index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
708,0.7412598951481414,0.7547492473750682,0.7315442642729617,0.7547891969845079,1,1,1,1
709,0.7459282117741276,0.7612517561314531,0.2221689528525442,0.7465889798617594,1,1,0,1
710,0.22314687332410504,0.7549918562450075,0.7456885420646471,0.25892605668232865,0,1,1,0
711,0.258986357341849,0.24851647968559934,0.23366940079499132,0.25544063997206146,0,0,0,0
712,0.2524105430045792,0.7653552370241269,0.23537387880400912,0.2553667707436626,0,1,0,0
713,0.7502891434146067,0.7655876076492178,0.25622244878867145,0.7422108252721635,1,1,0,1
714,0.2605112285161548,0.7566164598004347,0.751831121565256,0.24619159682900868,0,1,1,0
715,0.7423862553015972,0.25010539733531356,0.2522828102240839,0.741563795702716,1,0,0,1
716,0.7491067117953885,0.23527634715138168,0.25559148988588953,0.7524751672106093,1,0,0,1
717,0.2524440133445015,0.2541092201529044,0.7535131645612636,0.24515499085409947,0,0,1,0
718,0.7473109305810832,0.754966826424727,0.7291705138579876,0.758193540222732,1,1,1,1
719,0.7569845245765086,0.24667015385222393,0.7470153874398524,0.7508306190007581,1,0,1,1
720,0.25526286551624683,0.23392493047740393,0.2685460559842165,0.24976479478178354,0,0,0,0
721,0.7536963427196238,0.7610984916547485,0.7340854481318273,0.744426523974671,1,1,1,1
722,0.7475958701297029,0.7718426642790867,0.7629240061286787,0.7500320197119744,1,1,1,1
723,0.2438068547489481,0.7537199199872855,0.7375654916499563,0.23359694817260226,0,1,1,0
724,0.24984947081996098,0.2587652261328716,0.2549860352764222,0.26150801536012985,0,0,0,0
725,0.7635276961631572,0.7546290468004432,0.7518316616029214,0.7478415480260762,1,1,1,1
726,0.24701289143482652,0.25484061589846074,0.7424199094883004,0.26937836191074793,0,0,1,0
727,0.26891833241388763,0.2456436384272781,0.757217633027834,0.24010619684689494,0,0,1,0
728,0.26629263160678224,0.24005165662875058,0.7375356959858673,0.26276132777786465,0,0,1,0
729,0.7474575515267138,0.7328440310005823,0.7575596327276493,0.7364718386503838,1,1,1,1
730,0.7423890289887162,0.7476546293773985,0.2539027498924449,0.7512426000953649,1,1,0,1
731,0.243578468354932,0.7435548719554883,0.7377539439059934,0.22602663919510793,0,1,1,0
732,0.2648149550201526,0.24083801066991287,0.7655386698030897,0.2440167254349418,0,0,1,0
733,0.24621510077664527,0.25241222866313345,0.2384194551564264,0.25976873448285487,0,0,0,0
734,0.7332343066246916,0.7391123453654155,0.2697565928409462,0.7649960869282817,1,1,0,1
735,0.745525235163415,0.7497908345779113,0.7540245403093074,0.739201305080566,1,1,1,1
736,0.25628824071984724,0.25812560907839366,0.2367798579941385,0.26321120940678966,0,0,0,0
737,0.744136371301552,0.2469340992476243,0.24697490297039595,0.7322832832500087,1,0,0,1
738,0.2431240195884255,0.7634435798035427,0.7435242592687327,0.24155354523835562,0,1,1,0
739,0.7351128142545963,0.7312752790919016,0.2531557282995151,0.7411117607216999,1,1,0,1
740,0.24286742488516844,0.7402160998930762,0.25189970593333866,0.2678306944283238,0,1,0,0
741,0.246765705154737,0.7445703055616852,0.2581284623002231,0.25655220863102374,0,1,0,0
742,0.7481584157362868,0.7465707586863584,0.24774997162273038,0.7622900651257887,1,1,0,1
743,0.7439208789037909,0.25571613403115695,0.2446408060177513,0.7625852755789077,1,0,0,1
744,0.2548989576771286,0.2556003147437078,0.7398783361046137,0.24280564101486865,0,0,1,0
745,0.23958429584479587,0.23937552118048364,0.7554240701885097,0.26411959931578094,0,0,1,0
746,0.7445224611308786,0.22860796588901094,0.7559389172958623,0.7480386082422051,1,0,1,1
747,0.26184445095087344,0.23909838378995046,0.24205359751086386,0.25771900529996183,0,0,0,0
748,0.7276196314047344,0.24497253302331504,0.7529665597153835,0.751438438265013,1,0,1,1
749,0.7411736410749243,0.7533771937104369,0.2530610066541426,0.73940006037865,1,1,0,1
750,0.767920050363214,0.7602862118830924,0.24917086627702442,0.7302302825668179,1,1,0,1
751,0.25004504111217424,0.2652399762937951,0.24762875650935942,0.2543467743366594,0,0,0,0
752,0.2412373618513879,0.2600673048357876,0.7442695155855518,0.26977606805998533,0,0,1,0
753,0.7354956832224411,0.2609015175283563,0.7397543331175596,0.7422448445062008,1,0,1,1
754,0.2545969870997359,0.2566284472743503,0.7733257052560556,0.25815560842071716,0,0,1,0
755,0.2507374031762679,0.25548548743974253,0.22796977315527484,0.2297881521709458,0,0,0,0
756,0.7394793368502195,0.7523860263432509,0.26213737573865936,0.7538586935144455,1,1,0,1
757,0.25144549284457407,0.7572337416178433,0.755520432299096,0.2555414687777947,0,1,1,0
758,0.2467784586648765,0.22330937203273585,0.24064862178470645,0.2400070123131655,0,0,0,0
759,0.7569919757180167,0.751669546265444,0.2496657223626724,0.7515427339697593,1,1,0,1
760,0.24030521087345835,0.2471143208868021,0.76091731224987,0.25390377848749923,0,0,1,0
761,0.27136839103452925,0.7550152813448144,0.22446164990614628,0.2501433527887323,0,1,0,0
762,0.23591389336579174,0.7448401307844494,0.2596094866501566,0.7446418175777665,0,1,0,1
763,0.7472404546662673,0.24956064399173017,0.7655945020995503,0.7452881292131581,1,0,1,1
764,0.7435329969398561,0.7318753780422784,0.2571042086074336,0.7500793178822998,1,1,0,1
765,0.7372713423119014,0.26500278059278154,0.7588464487054749,0.7345033656669283,1,0,1,1
766,0.778101663276046,0.7441962173526059,0.2514714182746529,0.7631351674698363,1,1,0,1
767,0.7483070653546414,0.7375341752058779,0.7582418666326697,0.7506567579224567,1,1,1,1
768,0.2500655845366485,0.7524335215837289,0.758742393636839,0.23362692827209058,0,1,1,0
769,0.25778650172799605,0.24989542029957834,0.7673034411112482,0.2385310201650122,0,0,1,0
770,0.22978529750038848,0.2650358244435725,0.7580459196492793,0.2472371502832466,0,0,1,0
771,0.26416390394147443,0.24058772634111095,0.7521924926352709,0.2418184641726783,0,0,1,0
772,0.756648902291559,0.7429749681293278,0.2568196835392784,0.7617165049976438,1,1,0,1
773,0.25619222108579043,0.2548007026658295,0.7640851401829488,0.26841883717921494,0,0,1,0
774,0.2760518308131746,0.7546085613129287,0.24303422935535773,0.2511637236538748,0,1,0,0
775,0.7406597493679313,0.24443187531418492,0.2560461107655247,0.7615356817082539,1,0,0,1
776,0.26127994644896174,0.23759958361839492,0.7470178793504039,0.25125692809734407,0,0,1,0
777,0.23954820427424126,0.26112851852086494,0.7430484951918086,0.2546539412283311,0,0,1,0
778,0.7505632757815962,0.737932727564094,0.7499712863356462,0.7532572164514547,1,1,1,1
779,0.7438009674197492,0.24754488596905622,0.7549328523907642,0.7363592534224247,1,0,1,1
780,0.23915446646777602,0.7592993585646414,0.23988286052125068,0.23770773726553457,0,1,0,0
781,0.26067515845182465,0.7473411025407383,0.26249845759564133,0.24107266070633676,0,1,0,0
782,0.2562509919669874,0.7394209564540221,0.7456795913188863,0.24795346557891434,0,1,1,0
783,0.2591136401708973,0.26021741744713245,0.7484909135050606,0.24739445884713446,0,0,1,0
784,0.24837415620362685,0.7624264994761782,0.7362814794015321,0.24154810746533412,0,1,1,0
785,0.7562805360655964,0.2815073415910336,0.7540269896300296,0.7315505857021808,1,0,1,1
786,0.7228160339043314,0.7459932711979722,0.2577804676978786,0.751605658912404,1,1,0,1
787,0.2505243702800599,0.7467539081316498,0.7549010464938989,0.22848386630731493,0,1,1,0
788,0.7390746602443747,0.7535492944429591,0.2344310222527638,0.7435422456179202,1,1,0,1
789,0.7393438961375688,0.7636491386490672,0.7424417241832485,0.756540628052905,1,1,1,1
790,0.25408783265316437,0.27342797205422864,0.25440824675483653,0.25049055661746966,0,0,0,0
791,0.2475520625083315,0.7432489201840489,0.24727413696504857,0.24878500808262696,0,1,0,0
792,0.750898518109654,0.7503439921361391,0.251108181911444,0.7413004502635572,1,1,0,1
793,0.7360174705193706,0.7530274850588503,0.24477711003783847,0.7522034133320982,1,1,0,1
794,0.7387250418142749,0.7224600557299978,0.7426473943790103,0.7667737676175985,1,1,1,1
795,0.7544251736685729,0.7402888773287934,0.7551795264951301,0.7528535713831909,1,1,1,1
796,0.2526733921183545,0.2605070324211645,0.7607649573193661,0.2612528494260903,0,0,1,0
797,0.24833486019266343,0.7448803010813346,0.24911015835339512,0.24680623221958664,0,1,0,0
798,0.24514978713977606,0.7396132304132728,0.25484499581127956,0.7558050290002319,0,1,0,1
799,0.2511692916085273,0.7586463181052125,0.24809959993652533,0.2453132882082709,0,1,0,0
800,0.7541872659370866,0.7484240211996167,0.24641827090030002,0.7562065927377827,1,1,0,1
801,0.7709744399756034,0.7358906127097073,0.2411039368034936,0.7526560367716479,1,1,0,1
802,0.24539099600027875,0.757078784492181,0.7630012585459713,0.243663614983151,0,1,1,0
803,0.7466609982136942,0.23987424103682553,0.7536115542872474,0.7593179980164725,1,0,1,1
804,0.2463692125150197,0.741349236362,0.7439320235727905,0.7641462035336528,0,1,1,1
805,0.7438405259283182,0.2652990331132716,0.24873657349321399,0.7409574178065003,1,0,0,1
806,0.7457047642006073,0.2512376116842211,0.7459964861809055,0.7492571809544248,1,0,1,1
807,0.23897097067551143,0.7437350745657751,0.2522176597720591,0.2551137030380397,0,1,0,0
808,0.7479713854687448,0.24046408959273993,0.24105478651592058,0.7638543570197911,1,0,0,1
809,0.740395090432917,0.7445498681661141,0.2366182342098362,0.7650726319306629,1,1,0,1
810,0.7565705507206567,0.7411819069006111,0.7610251343909112,0.7416486326660263,1,1,1,1
811,0.2455055615248096,0.2403776762075332,0.2471142916330477,0.7736976858558421,0,0,0,1
812,0.23402616681244845,0.25600383806546245,0.7500298858419406,0.23448140592705358,0,0,1,0
813,0.24563136377060535,0.24725673692707031,0.7616646183829183,0.7523508392572111,0,0,1,1
814,0.7471976399818837,0.7614022599219662,0.24429116056413405,0.24411714936136036,1,1,0,0
815,0.24095659736378305,0.2608007700412907,0.25454658805768726,0.2693849363647038,0,0,0,0
816,0.24293736687744372,0.748545171873511,0.7471203582701396,0.7448952067833582,0,1,1,1
817,0.2654560848970811,0.24433938490791482,0.25465694394037536,0.22511753735084877,0,0,0,0
818,0.26163482222797746,0.7393269343790105,0.2412866020190972,0.24614518618125764,0,1,0,0
819,0.24533421994901589,0.7344336010769887,0.25138899847794377,0.24576077565664262,0,1,0,0
820,0.742822533010832,0.7305761033150667,0.23818049093754995,0.7514859173954873,1,1,0,1
821,0.2449851006474205,0.2367332944237536,0.23780724719345792,0.251548626832658,0,0,0,0
822,0.24763689064925365,0.7458242989994548,0.2542449163223232,0.24959574994402292,0,1,0,0
823,0.7441945010244002,0.234699284565821,0.7598702734998196,0.7701116329214704,1,0,1,1
824,0.7454986883750824,0.25314157497734185,0.26000833210506336,0.7440676395889391,1,0,0,1
825,0.7559135303713048,0.7570770954502934,0.21647114499113893,0.7451716664794578,1,1,0,1
826,0.24277909226700597,0.7494634858683394,0.26043543839567446,0.26084769312013967,0,1,0,0
827,0.24102665324407843,0.7586241898165726,0.7401759665302321,0.2565151304669322,0,1,1,0
828,0.762764658172281,0.7404906079361706,0.2596922378266162,0.7553079657993561,1,1,0,1
829,0.24212985006395635,0.2562851740848436,0.24300057470664424,0.24782554773679227,0,0,0,0
830,0.7469710184763086,0.7646120525678006,0.7493018895844142,0.7324741652622115,1,1,1,1
831,0.734057828292306,0.2471124114340983,0.24600859882485793,0.7508308055619701,1,0,0,1
832,0.2586092306803437,0.23474042907637155,0.24784952866327867,0.26693910179440317,0,0,0,0
833,0.7588235828233273,0.7490560482111116,0.2428228260248623,0.7475598036208743,1,1,0,1
834,0.25412455910406984,0.23430682643458525,0.752601376484549,0.2574015752036525,0,0,1,0
835,0.7630597220291261,0.7353812795705924,0.25036908946713804,0.7387448228116396,1,1,0,1
836,0.23850175877575647,0.7512482077137039,0.7559633688370058,0.2466585296883436,0,1,1,0
837,0.25167942248768804,0.2528837354530126,0.7565264331564493,0.2716152005504714,0,0,1,0
838,0.24235291456433852,0.7501331978459134,0.2688963912002562,0.23962388755534914,0,1,0,0
839,0.2600627276454647,0.7570455397648791,0.25551609087736576,0.2519233132169525,0,1,0,0
840,0.24427785349104292,0.25963113225506895,0.23284088780998996,0.2498243348019279,0,0,0,0
841,0.2503164966074634,0.24952142772854377,0.25227692620710807,0.23383030479283629,0,0,0,0
842,0.754563966666306,0.7612603248619276,0.2275361389724983,0.7316843292470034,1,1,0,1
843,0.7572707405168496,0.7616481002664455,0.25560236270377046,0.757370725543322,1,1,0,1
844,0.25430973113912153,0.25349107136206595,0.22867143464790476,0.24299032663236075,0,0,0,0
845,0.747291562135941,0.7309215316349499,0.23532780094787134,0.7612900505228256,1,1,0,1
846,0.25843267671644693,0.7548264144459955,0.7668045605854787,0.23806957376196333,0,1,1,0
847,0.2513834772017077,0.748684155888188,0.23527787877185508,0.24926025184110126,0,1,0,0
848,0.21474722597308832,0.24820072990324685,0.24799469572161098,0.2380386523746093,0,0,0,0
849,0.23597316831978316,0.770421569744246,0.2614332671153752,0.26119377425207385,0,1,0,0
850,0.2545024316195542,0.7526600304326558,0.26325028208941026,0.24357007254801039,0,1,0,0
851,0.7411407613172513,0.7522191481976818,0.2580251344612191,0.756182150080241,1,1,0,1
852,0.7573256332885528,0.20793609123508647,0.23688633639981793,0.7642250366881181,1,0,0,1
853,0.7607960646002626,0.25883973487531886,0.74602746697257,0.7612056025348442,1,0,1,1
854,0.7625360903318796,0.7418461875971984,0.24423607455961518,0.7542741087458218,1,1,0,1
855,0.24742210019469194,0.7432783101968415,0.7629172536031055,0.24276240272941668,0,1,1,0
856,0.25283616458736996,0.7547740497630944,0.7531334820270051,0.25661218995762164,0,1,1,0
857,0.24916882669230161,0.25701667664149913,0.7550897397449772,0.264388561622071,0,0,1,0
858,0.7517249058006318,0.7507765704730373,0.25747117684447257,0.7509135084922889,1,1,0,1
859,0.24613948398810037,0.2547919037523886,0.23965817178230403,0.2407686218565362,0,0,0,0
860,0.24563136439805547,0.23343241773987178,0.24495272766454182,0.25515777681453666,0,0,0,0
861,0.7540030318208204,0.7434139417661877,0.7718116289102963,0.7680384369456231,1,1,1,1
862,0.2558000273400236,0.7398163511728403,0.2512484594375123,0.26081335811385375,0,1,0,0
863,0.7607845535897343,0.24986047662495345,0.7415758310446423,0.7514820096780659,1,0,1,1
864,0.2523893648342068,0.7470943018040735,0.23895797337190663,0.23597382551218418,0,1,0,0
865,0.2317606801926974,0.2519738709239556,0.747872275134415,0.23519226131122548,0,0,1,0
866,0.2515054733464863,0.7541063215412634,0.24741978195807093,0.2606273799034387,0,1,0,0
867,0.7388154636350758,0.7445264820856472,0.2407873011141489,0.7504143400297657,1,1,0,1
868,0.750433016071807,0.731353337275442,0.7367930702139003,0.7509490676924712,1,1,1,1
869,0.25276920640586414,0.2451422022366955,0.23571050239616803,0.23905424641550416,0,0,0,0
870,0.7350911490585237,0.25375397040582065,0.24465828613340415,0.7497245892701154,1,0,0,1
871,0.7407801178685137,0.7367848378304535,0.748140120574487,0.7547443054693325,1,1,1,1
872,0.7571415527305859,0.7651654129601287,0.754760975061132,0.7552723642396223,1,1,1,1
873,0.7546406412412111,0.25038454158130297,0.2488878537186774,0.7443597362728739,1,0,0,1
874,0.25090333823284017,0.7482889798172536,0.25859462940591676,0.2552053820863676,0,1,0,0
875,0.26736574042967676,0.2595200110146367,0.2504895403866805,0.7481335902013849,0,0,0,1
876,0.25088212246269975,0.7253933727417693,0.735448166106354,0.248298548280268,0,1,1,0
877,0.24269230362796385,0.7642421413219338,0.23441331738382298,0.2558310670021946,0,1,0,0
878,0.7525914233165648,0.736914401707823,0.2587681736548876,0.7650207768453695,1,1,0,1
879,0.7679144904163675,0.24703728960971358,0.2610090968065642,0.7624446138141802,1,0,0,1
880,0.7773662812581957,0.2368629168884581,0.7320130956858445,0.7451844271403593,1,0,1,1
881,0.2529443062180283,0.7422358851338062,0.2513808971675176,0.26777202428916796,0,1,0,0
882,0.25782264561111073,0.7391546547821058,0.2685399904805086,0.248212963997864,0,1,0,0
883,0.7499018852509657,0.24350560995536563,0.2562771689714556,0.7575804840777409,1,0,0,1
884,0.7302345512216324,0.26837790803403755,0.7363129011831946,0.7641382374182688,1,0,1,1
885,0.2366702818925554,0.7616581937880912,0.7533613150115832,0.2396339799334138,0,1,1,0
886,0.25635715079423244,0.7580807161565777,0.7585073054379042,0.2352446583347354,0,1,1,0
887,0.7435338880172332,0.2610609035645582,0.7594509361846981,0.7458960281061741,1,0,1,1
888,0.24129213281287032,0.26460070767280885,0.7503215194237511,0.2511268720393079,0,0,1,0
889,0.255368321032286,0.24063768782965453,0.26136881293456216,0.26604406372450307,0,0,0,0
890,0.2550931172717542,0.741299716646606,0.7417888091320849,0.24256339253628698,0,1,1,0
891,0.24930006791292628,0.2512693168032876,0.761946598600859,0.2329933614301932,0,0,1,0
892,0.7389061503239963,0.24774033005314042,0.23091187531227805,0.7350926595823111,1,0,0,1
893,0.25332197273219953,0.27260820751309567,0.7511859488404244,0.25790984853259774,0,0,1,0
894,0.25737831296996,0.7495978573976932,0.7536400448253577,0.23337755332404742,0,1,1,0
895,0.25243885032001734,0.746988954736837,0.2789029495490436,0.22787973198337272,0,1,0,0
896,0.2452310900385949,0.2667123851962994,0.24513480052925601,0.25319598814164596,0,0,0,0
897,0.7745157205124445,0.7308052550317875,0.7422541446724809,0.7412482076168718,1,1,1,1
898,0.7409459608890618,0.2421926991071337,0.24903089139051895,0.7583286324584773,1,0,0,1
899,0.7488702080580897,0.26095304165384836,0.7436660383915007,0.756338889985891,1,0,1,1
900,0.2553445535744151,0.7675061244878438,0.24226525196475363,0.25831203796505914,0,1,0,0
901,0.25107473731853197,0.25531215666008084,0.7635904380455746,0.25884125305678835,0,0,1,0
902,0.23549966874131062,0.2512994363288824,0.7489881062173043,0.2520815525774576,0,0,1,0
903,0.7369333778473635,0.7330266563285246,0.7483528510101045,0.7591892409739218,1,1,1,1
904,0.2361323601542228,0.7522817839260045,0.2520780555922917,0.25744204193691056,0,1,0,0
905,0.2535482641367493,0.25639541585957615,0.23749996059461842,0.24235843190479756,0,0,0,0
906,0.7368559804869959,0.24476193850965725,0.7568711706059051,0.756350527214314,1,0,1,1
907,0.7522328846334523,0.2552723256736905,0.2393588713215273,0.7543421169805518,1,0,0,1
908,0.25172294799508754,0.7463011221871203,0.2627597069838828,0.23713718661208788,0,1,0,0
909,0.2558917022217292,0.7442834434112868,0.76364378476136,0.2609171469485928,0,1,1,0
910,0.240671492506997,0.7559506526606461,0.7364596043672637,0.7507153609809997,0,1,1,1
911,0.7534372121018498,0.2608464197367649,0.25465004116049117,0.7559480696934937,1,0,0,1
912,0.244899271896319,0.7566216934679069,0.7432297241205849,0.25994616562560563,0,1,1,0
913,0.7465560070853835,0.2514030608411442,0.2531696400505082,0.7503616944542091,1,0,0,1
914,0.749507235870034,0.7542045573831911,0.7502590087614378,0.24755793298314124,1,1,1,0
915,0.7483350005468818,0.2372705485900748,0.24026290487908408,0.7293006046726994,1,0,0,1
916,0.7564512699483303,0.25034617799831277,0.23824857029314428,0.7527448323210195,1,0,0,1
917,0.750345246215328,0.2506898878732843,0.7485122156283036,0.7497984938822203,1,0,1,1
918,0.7440581377686403,0.7449671978609568,0.24763423252487665,0.7548434300389286,1,1,0,1
919,0.24134920844117103,0.2295126499043842,0.2430158579241306,0.2539126786102798,0,0,0,0
920,0.23204476088404974,0.7452849786709133,0.26386080179051863,0.2526295197342175,0,1,0,0
921,0.26661295015239694,0.2725360701694978,0.2420533708610374,0.23923872890740666,0,0,0,0
922,0.2675704612396599,0.24150938195549126,0.25956037083467826,0.24705466515647054,0,0,0,0
923,0.2378815372664846,0.23958682292026298,0.7364936871098193,0.24267836267584336,0,0,1,0
924,0.7413178912916629,0.2551303383472152,0.2393898885879713,0.7725600584621475,1,0,0,1
925,0.2627155015117872,0.23900997633374096,0.7386283210195413,0.24557174155022862,0,0,1,0
926,0.2530532318206557,0.7369603117859213,0.7482203113389865,0.2589691220609647,0,1,1,0
927,0.749530282282782,0.7444337439570267,0.7267497273942433,0.7403305125242359,1,1,1,1
928,0.249565036157083,0.7512865360733353,0.7495210440531797,0.2651230379486181,0,1,1,0
929,0.7601743969714874,0.24588083548152723,0.24353188458015304,0.7495619146316896,1,0,0,1
930,0.2512371029630455,0.7500350166083074,0.7610092574426074,0.24193670140315804,0,1,1,0
931,0.7494882005440475,0.23523231130143327,0.26176253108979736,0.7524159815007965,1,0,0,1
932,0.2584863534750858,0.24438264635141316,0.23334352018526405,0.7506173445358711,0,0,0,1
933,0.26018259547624223,0.7428439814967537,0.243001729544167,0.25191424929225315,0,1,0,0
934,0.7510064489106386,0.7518748622596119,0.24248511422741958,0.7349568360476192,1,1,0,1
935,0.258240609926346,0.7497568440729174,0.7599206853528225,0.24840163534739856,0,1,1,0
936,0.2587996872697745,0.24077427392869705,0.25417099351883693,0.2708291267150801,0,0,0,0
937,0.7378079503280832,0.7504833693370102,0.7436350836114692,0.7563229732241963,1,1,1,1
938,0.7364445151639036,0.7533408397549625,0.26619405359449166,0.7508383512439997,1,1,0,1
939,0.24057385276777826,0.2566293792616433,0.25388307370246704,0.25545037849162283,0,0,0,0
940,0.738579797294552,0.7408911352718004,0.7511126413988911,0.7588700184658951,1,1,1,1
941,0.7548470170864949,0.7440483214107593,0.2543515131994379,0.7490502458825864,1,1,0,1
942,0.7471933393023866,0.749956464579759,0.2491215712474962,0.7543664200924207,1,1,0,1
943,0.23909983558676828,0.746439605787756,0.7514018286715123,0.2462131073009007,0,1,1,0
944,0.26365513705110283,0.7457183595352552,0.2579376587393598,0.25762618882872557,0,1,0,0
945,0.7439218122348872,0.25586787095564717,0.2518501244152079,0.7477993056976403,1,0,0,1
946,0.2513428711419381,0.7756878688581449,0.2546859679569303,0.7481570145696615,0,1,0,1
947,0.7614280552478524,0.7502065064828829,0.24940026569385287,0.7611913147324247,1,1,0,1
948,0.7673310334192825,0.742723438453835,0.7586621223481159,0.7309227129599006,1,1,1,1
949,0.24540913047547605,0.7514775859685153,0.749669238648739,0.2607278951110771,0,1,1,0
950,0.737925966125519,0.7464625702159494,0.7596601330285392,0.7395054967822206,1,1,1,1
951,0.2585596394843113,0.7516882512398505,0.2680559675407367,0.759253702414545,0,1,0,1
952,0.23142701370534477,0.7514790579217812,0.25084390702967646,0.25184314384879125,0,1,0,0
953,0.26137414227634265,0.26773489001992135,0.25937656708552764,0.2609648042435533,0,0,0,0
954,0.2579301310230157,0.2542938450221203,0.7365442422301428,0.24195997550777174,0,0,1,0
955,0.24467989859225975,0.26155812165984077,0.27387692607981784,0.2393452188197198,0,0,0,0
956,0.7378231061147169,0.23891204232028546,0.24691777123714437,0.7457305895213311,1,0,0,1
957,0.7354347511523491,0.7620985795234033,0.23715844758481472,0.7480914054197066,1,1,0,1
958,0.7317077395522693,0.23378635417645927,0.7426966029659167,0.7427479218237213,1,0,1,1
959,0.7489290616862677,0.7472120702965805,0.7430416657266679,0.7458315987195137,1,1,1,1
960,0.748831085950629,0.732128383377328,0.2521934249468135,0.7460556858840119,1,1,0,1
961,0.7546904460059558,0.7464599993823571,0.7409712966407362,0.7463137094873865,1,1,1,1
962,0.755375637889477,0.24527910773202513,0.23979916478961394,0.730383165709611,1,0,0,1
963,0.7691603884687549,0.7415241187092017,0.2625489241199465,0.7624555841662514,1,1,0,1
964,0.2363189177069438,0.7234580804157581,0.24867192082181683,0.24623504999154855,0,1,0,0
965,0.7600945064772086,0.25287839981273647,0.26640360509133365,0.7487507571096793,1,0,0,1
966,0.7537532270676056,0.26162403017517927,0.2524042683780084,0.7545597114578968,1,0,0,1
967,0.2402730154543077,0.24291662579664164,0.7463947073213023,0.25836488483299763,0,0,1,0
968,0.23215554849194314,0.2585858518728849,0.7600296549501085,0.25820259930289,0,0,1,0
969,0.7479006729047909,0.24125285258410475,0.7706198313804994,0.751102274560585,1,0,1,1
970,0.24304440690267667,0.24813544339191673,0.7486615505586802,0.2459754603531988,0,0,1,0
971,0.7522929892564942,0.7473868013521993,0.24288263187399917,0.7520054538513034,1,1,0,1
972,0.2589843350211165,0.2634515072354199,0.2563118949067652,0.7624952476611253,0,0,0,1
973,0.2399085121755495,0.7528859131076536,0.7423156345365539,0.2502084832361686,0,1,1,0
974,0.2672820710001316,0.7631099515451707,0.25004318789348423,0.244193089751138,0,1,0,0
975,0.24424896615323305,0.7516039153556501,0.25505064964980456,0.2642979987074194,0,1,0,0
976,0.7534621212915003,0.7525137984971192,0.7358473406576491,0.7568825180236403,1,1,1,1
977,0.26624871990072974,0.2436988230970272,0.24268638928690575,0.25261415014385236,0,0,0,0
978,0.2316596360648601,0.7304588313196785,0.747741144811838,0.22590384783199957,0,1,1,0
979,0.7533540733728081,0.7552174602920186,0.24598444035158182,0.7508597953097607,1,1,0,1
980,0.7510988815407875,0.7480949998942499,0.26602608558136426,0.7385363238342607,1,1,0,1
981,0.7556394214901081,0.24622385540061698,0.24249446224450433,0.7439357030141608,1,0,0,1
982,0.7421682661791694,0.25008724723954806,0.7445670243524686,0.7679660621149749,1,0,1,1
983,0.730574523246862,0.24335002477624343,0.7683151158337385,0.7575137445585072,1,0,1,1
984,0.7651077366735518,0.7411132140990402,0.2511407484143985,0.7583531288880949,1,1,0,1
985,0.25038491618510295,0.7542798610262877,0.2342241700811096,0.2423660587201147,0,1,0,0
986,0.2559477249133941,0.24368541881174827,0.7499632021215714,0.25679810378431744,0,0,1,0
987,0.22118155212323237,0.7475534793218218,0.2449138178676995,0.24404932788048464,0,1,0,0
988,0.7539317505437871,0.7577257382580806,0.24888567790165955,0.743754670883002,1,1,0,1
989,0.7304912996284861,0.2484234300206598,0.2650395685909415,0.754757082529203,1,0,0,1
990,0.7243724459785539,0.7671423974681443,0.26293925257774203,0.7391857967356569,1,1,0,1
991,0.2519724048046257,0.2398576994374459,0.24717266559272075,0.24925226574110018,0,0,0,0
992,0.748174486382788,0.25776996190413465,0.24681681196259245,0.7273970543602734,1,0,0,1
993,0.25942039258751093,0.7499167277007542,0.7443404008320686,0.24485765955239988,0,1,1,0
994,0.7616914302950243,0.7466231034478044,0.24976341080888984,0.7409927458435905,1,1,0,1
995,0.27024698496924754,0.7492320269844486,0.7610409900645636,0.24917879702469628,0,1,1,0
996,0.24054823684035773,0.7608223865621576,0.26053208115645377,0.25345377863710294,0,1,0,0
997,0.2417891922250038,0.7445909607835891,0.7574448064700149,0.24954091968185316,0,1,1,0
998,0.2662352027118762,0.2368427541931796,0.7421314782948314,0.24941128946282085,0,0,1,0
999,0.7567843059832012,0.24836138782949016,0.24032676163643416,0.7539390773738004,1,0,0,1
1000,0.2331711624719446,0.7488269181714748,0.2610626330568732,0.24296068431527582,0,1,0,0
1001,0.7372079897992484,0.24020649597436297,0.7493101527042845,0.7474327287341643,1,0,1,1
1002,0.7535340219124622,0.2578345504202284,0.7421583810743398,0.7335159033537605,1,0,1,1
1003,0.7353333480109553,0.7491345349750127,0.7722434861371072,0.7395168925806164,1,1,1,1
1004,0.7489458891309687,0.7570064304074396,0.2366692987795152,0.7425247187566119,1,1,0,1
1005,0.7599998274847385,0.7420723654535958,0.265786848523904,0.7339318847806507,1,1,0,1
1006,0.767711156286755,0.2534459420281415,0.7542351663857976,0.7612777127947471,1,0,1,1
1007,0.7382961210234633,0.25379193521163246,0.7486021349427834,0.7682376074800324,1,0,1,1
1008,0.7504815685853123,0.22630423474369116,0.2606922936810596,0.7552805855457311,1,0,0,1
1009,0.739849117646341,0.24358151622179414,0.2323598063321509,0.7538384519163154,1,0,0,1
1010,0.25490134232039663,0.763465450075767,0.7544078732441591,0.2628362632684204,0,1,1,0
1011,0.7487765372528509,0.7476428709621458,0.7516058247196437,0.7637056850640659,1,1,1,1
1012,0.7685581684129399,0.7490532470130388,0.7510425199398789,0.7347314851106718,1,1,1,1
