index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1742,0.23657146393007694,0.25650305132094203,0.7510383233127318,0.25598248863705386,0,0,1,0
1743,0.7553883877367774,0.7547850795810946,0.7510090128004963,0.7523491134562916,1,1,1,1
1744,0.7400678509620956,0.74518198739524,0.7509213940071335,0.7495982105463563,1,1,1,1
1745,0.24794430304014567,0.25201222900584913,0.24685173907504263,0.24870730906448982,0,0,0,0
1746,0.25058664147862775,0.2509037940172641,0.26121877635811275,0.2678640728533147,0,0,0,0
1747,0.752613923918802,0.7638519710665964,0.25860244259568516,0.7358018662293315,1,1,0,1
1748,0.7482546026345238,0.7429802870097899,0.7422065387896346,0.7419012651666257,1,1,1,1
1749,0.7450323818912803,0.7400518830753161,0.750801074599044,0.7509539849904611,1,1,1,1
1750,0.7434874727485143,0.7501128680973055,0.7490098716916812,0.7581019404980268,1,1,1,1
1751,0.26425177737148664,0.2694520357236278,0.24487110296574086,0.2379261786356408,0,0,0,0
1752,0.7507095924631838,0.7487033782491842,0.23998902085653323,0.7581845709062368,1,1,0,1
1753,0.24812922848643187,0.7555195423801468,0.7486707057644933,0.25642980890676026,0,1,1,0
1754,0.238382613823651,0.25408279024221536,0.25630843320602853,0.2555040630323948,0,0,0,0
1755,0.2623514716537871,0.242563796327272,0.24320945810052105,0.2574560382043935,0,0,0,0
1756,0.7675064101746373,0.7396545975208463,0.25974705468075127,0.7412738641645172,1,1,0,1
1757,0.24901733490495923,0.24966303197306114,0.7637899664461817,0.24617829938541766,0,0,1,0
1758,0.24526091058336064,0.25066405859788454,0.2555475358252507,0.7557666572122969,0,0,0,1
1759,0.24461894537495024,0.24993776524787978,0.24593110361646897,0.2595416137001285,0,0,0,0
1760,0.2567656650644735,0.2534089731821888,0.7363858610986448,0.2655476971924899,0,0,1,0
1761,0.7396790702592382,0.7583805848863372,0.2615081955766509,0.7566261387633134,1,1,0,1
1762,0.7592670530930828,0.745739984096851,0.7424703710399245,0.7491115229030204,1,1,1,1
1763,0.25711535626892384,0.25307814249298244,0.23700352263382304,0.2404629435170704,0,0,0,0
1764,0.7546414952775073,0.7466550244783617,0.25553919044609386,0.7562000360257812,1,1,0,1
1765,0.2518666918462368,0.24785091220187305,0.766597455675032,0.24385818737669965,0,0,1,0
1766,0.24683133691216655,0.24812502102998593,0.7408401561840161,0.2608015485894178,0,0,1,0
1767,0.726340495818448,0.740743949919581,0.747688135327408,0.7594411521501181,1,1,1,1
1768,0.2600706594221119,0.2536031133354919,0.25537167696103696,0.24261560545477318,0,0,0,0
1769,0.7494324435693325,0.7583976186118492,0.760428361028475,0.7500992878117115,1,1,1,1
1770,0.7579432757186304,0.2617677347766618,0.7617432208081061,0.7620833377299434,1,0,1,1
1771,0.7414956544658243,0.2446399792134567,0.727944879669478,0.7527698445130365,1,0,1,1
1772,0.24733819014821196,0.24739503949915367,0.25182088089193233,0.26064216248514466,0,0,0,0
1773,0.7481099441420367,0.7396714563883415,0.2502187033546826,0.7503763928674231,1,1,0,1
1774,0.758607235931011,0.749118773318209,0.762694231226215,0.7466340204120042,1,1,1,1
1775,0.26315730889595784,0.2527213746449611,0.7399085371509091,0.2454267051177052,0,0,1,0
1776,0.24315887950664122,0.2621319830821951,0.7503206331962811,0.2512925086676831,0,0,1,0
1777,0.24559270537270364,0.26057906296977484,0.7572799611601189,0.2467589750237997,0,0,1,0
1778,0.25208171791109196,0.23847197548511273,0.7507939074664439,0.7522825665584423,0,0,1,1
1779,0.7478067386570567,0.7549995951434725,0.7559724152411174,0.7598034266643996,1,1,1,1
1780,0.746617450590436,0.7517959916866143,0.21973150724580068,0.7629987406470525,1,1,0,1
1781,0.2408657734706606,0.26827143814050947,0.7460761742385472,0.2514102530755146,0,0,1,0
1782,0.25140239082927385,0.25523703726154967,0.7387236527533458,0.23967345798449505,0,0,1,0
1783,0.23640883574144322,0.2365814051365922,0.7572029718026003,0.2416865728173872,0,0,1,0
1784,0.7551035287693089,0.7606984955426948,0.2480674091526211,0.7510350753443479,1,1,0,1
1785,0.7392026921080206,0.7311930910807826,0.7551240730464379,0.7526121896764315,1,1,1,1
1786,0.7319418531300949,0.7401578268537141,0.2667402340897255,0.7399254912449972,1,1,0,1
1787,0.7587809897610224,0.7608575026305779,0.2750274699989537,0.7660750232427475,1,1,0,1
1788,0.25526227955244807,0.23896585386295574,0.24325820498870002,0.2602296019316135,0,0,0,0
1789,0.24504112020372998,0.2531231199047526,0.24223732141893084,0.23149350938698657,0,0,0,0
1790,0.22755802831762845,0.26293946311815086,0.7476424416023082,0.7340404132778887,0,0,1,1
1791,0.7671078999859905,0.7383892588467214,0.7484360411874017,0.7435242773688315,1,1,1,1
1792,0.7481525871124458,0.7559293779259975,0.7462669761104597,0.7325552080843257,1,1,1,1
1793,0.7499368450042013,0.7425022026365335,0.743540412227245,0.7558737485209226,1,1,1,1
1794,0.7447360929364795,0.7726878922659018,0.7421942882507349,0.7389220186022127,1,1,1,1
1795,0.7288175146830925,0.7483359797716527,0.2630943514830925,0.7504263368955519,1,1,0,1
1796,0.7398162238372792,0.7612578101300749,0.24533180768282523,0.2600267576242862,1,1,0,0
1797,0.2699552413919539,0.24193893124326615,0.7774050384239397,0.2369517498979674,0,0,1,0
1798,0.23763403108792552,0.2440327525689224,0.738685685609516,0.2581513929404681,0,0,1,0
1799,0.7540674586847574,0.7281065764125592,0.7448306754402509,0.7333015902616556,1,1,1,1
1800,0.7540137461637137,0.74401611253016,0.26036283435693824,0.7623483958240846,1,1,0,1
1801,0.23708254927171918,0.7621211166506715,0.7535826341092413,0.7433556480491107,0,1,1,1
1802,0.23958924261240916,0.2563313963207507,0.7500517328846668,0.2400684312656564,0,0,1,0
1803,0.7428370438080082,0.741123518746886,0.7425529786239602,0.7443692859594917,1,1,1,1
1804,0.7513640253790158,0.7446316964575598,0.7378824542144047,0.7554585943465837,1,1,1,1
1805,0.7462904045464119,0.7669283263671091,0.26898540570993396,0.7585731255209018,1,1,0,1
1806,0.239523065534334,0.2593150166709497,0.7336161138769551,0.25495465833195013,0,0,1,0
1807,0.2577213824422236,0.25566100309060813,0.7453472058576068,0.24521096285061675,0,0,1,0
1808,0.7487327440237256,0.7615337809322597,0.7435332529236722,0.7477773201700206,1,1,1,1
1809,0.23180644082749244,0.24640825073528191,0.25942200079880634,0.24293754275277857,0,0,0,0
1810,0.7492358867434247,0.7527225246916764,0.7659984438942409,0.7519838922345737,1,1,1,1
1811,0.2530896320899234,0.2502633204858183,0.23559576612702415,0.2492907455197525,0,0,0,0
1812,0.7544218989002907,0.7492211019350914,0.7673068577377419,0.7458140672965573,1,1,1,1
1813,0.7478926163353709,0.7488030027801876,0.2585732055539008,0.7504483781153296,1,1,0,1
1814,0.238448112567654,0.25699295129707267,0.7457969690742898,0.2472948938754538,0,0,1,0
1815,0.7464524725361644,0.7561498116070061,0.7681019965068729,0.2630804539215803,1,1,1,0
1816,0.7545843927721056,0.741481244444402,0.7402031613923725,0.7506350804007564,1,1,1,1
1817,0.7458019004345886,0.7440589559599148,0.7459398703689359,0.7551143828115191,1,1,1,1
1818,0.7618369223247733,0.7515313859408673,0.7454129153224509,0.7511153419511969,1,1,1,1
1819,0.24486066896908454,0.24744927417627882,0.7354822559649847,0.7623222054725317,0,0,1,1
1820,0.25487475117613345,0.2199510972651019,0.2720124815113527,0.25572937145715713,0,0,0,0
1821,0.7601833149554585,0.7665774123385636,0.24557725282534615,0.7576496644997954,1,1,0,1
1822,0.7300098003727842,0.7449596965471016,0.2514763346262895,0.750867332595362,1,1,0,1
1823,0.24575566985139222,0.25598713135922124,0.7479876248698297,0.23618935677552513,0,0,1,0
1824,0.7529858427823527,0.2600913155961738,0.73102345031141,0.7388699192390803,1,0,1,1
1825,0.7523004383747218,0.7689076293039158,0.7532852541512851,0.7428536748380544,1,1,1,1
1826,0.7533467816111804,0.7532594058471992,0.2643612620592611,0.7367999411479567,1,1,0,1
1827,0.24731155568902988,0.2445870659609022,0.7698475470074874,0.2602850289310758,0,0,1,0
1828,0.2619992975361252,0.23661720996588054,0.27292534791793216,0.2520204305199253,0,0,0,0
1829,0.7468073772821527,0.7444338857037182,0.2468669119910386,0.7452531954543598,1,1,0,1
1830,0.7443743757917733,0.7395763799959868,0.7656635030276658,0.7505914030898673,1,1,1,1
1831,0.23732245612376268,0.2678106956051453,0.25557890872685624,0.2484312936914936,0,0,0,0
1832,0.2496574538927097,0.7453152980445238,0.755670717056963,0.2538541558109628,0,1,1,0
1833,0.25398232767879664,0.2517064042336486,0.7533372028096257,0.23235165987703973,0,0,1,0
1834,0.24469841578121887,0.25009739578714457,0.24159374697042166,0.24292527697603367,0,0,0,0
1835,0.7405067711638423,0.7531213774075936,0.7607666727457045,0.7324727142613033,1,1,1,1
1836,0.7316065588040939,0.7628673019385479,0.7571759279959557,0.7430836213324389,1,1,1,1
1837,0.76726990487712,0.7441767604344176,0.24606434485711173,0.7534035352893728,1,1,0,1
1838,0.7350800822942197,0.751979284999263,0.7389307476923338,0.2529545669036581,1,1,1,0
1839,0.2450428813573759,0.26649189434881143,0.7601560243011949,0.7661148190882805,0,0,1,1
1840,0.7380927140385003,0.7332668695403429,0.7502277950424818,0.7681933519985646,1,1,1,1
1841,0.24391170925739752,0.24807641673600112,0.750559316493123,0.24635297815195936,0,0,1,0
1842,0.2503082452824743,0.2452053452053036,0.26465424581810065,0.257873478413802,0,0,0,0
1843,0.7526859098940013,0.25577133381256895,0.25712692061141723,0.7551386743262782,1,0,0,1
1844,0.7468414082857214,0.7529337046522208,0.23007544455913376,0.7595375283660298,1,1,0,1
1845,0.7564094267161214,0.763850770903034,0.255097330037789,0.7508991631903505,1,1,0,1
1846,0.7590965353347383,0.7484441741593522,0.24232754531494027,0.748838704426329,1,1,0,1
1847,0.7410496738386225,0.7403129833875255,0.26233674247759026,0.7694480696447129,1,1,0,1
1848,0.7477893823373885,0.7611210965232083,0.26258393621243103,0.7554521465654315,1,1,0,1
1849,0.7629973437702122,0.7575084534181,0.24867639933979924,0.7410358848263368,1,1,0,1
1850,0.7316469956571912,0.7499662856607168,0.7466428110983441,0.7608670933430837,1,1,1,1
1851,0.7506762791743035,0.7368988848012106,0.24496372559904914,0.7587662110832308,1,1,0,1
1852,0.7572024023594994,0.7448068306177476,0.2456466686514675,0.7450877998687094,1,1,0,1
1853,0.25278695538864965,0.23794863400001418,0.7600384312466049,0.2392478695399456,0,0,1,0
1854,0.24934407322202456,0.24826642341075092,0.24697569763506177,0.24354188891718107,0,0,0,0
1855,0.7642548474748719,0.7550804889123901,0.7535363533476596,0.7561474159474633,1,1,1,1
1856,0.7429217323680273,0.755843934359777,0.25286557078291766,0.7513321127988338,1,1,0,1
1857,0.7546744416286063,0.7252228460225387,0.7619393585832885,0.738098818179148,1,1,1,1
1858,0.25380405438768683,0.24874549519806763,0.2648393402535734,0.25458121323513366,0,0,0,0
1859,0.24075956529176495,0.24495784868192827,0.7329361926740805,0.2550900772895553,0,0,1,0
1860,0.7418155672309137,0.7547575354821963,0.25047418314697145,0.7593667732042494,1,1,0,1
1861,0.7409548792262135,0.7403367884818448,0.7635676004389818,0.7507348809633372,1,1,1,1
1862,0.7601542843678118,0.7405012986129735,0.24880494704378148,0.7459511060365666,1,1,0,1
1863,0.7589570903004611,0.7551989256833233,0.7651031385586512,0.7453093771952795,1,1,1,1
1864,0.2542106468107626,0.2545401164366557,0.7401031999999982,0.2251494726795971,0,0,1,0
1865,0.24763815096849356,0.24337956661978197,0.25630969201671866,0.27780536421471635,0,0,0,0
1866,0.24315848283384217,0.26204475363670826,0.24889163539407114,0.2474715110074518,0,0,0,0
1867,0.7417409767145896,0.7417586656662741,0.26456494434333666,0.7552925902929494,1,1,0,1
1868,0.7444349188971259,0.7376599594465513,0.22968089033231964,0.7492103546525914,1,1,0,1
1869,0.7630774601210386,0.744856985711072,0.7441066006268076,0.7555140402486872,1,1,1,1
1870,0.7709337335801362,0.7493763284056828,0.7358599637671907,0.7727274739454122,1,1,1,1
1871,0.7587175128762972,0.2601903379010394,0.7408134803998367,0.7520784394929416,1,0,1,1
1872,0.2543903264886196,0.2556165008663197,0.22840526731890837,0.23570919628575945,0,0,0,0
1873,0.2579202387735118,0.25788831100793774,0.2505982076306075,0.2517161210859916,0,0,0,0
1874,0.744369932924997,0.7727356486286893,0.7504608257197736,0.7626516183220202,1,1,1,1
1875,0.24888335446475596,0.2558065713457667,0.7546402252186385,0.24124531294236673,0,0,1,0
1876,0.7351631569567179,0.7477088981635388,0.7487402914441565,0.7551062719703518,1,1,1,1
1877,0.7590988659612674,0.7548109775833576,0.24185231233887225,0.7610301334272079,1,1,0,1
1878,0.7428620763187929,0.74026711523749,0.7527513400966058,0.7554980269546464,1,1,1,1
1879,0.24749031848262765,0.24147199692065804,0.24387808610953315,0.25808252015291644,0,0,0,0
1880,0.7418898217616904,0.7514325838238395,0.7613715056325068,0.7383295343292812,1,1,1,1
1881,0.2692196133221373,0.2631746161032756,0.2495209701863611,0.2531976326438976,0,0,0,0
1882,0.7515287625708893,0.75170735135744,0.23691718937202583,0.7541974811454107,1,1,0,1
1883,0.7415001204273607,0.7524566487453354,0.24247620399730704,0.25450259762718375,1,1,0,0
1884,0.25983607699261474,0.23570277166038348,0.2505560076082501,0.2643588250220244,0,0,0,0
1885,0.7637983281256523,0.7396443692685097,0.24405925241264567,0.7459893790980663,1,1,0,1
1886,0.7569943224716124,0.7430379734189712,0.7336219460633628,0.7630863429031979,1,1,1,1
1887,0.2433645154433395,0.24524193315838633,0.7582831512586248,0.24664467511519161,0,0,1,0
1888,0.24211440290602007,0.23227998686684126,0.2554405597885839,0.2716897511344781,0,0,0,0
1889,0.2674620639623398,0.7578383852802456,0.7527976421391496,0.2545655426996547,0,1,1,0
1890,0.7550232638664095,0.7342732620184416,0.7511212434605188,0.747950269331211,1,1,1,1
1891,0.7536717288766596,0.7484855032988612,0.23528102337044604,0.7659494901949107,1,1,0,1
1892,0.23838176629329022,0.24177593246509993,0.7555798833078091,0.24661413212960764,0,0,1,0
1893,0.25466157881107376,0.2465005115558461,0.2548235330036722,0.2501142974969499,0,0,0,0
1894,0.7465374488284389,0.7469965361339599,0.7701250204112012,0.7644627355425085,1,1,1,1
1895,0.7435614171206224,0.7587732972140034,0.7470614099723785,0.7452604332281576,1,1,1,1
1896,0.7364483821050802,0.7257722666211713,0.7564523250023152,0.7412935337835445,1,1,1,1
1897,0.26260572687195244,0.2398507664836294,0.7463346094857932,0.2531056028087758,0,0,1,0
1898,0.24287547953630773,0.2542881719361348,0.23314929370400847,0.2488288855540733,0,0,0,0
1899,0.7297092349788229,0.7453301495438888,0.7236438412783045,0.755866986728012,1,1,1,1
1900,0.24483649557265114,0.7478197071099275,0.7599351532924763,0.24862084898014747,0,1,1,0
1901,0.2490832981522303,0.25743454687577194,0.2505868487319372,0.257666686292278,0,0,0,0
1902,0.7539998557924648,0.7426752632885502,0.7509927556649021,0.7366709704949439,1,1,1,1
1903,0.26354938015811813,0.25031072875448435,0.2463870039850079,0.26365298597459547,0,0,0,0
1904,0.7600492084318793,0.7549033839186531,0.7521200387406408,0.741358320386746,1,1,1,1
1905,0.7598214135032946,0.7568242727516813,0.7594003891208094,0.7563855633567468,1,1,1,1
1906,0.7626323010417471,0.7647257200994715,0.7477953971296167,0.7562784876749107,1,1,1,1
1907,0.24446109384384807,0.23601907059582083,0.2549148756155163,0.25877995151040417,0,0,0,0
1908,0.7582123369042507,0.7376047256816314,0.2414627789199762,0.7557719389166795,1,1,0,1
1909,0.7686584321438021,0.7392473181113777,0.7336603335800157,0.7379520232786008,1,1,1,1
1910,0.26467483073734144,0.2465111602442746,0.27103049939660356,0.24652393937945338,0,0,0,0
1911,0.7490654984880794,0.7463183665782425,0.26162614536759804,0.7606339974092915,1,1,0,1
1912,0.7485520450518143,0.7494813543763507,0.7654162042808004,0.2522335893332221,1,1,1,0
1913,0.7616114859734762,0.7498097762698658,0.26039369372053944,0.7585066286928354,1,1,0,1
1914,0.7490659280038652,0.7532074587250497,0.24231393151303895,0.7498427767725453,1,1,0,1
1915,0.26313046001084095,0.7449458972245394,0.24566085902938634,0.25490160287735913,0,1,0,0
1916,0.25936255549785997,0.248645939441308,0.7407533215350792,0.24213136083852868,0,0,1,0
1917,0.7592530720959308,0.7532849200351331,0.23788899720628645,0.25480947611791344,1,1,0,0
1918,0.7362251202506592,0.7610785174328487,0.26283749275079976,0.7627076207267967,1,1,0,1
1919,0.7379908012435207,0.7561119946854222,0.7392720365261831,0.7416846462936938,1,1,1,1
1920,0.7342714682175925,0.7485791590193336,0.2529548498800874,0.7461630854604485,1,1,0,1
1921,0.7421669688833178,0.7681597484262125,0.75752555338361,0.7318462401177147,1,1,1,1
1922,0.26052768335044946,0.24007652258541504,0.754291973941111,0.24642172224540254,0,0,1,0
1923,0.2692175813617808,0.2542642190602423,0.24985216303733618,0.2260401569402522,0,0,0,0
1924,0.2587069738313381,0.23907129350452147,0.7300200853673317,0.25740669714299425,0,0,1,0
1925,0.7439585507678351,0.7482732306953693,0.2508296494591272,0.7427989067522472,1,1,0,1
1926,0.24761063445221274,0.24193942634018986,0.2386774447379477,0.2462705969100491,0,0,0,0
1927,0.7625783699000611,0.7586829350813269,0.7484042857835373,0.7674678440731078,1,1,1,1
1928,0.26046776996371895,0.23787313576686944,0.26849047222801703,0.2619739302039506,0,0,0,0
1929,0.24770509403456506,0.24740506715424082,0.2318308964331814,0.2518795700435737,0,0,0,0
1930,0.23808416636602894,0.24640505544236982,0.22525362174981597,0.24374751040700146,0,0,0,0
1931,0.24979525615511924,0.24897197428782938,0.2375788559825011,0.2516194205799429,0,0,0,0
1932,0.753117194194939,0.7724098981198536,0.22995725432693145,0.7453946866481487,1,1,0,1
1933,0.7687218443755475,0.7587114468743628,0.7520821544137809,0.7682610093617502,1,1,1,1
1934,0.7529053681648986,0.25259345940029315,0.25063887125560286,0.7535546558763272,1,0,0,1
1935,0.23441061800638002,0.26874184117240807,0.26044638294850314,0.2630934477880598,0,0,0,0
1936,0.2550828162843149,0.2751774447431732,0.25324259483142236,0.2602602123161196,0,0,0,0
1937,0.7477688901322349,0.7410785887300607,0.2523359358579151,0.7550583007909951,1,1,0,1
1938,0.7481905358256548,0.7651997494954896,0.7541432340136992,0.7461825419101479,1,1,1,1
1939,0.24388785506831379,0.26532928619795554,0.7641742042161612,0.2571796053639381,0,0,1,0
1940,0.7577431813744515,0.7434775929778977,0.249321437274911,0.7356852621454356,1,1,0,1
1941,0.7635450356091878,0.7515507406737617,0.7562782860934146,0.7329820152145747,1,1,1,1
1942,0.754867348737748,0.75495919107768,0.7486231619190855,0.7583455675574879,1,1,1,1
1943,0.2628024668802777,0.2560579852522505,0.7426971152614686,0.2481615488170715,0,0,1,0
1944,0.2527601534898314,0.263389805824476,0.23701259576905398,0.24955235833480566,0,0,0,0
1945,0.7543811747063939,0.7535474618785618,0.7380933712645111,0.7527340409625799,1,1,1,1
1946,0.7599844343117438,0.7551240025577683,0.25813122985559195,0.7601726503586625,1,1,0,1
1947,0.732195068561841,0.7439971220776433,0.738972538593777,0.7552650553667705,1,1,1,1
1948,0.25409181597610897,0.252675248419099,0.7481181039253438,0.248244909203898,0,0,1,0
1949,0.7291754956825066,0.7365141786313368,0.23512957815358154,0.7686848953973727,1,1,0,1
1950,0.7557597322088048,0.7414385164573255,0.2574832345743053,0.7370114281431395,1,1,0,1
1951,0.24684072315108382,0.24690383701841168,0.25510135717670795,0.2695968619490327,0,0,0,0
1952,0.248787505238318,0.2576432302434016,0.7513998101154261,0.245978733411847,0,0,1,0
1953,0.7430838113706012,0.7436476733185925,0.7492846477074451,0.7537276165302847,1,1,1,1
1954,0.7627081518251954,0.7453236721777249,0.7572992997248631,0.7383274487911721,1,1,1,1
1955,0.2560891174644265,0.24835685584341208,0.7566499937076014,0.24667623621368873,0,0,1,0
1956,0.2389621129258219,0.24577054448467076,0.27363838603407675,0.24715072745059594,0,0,0,0
1957,0.739168212006732,0.766265702785171,0.7465970024100244,0.7560201223756999,1,1,1,1
1958,0.25959092705530956,0.2569970377971889,0.7452960570545383,0.2444523185924645,0,0,1,0
1959,0.26005853265200407,0.24509639933129712,0.24600009783359414,0.2587311796430264,0,0,0,0
1960,0.2570881462900391,0.7520094578076696,0.7244342882419095,0.2541218503182943,0,1,1,0
1961,0.2568124516104573,0.24482889310256858,0.7447325115414237,0.25417075785864257,0,0,1,0
1962,0.7617025559207984,0.7418485002016632,0.2592710877396632,0.7454265535491684,1,1,0,1
1963,0.2498336753363093,0.2531353763028716,0.756700834580914,0.2536048930478199,0,0,1,0
1964,0.748651000775172,0.7346987388615981,0.24613583925206647,0.7514317871621492,1,1,0,1
1965,0.2488859173718959,0.25522524099195093,0.2621037882062572,0.2596840056808443,0,0,0,0
1966,0.7472288990546575,0.7442383038326251,0.24880214996637168,0.742309048965837,1,1,0,1
1967,0.7638446531208238,0.7656277214528429,0.2394880517941093,0.7574896260754198,1,1,0,1
1968,0.24746801408151675,0.23354487168594468,0.25269403684950625,0.2541106360861906,0,0,0,0
1969,0.7562812728176848,0.7471187290598091,0.7449414498473417,0.24191879095607627,1,1,1,0
1970,0.26223614909410303,0.7345794154447706,0.24068620653850648,0.2494649265157215,0,1,0,0
1971,0.7510573483774242,0.7454560319722436,0.7638541799268157,0.7538805272024272,1,1,1,1
1972,0.7829054749866776,0.762645038723579,0.2545743333586672,0.7326961170281481,1,1,0,1
1973,0.2594896352342031,0.2677847154840308,0.7667500888069084,0.24246744017149308,0,0,1,0
1974,0.2346969764284319,0.25643730495673395,0.2580793859850072,0.22360276225039397,0,0,0,0
1975,0.24380673830902902,0.24887951953686602,0.24349387640306067,0.25892827625947945,0,0,0,0
1976,0.2597241700476639,0.2466458709219394,0.745520646961487,0.2619505789983412,0,0,1,0
1977,0.7518756442878264,0.7473198843548166,0.24905094048117316,0.7442378118922554,1,1,0,1
1978,0.7578691905712371,0.24460284672962257,0.2480873088058266,0.7332214412613743,1,0,0,1
1979,0.24013015580766564,0.2513678413266458,0.25940781817774294,0.24329777261466673,0,0,0,0
1980,0.7477215755194133,0.7639303430575912,0.749084561895433,0.7311519007924205,1,1,1,1
1981,0.7403336570366787,0.7620155196637791,0.2489999041177452,0.7556854093219049,1,1,0,1
1982,0.2432022311784931,0.25577727087610674,0.26544756615773474,0.2663632491864673,0,0,0,0
1983,0.7508339487901036,0.7410958492305224,0.7522870891848202,0.7526865893462231,1,1,1,1
1984,0.7655171259011897,0.74068193317641,0.753004347512249,0.7413583953922291,1,1,1,1
1985,0.757495241373293,0.7592052813705916,0.23406782341021198,0.7419425385946835,1,1,0,1
1986,0.2508586445760297,0.2507475874657254,0.7662401295762751,0.7454636516263274,0,0,1,1
1987,0.274151109111394,0.23264543548392114,0.7585518420200545,0.2530632144840066,0,0,1,0
1988,0.24232746316581705,0.25005679081004467,0.24307390013768282,0.2442555185637332,0,0,0,0
1989,0.2555134980916182,0.2609589697369593,0.2502158075302769,0.7534333749538525,0,0,0,1
1990,0.2461142491474678,0.23416373000254384,0.24356738180251267,0.25161158183521637,0,0,0,0
1991,0.256297098288759,0.25384168589657696,0.7430785480460272,0.2528590923961283,0,0,1,0
1992,0.2384147492365769,0.26026260780602084,0.7551555756318445,0.2565303331494981,0,0,1,0
1993,0.2573902629931265,0.25611111079805626,0.23753819552581992,0.24546262477174327,0,0,0,0
1994,0.7371669620254084,0.7571480509390116,0.7495281652146885,0.7691077170131706,1,1,1,1
1995,0.23453817542888075,0.2504062514783031,0.2570831103124535,0.7507004497610925,0,0,0,1
1996,0.7405333643608388,0.7761280797153155,0.2555658385281523,0.7454230988521519,1,1,0,1
1997,0.7682047453547417,0.7503996397024703,0.2439602151643201,0.7390605307810494,1,1,0,1
1998,0.7300104377141745,0.7557157511940974,0.7501761149526507,0.7421013873362751,1,1,1,1
1999,0.2636319787795108,0.23702458053572514,0.741110400918726,0.24928502512456654,0,0,1,0
2000,0.7326271080828232,0.24317894917143065,0.7447243342033457,0.7580087204662981,1,0,1,1
2001,0.7576221516239919,0.7534359565137244,0.25862547583083517,0.7651480672628542,1,1,0,1
2002,0.7436195531821488,0.25185464560655757,0.2515513825339207,0.7524740525464132,1,0,0,1
2003,0.7458780809296643,0.7449647581336638,0.24417798368868066,0.7448509459072064,1,1,0,1
2004,0.7506603928988717,0.7597913603478644,0.2572595499483,0.7439644400597345,1,1,0,1
2005,0.7542361652367054,0.7451940835726263,0.731632174762032,0.763282491967469,1,1,1,1
2006,0.7496213575674868,0.7473259270879495,0.26504763463420955,0.7423083233722241,1,1,0,1
2007,0.25731625779413214,0.24931066631477955,0.7770138972175596,0.2275575155413344,0,0,1,0
2008,0.24529654127318332,0.243940823932511,0.2496012845859323,0.2468514752031683,0,0,0,0
2009,0.25045270915018913,0.254354917989186,0.2515431333214366,0.2357412490979505,0,0,0,0
2010,0.7426572898878029,0.752391694191939,0.7640397204631346,0.7574995633085092,1,1,1,1
2011,0.743587499645216,0.7446577545244181,0.25762669097015567,0.7589087625466079,1,1,0,1
2012,0.24641211608119687,0.23675881011328315,0.25863549554605264,0.2548591778538578,0,0,0,0
2013,0.2547546421161601,0.24556254214556603,0.2563252222512418,0.7591620981836413,0,0,0,1
2014,0.24112126229329847,0.25339237391850655,0.2444807157802045,0.24885026880026814,0,0,0,0
2015,0.2604230726656565,0.2656628160377161,0.7674275785477738,0.24978150073168237,0,0,1,0
2016,0.2759572178352223,0.25570158464149256,0.23887528228584534,0.2644803127062003,0,0,0,0
2017,0.7447552841031558,0.7321477761321987,0.24458373601632274,0.7323066337699556,1,1,0,1
2018,0.23418050417846398,0.2593483233839762,0.7396356455342356,0.2463901757090278,0,0,1,0
2019,0.24125158242296765,0.22579366263174477,0.23883059015636135,0.24522141162458705,0,0,0,0
2020,0.2577751391077703,0.25389228569751715,0.7583266443705753,0.24865686718431887,0,0,1,0
2021,0.7682709420146514,0.7315791093566786,0.7545860743681824,0.748940566882562,1,1,1,1
2022,0.7376251409585526,0.7610003966353422,0.7431094960913657,0.7766069858784443,1,1,1,1
2023,0.7751463778365216,0.7557504099124491,0.7472105223801827,0.7497849966644928,1,1,1,1
2024,0.27198725572950844,0.2737496491331767,0.21990909382928017,0.24643094992703865,0,0,0,0
2025,0.7580924300149664,0.7361326273575595,0.2439398582340505,0.7493794587503385,1,1,0,1
2026,0.257690294225752,0.238621150082081,0.7409208144169152,0.25293160369357737,0,0,1,0
2027,0.751742297268509,0.7347667930552658,0.24910775047959896,0.740603152964315,1,1,0,1
2028,0.7744242725783911,0.767927115333259,0.739416354910751,0.7481980709095106,1,1,1,1
2029,0.2419795114643321,0.24880401991094997,0.7590682376930038,0.2544797964974236,0,0,1,0
2030,0.24143896671969103,0.2417378784360348,0.7600387807384794,0.2362314926482895,0,0,1,0
2031,0.25007211759448117,0.2491040764217788,0.25247383840210574,0.2383271632479945,0,0,0,0
2032,0.26570639683516617,0.7472284447134647,0.7540188862806795,0.23452272262775123,0,1,1,0
2033,0.2479359721755122,0.26058960289443694,0.2450187136020989,0.24046287371749187,0,0,0,0
2034,0.24359536542856777,0.24751017418947935,0.7481917143931528,0.7384760553363847,0,0,1,1
2035,0.25127283334447065,0.25633692227834354,0.7488724592636103,0.276355577518982,0,0,1,0
2036,0.22838401549758663,0.2560235628275931,0.2529218561047492,0.2664488746092715,0,0,0,0
2037,0.24091973869368116,0.2580095402984956,0.7417824501257104,0.24324571998710154,0,0,1,0
2038,0.7495151073080069,0.755067359179601,0.24288726443152736,0.7249315962305611,1,1,0,1
2039,0.734865282213158,0.7446099146264831,0.7548264302123395,0.7405494577557884,1,1,1,1
