index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
873,0.7417595219001138,0.7518886308307328,0.7341892302002856,0.7507706522535432,1,1,1,1
874,0.7473100397437402,0.7495030066706387,0.25603955893350594,0.751555967828974,1,1,0,1
875,0.7341988322585706,0.7457634018491198,0.7468104396387852,0.7536099472697657,1,1,1,1
876,0.25124170121081285,0.24533761757244582,0.73389339683246,0.24260527121808761,0,0,1,0
877,0.7635592965694397,0.24694736670954856,0.7430412373711636,0.7629770909692855,1,0,1,1
878,0.7552108599472869,0.7588893786748583,0.7498815638966378,0.7484371428766142,1,1,1,1
879,0.26449742939573456,0.2250368329952674,0.7537434097890314,0.26158494873980953,0,0,1,0
880,0.24288949646438934,0.25461915274285335,0.23220640635873907,0.25157085027473636,0,0,0,0
881,0.2653413199202245,0.2591686775714901,0.2553443082950943,0.23441878290382448,0,0,0,0
882,0.7528622809046657,0.7447350085357006,0.7316232299569009,0.7491359608587588,1,1,1,1
883,0.7454671480063896,0.7688538172285045,0.7452288657582428,0.7551339015206846,1,1,1,1
884,0.24371242088608375,0.2538960586351026,0.7445522727175631,0.2419169365840179,0,0,1,0
885,0.7367640122973584,0.7610683910746574,0.24500448944158842,0.23668799983933347,1,1,0,0
886,0.7556453635314992,0.7426523604387476,0.23789741625599525,0.7292479355303391,1,1,0,1
887,0.7407670629354807,0.741762207004954,0.7451699333285626,0.7481005190976187,1,1,1,1
888,0.2629367903856167,0.2779528100164913,0.2722717935124801,0.24832616863403928,0,0,0,0
889,0.24631467003471555,0.2514439509413628,0.2513898010366051,0.2572457281249281,0,0,0,0
890,0.262410475450957,0.258967324542429,0.25921467630763756,0.26411276798949096,0,0,0,0
891,0.7719331368330212,0.7459928819593084,0.2636003545344707,0.2519094534008296,1,1,0,0
892,0.7535440859407967,0.23249965086420785,0.7678365932626677,0.7497228265659992,1,0,1,1
893,0.25692000522819125,0.24524906291991808,0.7470938890259807,0.25720238564278836,0,0,1,0
894,0.24658246986837234,0.2521945105292622,0.2419729716711864,0.26884645696846327,0,0,0,0
895,0.27146358874964777,0.25322515062680157,0.7448666275161262,0.24245843906925374,0,0,1,0
896,0.753541548496552,0.7645120067800513,0.7601970542377696,0.7434498056991541,1,1,1,1
897,0.27033785933220755,0.24690674077538127,0.2529056969643573,0.2501713616174494,0,0,0,0
898,0.24609151239417984,0.23498051908456297,0.2480186694956189,0.2541227802077326,0,0,0,0
899,0.7493281169397356,0.7474473165439282,0.24735690256405607,0.7482923531042905,1,1,0,1
900,0.7575141445942494,0.7440331039639451,0.2546257517780129,0.7473690098771556,1,1,0,1
901,0.7704804028599992,0.7605520212220931,0.7682283872917456,0.7421553616415052,1,1,1,1
902,0.7414543922369972,0.7466265790685431,0.2581896569896999,0.748462259388675,1,1,0,1
903,0.7568551838746712,0.2573229416721931,0.24937875463561304,0.7672813209284273,1,0,0,1
904,0.2457483945789209,0.25067760515022114,0.24549091952232316,0.23817614348742316,0,0,0,0
905,0.7410985992188626,0.7559155024324317,0.24596609288514903,0.739823134265009,1,1,0,1
906,0.7363812890010771,0.7542328176112254,0.7492009975167379,0.7632977006398889,1,1,1,1
907,0.7514972547941005,0.7417817205118565,0.7300773674375859,0.7585703299819748,1,1,1,1
908,0.7259805263006788,0.7578079660943703,0.7353043897426315,0.7500860331922555,1,1,1,1
909,0.25638913281797254,0.756671418731657,0.7489821509377798,0.26697938813542954,0,1,1,0
910,0.2486712897394271,0.25403796482895696,0.7365386983014504,0.25380613371799565,0,0,1,0
911,0.7429996828349336,0.7513694255464807,0.7611371027271989,0.7558821328665859,1,1,1,1
912,0.2475417053593165,0.2435816629587422,0.24558872937860604,0.25378423576420134,0,0,0,0
913,0.2532195401106648,0.24597129974182325,0.24442383103656198,0.2476156285450893,0,0,0,0
914,0.744297937027599,0.7550486052919952,0.2223325024365206,0.7469991071011856,1,1,0,1
915,0.2416544846158838,0.2545583775879951,0.7376712405016639,0.2395018129530912,0,0,1,0
916,0.7396789798112439,0.759054404443614,0.7483167125626923,0.25113457774224424,1,1,1,0
917,0.7604871183988781,0.7379150687897378,0.7437007917698821,0.2454142170859972,1,1,1,0
918,0.2463724708441824,0.2382632640778855,0.7582750702405431,0.25756808140843784,0,0,1,0
919,0.7422850652124054,0.7596959635101822,0.767673475418277,0.7357629421566334,1,1,1,1
920,0.7489439557098588,0.7597420382541136,0.26487911511377554,0.23842407466885335,1,1,0,0
921,0.24846440863323802,0.2549804806243836,0.24518480508187493,0.23917224264014647,0,0,0,0
922,0.7619605485145614,0.7641595404369524,0.25654836906031897,0.746332316748337,1,1,0,1
923,0.7197486247584989,0.7553191041341716,0.2646690044815118,0.7375151274829195,1,1,0,1
924,0.24925757509933585,0.2386317013658345,0.25140529405130446,0.23450065735558107,0,0,0,0
925,0.23063885540181384,0.25923399318685375,0.7668596300889517,0.23886422078099165,0,0,1,0
926,0.2562931968773707,0.24143010130555373,0.7499497524812745,0.252763296646486,0,0,1,0
927,0.737813627133682,0.7596712472933873,0.2595051442964985,0.741477125623026,1,1,0,1
928,0.2521283025897119,0.23228363721124815,0.7439992983182823,0.25278030160311143,0,0,1,0
929,0.7422935319407697,0.7500574768131503,0.7465067342910607,0.24988922832201146,1,1,1,0
930,0.25614096988804025,0.2549854325041359,0.25198512093692016,0.24010974156129827,0,0,0,0
931,0.245255252546697,0.24078508898522938,0.249996702371195,0.7597974877228076,0,0,0,1
932,0.7438763810948686,0.7483966965780773,0.7291270587377078,0.7579375603489906,1,1,1,1
933,0.7498049596523031,0.7640379586938286,0.7459961002325484,0.7332140371016446,1,1,1,1
934,0.7612218946737105,0.7552092136017877,0.7562201424860949,0.7531042204572105,1,1,1,1
935,0.7429883842015833,0.7319904237655644,0.7392662763987685,0.7456324343207992,1,1,1,1
936,0.7548831370693988,0.23750004099508362,0.25167636045263125,0.7425289565398664,1,0,0,1
937,0.7668589005957126,0.7399167507914153,0.2538571355106931,0.7507170813518821,1,1,0,1
938,0.7490842502132589,0.7580487761131767,0.7354590786846615,0.7479836149351378,1,1,1,1
939,0.26051814270937795,0.25291499639611703,0.7649241182654447,0.2493073106974552,0,0,1,0
940,0.25118802544439134,0.2544697919885132,0.253590868724055,0.2559387392499597,0,0,0,0
941,0.7431087325232084,0.7576121131469816,0.2738143350395261,0.7371906797400472,1,1,0,1
942,0.2626868788915729,0.2707708667987806,0.2571720523661057,0.24219568578743003,0,0,0,0
943,0.2575052896428701,0.2297011958483154,0.7519247787352844,0.24763771489334196,0,0,1,0
944,0.2478625466468057,0.26342849849274724,0.7615647930999206,0.2630569022390742,0,0,1,0
945,0.7391388936192149,0.7460194225646964,0.7351540743418805,0.740378336205845,1,1,1,1
946,0.7486069661476257,0.7419448344412956,0.7555199783934806,0.7482548850855075,1,1,1,1
947,0.2421201604536709,0.2518029127403534,0.2556149043238996,0.2519580351841537,0,0,0,0
948,0.7654660585761901,0.7412596541482495,0.24294650311229998,0.76995644541255,1,1,0,1
949,0.26045666489843,0.7585001363878738,0.2551095110088292,0.7413444251649718,0,1,0,1
950,0.2487560599377436,0.24937724917025275,0.25739441974472704,0.252263758233282,0,0,0,0
951,0.2514463889830292,0.255395422604698,0.7427042461604428,0.24127365434612089,0,0,1,0
952,0.26398508145449867,0.2581809843426833,0.25335572634664116,0.23935043966840674,0,0,0,0
953,0.258942815706946,0.25269216367665587,0.24996178013133197,0.7605209416604775,0,0,0,1
954,0.7361426478139997,0.7516150838959842,0.7498666156070214,0.744024433728953,1,1,1,1
955,0.24939649573544306,0.2507192570134163,0.24503921307422757,0.25402607233033697,0,0,0,0
956,0.2572185456049367,0.2569580264822098,0.7536220261516081,0.25722628952505866,0,0,1,0
957,0.24119614550923482,0.22941054029524036,0.24946242337121224,0.25443044234641804,0,0,0,0
958,0.2467927468249342,0.23737449643034597,0.24677744757391978,0.24894649211507516,0,0,0,0
959,0.7436893865225389,0.7583311906225464,0.7515760563648128,0.762725479520268,1,1,1,1
960,0.26066996553241234,0.2520319233525515,0.7520796771181592,0.24138123311629434,0,0,1,0
961,0.2463473912495659,0.25526939483849553,0.7428874952750776,0.2544971495855982,0,0,1,0
962,0.24010118716839696,0.23756111941491162,0.7493198436507881,0.25829503191590836,0,0,1,0
963,0.23185166951072317,0.2307136886054008,0.7638985375761964,0.2744962377847336,0,0,1,0
964,0.2418048770885322,0.25706961299174075,0.24495071886683162,0.24742694058236972,0,0,0,0
965,0.7521509036105017,0.7392642645512618,0.24149490206283764,0.7448437837671804,1,1,0,1
966,0.23493144772264984,0.2515977169184637,0.7480894818548807,0.2516483970346992,0,0,1,0
967,0.24678965564219668,0.2413225930585416,0.2308017283088466,0.25849059419256704,0,0,0,0
968,0.2450411952650862,0.23275330556969698,0.7689297899512908,0.2557816715003363,0,0,1,0
969,0.2548018409403686,0.2583363211133314,0.745166565631278,0.24369364873506247,0,0,1,0
970,0.7491423424773767,0.7490647658011791,0.24606098903234333,0.7356026915126305,1,1,0,1
971,0.7616729398948447,0.727218537769519,0.2554117649402977,0.7654466916677315,1,1,0,1
972,0.25167345334090513,0.25234720173616115,0.7509097935060851,0.2538616190736845,0,0,1,0
973,0.7591118368334339,0.7518061792660448,0.7438090248579872,0.7582089270848397,1,1,1,1
974,0.2511932006190724,0.24640402658545607,0.7394919939221366,0.23349392529263563,0,0,1,0
975,0.26116116819394924,0.24950376645573824,0.7447918767694367,0.26002656391248286,0,0,1,0
976,0.24292561427555887,0.2551957845120318,0.7393623965192023,0.2494059771776486,0,0,1,0
977,0.7535937142282826,0.7343707922003294,0.24160453700787143,0.7423364337865198,1,1,0,1
978,0.24307189424748407,0.23903955803651325,0.24663001731824744,0.2562930924654171,0,0,0,0
979,0.7517853650106074,0.7334823043031032,0.758135700297945,0.7542345738093463,1,1,1,1
980,0.25334005491375733,0.25530817384101756,0.26995791274607706,0.23897373653420545,0,0,0,0
981,0.7517517077207173,0.2467336603719654,0.7468447753518511,0.7531632888819856,1,0,1,1
982,0.25309060137704653,0.2444606674289421,0.7412572068984611,0.25324948718582496,0,0,1,0
983,0.23827134214707305,0.24079220402832488,0.2490345403931818,0.737252905983516,0,0,0,1
984,0.25646826876943074,0.23410598965826762,0.7428766434764479,0.25669605632836573,0,0,1,0
985,0.7402193046197303,0.7376750679279017,0.7478815065608618,0.7517866781211269,1,1,1,1
986,0.235025269036956,0.2394554418017528,0.7471167709755738,0.2591673078573834,0,0,1,0
987,0.25626593936067604,0.25565967260488875,0.2652661678202442,0.2546614645059939,0,0,0,0
988,0.25391392523520456,0.2621405560632261,0.2649137328490979,0.2515580141504509,0,0,0,0
989,0.26212288499097736,0.25318460338664356,0.25843896627257595,0.23243422502027583,0,0,0,0
990,0.7251599759373865,0.7396501515132505,0.2524007647958242,0.7552003945387236,1,1,0,1
991,0.7290920126763354,0.7731228639918218,0.74198709888803,0.7247015578927473,1,1,1,1
992,0.7649287165871935,0.7503650192319494,0.753797823466495,0.7635916874406338,1,1,1,1
993,0.25246702061619747,0.2566134069212204,0.2663338322644744,0.24538703342049242,0,0,0,0
994,0.25449988417449837,0.26032133594522266,0.24434811072903287,0.2482459059629986,0,0,0,0
995,0.7449673387124751,0.7583537461081529,0.24508824462646306,0.7596970688752755,1,1,0,1
996,0.254153632461143,0.26814607151076336,0.7624010840318877,0.25022515504184834,0,0,1,0
997,0.25342016183881977,0.2476199060953665,0.7527192435484732,0.2577526748525459,0,0,1,0
998,0.26389826176840436,0.24591519891898955,0.24147679903242478,0.2370166151065933,0,0,0,0
999,0.7691291912262214,0.2549060020302366,0.7542793323027535,0.7471885639520022,1,0,1,1
1000,0.24332737193717383,0.2751291680625465,0.754831829040708,0.24964903326849666,0,0,1,0
1001,0.7663983346770314,0.7673895999905147,0.7485525911423356,0.7281727105038248,1,1,1,1
1002,0.24555151155042765,0.24564513581020114,0.7684525430508136,0.2534974507887051,0,0,1,0
1003,0.7541273315367513,0.7522660525697777,0.7474126982839632,0.7578128612185138,1,1,1,1
1004,0.7526374610636087,0.7587418338353387,0.2483955040298959,0.752587856077292,1,1,0,1
1005,0.7594234977897022,0.7487413066150892,0.24390400276503937,0.7456359901078632,1,1,0,1
1006,0.754692526513131,0.7578557405751662,0.2556043276330045,0.74426747913505,1,1,0,1
1007,0.7586008346800895,0.7511749980912321,0.7450546700692596,0.7481842590565024,1,1,1,1
1008,0.7464931605254687,0.7543426765392096,0.7433658060571312,0.7371411265540785,1,1,1,1
1009,0.7579094960647796,0.7463231259593032,0.7495473290448927,0.23863826401809649,1,1,1,0
1010,0.24034150028948034,0.25170065159097177,0.7402546338491703,0.2437255618953058,0,0,1,0
1011,0.7482218037174567,0.7482342303544305,0.7487976288288157,0.744807824735757,1,1,1,1
1012,0.2559039098708324,0.24785644365090206,0.7507309670940782,0.2541334629386333,0,0,1,0
1013,0.7513371397684103,0.7513652399781212,0.23748665453273748,0.7318630080431799,1,1,0,1
1014,0.2616205045663761,0.2553263825595505,0.2509813334416641,0.2574248991171992,0,0,0,0
1015,0.26298448203203634,0.2605509693279151,0.741910258925015,0.2611642507094541,0,0,1,0
1016,0.2635125115283304,0.25126706673864485,0.25348830480497386,0.2560641071707525,0,0,0,0
1017,0.7468602974894971,0.7509084745167449,0.7640231556341545,0.7619900063030274,1,1,1,1
1018,0.7546124913213089,0.7417099825167863,0.7397763618094431,0.7368089724392112,1,1,1,1
1019,0.23449428903153194,0.23848613323610302,0.743679781445868,0.2524884953697162,0,0,1,0
1020,0.7466850157557355,0.768147646456708,0.24356191696968507,0.24829907046439104,1,1,0,0
1021,0.25345885587630235,0.24244825745942303,0.2548595933085376,0.7465263433806555,0,0,0,1
1022,0.2418161567087106,0.25722057916068447,0.24783250317422206,0.24980190848516393,0,0,0,0
1023,0.2521664357145169,0.7398731998883596,0.7525526873521807,0.2536375593197709,0,1,1,0
1024,0.7443995685014716,0.7573038278753927,0.2355502394462762,0.7645413287387459,1,1,0,1
1025,0.7548701230694069,0.7469180169709629,0.23942331314182805,0.7477134769014686,1,1,0,1
1026,0.7705314345244819,0.7365289290535121,0.7638252880197112,0.7407291982653844,1,1,1,1
1027,0.749735758520274,0.7667827001982506,0.26178917730398654,0.7605921680845125,1,1,0,1
1028,0.2623524861143576,0.26470676202397586,0.750281020107758,0.24406363025869868,0,0,1,0
1029,0.7448906303279523,0.7525715310301768,0.23828627266987645,0.7593105911819565,1,1,0,1
1030,0.7582377896433229,0.759388274312965,0.24618271885219975,0.7482456512976828,1,1,0,1
1031,0.2599022384207968,0.25385589969767974,0.24998865831479966,0.23488774272252086,0,0,0,0
1032,0.22746396274982536,0.2537439393420262,0.7528224809189572,0.25525960972417017,0,0,1,0
1033,0.23356276123730363,0.25757861783959085,0.24350182323486663,0.25021383645367673,0,0,0,0
1034,0.2536988344973565,0.24147447140037773,0.25875814675581577,0.22597884917033756,0,0,0,0
1035,0.7532145817434549,0.7394838726619902,0.7595378792064749,0.24892031929314617,1,1,1,0
1036,0.23929430159686968,0.25237216154534026,0.7627049663936675,0.25685672310553354,0,0,1,0
1037,0.7569121600950938,0.7569588816013348,0.23969833757334633,0.7452604313083423,1,1,0,1
1038,0.26215015646975043,0.24180553465571078,0.23832785593613412,0.261613862514639,0,0,0,0
1039,0.25640800825821214,0.23679166369997198,0.2630852661871681,0.25448643693265965,0,0,0,0
1040,0.7384412127407347,0.7680287898976426,0.7515135812096576,0.7441243050859648,1,1,1,1
1041,0.24551354756267452,0.25082114978640757,0.7482143369550207,0.25876252101648156,0,0,1,0
1042,0.7568894292326291,0.74539118932392,0.7550554006648054,0.7635239574793609,1,1,1,1
1043,0.24730334322708386,0.7444697230867524,0.7472834218344689,0.24495461065787147,0,1,1,0
1044,0.24386860503458294,0.24618593748504983,0.25785357311022555,0.7572761730293603,0,0,0,1
1045,0.2375053427360687,0.2522306821079832,0.2516765890866351,0.25735884235983014,0,0,0,0
1046,0.7500083038231878,0.7365868080716461,0.7420343323691101,0.7532954701062003,1,1,1,1
1047,0.7598747334108846,0.7464000016794006,0.731815131085988,0.7451495920144547,1,1,1,1
1048,0.7449911359781578,0.7587972344563567,0.7268236000249153,0.7449781270235685,1,1,1,1
1049,0.24967961799234575,0.2527301441590547,0.24635824695542666,0.23639525793391383,0,0,0,0
1050,0.2707598737987714,0.24905743920569479,0.23511032478041782,0.25246451553277954,0,0,0,0
1051,0.7677048818338874,0.7515897023297059,0.729133207972217,0.7526960096476535,1,1,1,1
1052,0.25890791972334404,0.2556033229900136,0.24150438110480243,0.25046551413384416,0,0,0,0
1053,0.25101630759767707,0.238759350782521,0.24946535381357227,0.2497318690845434,0,0,0,0
1054,0.7535102091059015,0.7487172718248774,0.7409834681224746,0.7488897779842736,1,1,1,1
1055,0.7479349172838072,0.7285700248064975,0.7315724749685877,0.7646878899740196,1,1,1,1
1056,0.7696658439380973,0.7530551433025527,0.2528957004834074,0.7509265739655379,1,1,0,1
1057,0.7536587993504075,0.7485249170314829,0.24308426782601195,0.7394140209484585,1,1,0,1
1058,0.7488715750989995,0.7354524792094962,0.24317779543037393,0.7426480617343785,1,1,0,1
1059,0.7523601335477585,0.7622186473763076,0.26508531611298985,0.7587344194563348,1,1,0,1
1060,0.7499213844376457,0.7457880208811802,0.778102258026963,0.7471995502376597,1,1,1,1
1061,0.7588611573668137,0.745148906783227,0.7629849862464623,0.7587908700697846,1,1,1,1
1062,0.7486846957926978,0.7484748474554055,0.7442725235997216,0.7412960486255811,1,1,1,1
1063,0.25366525064897405,0.742772941938222,0.7424704991089177,0.253783948968355,0,1,1,0
1064,0.23070790681031073,0.24767097055815154,0.2518816798575743,0.23190952350974087,0,0,0,0
1065,0.737324897386898,0.7622294848915703,0.24388971250854596,0.7565964474616031,1,1,0,1
1066,0.7603603722981376,0.7412582656450222,0.27192993095870854,0.7451724556861706,1,1,0,1
1067,0.26415605710326384,0.22973329258375003,0.7527104860201507,0.24803013312462766,0,0,1,0
1068,0.7392318062780404,0.7442038007996405,0.7418379385328472,0.7407312986727056,1,1,1,1
1069,0.25570749424302974,0.2646389216063139,0.7502158651669628,0.2432777427984363,0,0,1,0
1070,0.2626637164821442,0.24616168306525602,0.26068042078450265,0.7522979039094411,0,0,0,1
1071,0.7448217272335194,0.7413778740285445,0.24668284325814405,0.7569767289092737,1,1,0,1
1072,0.26739353950629735,0.244013310165527,0.760009757574975,0.25363468384177046,0,0,1,0
1073,0.7419566160357861,0.7566152787338689,0.2408567889869149,0.7548211610090635,1,1,0,1
1074,0.2553932855994337,0.7685710237525375,0.25270030638193286,0.7534291902617882,0,1,0,1
1075,0.7478896090042263,0.7496421203079907,0.7614020720780444,0.7409689004189183,1,1,1,1
1076,0.2483871042955639,0.2437302192636901,0.7657820940802972,0.2472989951735591,0,0,1,0
1077,0.2477186151438346,0.25040276441597514,0.7472466172163614,0.25387059959508285,0,0,1,0
1078,0.2482821039410018,0.2631533349639,0.7477255799471902,0.25608856095123644,0,0,1,0
1079,0.2346439242038597,0.24862911930161385,0.747346010213437,0.24609943530910092,0,0,1,0
1080,0.2382890947759556,0.25353734390884985,0.7615973778522708,0.2667746018111055,0,0,1,0
1081,0.24257898807217773,0.2432502276685053,0.7421166293935176,0.25082812467906757,0,0,1,0
1082,0.25670764404201574,0.2712651748933505,0.2331734329177048,0.25025951878780084,0,0,0,0
1083,0.2390182782207121,0.24013938306456378,0.7616629812701712,0.2532834292357759,0,0,1,0
1084,0.2571827735720029,0.25916069426616,0.2526234519564222,0.748970459499157,0,0,0,1
1085,0.2510415087044438,0.25165140352317095,0.24407195308131036,0.2541997303119908,0,0,0,0
1086,0.2490268219740395,0.24042646148371152,0.23752515291913864,0.27677098628576885,0,0,0,0
1087,0.25183441791584427,0.2430609736695922,0.26602361155536547,0.2628232000119042,0,0,0,0
1088,0.2470029456833931,0.25836662662900245,0.24794443516177328,0.26436494845352493,0,0,0,0
1089,0.7617935011793403,0.7468385204458344,0.7379316951463862,0.7526710689963492,1,1,1,1
1090,0.7547435362382907,0.760697114066731,0.7511131505311083,0.7640092912321717,1,1,1,1
1091,0.7470713809903238,0.739609850492392,0.24431519468608015,0.7350098584399535,1,1,0,1
1092,0.2419275375675038,0.24401727892417593,0.7465426189894231,0.242872786937277,0,0,1,0
1093,0.7611763590724053,0.7536092550225313,0.77450699147865,0.7373277340688015,1,1,1,1
1094,0.7544641994184331,0.7380856696775687,0.2398732137210865,0.7432875948471627,1,1,0,1
1095,0.24461605244549342,0.7421068783603568,0.7236212110799312,0.255104744404433,0,1,1,0
1096,0.25038898594845455,0.7591755010866588,0.7583371628745323,0.2740136271418427,0,1,1,0
1097,0.2466824614473679,0.23373972498239518,0.26048351627965083,0.7365312804929578,0,0,0,1
1098,0.7628032898398301,0.757749611423293,0.760671651023916,0.7520611275144241,1,1,1,1
1099,0.7451643090564204,0.7575512698516847,0.7508950139952115,0.7392451116902363,1,1,1,1
1100,0.24471649298865414,0.23887223423607762,0.23457953786632582,0.2397147916372901,0,0,0,0
1101,0.7284018578518968,0.7603055796078007,0.2619973406378768,0.7714556301188087,1,1,0,1
1102,0.7559706483727795,0.7331633776176331,0.7551932239871046,0.7433134261616337,1,1,1,1
1103,0.7556265802388533,0.7789353035431293,0.7553754506659538,0.7403617962845086,1,1,1,1
1104,0.24940936164295593,0.24559570356068788,0.7469981274257875,0.2544416343320458,0,0,1,0
1105,0.7672762561917439,0.7407253929911575,0.7447052150163369,0.7354179006463417,1,1,1,1
1106,0.25969915054314485,0.25094748695109914,0.24938530874662515,0.25093146013581585,0,0,0,0
1107,0.7487578363322934,0.7373088306945135,0.7523188681805242,0.25352138474451025,1,1,1,0
1108,0.7479593721162582,0.7605911424830094,0.7756696145681805,0.7509774220858129,1,1,1,1
1109,0.24691359783172134,0.2511823848363624,0.2406685366204105,0.2434864071525514,0,0,0,0
1110,0.25879440970247586,0.23255800093907308,0.7476452014075745,0.24471092113197604,0,0,1,0
1111,0.7542788677316041,0.7498215221717137,0.2526048692269652,0.22541468452322627,1,1,0,0
1112,0.2636490717968556,0.24722729931185827,0.2611530687854572,0.2569770168151063,0,0,0,0
1113,0.2497923943703428,0.21797295875153522,0.24692166780346922,0.24157762027631632,0,0,0,0
1114,0.24945626476354654,0.25417430932324664,0.7455791244481518,0.24917173846114415,0,0,1,0
1115,0.24554651576357922,0.2673830056433306,0.2518719399089111,0.2345949940316101,0,0,0,0
1116,0.23283498604496491,0.250039614298448,0.757473195326269,0.2549321721611471,0,0,1,0
1117,0.24702699862416927,0.24979489838871843,0.2555029699859639,0.265782741635624,0,0,0,0
1118,0.24440766201790243,0.23634044105442653,0.772468894925866,0.25980001739961717,0,0,1,0
1119,0.756687607320241,0.7401530794698046,0.7677716621762918,0.7342431019177065,1,1,1,1
1120,0.2492055486135422,0.26593804578341007,0.23986009267083183,0.25747041852046554,0,0,0,0
1121,0.7423348787666855,0.24446335487832016,0.2518462332009727,0.7476597757569011,1,0,0,1
1122,0.7552282454599976,0.24726724771531025,0.25051065939868106,0.7455166933795724,1,0,0,1
1123,0.744639645689373,0.7343897606539429,0.23759444962021148,0.7422284435664301,1,1,0,1
1124,0.25452081277110195,0.2508190322722411,0.7503387528603342,0.7606512793075394,0,0,1,1
1125,0.7397555732634198,0.7667122846336417,0.2580836989641402,0.7439169086795552,1,1,0,1
1126,0.755682127023657,0.7433109105402412,0.7363853590500172,0.7524571563366548,1,1,1,1
1127,0.26008523178636817,0.2511033181485913,0.7523167212695407,0.2433760989027822,0,0,1,0
1128,0.7398811620130976,0.7566205820139291,0.7393134529097191,0.7433508676964531,1,1,1,1
1129,0.7516665286802917,0.7414884623485064,0.7471829135977884,0.7435302391397254,1,1,1,1
1130,0.25253621924534614,0.2575555047338313,0.7526992158809505,0.23988167560763343,0,0,1,0
1131,0.24816140175669685,0.24793405676325864,0.25373354930872605,0.2459908389782418,0,0,0,0
1132,0.7477890470422294,0.7561580670838108,0.24584126336742337,0.7580708036904523,1,1,0,1
1133,0.7490289571659964,0.7427722500626287,0.24411098848340224,0.7531503759534646,1,1,0,1
1134,0.24383141216393922,0.23953763076040122,0.24295594049068697,0.24978151687771233,0,0,0,0
1135,0.23943155413158024,0.7484641484350838,0.2524993585233208,0.2488950163760715,0,1,0,0
1136,0.7420766655517813,0.7492960216236467,0.7687424730573864,0.7495149909719836,1,1,1,1
1137,0.7599252059274793,0.7470417410282605,0.253503314034794,0.7520181392269886,1,1,0,1
1138,0.7574668707009009,0.7508947571193377,0.2462745458440997,0.7439875900088265,1,1,0,1
1139,0.25328037115615765,0.26396223566889726,0.2531828445652227,0.2461327304448052,0,0,0,0
1140,0.7398056569781941,0.7386338620468096,0.25413210546033255,0.7517103716191289,1,1,0,1
1141,0.2417336489307456,0.2507273568478936,0.255570631537915,0.2369375540784994,0,0,0,0
1142,0.2526066328206794,0.24223957845309696,0.7545222610191703,0.2571930384340903,0,0,1,0
1143,0.7469168639278522,0.7279851775613494,0.7431662285217497,0.7409100532870556,1,1,1,1
1144,0.7450695033051268,0.7437242901560094,0.23836982360571424,0.769032999922554,1,1,0,1
1145,0.266093642953786,0.25831744178354765,0.25102628180427966,0.267394001764327,0,0,0,0
1146,0.2525130744071114,0.7577314611445785,0.26298475914721453,0.2686894065627102,0,1,0,0
1147,0.7488880005110233,0.7309936912092907,0.7644484024434319,0.7541511940584581,1,1,1,1
1148,0.7580475389947541,0.7392228339924524,0.25881813486448285,0.7524448591866294,1,1,0,1
1149,0.24209045326607187,0.24891780417077947,0.7419193680090295,0.2540308713353502,0,0,1,0
1150,0.2433913110167346,0.2414182619300557,0.7464350900295563,0.22985779237866688,0,0,1,0
1151,0.750716306919298,0.744363901062877,0.25656244328959327,0.7526176923354818,1,1,0,1
1152,0.22831152432126608,0.2526729440311322,0.7472985372507255,0.2509829397279565,0,0,1,0
1153,0.772078446827538,0.7435026637903922,0.7553755464097485,0.7487619769859228,1,1,1,1
1154,0.2492763313367806,0.2555834538005522,0.25872629798530905,0.7560883964073086,0,0,0,1
1155,0.2519728750113232,0.2664230249082084,0.7507763294724822,0.2636255106650977,0,0,1,0
1156,0.7557325186239575,0.734670331978227,0.738601119196945,0.7361197566969889,1,1,1,1
1157,0.24756382017541004,0.24324318647232793,0.7687871587611141,0.2331776131305728,0,0,1,0
1158,0.7485007505403509,0.7196288504217891,0.2410453296643629,0.7436319094672463,1,1,0,1
1159,0.23752395806622967,0.27400153168131647,0.7612970000072583,0.24839210657399297,0,0,1,0
1160,0.7495718109974139,0.7483337925187968,0.2565540011270352,0.7461654172935546,1,1,0,1
1161,0.2601758311069138,0.7592415179943647,0.7376506213432255,0.2504695663387558,0,1,1,0
1162,0.751567826047709,0.7525560134911616,0.24834096395414745,0.7501318404537515,1,1,0,1
1163,0.24460680100469323,0.25157055338476486,0.7437391809127814,0.24495630297182214,0,0,1,0
1164,0.2650529259600893,0.25594039195275403,0.7494662764957235,0.24179443636798706,0,0,1,0
1165,0.753553120406567,0.7296076038293346,0.7647484644452296,0.764290853507811,1,1,1,1
1166,0.7500689596444026,0.7422224040119695,0.25940726937129266,0.7563625686884891,1,1,0,1
1167,0.7625581237306835,0.7544472781303432,0.25192369552346117,0.7389821491524838,1,1,0,1
1168,0.7541834746597875,0.752156202640363,0.7445207971447282,0.7734073982662781,1,1,1,1
1169,0.2522901726253843,0.2470117894600075,0.24103178160199568,0.2409139862739242,0,0,0,0
1170,0.7536979187956766,0.256579782186228,0.7352185611344504,0.7411868929842316,1,0,1,1
1171,0.24853076166640828,0.2259721539899453,0.23686895617839263,0.25495907361003056,0,0,0,0
1172,0.25829855878839275,0.24830653319687518,0.2480192599179557,0.25304099602952546,0,0,0,0
1173,0.2434741700889622,0.25984614673830064,0.730553940479152,0.26892822980631975,0,0,1,0
