index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
683,0.24261966816711725,0.7428464490460188,0.23988722287670794,0.24478929703215224,0,1,0,0
684,0.7598241236823274,0.2413887242577201,0.7557941843592793,0.7549865967636293,1,0,1,1
685,0.7425588098790544,0.7303171950776478,0.7371975904395585,0.7424687369079895,1,1,1,1
686,0.7429288147378831,0.23116612535733796,0.7488967567632288,0.2510098082885341,1,0,1,0
687,0.26298870839637306,0.2638814003748743,0.7560340479850245,0.7613325939266575,0,0,1,1
688,0.7451897194866551,0.24475985962203345,0.7457436773415143,0.7564502633004164,1,0,1,1
689,0.7423815556758163,0.24856073359120182,0.750369850534098,0.7567519276620965,1,0,1,1
690,0.26463609914196784,0.7542556581000172,0.2598099603237342,0.26422118686508667,0,1,0,0
691,0.2697269127552875,0.24899924491976586,0.7544672569207267,0.22856713993001876,0,0,1,0
692,0.7398966814959764,0.7335488942197456,0.7481437485504125,0.7319840600508519,1,1,1,1
693,0.25509936476678197,0.7474249237129391,0.24736955032632288,0.24486514672905574,0,1,0,0
694,0.2535940321223436,0.7537257442544877,0.7377550034400474,0.26392341916909356,0,1,1,0
695,0.7499076012741964,0.7511520380524043,0.762173833723713,0.7531898188034195,1,1,1,1
696,0.2517601631751474,0.7649942263006444,0.27737148736271927,0.7253925958177662,0,1,0,1
697,0.7588122688466977,0.7511378158119011,0.7558854799998979,0.7572880527979193,1,1,1,1
698,0.2448470065397783,0.24326394328482942,0.7346987504690976,0.2607503344910115,0,0,1,0
699,0.25213018199152926,0.24640404535122354,0.25130587575209573,0.2674602142417951,0,0,0,0
700,0.7591997019968358,0.26277309363297763,0.7529908721794708,0.7573090855557416,1,0,1,1
701,0.25835039308977037,0.25086286831209,0.2589601480263001,0.25699244528903176,0,0,0,0
702,0.2555548833587843,0.25816709586954295,0.7471656835482305,0.258833676800196,0,0,1,0
703,0.2636678274653507,0.23346531977027488,0.7319381668445933,0.24042434217735364,0,0,1,0
704,0.24382410217617895,0.25607701216279205,0.2605592416559284,0.25395499518966735,0,0,0,0
705,0.24705544695580597,0.7464454040943712,0.24990011487702876,0.24966861194956808,0,1,0,0
706,0.25218486377942223,0.7633155522017467,0.7577049353092334,0.2519151006256856,0,1,1,0
707,0.25944861233998595,0.7525072781693024,0.753315361321123,0.25446019390101576,0,1,1,0
708,0.7417208227766662,0.7404762959265215,0.7751402966566006,0.7594351862527621,1,1,1,1
709,0.765224613393857,0.27724358036179525,0.24453644936615626,0.7521858595198694,1,0,0,1
710,0.24695579037994542,0.2577443220804337,0.7482400403751447,0.2686911152242532,0,0,1,0
711,0.2569892111048533,0.23916160258291533,0.746786927334343,0.2742706353413154,0,0,1,0
712,0.24666154616062536,0.7600714585324958,0.7356102529627986,0.24977632076436768,0,1,1,0
713,0.7623632564677224,0.2567449306096195,0.7570056219758456,0.7464920011854101,1,0,1,1
714,0.2604509727740326,0.7445425366709836,0.25685756429601386,0.26061882854948354,0,1,0,0
715,0.7552950499772455,0.2538209283154626,0.25219119713051813,0.7513199584909277,1,0,0,1
716,0.7625074081018339,0.7592753042985856,0.7422371106480642,0.7427928516909733,1,1,1,1
717,0.24596295851120453,0.24088866878385576,0.7529433760704205,0.24810672088275493,0,0,1,0
718,0.7659392944907625,0.25290878057106797,0.26275781828634354,0.7349091218059761,1,0,0,1
719,0.7428208912131922,0.2586933043827338,0.7502816510636858,0.7593656868241819,1,0,1,1
720,0.2631891211652204,0.7486617424276221,0.24337291631377556,0.24005235632132402,0,1,0,0
721,0.7613215935636314,0.24405311560635773,0.25481553940848484,0.7338787072787483,1,0,0,1
722,0.7495251118570658,0.7423725686543329,0.7510156003575453,0.7428721689176676,1,1,1,1
723,0.23034631767269506,0.7324027209115604,0.7502912349052011,0.23750393060260527,0,1,1,0
724,0.2705771671906732,0.24013916813307187,0.24514362162220643,0.2617632690682876,0,0,0,0
725,0.7366553193009879,0.771296150873851,0.7641747245664542,0.7297899908568656,1,1,1,1
726,0.24426124696161822,0.736748794243925,0.25585470988781917,0.25445210694649745,0,1,0,0
727,0.251672907919881,0.25666244502068114,0.2221327229339527,0.26250871921495267,0,0,0,0
728,0.24447853081001011,0.7554542093046469,0.7451131223067055,0.7573168134514794,0,1,1,1
729,0.7615691068276823,0.7456917998986774,0.24217833302049416,0.7401098055496544,1,1,0,1
730,0.7541415108391963,0.7349307238322924,0.25520851373862985,0.7436676397519464,1,1,0,1
731,0.25447723978210757,0.22981402795676614,0.25031288225835097,0.2562961833755498,0,0,0,0
732,0.26167914507769896,0.24083225954261359,0.2365341336567782,0.23884322751746123,0,0,0,0
733,0.26162668312175763,0.25212455204903467,0.7522680658911843,0.2542181800513395,0,0,1,0
734,0.7312119875629185,0.24943411744074107,0.7465564567233786,0.7486243374692889,1,0,1,1
735,0.7480092738694104,0.7647079654612999,0.22615451071093073,0.748647677555046,1,1,0,1
736,0.2489412122933486,0.23168670733315544,0.24255544625049857,0.25010070946186014,0,0,0,0
737,0.7265237677919291,0.7580049434118649,0.24277393225394212,0.7579551333217441,1,1,0,1
738,0.26987159614259226,0.7623277628112122,0.25726542179896034,0.25850025691248124,0,1,0,0
739,0.749106158494199,0.23807941415137646,0.753702309770127,0.7468113306176751,1,0,1,1
740,0.24845757536409815,0.7613286191369654,0.2355110453794747,0.247241900195692,0,1,0,0
741,0.258585771381046,0.26204404870903375,0.2425654344662082,0.24286838385844953,0,0,0,0
742,0.7266573781316987,0.7482928728204168,0.7583211067286222,0.7581689416105066,1,1,1,1
743,0.7456062988985135,0.2673810532502277,0.7588855994120759,0.7390497010348963,1,0,1,1
744,0.24815222324111705,0.7610418372585716,0.24772987084478018,0.2501706383464223,0,1,0,0
745,0.22731596980496618,0.2550028368396886,0.2535593531623563,0.2614040166783194,0,0,0,0
746,0.7430877692189592,0.26199878958193223,0.7409566323535939,0.7505685288522012,1,0,1,1
747,0.2648677981414959,0.24046260147070908,0.26666026938831905,0.24946627129472018,0,0,0,0
748,0.7535417826892098,0.7471449398182455,0.7529738407746931,0.7420282156533109,1,1,1,1
749,0.754077063016451,0.753727062855641,0.2638671887330442,0.7481019254955796,1,1,0,1
750,0.7458198333669549,0.27656309922641703,0.7541362368637188,0.7536920208398169,1,0,1,1
751,0.24639293560197947,0.2518721323087816,0.2592920229396291,0.23986776859970044,0,0,0,0
752,0.23953393453183786,0.26254457807902953,0.7460372231897361,0.23951228596026916,0,0,1,0
753,0.75333310724866,0.25502235223182457,0.24838925096010062,0.7472630709227603,1,0,0,1
754,0.2542472711691756,0.7477840227775902,0.7528976530670434,0.2539433201929912,0,1,1,0
755,0.25778672654508145,0.7440742611564042,0.2571022383577355,0.26161635676812534,0,1,0,0
756,0.7630042525649414,0.2431767155384995,0.24645186351054874,0.7627149517696631,1,0,0,1
757,0.23009666976400614,0.7629709135229966,0.24572682681528693,0.2518904796041829,0,1,0,0
758,0.23916833360696702,0.24445614937060517,0.2536728540713189,0.2373785587065648,0,0,0,0
759,0.7558905659503757,0.7500745015339039,0.7515447954060909,0.7372259416859135,1,1,1,1
760,0.23509964128327845,0.7423836791659404,0.24894498963502706,0.24757175933204834,0,1,0,0
761,0.2651760739013148,0.2626702272043049,0.2543531726187952,0.7493608517025212,0,0,0,1
762,0.24926180803727596,0.24999624449819202,0.7542252995663994,0.25022216399935177,0,0,1,0
763,0.7442793575820456,0.2597535889540937,0.2512571034395926,0.7574907256774706,1,0,0,1
764,0.7579207009369474,0.7525656194527095,0.23979561298422544,0.7588825692125812,1,1,0,1
765,0.7621256673718481,0.7539132096639981,0.7503785407349225,0.7542053031123813,1,1,1,1
766,0.7504635563255085,0.25696711387376653,0.23762315929034958,0.7447275208569238,1,0,0,1
767,0.7512897671614782,0.25020093337719373,0.26962015980901616,0.7487632225231056,1,0,0,1
768,0.2479647992395074,0.2563553548397147,0.7445114072551153,0.2586652608683617,0,0,1,0
769,0.25429834511424865,0.7449440507929267,0.26610383632450957,0.26341839454212757,0,1,0,0
770,0.2605898827776143,0.24699252805414076,0.25409728795205655,0.2583012316612548,0,0,0,0
771,0.25736631985403924,0.22881834087217057,0.26216332794857644,0.23023782647842833,0,0,0,0
772,0.7547444677416869,0.7642105897922064,0.26331935224917113,0.7554422511360692,1,1,0,1
773,0.24558233375407884,0.2561780230851961,0.7507808940773214,0.2673284344155502,0,0,1,0
774,0.2574771871072307,0.24717057377921517,0.24187739189937513,0.2665325137296477,0,0,0,0
775,0.7361468434850205,0.7563377698733478,0.24291624739400625,0.761234315100924,1,1,0,1
776,0.2599107824012375,0.25155626556284383,0.24798104377291175,0.24707058309985064,0,0,0,0
777,0.23344751853827878,0.7548382925755419,0.7335969558045565,0.2649353626906992,0,1,1,0
778,0.7498015040434385,0.2637851944618622,0.7494402661045534,0.7530661310627327,1,0,1,1
779,0.7535401536068488,0.2655035426230244,0.7463029380948488,0.7550232189612427,1,0,1,1
780,0.25245418804269315,0.25441366012674616,0.2448059883193844,0.25760208775189875,0,0,0,0
781,0.2553646602688026,0.26889881130683585,0.25705209194122974,0.23617614873506199,0,0,0,0
782,0.23426137390357724,0.7578015675603308,0.2441184010095908,0.2442539686752931,0,1,0,0
783,0.2521280261927584,0.24016710209750725,0.7712409078906571,0.24348293616936695,0,0,1,0
784,0.2457417356099789,0.7599392917606841,0.7593243140883219,0.2541284614374734,0,1,1,0
785,0.7436593206301613,0.25264699210839686,0.7467011602663965,0.7521984243120161,1,0,1,1
786,0.7557059937043431,0.7613246342169001,0.23887026849779813,0.7337044633218185,1,1,0,1
787,0.24021886106475085,0.2350489636922744,0.231332263926733,0.2601324642353963,0,0,0,0
788,0.7463519853374978,0.7488313948344428,0.24692519463367674,0.7527122486462859,1,1,0,1
789,0.7475523527414595,0.2511781850532253,0.7531070137626762,0.7524513555747125,1,0,1,1
790,0.2675993506960625,0.759552456714558,0.7389676464471451,0.2586361718055161,0,1,1,0
791,0.24444340575573428,0.24130851913121218,0.2487652137689297,0.26668069033471015,0,0,0,0
792,0.7340878214762732,0.252246569417925,0.7692710777034872,0.7553898345979654,1,0,1,1
793,0.7553555556523517,0.24797803247580102,0.763182386401379,0.7630310368001,1,0,1,1
794,0.7486172076814048,0.2442914856335663,0.7424782514784983,0.763001050901543,1,0,1,1
795,0.7581380136243517,0.7595698212886449,0.7380240767320383,0.7442596944142426,1,1,1,1
796,0.25029935352624366,0.7662572067906535,0.7608771752651357,0.26859789751923746,0,1,1,0
797,0.2666721125834983,0.23545833647886857,0.7289225256841401,0.246067470516299,0,0,1,0
798,0.25686679485954944,0.7614867223427418,0.25190224129475297,0.7645115785964399,0,1,0,1
799,0.2618881909891187,0.7537064348970539,0.2525308302088517,0.25529242495659865,0,1,0,0
800,0.7305107105628665,0.26712123855532605,0.2387602578459878,0.25208933801905264,1,0,0,0
801,0.7557165721084497,0.2660889479477273,0.25256408255357615,0.7577262849888464,1,0,0,1
802,0.24830725375284,0.7587349118105619,0.23662875496378336,0.26136176023374125,0,1,0,0
803,0.7386970835218456,0.7432990217700766,0.2385204570524066,0.7745381931797592,1,1,0,1
804,0.2517761199674186,0.7851425702028048,0.7570626734238278,0.2500374038388754,0,1,1,0
805,0.7382492533055531,0.7508482806426297,0.26192241772489855,0.7435592482024789,1,1,0,1
806,0.745141795305487,0.7616473252296927,0.2429050336686795,0.7447089893990662,1,1,0,1
807,0.2626674169363646,0.7422116366674913,0.7371990604340467,0.24428218887886677,0,1,1,0
808,0.7441833460115568,0.2530700665366607,0.744116643635379,0.7377934371029667,1,0,1,1
809,0.7625937878531182,0.2507521846704218,0.2525195088861023,0.7306594632003692,1,0,0,1
810,0.758618011499446,0.7610860023132037,0.24101727438770998,0.7608563330229391,1,1,0,1
811,0.25539364444968743,0.7622010166258358,0.26254459274730485,0.24277225501621752,0,1,0,0
812,0.25388267345852544,0.7527593457829241,0.7692114321250106,0.23702440175629605,0,1,1,0
813,0.25680086416874487,0.7477132036848858,0.22186825267146731,0.24384320386227554,0,1,0,0
814,0.7504485759394518,0.7643199423369635,0.7391805117651997,0.7573604580602384,1,1,1,1
815,0.2483835818163518,0.23844684902556382,0.7352653052313421,0.25935270720847886,0,0,1,0
816,0.2430657642502213,0.7418801222721226,0.7571074025161885,0.2427468755970758,0,1,1,0
817,0.25001696912583443,0.25362823390320627,0.25409342040598487,0.2505287972354471,0,0,0,0
818,0.2450177611868666,0.2578382089408623,0.7766554750233666,0.24311040006366258,0,0,1,0
819,0.24671156875958422,0.2571860299544014,0.2313514262814788,0.22476235379293766,0,0,0,0
820,0.7445291336245153,0.2474249573711829,0.23306657762032992,0.7549349629547634,1,0,0,1
821,0.24163664660742756,0.24951816428353477,0.26191706935751774,0.2433351310686511,0,0,0,0
822,0.24761751457694403,0.7351563833092927,0.7462242245317664,0.2510358940888477,0,1,1,0
823,0.7469646567063104,0.23728656215573132,0.7588482076543198,0.7488933812549718,1,0,1,1
824,0.7358912154092263,0.7338106490954719,0.23589454621757217,0.7556003687111094,1,1,0,1
825,0.7726524119486897,0.23366946024240212,0.24525606018813265,0.24901075939276598,1,0,0,0
826,0.23651755927564477,0.25443927239072683,0.22571465716995354,0.2544935478175213,0,0,0,0
827,0.24226969422393863,0.7549027568233907,0.7414473043225701,0.22634783312167886,0,1,1,0
828,0.738416763517728,0.2367019043353819,0.7582690175320023,0.760110836351348,1,0,1,1
829,0.2648429859875598,0.7365564708763287,0.7508464034485425,0.2400691629518642,0,1,1,0
830,0.7637879404302048,0.7470867738525566,0.24857900985730083,0.7465167762147283,1,1,0,1
831,0.7512781197229862,0.7390502302774482,0.24032532190646558,0.7435184215058849,1,1,0,1
832,0.2505723966259674,0.7592746442112246,0.7493899137242955,0.2634994402385341,0,1,1,0
833,0.7558978916448175,0.25359691145639673,0.26465283243245236,0.7559652197226201,1,0,0,1
834,0.25102504894326594,0.7620713611875022,0.23605719829688246,0.2762578598507045,0,1,0,0
835,0.7377645436627325,0.7526008686001657,0.7450151544278393,0.753035833109571,1,1,1,1
836,0.2394081204642764,0.24456240636236073,0.7459116145424585,0.25794335866868545,0,0,1,0
837,0.266550510472606,0.7533152555543152,0.25792959300957274,0.2655110104517665,0,1,0,0
838,0.25035261750252963,0.7506350977439589,0.7480582829584862,0.754298003974221,0,1,1,1
839,0.24162207511678235,0.23662139650650496,0.25147794529202755,0.2439832518164572,0,0,0,0
840,0.26376328897270385,0.25042258101855636,0.25806014539734506,0.2477180307899576,0,0,0,0
841,0.23940144408602193,0.7371181205366261,0.7550720248492525,0.25665272159424196,0,1,1,0
842,0.7620999142967565,0.25742326336993016,0.7415148309650802,0.7413769341232103,1,0,1,1
843,0.7543308401929757,0.24475167881081808,0.2531547433212001,0.27318355676754275,1,0,0,0
844,0.24053189016729234,0.76099011908128,0.7714273165440487,0.7389059275178145,0,1,1,1
845,0.763868697624592,0.7360056948122929,0.24264681638892818,0.7525014429759687,1,1,0,1
846,0.25329291164757683,0.24467980778189585,0.748772816888629,0.2590478659083295,0,0,1,0
847,0.24494004812525016,0.753727942185444,0.26435357219993466,0.23798378298357054,0,1,0,0
848,0.25055029035288495,0.7455561829924523,0.7630844445898401,0.2455314290680808,0,1,1,0
849,0.2542772214582228,0.2500992476947472,0.766842397553281,0.26010365860389906,0,0,1,0
850,0.24416126719604525,0.25153915814019673,0.7459312332745124,0.23973754584044624,0,0,1,0
851,0.7371114885279507,0.7489350075696231,0.7590356002603099,0.7599049904605941,1,1,1,1
852,0.7499066472679639,0.7543888541686844,0.250073014547388,0.7425735747534384,1,1,0,1
853,0.744679616016365,0.749643172782502,0.7368265833643171,0.7611717730601942,1,1,1,1
854,0.7382565576147749,0.7638587459419868,0.7404428355302302,0.7600559407629817,1,1,1,1
855,0.26441239679327194,0.7366331669955285,0.7586644460209644,0.2343433296507897,0,1,1,0
856,0.25097250445498026,0.7541435127670194,0.7474746971609836,0.27541458103996935,0,1,1,0
857,0.23794001646135918,0.24992581095365163,0.244476035507571,0.24655405910688166,0,0,0,0
858,0.7512357365656879,0.2648848438012656,0.24558077930950867,0.7588892854478436,1,0,0,1
859,0.24186244452374767,0.7529886323157011,0.7506691828702398,0.24177531909543948,0,1,1,0
860,0.25291191651360967,0.7558604963310026,0.739202666654141,0.2386686738249496,0,1,1,0
861,0.7559889075594433,0.7494420897001656,0.7600199128747364,0.7543155062482346,1,1,1,1
862,0.24667665467791083,0.2592265356705263,0.25832328157894896,0.25256794308751296,0,0,0,0
863,0.7692869887425969,0.24542950345267733,0.23562659543894868,0.7401387666206132,1,0,0,1
864,0.24767348808855907,0.7622552423704443,0.7391581892784133,0.25284906750207686,0,1,1,0
865,0.24566418572170998,0.24173941170291793,0.7243717855706734,0.24870331140432886,0,0,1,0
866,0.24774601968249274,0.2531684091883913,0.7577685264737213,0.25182104291656526,0,0,1,0
867,0.7516077343331417,0.2588008411984371,0.25865625375405454,0.7462469073757826,1,0,0,1
868,0.724913236775385,0.7540490026310556,0.7419839378957507,0.7496743388606025,1,1,1,1
869,0.25084227186241004,0.7438732335963807,0.731908006137501,0.24578277117384323,0,1,1,0
870,0.7401118287419362,0.25818296467527074,0.7526816486204408,0.745977795180556,1,0,1,1
871,0.733061181069811,0.7523423697550286,0.7468770416576981,0.7558687689244648,1,1,1,1
872,0.7513369184678692,0.7532577777090746,0.744091926721594,0.7488595382581379,1,1,1,1
873,0.7387867594373959,0.2591196737056096,0.7521108729039259,0.7345434931106087,1,0,1,1
874,0.24807023224962524,0.7348659766595047,0.7344349281466155,0.2633956466725674,0,1,1,0
875,0.2449456691863055,0.7506379563567283,0.767802365158493,0.2507648173900975,0,1,1,0
876,0.23010495774376602,0.7496476321899227,0.7433951308610228,0.26037186278881835,0,1,1,0
877,0.2704561914395962,0.25465599349363216,0.24544471663790554,0.23877519514069878,0,0,0,0
878,0.7594458481780617,0.7466660381413034,0.2380693976881982,0.7421286431587221,1,1,0,1
879,0.7411539134379338,0.25790908543766344,0.260343931538914,0.760473720231023,1,0,0,1
880,0.7694972327307618,0.7437825688870987,0.7301584424372982,0.7628571678534616,1,1,1,1
881,0.26024697518871504,0.234545911097811,0.7446992827834018,0.24647560424878392,0,0,1,0
882,0.28213958402907935,0.23927642014254294,0.2452837495951333,0.2521071244802614,0,0,0,0
883,0.7418847364214772,0.7555965672307708,0.2627012160139035,0.7360127487628672,1,1,0,1
884,0.748257788872876,0.2557076177703236,0.22980652358621434,0.778806052933057,1,0,0,1
885,0.240389527061469,0.25045188758332165,0.25652936135372995,0.27421859949284383,0,0,0,0
886,0.24918733962230746,0.26435519546091846,0.7454051019520473,0.24811892182405182,0,0,1,0
887,0.7609176491123787,0.7430075927544377,0.7497131883700159,0.7450905029503789,1,1,1,1
888,0.2600360786164976,0.2582567733681267,0.2655114055613909,0.26080005484684904,0,0,0,0
889,0.24950284245295123,0.2647663989147947,0.755497790129019,0.26042919986395335,0,0,1,0
890,0.25846240693018974,0.26109565884655656,0.25882755589240203,0.23730508270762873,0,0,0,0
891,0.2394367212766143,0.24894232312932968,0.2474877947090811,0.23906375204818173,0,0,0,0
892,0.7408031600175305,0.25866601469088585,0.7443961482382874,0.7547857923542923,1,0,1,1
893,0.24518502339788398,0.2567539559810448,0.7667843861371275,0.2597473330417978,0,0,1,0
894,0.2338840117833243,0.7658268784846808,0.7471448357140676,0.24722113923420277,0,1,1,0
895,0.24099227095292822,0.7460448399478596,0.7596885328779347,0.24984087462764473,0,1,1,0
896,0.25551646460965866,0.26185786452692983,0.2677022959810767,0.26195442146666387,0,0,0,0
897,0.7469356000472562,0.7331743968291887,0.23947803701651554,0.7568306864786525,1,1,0,1
898,0.7542806702925888,0.2508566296244885,0.7363470690471239,0.7445202092885745,1,0,1,1
899,0.7652123072068939,0.7344474805319058,0.7622920106114868,0.7483114980035591,1,1,1,1
900,0.2538699446352766,0.7496572213849855,0.24777337912562844,0.24856068100790896,0,1,0,0
901,0.24990383163460855,0.23879335211969727,0.7648930784127788,0.2670996934359471,0,0,1,0
902,0.26953674432785707,0.23849140884985348,0.25007312544726795,0.2606551832443163,0,0,0,0
903,0.7627157370728346,0.24650447490869704,0.7541378898965374,0.24852009417768703,1,0,1,0
904,0.24864812760123853,0.7334092580367255,0.7498613925460725,0.2512841194731359,0,1,1,0
905,0.24650300318053855,0.739180038683289,0.25715354731418844,0.24215248612556817,0,1,0,0
906,0.7554741364457933,0.25401815596362426,0.2520465493507593,0.26303964316614437,1,0,0,0
907,0.7450337206058402,0.2507663214874804,0.2363519824697558,0.760909182393376,1,0,0,1
908,0.24271564351226813,0.7450239790414104,0.7482138013349183,0.25009092693005397,0,1,1,0
909,0.25374907569132465,0.24384647205326596,0.7499691245102169,0.24412604488429557,0,0,1,0
910,0.26079319399590406,0.7340605928090578,0.7599146060336416,0.24132224648642484,0,1,1,0
911,0.7388913072308965,0.26356174656993225,0.24696594519312962,0.7444303129358656,1,0,0,1
912,0.23106172025684651,0.24381481234271013,0.2580486514144355,0.2436250866905038,0,0,0,0
913,0.7467093688467542,0.7584869826331009,0.25128480695249467,0.7538826955049465,1,1,0,1
914,0.746460769790016,0.24585354403159543,0.7399962456731913,0.7511344491831883,1,0,1,1
915,0.7485347518283781,0.7476197217487087,0.2456658365844622,0.7592650890832896,1,1,0,1
916,0.7435739564279402,0.26660724455078627,0.7608785332902582,0.2587271114643746,1,0,1,0
917,0.7342233477933352,0.24917206061784214,0.7429938888173976,0.7470559663743671,1,0,1,1
918,0.7566931235570631,0.2614950694495958,0.2281542842849007,0.7367088427243695,1,0,0,1
919,0.2522640653147055,0.26564556478363804,0.7566947442647134,0.25644141502202616,0,0,1,0
920,0.2493028325247615,0.2542182490480681,0.25759208922644594,0.2457952434763977,0,0,0,0
921,0.2546822760158386,0.24826614292320398,0.2566574141235859,0.23915115031768522,0,0,0,0
922,0.23669141413158978,0.2522795492976115,0.26165405434323596,0.26622879267110783,0,0,0,0
923,0.25747733795399064,0.7577737118188929,0.24288102637846154,0.23983603158846956,0,1,0,0
924,0.7570668169687713,0.2596256100894602,0.247070638765163,0.7399365942437154,1,0,0,1
925,0.26117929400784057,0.7359525151817814,0.25132974447411255,0.26137095603087684,0,1,0,0
926,0.2407898173562208,0.7395449056616206,0.7474925303192324,0.23881900826141716,0,1,1,0
927,0.7315703093592925,0.7592174257107587,0.7488737644663097,0.7551289472996913,1,1,1,1
928,0.24606761353359577,0.2538187727344562,0.25303640927945187,0.2578510842442164,0,0,0,0
929,0.7541577867386497,0.25507010529016577,0.25215273146291783,0.764260320323497,1,0,0,1
930,0.24252927616533107,0.7417561498314064,0.7514539179105788,0.74961749639287,0,1,1,1
931,0.7582245512730283,0.2577410531846261,0.7552315713486234,0.7397322376735355,1,0,1,1
932,0.25745583167057784,0.7515158143236502,0.7552839947804776,0.2590694691790184,0,1,1,0
933,0.25329942444572745,0.7560595877195628,0.23701762638467497,0.2516469360370126,0,1,0,0
934,0.730249020964649,0.2470766055292388,0.2404314172997603,0.7473078938081286,1,0,0,1
935,0.24011627542531053,0.26763314387975107,0.7543986057122924,0.2585411237959309,0,0,1,0
936,0.23571633741816703,0.7540285409767814,0.24351283283314892,0.251521760529541,0,1,0,0
937,0.7540372077799763,0.2587006078394576,0.739168344033252,0.7463204535145189,1,0,1,1
938,0.7593703230296943,0.7458152664080774,0.7526952195253623,0.7621437565357029,1,1,1,1
939,0.2634296437391714,0.27853741596583703,0.7547793943031433,0.24542618299080987,0,0,1,0
940,0.7541170988507548,0.754250306798389,0.7478301262953879,0.7399428556951727,1,1,1,1
941,0.7528874124639635,0.771396067927895,0.24092728816796624,0.7600637340734256,1,1,0,1
942,0.7556876218741673,0.23681634457434744,0.24808739086739157,0.757405529899844,1,0,0,1
943,0.2588604049212361,0.26094615283087236,0.26156506341028307,0.24617247594590452,0,0,0,0
944,0.2512156208503709,0.7548730544177327,0.7585980022224709,0.24845076137402802,0,1,1,0
945,0.7602580618253101,0.7480081914739634,0.26083063969368037,0.7631335973870975,1,1,0,1
946,0.25832459827071436,0.24108192034920797,0.7522392499452726,0.24379478682161326,0,0,1,0
947,0.7387393290629002,0.7606685118601002,0.7411670194535684,0.7354519088809508,1,1,1,1
948,0.7481472184011385,0.24380165192344141,0.23987819060443102,0.7488762359569088,1,0,0,1
949,0.2750183631028311,0.7459796205699815,0.739172958598338,0.7574178396960958,0,1,1,1
950,0.7430042893336375,0.7512636517358287,0.7474789897687143,0.7491358075348731,1,1,1,1
951,0.2587914283114211,0.2545656469343867,0.24727762675431997,0.24858486006249683,0,0,0,0
952,0.25093151080461046,0.7614850562461553,0.7383877246188009,0.2407011147714881,0,1,1,0
953,0.26361960384825234,0.754809115069418,0.7431575394990132,0.2547058152821785,0,1,1,0
954,0.25114446934209533,0.2612425862634807,0.7552056812732109,0.25227051593139194,0,0,1,0
955,0.2508065097898692,0.7523898369133409,0.24627677035120163,0.2498609437588585,0,1,0,0
956,0.7564400393060003,0.2543043390290099,0.7638276515159664,0.7332570471349317,1,0,1,1
957,0.7523810209986339,0.2562752101413992,0.2403253846200965,0.7464600471974812,1,0,0,1
958,0.7190466924285862,0.7525275632950128,0.7537674584974535,0.754575322967488,1,1,1,1
959,0.7363241326161003,0.7468628484443185,0.25418514534481523,0.7536375329893429,1,1,0,1
960,0.7325737682344637,0.7562326750197395,0.24662963633256002,0.7510815945368191,1,1,0,1
961,0.7560155289250613,0.7378253322222945,0.7579840700084757,0.2492375670096612,1,1,1,0
962,0.7570263709973577,0.7464719548283469,0.7393370859160014,0.760180485488321,1,1,1,1
963,0.7325055151971588,0.7580857845792721,0.25586331390766176,0.7833491593254944,1,1,0,1
964,0.24103083507229492,0.7499509457530231,0.7484707530836758,0.23903054655270178,0,1,1,0
965,0.7404596966292507,0.7366618087083421,0.24413365765656828,0.7471541685636202,1,1,0,1
966,0.7478532460140662,0.23026277023133265,0.24195142086452048,0.7459192637758955,1,0,0,1
967,0.24609992604873487,0.2664092355631167,0.26100021055310185,0.2455370632193631,0,0,0,0
968,0.2552535615398912,0.24788404151090013,0.23824390524352396,0.259357257955944,0,0,0,0
969,0.747274880003252,0.7548400914990744,0.7500053167564863,0.7304967703827093,1,1,1,1
970,0.24800979001771864,0.2395413660578786,0.7691574569875642,0.2510564899030082,0,0,1,0
971,0.7480435471750777,0.2559467104071906,0.7680212050519242,0.7422111802479033,1,0,1,1
972,0.23938705506706154,0.7482675738141334,0.7361392543626629,0.25171361343134707,0,1,1,0
973,0.24678968275316354,0.7681477207354379,0.7427699078901465,0.23578150407054924,0,1,1,0
974,0.2456021723968459,0.7570559280293663,0.7485186173423332,0.24859324353800283,0,1,1,0
975,0.2493329792631874,0.25744781405360057,0.7648073857083545,0.2501004836754673,0,0,1,0
976,0.76206383914376,0.7458171824042844,0.27081630154039144,0.7455197930579072,1,1,0,1
977,0.25426328020537464,0.25358690270782286,0.25201894257433904,0.26346804491550985,0,0,0,0
978,0.2543193358017569,0.24491827670094715,0.7520989596191707,0.7453430190675145,0,0,1,1
979,0.7460876452863808,0.25498030083785866,0.23899835709450623,0.7465454384468585,1,0,0,1
980,0.7448390702676546,0.2563669385966015,0.24186315852291754,0.7751422393195841,1,0,0,1
981,0.7416624303220473,0.2614659067008105,0.23685395992688105,0.7664659291738531,1,0,0,1
982,0.7414119171191772,0.7474410277121777,0.23541275739664877,0.7497803299995924,1,1,0,1
983,0.7563772331706295,0.7477297396965943,0.24402299728969817,0.7421147804987288,1,1,0,1
984,0.7486643240572004,0.24622411868812555,0.7500938399340932,0.7547887666256321,1,0,1,1
985,0.26405085414878293,0.2554444176169572,0.24759107383792764,0.24057912888096264,0,0,0,0
986,0.21971501373245914,0.7410437992047623,0.7366264199739745,0.7688561341598267,0,1,1,1
987,0.2621427167485274,0.7471193746919077,0.7693663634603742,0.24645792582468792,0,1,1,0
