index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1119,0.24990379825746029,0.7486048722073347,0.7394717377404059,0.7447112268886692,0,1,1,1
1120,0.7707736887356162,0.23585080617063023,0.250405006048906,0.7548085314465044,1,0,0,1
1121,0.758208825295335,0.7354454221414388,0.2454051353222552,0.7341790773063072,1,1,0,1
1122,0.7509905762001872,0.7627597674280062,0.745745853173479,0.7445687958694017,1,1,1,1
1123,0.23742254764263168,0.2516777085184884,0.7456179975990835,0.2446328106176151,0,0,1,0
1124,0.2738198020126959,0.2503496680754535,0.7469151929520986,0.25274592352986636,0,0,1,0
1125,0.24509589478865482,0.7386390760091336,0.2394520802285913,0.7639792210189313,0,1,0,1
1126,0.24806745612267042,0.7500098855379089,0.7445214303657836,0.7407067748657442,0,1,1,1
1127,0.7517834951697298,0.7530343910461544,0.24590007426336466,0.7551977957485094,1,1,0,1
1128,0.2552148200868658,0.7613127564118484,0.23736471915347648,0.7573743249861987,0,1,0,1
1129,0.7498774292352375,0.25306614376269976,0.2610703709249009,0.7358778070804312,1,0,0,1
1130,0.7456976868972837,0.7323284240435528,0.7637592597649638,0.7352422920313313,1,1,1,1
1131,0.7520873012549293,0.73799477272505,0.7556104519166501,0.7458143636352116,1,1,1,1
1132,0.2398758436336002,0.7443423768314331,0.7456735541986066,0.7613072865059485,0,1,1,1
1133,0.25479308895892105,0.7366498447508587,0.7363295048797881,0.7538710888278353,0,1,1,1
1134,0.2471441536354258,0.2531236656763254,0.2364175771282045,0.23720037739043268,0,0,0,0
1135,0.24468978330335875,0.7483479589311072,0.2353908767443282,0.7377197744143962,0,1,0,1
1136,0.26136622300929346,0.25193443531305215,0.25022714405442287,0.2402496735724691,0,0,0,0
1137,0.7542668598895971,0.7204307044337406,0.24060757662565246,0.74090633489361,1,1,0,1
1138,0.7393075039881714,0.24569414549825436,0.26209933568063715,0.7380770598016948,1,0,0,1
1139,0.746742899135943,0.7507122657391782,0.7501249803224767,0.7452166959144547,1,1,1,1
1140,0.2423655365417434,0.743486238023488,0.23745166954799762,0.7520101964449805,0,1,0,1
1141,0.2520873903267096,0.7482426400705069,0.75140980077532,0.7463739883464207,0,1,1,1
1142,0.7403036914645648,0.7466714760670435,0.744732866908373,0.7519306013621817,1,1,1,1
1143,0.25414798992878795,0.25163814930406053,0.24605095521572837,0.24655862898811556,0,0,0,0
1144,0.2360545395040529,0.7482448172599757,0.7589055394211192,0.7424634148105216,0,1,1,1
1145,0.7626433730118571,0.7527257881328877,0.2458013801753701,0.7596117654078433,1,1,0,1
1146,0.7562398447539883,0.7609103159398515,0.7540513399561524,0.7314379260115056,1,1,1,1
1147,0.2305973079319312,0.7512724896514669,0.7422312736929214,0.7559123960862112,0,1,1,1
1148,0.7581913588390037,0.24533357633999278,0.7434360952294066,0.7435544851330068,1,0,1,1
1149,0.7423030208848894,0.2696333132456082,0.2607706415415947,0.751811575402346,1,0,0,1
1150,0.7357713073290139,0.2477415377051076,0.2557280141982934,0.7557209059004829,1,0,0,1
1151,0.7667937481070489,0.7449389842167339,0.25801594266489986,0.7451239019985921,1,1,0,1
1152,0.750086507527277,0.24384460710175054,0.25321685007984446,0.7517997860682559,1,0,0,1
1153,0.7383964722650148,0.27128452409009995,0.7459326844739086,0.7479245399397509,1,0,1,1
1154,0.24885335118434654,0.7336087272609857,0.7620058316813352,0.7569407425553548,0,1,1,1
1155,0.7568075282697271,0.7665303354577062,0.2534755673724892,0.7543637607760764,1,1,0,1
1156,0.7524822931484694,0.23406628619581876,0.2571763806519012,0.7577708265534404,1,0,0,1
1157,0.742868971940661,0.7603489111447199,0.7587282831605456,0.7371445197249062,1,1,1,1
1158,0.7523740313754362,0.7525672534219321,0.7497687616691356,0.7489197401718357,1,1,1,1
1159,0.25902050175851826,0.22907086396549922,0.7646197844807301,0.24363404353082063,0,0,1,0
1160,0.2516499362819304,0.7370308422741989,0.2538623413739134,0.7559180809686535,0,1,0,1
1161,0.7369173180605537,0.7408886919506309,0.7690296111057696,0.7411955428622926,1,1,1,1
1162,0.25323726610106345,0.7385396802834794,0.7497173052015832,0.7428325463355304,0,1,1,1
1163,0.2600021793330872,0.2503812102476481,0.7667117987173985,0.2579464222954082,0,0,1,0
1164,0.2464726361183763,0.25526082931699906,0.7481842602913917,0.2585050752854351,0,0,1,0
1165,0.2480072020249926,0.7365098674047517,0.25134905576729655,0.7492340322766801,0,1,0,1
1166,0.23963135504857572,0.7728176150075863,0.7412031937944377,0.7564425189469174,0,1,1,1
1167,0.2695846714657304,0.7659919689507001,0.2693889482482954,0.7467571645613866,0,1,0,1
1168,0.7665713393824648,0.7468812266326508,0.7442615964772556,0.7657765907166775,1,1,1,1
1169,0.752974963397267,0.2439302412495442,0.24921010621337047,0.7401187166763917,1,0,0,1
1170,0.2424734493758687,0.7497994671135995,0.7516448733828338,0.7498310010724973,0,1,1,1
1171,0.251606599247252,0.7458515448644384,0.2437826137497925,0.7431382647586962,0,1,0,1
1172,0.26722248624263856,0.7436097176078219,0.23486625937351438,0.7491255035782541,0,1,0,1
1173,0.2431640149863698,0.24564395888734936,0.752956371853487,0.23892698950210436,0,0,1,0
1174,0.254644325507123,0.25259630848816866,0.7574125909550473,0.250514149350747,0,0,1,0
1175,0.7325383911710889,0.7569574771987856,0.755902746205142,0.7553065371384032,1,1,1,1
1176,0.7523372863279539,0.24132205086179942,0.7455226567397074,0.7365439220595112,1,0,1,1
1177,0.2501897298606201,0.7713372664247425,0.2495325129830502,0.7541218731362013,0,1,0,1
1178,0.24161743706495867,0.7686686923308176,0.7408126783088632,0.7476683653607481,0,1,1,1
1179,0.2619119313178151,0.763850521322713,0.7582352610904427,0.7528146108828623,0,1,1,1
1180,0.7593146151949266,0.24123394057974035,0.7605872768151388,0.7645402576327004,1,0,1,1
1181,0.7473423400824213,0.25548777026159086,0.2574051108016133,0.7491794235300211,1,0,0,1
1182,0.7561207178157989,0.24822562221471042,0.7474855109707115,0.743171401954196,1,0,1,1
1183,0.7537518676883208,0.25377073300090364,0.7632652826113911,0.7367065265444107,1,0,1,1
1184,0.25377147223459096,0.24359994299721646,0.2742446936233879,0.2652349792927948,0,0,0,0
1185,0.7486292923485718,0.2467494414305707,0.25238840264820317,0.7512427383974652,1,0,0,1
1186,0.25111296473766886,0.7619919640790185,0.7438761371726799,0.7617032146319211,0,1,1,1
1187,0.7444367906175436,0.7409955349143453,0.7586702541152216,0.7451177524790322,1,1,1,1
1188,0.25972832209925323,0.2283780671775624,0.25209812724791747,0.23645876919709582,0,0,0,0
1189,0.2502867921458213,0.7508482461956052,0.7446929146980568,0.7545253752594763,0,1,1,1
1190,0.7504489119619562,0.749815436551108,0.24549171646288764,0.7386633896321934,1,1,0,1
1191,0.7673988021316713,0.7393790628033666,0.267444389246483,0.7473533415229646,1,1,0,1
1192,0.7474658839418599,0.2567423543002864,0.7278045044849495,0.7599437852086542,1,0,1,1
1193,0.2557366502117261,0.7637827666387736,0.7508976137349055,0.7360418033963646,0,1,1,1
1194,0.2390033954195333,0.2599249298950202,0.7382161132182755,0.2403516749538544,0,0,1,0
1195,0.23822449151431402,0.23990978802624116,0.7359498503065606,0.2534923654493849,0,0,1,0
1196,0.25649695146383383,0.7378005547478153,0.24057373215761013,0.2445110216953148,0,1,0,0
1197,0.2505971757145825,0.2561815175113102,0.7448300072421947,0.23495973028655254,0,0,1,0
1198,0.7470191050489063,0.2579189310638217,0.7429176202091848,0.7536119591972936,1,0,1,1
1199,0.2545228306365913,0.7454580506891889,0.728859224372621,0.7557888476942851,0,1,1,1
1200,0.25432735818348556,0.23797977038146068,0.24546819383044705,0.262095327774001,0,0,0,0
1201,0.27150689785214654,0.7383288722707251,0.7355397840426203,0.7357829006074276,0,1,1,1
1202,0.24516430759136149,0.2508979913010888,0.24614550245058048,0.25337481700073533,0,0,0,0
1203,0.7435943134093188,0.7448714600272476,0.25769282245387604,0.26674412208012666,1,1,0,0
1204,0.7581842566747778,0.2587061355018196,0.23216136288066064,0.7578685379541553,1,0,0,1
1205,0.7418971645819783,0.7531254939065303,0.754261026982483,0.7456703866920158,1,1,1,1
1206,0.7621573826305517,0.7610312280844695,0.23560920200192773,0.7634860826338143,1,1,0,1
1207,0.7616267430190918,0.7533094374771052,0.7579212411672697,0.786502479741345,1,1,1,1
1208,0.755985470785626,0.7493740208558377,0.2428641418148274,0.7401270086474253,1,1,0,1
1209,0.7382021247270798,0.24801680015269723,0.24770082360320075,0.7497802970502888,1,0,0,1
1210,0.2536907779035136,0.24147036504835687,0.24596943641217106,0.2495561566147998,0,0,0,0
1211,0.2642012516406075,0.24863709705656784,0.24116666636831893,0.2623183660537917,0,0,0,0
1212,0.2595771769647152,0.2371194910988478,0.27573362862873163,0.2513029615170285,0,0,0,0
1213,0.7390004653498146,0.7406102191720355,0.2726327543130768,0.752346318410521,1,1,0,1
1214,0.26240972187159817,0.760227206032915,0.7544502101276886,0.7451515378523013,0,1,1,1
1215,0.25745173068437893,0.2269198334182096,0.23865432036467416,0.24190610240990434,0,0,0,0
1216,0.7342183643125413,0.25354128714002444,0.7479361879882853,0.7390320823130324,1,0,1,1
1217,0.7655119812183946,0.7549109461808082,0.23627179689630623,0.24318097441070788,1,1,0,0
1218,0.7435076951444257,0.762233311809233,0.7447766299517915,0.7370110011399822,1,1,1,1
1219,0.24806050407886657,0.7462424551873468,0.7557361295013554,0.7641408485769631,0,1,1,1
1220,0.2545581574431832,0.7550681187180611,0.7441613208081007,0.771169070100483,0,1,1,1
1221,0.2412815117276537,0.7474892120191159,0.749062543977933,0.7755525046752451,0,1,1,1
1222,0.2398487176542503,0.7526915590130838,0.24596780996022558,0.7503536870199239,0,1,0,1
1223,0.7678040837655586,0.7289785124038195,0.7452239209870195,0.7567425459673122,1,1,1,1
1224,0.26211759525020717,0.7363068343389693,0.7639765894747635,0.7488318212810662,0,1,1,1
1225,0.7287451292657319,0.2532750201843405,0.7325392690698276,0.25720887535099735,1,0,1,0
1226,0.2540722370296782,0.7476542789376466,0.7499219236390029,0.7280428134027335,0,1,1,1
1227,0.7309804040045399,0.2614084878579435,0.756692028718785,0.7364978844760065,1,0,1,1
1228,0.7426702720644534,0.7720055433987847,0.7457788128375754,0.7448485426934293,1,1,1,1
1229,0.26485039286770423,0.254263578586645,0.258140548485166,0.24021377298668967,0,0,0,0
1230,0.25440290559273704,0.745798404251143,0.2515693966669787,0.7439840318741668,0,1,0,1
1231,0.7347300157399368,0.2400332585543941,0.7482832484038042,0.7570399102639505,1,0,1,1
1232,0.2540707862246434,0.7734608977676797,0.2320036531196506,0.7576965329480913,0,1,0,1
1233,0.25068124801936725,0.7465923704663077,0.7434631123097425,0.7624622728998859,0,1,1,1
1234,0.2213549744799958,0.7487006141274719,0.24595940561480725,0.737869339935013,0,1,0,1
1235,0.243332597633734,0.7573325417805702,0.2501976156454608,0.7570310348859572,0,1,0,1
1236,0.24576771703987507,0.2506632910218217,0.235859347979836,0.25594727606133305,0,0,0,0
1237,0.7636914832479197,0.2463801378219825,0.26609974834915495,0.7685044573731666,1,0,0,1
1238,0.746899773620505,0.23345911341546507,0.7541041787462961,0.7737974229443777,1,0,1,1
1239,0.24490538628703823,0.25404135978944675,0.7646216727473714,0.23804832616041163,0,0,1,0
1240,0.7529798341548993,0.764494682011795,0.7549536529684107,0.751934762991336,1,1,1,1
1241,0.7743647730331116,0.263269029223964,0.26615912654489415,0.7472722525606699,1,0,0,1
1242,0.2571654238909244,0.2653590337064029,0.7394754850613321,0.24271286690893001,0,0,1,0
1243,0.22774497429707447,0.7719217787227466,0.7646940137770021,0.7541496362456388,0,1,1,1
1244,0.24476623029295877,0.2567635885361752,0.7548462686192351,0.23603919261154266,0,0,1,0
1245,0.23855291732018433,0.7519581402328601,0.7657544455051428,0.7550370282115638,0,1,1,1
1246,0.7575618407357931,0.75931530728522,0.24939260854859724,0.7438658889447336,1,1,0,1
1247,0.24941148532231822,0.24024300513242602,0.7492957868229596,0.24899825778821294,0,0,1,0
1248,0.7308002581644646,0.7620010211002456,0.23320023351902797,0.7563151333076011,1,1,0,1
1249,0.2494508553336266,0.7370497173561068,0.7571885097770321,0.7592658470419139,0,1,1,1
1250,0.25037855079689914,0.7660744468980148,0.2687923130035483,0.7522612781291843,0,1,0,1
1251,0.740682672020042,0.26538965003095827,0.7407948932814824,0.7421508150730716,1,0,1,1
1252,0.7441115023321542,0.7390124195951754,0.7563757793570777,0.7295285316602041,1,1,1,1
1253,0.7375276856243446,0.7489012929393365,0.25619174911739406,0.751042848482865,1,1,0,1
1254,0.7603876865115738,0.7564888251591968,0.7356539908431479,0.7582992463301839,1,1,1,1
1255,0.7469532072935781,0.2431156913777055,0.7408792654787687,0.7645975373255567,1,0,1,1
1256,0.7549098679747274,0.2512809042928368,0.26577623895653885,0.7550574301396047,1,0,0,1
1257,0.2460326536821689,0.2600424208389978,0.2447912842565825,0.26190700494310964,0,0,0,0
1258,0.7563072096593786,0.7456692433762586,0.7556948054293006,0.26560456837093865,1,1,1,0
1259,0.24278164084643453,0.7468559796865761,0.7541035221797827,0.7624143743211345,0,1,1,1
1260,0.24906993034715716,0.7479829078620585,0.24307480185892769,0.7442783824269632,0,1,0,1
1261,0.238990204886349,0.24883973724181196,0.23395134573169538,0.2426072751583569,0,0,0,0
1262,0.7542514280428642,0.248283314136825,0.2511868965077565,0.7558022537957605,1,0,0,1
1263,0.2456329098178426,0.25334480056383424,0.22470475536058293,0.2659053998531529,0,0,0,0
1264,0.24509179509155748,0.7420301218448799,0.7429849614769674,0.745871986723817,0,1,1,1
1265,0.24103545456703981,0.22908414170557273,0.2455955658869204,0.2660441196091079,0,0,0,0
1266,0.23464268035312214,0.24911435389039643,0.749568368403327,0.23853174672162264,0,0,1,0
1267,0.2432694922770651,0.7475606908697922,0.23050704574923042,0.7465533149716914,0,1,0,1
1268,0.7411431307519772,0.2611812927998712,0.7415531863565401,0.7580603410794172,1,0,1,1
1269,0.2444846461127337,0.7563684687238191,0.23394768212036915,0.7546112793882473,0,1,0,1
1270,0.7513506328813158,0.7667676137743329,0.7650495790809011,0.7550373461792392,1,1,1,1
1271,0.24129414665777843,0.2544755184929445,0.7720691631159653,0.24901708364290256,0,0,1,0
1272,0.7670247304275742,0.7551362193791004,0.7507983154886192,0.7697211761597095,1,1,1,1
1273,0.7449678060608195,0.7621347594729666,0.2481551880256962,0.7389394161105497,1,1,0,1
1274,0.7506923582809064,0.24781937929242448,0.2558233518730302,0.754379291326887,1,0,0,1
1275,0.7490803641585001,0.7593167692253309,0.27514205893807997,0.7456456640062763,1,1,0,1
1276,0.2643519706249696,0.7448667981788961,0.2509960564790593,0.7414843536862908,0,1,0,1
1277,0.7450073880410955,0.2430066285053153,0.26042439197322603,0.74300307537989,1,0,0,1
1278,0.7482878397896778,0.23830112633536835,0.7398118336695413,0.7640182940254999,1,0,1,1
1279,0.25185870282643746,0.25393996448998857,0.2471581314616658,0.2417221197892555,0,0,0,0
1280,0.7504386494681817,0.24527121524417148,0.7616528786924379,0.7451407422697093,1,0,1,1
1281,0.7532296212008036,0.7562735490408516,0.256825467566888,0.7484841259242946,1,1,0,1
1282,0.24420041772194753,0.24443918671118056,0.7499247722729364,0.2638405408811923,0,0,1,0
1283,0.26008834743335274,0.7477603156919257,0.7416085452361347,0.754778829628967,0,1,1,1
1284,0.2506085617079881,0.25983349695286667,0.7561493347403384,0.25735211247178386,0,0,1,0
1285,0.7475117096147907,0.7291980764796515,0.7444521942079164,0.7406588998550906,1,1,1,1
1286,0.25207812514353173,0.7308437562898608,0.2509090385477148,0.7610285399711647,0,1,0,1
1287,0.7401595988161035,0.2578970033460979,0.2432185085839297,0.7547808318374395,1,0,0,1
1288,0.26526656607008603,0.2666724964117251,0.23990902889592358,0.2463914300879317,0,0,0,0
1289,0.2563093784249459,0.2447261108451934,0.25155584103328127,0.2646473698142865,0,0,0,0
1290,0.7408823576148511,0.2380900185116455,0.2504064544445603,0.7478017021974855,1,0,0,1
1291,0.2579903832977364,0.7446242596680184,0.7559517037177536,0.7615683525359571,0,1,1,1
1292,0.7448222829407288,0.7485545441373489,0.7378299374014271,0.7582196752968089,1,1,1,1
1293,0.7295015296760111,0.249027320112281,0.2384271454402898,0.7518391551684955,1,0,0,1
1294,0.25143468249566925,0.7541546464830755,0.7511889270386548,0.7348935674587057,0,1,1,1
1295,0.7465075215983246,0.25831564399688506,0.7544622068952056,0.7582170611042895,1,0,1,1
1296,0.2590612686947067,0.7678864169136923,0.257120491934871,0.7334011811480543,0,1,0,1
1297,0.2454557850563391,0.7534339526595775,0.7455758955862936,0.7431021724917202,0,1,1,1
1298,0.7468139360137432,0.2535189690921174,0.2503622015203116,0.7461888237279829,1,0,0,1
1299,0.750136406976491,0.2516109494013516,0.7584408410931076,0.7513224548988097,1,0,1,1
1300,0.7391890488942738,0.26271292975914184,0.7563131194636759,0.7667372128033396,1,0,1,1
1301,0.24474984617831558,0.747471832805316,0.7459294762221688,0.7278317223781369,0,1,1,1
1302,0.2359447230671014,0.7401925811260193,0.7676532605810146,0.7446077725913776,0,1,1,1
1303,0.2547591469378991,0.24852177163728056,0.7448058520825167,0.2517652329429185,0,0,1,0
1304,0.7368027980412574,0.25328959679978874,0.7578022053063226,0.759204757505403,1,0,1,1
1305,0.2534320361295587,0.7555322703288113,0.7431401255091782,0.7412050028775603,0,1,1,1
1306,0.7465825072854294,0.7544488637961692,0.24591081578158724,0.2374417859007087,1,1,0,0
1307,0.7520852604578103,0.24524152476120992,0.25879673990193997,0.7627718209737148,1,0,0,1
1308,0.23366198211784886,0.24954970978305915,0.7484321000577993,0.2558983044908029,0,0,1,0
1309,0.7601766566985455,0.7515954764542097,0.25016115034947706,0.2606410704410106,1,1,0,0
1310,0.22454244029113218,0.23765099923163038,0.7534859084883744,0.23383961227963732,0,0,1,0
1311,0.24814994882449193,0.757390929013097,0.2497389528675116,0.7778403705039402,0,1,0,1
1312,0.7485224092626818,0.7356932531787173,0.7383359523405677,0.7558274972789757,1,1,1,1
1313,0.2372639289316458,0.7629482115439614,0.75704736336158,0.7533111602724527,0,1,1,1
1314,0.23791077567464888,0.7583334519703238,0.2535318408134896,0.7471860915250992,0,1,0,1
1315,0.751276502918731,0.7397858698511824,0.2504025375915402,0.7434437495064341,1,1,0,1
1316,0.7416985093498277,0.7593484939485853,0.7422167216755048,0.7493251979190377,1,1,1,1
1317,0.2462392131727325,0.7396927471389142,0.7502991234172277,0.7465677943871538,0,1,1,1
1318,0.2657788067431142,0.2530194598894141,0.7452813165385801,0.23431013389063263,0,0,1,0
1319,0.7509788526318283,0.7536635324718701,0.7541925639780215,0.7455141886864176,1,1,1,1
1320,0.2533373429669332,0.237573986747122,0.7361342782217541,0.24497805712699403,0,0,1,0
1321,0.24748591841560957,0.7625650653540846,0.24965770633391718,0.7550283066361776,0,1,0,1
1322,0.7535662391530169,0.7360451117432342,0.7502612327037248,0.7327987218471669,1,1,1,1
1323,0.25359338452343294,0.7497297794541197,0.7532044599892882,0.7430026496716088,0,1,1,1
1324,0.7519775209467309,0.7555512416820823,0.2529022207910929,0.7445486206315808,1,1,0,1
1325,0.24217867649911287,0.24675351349157992,0.7357132272614232,0.2429964374679131,0,0,1,0
1326,0.7212664308535353,0.24943371082454308,0.7629010787124617,0.7439553905371223,1,0,1,1
1327,0.24112739478613562,0.2360779073122066,0.7355752177082188,0.23259347662532237,0,0,1,0
1328,0.7505056650184775,0.24374710757845777,0.7511933398660079,0.741663407143365,1,0,1,1
1329,0.7655300593781623,0.24962083215472894,0.25047574568803643,0.7510850770397158,1,0,0,1
1330,0.253186721620727,0.7466307134786613,0.747880674815343,0.7629809383517138,0,1,1,1
1331,0.24969694241478674,0.24078466090434764,0.26274424832324467,0.24569962553286592,0,0,0,0
1332,0.24236584875289954,0.739681946821451,0.25981732744370145,0.7412711020800459,0,1,0,1
1333,0.2459959848219309,0.2608495941372783,0.7304006046642352,0.26039406213414046,0,0,1,0
1334,0.2399760498275524,0.253504941006117,0.26978028647513214,0.25388806824915405,0,0,0,0
1335,0.712122616925517,0.7381318916797798,0.25429956405233,0.7495250890572729,1,1,0,1
1336,0.730138375319381,0.2392762180620339,0.7465235849844248,0.748209379722258,1,0,1,1
1337,0.7392414214948981,0.267353977418938,0.7511551538186026,0.7420862876972145,1,0,1,1
1338,0.7579344557298722,0.7637141344356444,0.2399807120702627,0.7529923076296955,1,1,0,1
1339,0.7515539605887948,0.24246085148544938,0.7407160991424927,0.7423601303283328,1,0,1,1
1340,0.25610374839054334,0.2407591604569238,0.7486022974082682,0.25172329843775393,0,0,1,0
1341,0.26045328381554517,0.24639850381292616,0.7571520382048299,0.24332337569487372,0,0,1,0
1342,0.7485997723853623,0.241801289165504,0.24963307082293568,0.7231553312415911,1,0,0,1
1343,0.7372088599190822,0.2632634789386698,0.7776695670162678,0.7513525492321023,1,0,1,1
1344,0.7613201189940961,0.7478691580231045,0.7613097625861248,0.742771243064169,1,1,1,1
1345,0.24599948678849518,0.24565960852928861,0.7672966830270077,0.2632293355141939,0,0,1,0
1346,0.24707454494718423,0.7406905918005394,0.7661321846667197,0.7463753330661557,0,1,1,1
1347,0.2462771118437167,0.2500304825121597,0.7511007531066002,0.2462643750136824,0,0,1,0
1348,0.2434780979373558,0.2286853508629685,0.2482501984145629,0.24283325520604315,0,0,0,0
1349,0.7311212571671178,0.746046866449833,0.25518324345757104,0.7666006234604721,1,1,0,1
1350,0.2603032352391253,0.7448071360927482,0.7412869312293907,0.771248178149254,0,1,1,1
1351,0.7433116005109666,0.7631669368688225,0.25765365249419636,0.7605206669511116,1,1,0,1
1352,0.26188893475995995,0.25470665453512026,0.7508044496534881,0.2399545040260723,0,0,1,0
1353,0.23947933706780003,0.7595017042932948,0.7500335049653649,0.7505812368060959,0,1,1,1
1354,0.24278581819459719,0.2586670161345084,0.747007086092604,0.23121402251595063,0,0,1,0
1355,0.26841454048495017,0.2501914256144363,0.7320669518109558,0.24862676361876276,0,0,1,0
1356,0.7546921165212764,0.25205293111160354,0.24630705625987495,0.7511848948070857,1,0,0,1
1357,0.24559590426161157,0.2541542217534988,0.2550780390699545,0.2602159045809902,0,0,0,0
1358,0.7490240964255392,0.7393714412217663,0.7579683131300144,0.7661347537773192,1,1,1,1
1359,0.24172430640419154,0.7495362414630868,0.7597250241337316,0.7449352274232316,0,1,1,1
1360,0.7366333996899407,0.24720434508467531,0.2596442141063297,0.7535283927876453,1,0,0,1
1361,0.24806506456990957,0.2530705651800861,0.25607310364031094,0.26236463873334837,0,0,0,0
1362,0.7454280599000757,0.24620604374096386,0.7407501155613253,0.7466441981633365,1,0,1,1
1363,0.7601912411310001,0.7558805761067193,0.2483714749480288,0.7562238276986664,1,1,0,1
1364,0.24330704878367665,0.27633043685540637,0.2513393149037591,0.25186305237525447,0,0,0,0
1365,0.7503578733725481,0.24480580511854422,0.7537739759613461,0.7528406594991605,1,0,1,1
1366,0.7567739123985328,0.2405029469792696,0.25496263097421606,0.7554847123654675,1,0,0,1
1367,0.25880199491354444,0.26554707011413553,0.7465403037068675,0.25076808132829814,0,0,1,0
1368,0.7618458027020092,0.24975061718190472,0.7473232511932445,0.7540901055785149,1,0,1,1
1369,0.26164328848614943,0.7512144875922887,0.2717007296471821,0.7615074664873913,0,1,0,1
1370,0.25270988780720804,0.7460809574587913,0.2577541361711858,0.7410481800290645,0,1,0,1
1371,0.7505243399966822,0.256220619991929,0.7429390231907813,0.7487929146892456,1,0,1,1
1372,0.26068706546278514,0.25788566980600003,0.25655629958806964,0.23519204719269615,0,0,0,0
1373,0.7668892700947211,0.24415866679356843,0.2543761506735259,0.7526985350085179,1,0,0,1
1374,0.2252922440476098,0.25030990664870095,0.7462814349227098,0.2589613872906832,0,0,1,0
1375,0.2546966565042397,0.7445677402638161,0.24996013824689114,0.7599743162200624,0,1,0,1
1376,0.7464804109351858,0.7582547737271711,0.26175242184783004,0.7614090011929485,1,1,0,1
1377,0.23560903964456703,0.7392078493074701,0.7525744714630175,0.7635771052331068,0,1,1,1
1378,0.7518627012959983,0.2469002149701171,0.7583779426752997,0.7425274156891031,1,0,1,1
1379,0.7526930614842855,0.24693024571780242,0.24423586816326692,0.744838059339128,1,0,0,1
1380,0.7625389430912264,0.7466694823988176,0.7679294531927194,0.7658336291364001,1,1,1,1
1381,0.7581157772536871,0.7542975059099318,0.25679011319320416,0.2523026063449085,1,1,0,0
1382,0.24323353956939886,0.2451851194966078,0.2421201424903302,0.24778669305085588,0,0,0,0
1383,0.2531475709702883,0.252568283968307,0.7384524609783178,0.2538736378194901,0,0,1,0
1384,0.2645934726194591,0.7466012578134325,0.7554042630555635,0.25155818036851946,0,1,1,0
1385,0.7535379339878889,0.7518817242835792,0.24637775687991612,0.7443098805825596,1,1,0,1
1386,0.23205549823690763,0.25941065472204666,0.7563687578097025,0.25201499415514517,0,0,1,0
1387,0.7468422796961921,0.2526108028531949,0.7721299248391449,0.757975657903536,1,0,1,1
1388,0.24982707524957887,0.25083205202984804,0.25067586065629377,0.23784139600541235,0,0,0,0
1389,0.7567546673272529,0.7472508366403959,0.7541803967377637,0.27372048444589825,1,1,1,0
1390,0.2556299999673501,0.24531839403213807,0.2544707515908833,0.24296897476262475,0,0,0,0
1391,0.22846971786396236,0.25020622424387196,0.760396056829308,0.26421038212809417,0,0,1,0
1392,0.2356374438955758,0.7437422880781172,0.22942978859527108,0.7540433289583409,0,1,0,1
1393,0.2427089987085157,0.7620265172518746,0.7604053610336233,0.7603329302832771,0,1,1,1
1394,0.7627185248567313,0.739507943500291,0.24189415461797967,0.7423019587754707,1,1,0,1
1395,0.26325345540328415,0.2394761136102831,0.750842546425649,0.2484016383548237,0,0,1,0
1396,0.7507583137523975,0.24241834600104878,0.7506181068600222,0.7409419432098472,1,0,1,1
1397,0.2499780301494925,0.7473123862486365,0.2581062162836703,0.7550616112256284,0,1,0,1
1398,0.7510810796303212,0.25836276061265084,0.7583676218781195,0.7699257211067522,1,0,1,1
1399,0.760152877186951,0.740942746528241,0.27400035668196726,0.7493429921127803,1,1,0,1
1400,0.2754330786699012,0.7549734751686215,0.758047197523722,0.7581241768526594,0,1,1,1
1401,0.2514133963955207,0.2395380247926619,0.24142277276612528,0.25447939351964716,0,0,0,0
1402,0.25315324465650046,0.23923065693836607,0.2514897911878293,0.24076419583543465,0,0,0,0
1403,0.26145568210492476,0.2543500360206117,0.7559026606434445,0.24153588892080247,0,0,1,0
1404,0.7498568907762914,0.7504019455340787,0.7393477554466988,0.7436404986020614,1,1,1,1
1405,0.760578676730096,0.23052268354919914,0.7519850388593123,0.24794099160779107,1,0,1,0
1406,0.2653072451295558,0.2556695653069611,0.25477480523122487,0.25744503822490467,0,0,0,0
1407,0.7400847279530501,0.2406209287280554,0.2396006933586177,0.7435388748281286,1,0,0,1
1408,0.7504563394354297,0.2522061834401981,0.25717937873522184,0.7523984620373624,1,0,0,1
1409,0.7409846015470689,0.7496518766098523,0.7480630481804587,0.7586289406696315,1,1,1,1
1410,0.7537832944621644,0.7391043552524347,0.24641095798221896,0.7494265113208515,1,1,0,1
1411,0.7281385754063605,0.2612283114159473,0.25145459188863933,0.7526185554443454,1,0,0,1
1412,0.25839958922376516,0.25905456957587897,0.24801064718420257,0.2708440859310659,0,0,0,0
1413,0.258979951038416,0.7550093247512417,0.7294798090096202,0.7579239945361977,0,1,1,1
1414,0.747138124436669,0.2567304285678669,0.7552881217006134,0.7585580776580765,1,0,1,1
1415,0.2575293170495723,0.2540444436787798,0.7608563020434801,0.25088264141793765,0,0,1,0
1416,0.760979782756642,0.7451767904168635,0.7527702913833223,0.7493070877271725,1,1,1,1
