index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1312,0.7501704805653399,0.24875008702951895,0.7526781107779845,0.7338859522618727,1,0,1,1
1313,0.26815931218088473,0.2611273590446461,0.7559746888757651,0.2454763130857277,0,0,1,0
1314,0.24746487827825173,0.7475350571370437,0.7486829359412234,0.753044254992767,0,1,1,1
1315,0.7329912514061668,0.2598804011230987,0.2750493262618119,0.7453891925626844,1,0,0,1
1316,0.7607428873715528,0.7480559769555687,0.7336012305896612,0.753466671596901,1,1,1,1
1317,0.2644981073468813,0.24613699455865687,0.2475769259624476,0.7544176052280193,0,0,0,1
1318,0.26436829207200935,0.7245272782334647,0.7469653859040153,0.7427451348480548,0,1,1,1
1319,0.7497360660073388,0.2576912316284854,0.7380596761938151,0.7426205048565659,1,0,1,1
1320,0.23527999039777486,0.2571042410270309,0.7586478843192416,0.25092524508654734,0,0,1,0
1321,0.268530700833284,0.7330890373695268,0.7577716564762581,0.75220387133119,0,1,1,1
1322,0.760267772895979,0.2535249792201962,0.24325999995728556,0.7457973242115746,1,0,0,1
1323,0.23976076519049627,0.7632692589081663,0.24752591534450832,0.7529163021950609,0,1,0,1
1324,0.7486672141906164,0.24220858149367508,0.25211012163122787,0.7564411269012375,1,0,0,1
1325,0.24683158860423432,0.24401184394145078,0.7606659714633963,0.24957391922068817,0,0,1,0
1326,0.7456015924907816,0.2487927897407362,0.7443835294837393,0.7465281789514328,1,0,1,1
1327,0.2530702796546384,0.24096573665225982,0.7482678153022682,0.23924577997312826,0,0,1,0
1328,0.7619334760690576,0.23897984435369052,0.7514431006772185,0.7307421969412253,1,0,1,1
1329,0.7373839501526309,0.24848387103695369,0.24283584599094035,0.7473624509143103,1,0,0,1
1330,0.2481736159075677,0.24833751582766903,0.23927061364784108,0.2420951001572516,0,0,0,0
1331,0.24309184211864104,0.2541657423636505,0.7582162035673099,0.25152381481183045,0,0,1,0
1332,0.2535324504937856,0.2347979875544096,0.24779023131656264,0.23306178373314412,0,0,0,0
1333,0.2538008144361699,0.2543746461370877,0.7392930615268933,0.26570330386577984,0,0,1,0
1334,0.26274933578960863,0.24158484723570428,0.24465972433732439,0.23776208159912798,0,0,0,0
1335,0.7536595321356715,0.2482185587982651,0.7458981348511375,0.24913885586713766,1,0,1,0
1336,0.761726058131559,0.7599018517031547,0.2515919508388845,0.7528493163296015,1,1,0,1
1337,0.7570966236314571,0.7550006772509659,0.7491657371334016,0.7572954207779297,1,1,1,1
1338,0.7542663544280952,0.7333729698525625,0.755725230434833,0.7557727439800721,1,1,1,1
1339,0.747598076379827,0.7394501204657081,0.23819144832555003,0.761841802920347,1,1,0,1
1340,0.2543868811084722,0.7481800982290429,0.7496912953680251,0.7506554600734338,0,1,1,1
1341,0.24335361589437804,0.2496124765373355,0.26257212945333075,0.2350456853747513,0,0,0,0
1342,0.7464554518118215,0.23095565596575932,0.7569320541449295,0.7506542263696951,1,0,1,1
1343,0.7580677724366169,0.7850942844393777,0.7600163599486792,0.2568905996903656,1,1,1,0
1344,0.7568124671198261,0.7483904119451193,0.7534884228036536,0.7556964701544733,1,1,1,1
1345,0.23736632011891579,0.23295094190216417,0.25203313807838235,0.24743509505960778,0,0,0,0
1346,0.2565582787190928,0.25125670702620684,0.7324948605440785,0.2529922017667115,0,0,1,0
1347,0.24610200556525938,0.7514160800087873,0.7524804524278452,0.7460220598349178,0,1,1,1
1348,0.25896458640491965,0.7592582334939479,0.7451360526653524,0.7544615195883669,0,1,1,1
1349,0.758183765687274,0.7470864247445618,0.2261367841851475,0.7777945759749972,1,1,0,1
1350,0.26233760703270986,0.25606584935295246,0.7450454797384762,0.2659233057872841,0,0,1,0
1351,0.7537403936053242,0.2443935515692348,0.25134031765592335,0.7508202537480083,1,0,0,1
1352,0.25102875255446283,0.24474546900011046,0.7419564632159015,0.26305988993659163,0,0,1,0
1353,0.25309859382039224,0.7516788485373911,0.2552984725880297,0.7575512622002614,0,1,0,1
1354,0.26208738241879925,0.7524584262417646,0.24234596388548416,0.7412795766230693,0,1,0,1
1355,0.25535479628950597,0.7534567169406857,0.759806841898084,0.7406542191716081,0,1,1,1
1356,0.7582308651646413,0.2529074996376287,0.7441470683313391,0.736597469759052,1,0,1,1
1357,0.22678266066783548,0.2551120377656316,0.24895576105333267,0.7544519139906176,0,0,0,1
1358,0.7253617412694908,0.24577740983777913,0.7524807432328388,0.7566328650438401,1,0,1,1
1359,0.2513578301243317,0.7595534599349313,0.2525562837294681,0.7571886598223453,0,1,0,1
1360,0.755724212354034,0.7457068070811167,0.2435526797464071,0.23549661736964467,1,1,0,0
1361,0.2460590846072676,0.2549427611897138,0.7360099906936844,0.2515383054441319,0,0,1,0
1362,0.7586001120048043,0.26248797693093134,0.250103999271306,0.7338325061077461,1,0,0,1
1363,0.7413075202623365,0.7546691126439805,0.25726805978237716,0.23586563228578997,1,1,0,0
1364,0.2656470243955801,0.26249994255956555,0.7653039025526359,0.24807012609455334,0,0,1,0
1365,0.752497328368626,0.7413446452777228,0.745783874507526,0.7521899154095562,1,1,1,1
1366,0.7453626508989525,0.7666987629346409,0.25190156826855664,0.7496581163915239,1,1,0,1
1367,0.24372187799522294,0.26724873644338626,0.24076111487914315,0.7449658368249109,0,0,0,1
1368,0.7349633089787438,0.2596564074873588,0.751611150353214,0.7409553665579046,1,0,1,1
1369,0.23734136959969057,0.23351784610278928,0.7461983149214639,0.23841326321060138,0,0,1,0
1370,0.24089694498691347,0.7392834686682238,0.2722649872795985,0.7527568779144924,0,1,0,1
1371,0.7483227618903521,0.2671468638909966,0.2565796854746793,0.73778707423688,1,0,0,1
1372,0.24872146563005826,0.7439803756539691,0.7626196158560112,0.7392716649804,0,1,1,1
1373,0.7463674256986889,0.24816633625720633,0.7518647765223246,0.7494154536852894,1,0,1,1
1374,0.2511365557993016,0.7481489611076234,0.23150763811506425,0.7441458808067141,0,1,0,1
1375,0.25716347214881147,0.24411230368860948,0.7512666512562893,0.24226320384193786,0,0,1,0
1376,0.759991797530961,0.25564392630840815,0.7712483013699486,0.7506436618407499,1,0,1,1
1377,0.2632605236964559,0.24893014863904608,0.7472995631722242,0.25244485459617383,0,0,1,0
1378,0.7498147528209196,0.23991290040232408,0.23748028944515104,0.7401818750027664,1,0,0,1
1379,0.7567421935617381,0.740176593921027,0.22934278122136512,0.7553432800669616,1,1,0,1
1380,0.7265085316275339,0.25217634209663253,0.7633253010847522,0.7282712074335739,1,0,1,1
1381,0.7526516790238611,0.25611778176092254,0.2502701967443672,0.24971615235942338,1,0,0,0
1382,0.2399709609901543,0.7328510387302353,0.7571117584129387,0.7338358836836592,0,1,1,1
1383,0.2541439943405643,0.2587134034969522,0.7511131832709068,0.246145028380183,0,0,1,0
1384,0.2410580215653696,0.26013318188892287,0.7631865623558745,0.25668428780235636,0,0,1,0
1385,0.7379303465807213,0.2450454587749884,0.7510055258496183,0.7445285379787999,1,0,1,1
1386,0.2608443296295868,0.24836470534889968,0.757682437824298,0.24974015454578927,0,0,1,0
1387,0.7715756562309886,0.2519083495685763,0.2623705307752208,0.7444599973831381,1,0,0,1
1388,0.25350967135583524,0.2618751834890785,0.7631540796888288,0.2448284551920022,0,0,1,0
1389,0.7467634430503125,0.7660117285295678,0.24792166148555778,0.7539048586559711,1,1,0,1
1390,0.2566616759025861,0.2603812881534749,0.7659333645281156,0.25214547217380917,0,0,1,0
1391,0.25291584007878043,0.2642237406976749,0.7352101893202925,0.2346068334595959,0,0,1,0
1392,0.24859790611616467,0.740745161407812,0.7690087889148991,0.7451330168709063,0,1,1,1
1393,0.24687647637342738,0.2565593258323604,0.24468520104471975,0.2525840881997733,0,0,0,0
1394,0.7465936905494334,0.24113117840391865,0.743684311458647,0.7365166794531265,1,0,1,1
1395,0.2410607147054449,0.7598542383812593,0.7480563539634433,0.7346055660403362,0,1,1,1
1396,0.7478766547278376,0.2703537681165381,0.2537309792027985,0.7658010294437172,1,0,0,1
1397,0.26026029794625105,0.2509414512160653,0.7508621854417858,0.26277864257206524,0,0,1,0
1398,0.7487481669768172,0.742909253366603,0.25583217722622004,0.7664244403018833,1,1,0,1
1399,0.7349055977800976,0.7581461862624421,0.7461354058615438,0.7502603491170813,1,1,1,1
1400,0.24872969714767806,0.26945058936206223,0.25156456097154956,0.25928506755911557,0,0,0,0
1401,0.24582467279970552,0.7417816820711121,0.25010856056551134,0.7526878661567862,0,1,0,1
1402,0.2551299794000583,0.27277803120246435,0.7431817910717085,0.25117674241656357,0,0,1,0
1403,0.26094321268637904,0.7592209447776167,0.25206251855133366,0.7474678419159869,0,1,0,1
1404,0.7529292941741266,0.24055591711191554,0.2533856340314272,0.24903415942746004,1,0,0,0
1405,0.7481723119821947,0.7540087540342487,0.23551044474061644,0.7602210216116487,1,1,0,1
1406,0.23702621910862878,0.7604346686821707,0.2664587320748913,0.7517212191959256,0,1,0,1
1407,0.7446810043777529,0.7438538517277662,0.23475996759657072,0.7628782106480445,1,1,0,1
1408,0.7490349538377559,0.7557517741118331,0.25366162499228334,0.7488323122214736,1,1,0,1
1409,0.7487117006659384,0.7759764697987853,0.7596732582923367,0.7405998303636467,1,1,1,1
1410,0.7395998665172636,0.2443280739505919,0.7421021600491374,0.7504971229598797,1,0,1,1
1411,0.7351325326527735,0.24557331222174822,0.24016917769971258,0.7536084775004471,1,0,0,1
1412,0.25811502398443426,0.2540730247854686,0.749573687281274,0.24465478638646265,0,0,1,0
1413,0.2517481784003368,0.25731244210450205,0.7456235174422046,0.24707938402772653,0,0,1,0
1414,0.7317391551133292,0.2409154064369433,0.2421628708151053,0.7437566383690096,1,0,0,1
1415,0.27382895698194587,0.2648877255598339,0.2381079065636401,0.2582192595484101,0,0,0,0
1416,0.7415314435598709,0.7427645246270949,0.7475653201551027,0.7374301758269244,1,1,1,1
1417,0.7531568491154207,0.7308336283238744,0.2453155420682092,0.7600027301680923,1,1,0,1
1418,0.2669819273318147,0.24784503428748214,0.7266194910004232,0.2500139260140461,0,0,1,0
1419,0.2426523435510078,0.24976376758239408,0.7561926459873656,0.25286501611833034,0,0,1,0
1420,0.2597976929782146,0.7454117660863742,0.75286667232717,0.7512361335244662,0,1,1,1
1421,0.7520438529215353,0.25048694991027165,0.24902756445507185,0.7579651392830205,1,0,0,1
1422,0.2514786744535822,0.7443754531372058,0.2576840072042821,0.7564706097154317,0,1,0,1
1423,0.752828611242033,0.23863063443176752,0.26105753143532806,0.7314537371754274,1,0,0,1
1424,0.24490533247440446,0.7585738439899555,0.7482095401585219,0.7557325243063945,0,1,1,1
1425,0.24302280195094567,0.7698205335211026,0.24199610476528452,0.754072753075245,0,1,0,1
1426,0.7537916048322983,0.2462001328676292,0.7310688642177746,0.7343970614447136,1,0,1,1
1427,0.26017261517466794,0.7397527209006558,0.7450420947548612,0.74333801370081,0,1,1,1
1428,0.26007505302054024,0.7527953422809616,0.2569495593253446,0.7632997889344213,0,1,0,1
1429,0.7513306247873439,0.2401903740299114,0.24427480482798078,0.7503174019880641,1,0,0,1
1430,0.23859556797601347,0.7525148007561252,0.25375522795363026,0.7704932867149827,0,1,0,1
1431,0.7419148799973214,0.25707096225431497,0.2523038085661863,0.7621650501355154,1,0,0,1
1432,0.2409912698288052,0.25590596044286285,0.7629603762862537,0.25866363469368825,0,0,1,0
1433,0.7616670922211596,0.7620975673716989,0.23056661096877154,0.7490718186369565,1,1,0,1
1434,0.738373028858482,0.7439217839666916,0.24839863392171704,0.7257079855792622,1,1,0,1
1435,0.7670482536508242,0.26157545622182793,0.2449743412967941,0.7502462304026399,1,0,0,1
1436,0.24522836681997137,0.7592806312191113,0.25732366882736524,0.761752966101631,0,1,0,1
1437,0.7457141310415575,0.7421213931464467,0.26047360836824834,0.7614058803994449,1,1,0,1
1438,0.7517334389663015,0.7432999947801578,0.7557495118053195,0.7660222550746859,1,1,1,1
1439,0.7579998659883842,0.254306101940438,0.2354673445164416,0.7430639900573439,1,0,0,1
1440,0.7325525475564045,0.7544078167760288,0.7673302453720353,0.7767179321120091,1,1,1,1
1441,0.2580816408961583,0.25545365483125587,0.7537866456093443,0.24643312128727177,0,0,1,0
1442,0.24142116721917972,0.26205084503677756,0.7373925473903371,0.2550452790600203,0,0,1,0
1443,0.2186671638164464,0.24372251820693203,0.7507976416331518,0.24423638380367693,0,0,1,0
1444,0.25013558201089076,0.7596922573627586,0.75603220809016,0.7474003928818518,0,1,1,1
1445,0.2548789629071711,0.2542621745247301,0.24374943329087345,0.2448861471923936,0,0,0,0
1446,0.25305040720780303,0.2436560078552521,0.7478459435760201,0.24445430484346428,0,0,1,0
1447,0.751397671617648,0.7492717148344388,0.7647336805526012,0.7458269857998667,1,1,1,1
1448,0.7488943120798561,0.742635074695788,0.7616814547241091,0.7457908646774406,1,1,1,1
1449,0.24502545269939238,0.25067112338357767,0.2540338090908711,0.2577379385717579,0,0,0,0
1450,0.2544262693851848,0.246862761514361,0.24837944250873334,0.24841524005980872,0,0,0,0
1451,0.25979235126860684,0.24658054900552243,0.25516929627907264,0.24616360167393786,0,0,0,0
1452,0.2684231852571458,0.24266963273444728,0.2516453477635778,0.2507336497759245,0,0,0,0
1453,0.7489943113149373,0.776484888685476,0.7553625750421257,0.7370995116015157,1,1,1,1
1454,0.7618881927152937,0.7514463735783432,0.26172801105937016,0.7375763563835337,1,1,0,1
1455,0.24836571202141702,0.2426242717124429,0.25251560721456723,0.2449184501472633,0,0,0,0
1456,0.7384283345497589,0.2544205146932682,0.7506315191980651,0.7571447844642339,1,0,1,1
1457,0.7438629249762027,0.26794446604628525,0.250124458324756,0.7549142779907327,1,0,0,1
1458,0.2531360970469569,0.7503160262618919,0.7608187412928771,0.747047947970795,0,1,1,1
1459,0.7526258443137285,0.7505599840206418,0.2631237477594019,0.7534563886130139,1,1,0,1
1460,0.25978487955353874,0.23843200850808238,0.7542182212476712,0.24265202446429956,0,0,1,0
1461,0.23776913158896415,0.2597272186566056,0.23130820768178914,0.26048818699731496,0,0,0,0
1462,0.7313118304582853,0.7495271697823251,0.24755751439888377,0.7315099394639744,1,1,0,1
1463,0.7338745668727038,0.2515187451168667,0.23220524454752564,0.7412483694174083,1,0,0,1
1464,0.7535851724583258,0.7670554193975192,0.24264448903486818,0.7562236459286654,1,1,0,1
1465,0.7560541942982654,0.2569508275930959,0.7594160731387057,0.758695224193041,1,0,1,1
1466,0.2575385883265857,0.25233185305638284,0.23732763136150378,0.263971628003058,0,0,0,0
1467,0.7646263263668526,0.7504796764974375,0.7529550508455094,0.7541368049751055,1,1,1,1
1468,0.25008494911390705,0.7573728966860389,0.7342039191439009,0.7574071766487815,0,1,1,1
1469,0.7356553905036788,0.7389799778990852,0.7547727061536843,0.7346714342970604,1,1,1,1
1470,0.7544766370316548,0.7445347263109893,0.24979832321830817,0.7507245413582152,1,1,0,1
1471,0.24753942228183226,0.24724104003220523,0.730522230027266,0.25915851028951165,0,0,1,0
1472,0.2563562089529452,0.25629923424172313,0.2511013244041051,0.24598281744056322,0,0,0,0
1473,0.2567477092436453,0.2429518376891368,0.23691757387736936,0.2464759746880166,0,0,0,0
1474,0.2542017887952074,0.7413835521916449,0.74444113032592,0.7346109521874022,0,1,1,1
1475,0.2440330090928543,0.2480480865049402,0.7354774838277396,0.2508693428900091,0,0,1,0
1476,0.23617358337606736,0.7622647096971732,0.7366699103901749,0.7666419179053903,0,1,1,1
1477,0.2451700277914514,0.2419380407708584,0.25675170261688285,0.24965807114650682,0,0,0,0
1478,0.74228431247709,0.23697995878896178,0.7508763116415663,0.7334010331083172,1,0,1,1
1479,0.7503064432601725,0.7567587479758179,0.776112434372833,0.7618216142794138,1,1,1,1
1480,0.7589362102929532,0.25165826585946194,0.2438152682711934,0.7495363492209671,1,0,0,1
1481,0.7570149042300671,0.26453644236553114,0.7289757456364828,0.7488136846727286,1,0,1,1
1482,0.25360375512506533,0.24072026414215217,0.7480770900712111,0.24274504847212922,0,0,1,0
1483,0.7704098761313686,0.7503748209118736,0.7708438796165763,0.7466894283422824,1,1,1,1
1484,0.2474187923399054,0.26834519634072784,0.23998495075657728,0.2573076411351171,0,0,0,0
1485,0.25926542472867853,0.756842372650541,0.2505715387331687,0.7660965709687017,0,1,0,1
1486,0.7624968602828586,0.753321657913198,0.7578873959992144,0.727268512893942,1,1,1,1
1487,0.7540752832747332,0.25636444079203313,0.24467405799084313,0.7525945027464597,1,0,0,1
1488,0.25479038354892397,0.759348449562632,0.2623410002795728,0.7539394071949554,0,1,0,1
1489,0.2561574427700123,0.7635970505759825,0.25236399523715264,0.7438841488933747,0,1,0,1
1490,0.24598474430734943,0.24336153130753047,0.2522791735804853,0.2502593738098414,0,0,0,0
1491,0.7346290934669071,0.23326667242131868,0.7621701447116898,0.7589624766473931,1,0,1,1
1492,0.2635900473938291,0.24877763470851166,0.2527806084525165,0.26621070256517,0,0,0,0
1493,0.7542040820447843,0.24291511285079673,0.24881886440010684,0.7464855676675825,1,0,0,1
1494,0.2450360423783893,0.24870431730961273,0.2556140208536385,0.24142286967015866,0,0,0,0
1495,0.26440136439603806,0.24763715710877449,0.23799405701580834,0.23896226112653923,0,0,0,0
1496,0.2646586505678618,0.24160746383660375,0.7527626530251305,0.26160497264735894,0,0,1,0
1497,0.2572191249218213,0.7703363349796283,0.24565618325456573,0.7360502324383013,0,1,0,1
1498,0.7496078441270055,0.25368294470479297,0.2596433010101997,0.7291964947515305,1,0,0,1
1499,0.2578011575698048,0.7468838710445148,0.7486742645312763,0.7580524129228341,0,1,1,1
1500,0.7466697931025617,0.23689009701926272,0.25479532073854927,0.7474225654359322,1,0,0,1
1501,0.7533905272172841,0.7223577036640061,0.7510961721682339,0.744895692556282,1,1,1,1
1502,0.7382007423963084,0.7491024019309248,0.23591234460103336,0.749300912592015,1,1,0,1
1503,0.26487129076060134,0.7671615649836944,0.2505941246936791,0.7292955137481965,0,1,0,1
1504,0.23470500892548848,0.24705736449848054,0.2632379301421984,0.2479238889190455,0,0,0,0
1505,0.24577407353893563,0.24301326601934856,0.25778942213341366,0.2376656871851307,0,0,0,0
1506,0.24198394632944545,0.24320413917485015,0.23565593475641963,0.25283901663396624,0,0,0,0
1507,0.2520324115628428,0.251844723952589,0.2534374045228172,0.24866876363062743,0,0,0,0
1508,0.2603159518571489,0.752294699223457,0.22777369856148025,0.7400351258710346,0,1,0,1
1509,0.7626664392917667,0.758875233211521,0.7503572766986535,0.7525141264797144,1,1,1,1
1510,0.7486489535992111,0.7455046354790988,0.2505651713063865,0.7555486842760233,1,1,0,1
1511,0.7544017054263374,0.2564326768120041,0.7593447780294259,0.7498738949491428,1,0,1,1
1512,0.24859871947602122,0.24451124572832708,0.7681516160878576,0.2542747189910036,0,0,1,0
1513,0.7538758596094118,0.24095584810113743,0.23701918587001586,0.7678728211197241,1,0,0,1
1514,0.22939376756614138,0.7383105504505301,0.24829276179645,0.7373392559471638,0,1,0,1
1515,0.7499407063379074,0.23313111805564932,0.23614883156564462,0.7385000977843351,1,0,0,1
1516,0.7487016331315379,0.7404933994255767,0.7479061053454376,0.7473522332340207,1,1,1,1
1517,0.7515534194818418,0.7587410521918345,0.7567416636030342,0.7541269150187858,1,1,1,1
1518,0.7273299803390085,0.7473567777742882,0.7310923299994425,0.7370451242845677,1,1,1,1
1519,0.7449187528005194,0.7471585856066507,0.256307351226892,0.7417895111809656,1,1,0,1
1520,0.25535519380732363,0.7592994895506868,0.25034614028297875,0.7408948664034021,0,1,0,1
1521,0.24827000927865892,0.7619341526442641,0.75597399141146,0.7550536267170533,0,1,1,1
1522,0.25799733936326447,0.24877574624018126,0.2535532093086094,0.25376091018298025,0,0,0,0
1523,0.7742387859049928,0.7361121641130663,0.23708922473712424,0.7340908671727215,1,1,0,1
1524,0.7427655676658285,0.23880770545617805,0.2309252909915315,0.7413802075868065,1,0,0,1
1525,0.264443698219658,0.25658197695145285,0.26276257295159683,0.2580757872123061,0,0,0,0
1526,0.2478128884580783,0.24150808386536646,0.2607806588119889,0.24688202330747935,0,0,0,0
1527,0.7467404291420756,0.7622874985951944,0.7411957303710004,0.7469145768756819,1,1,1,1
1528,0.2474865681340193,0.2615488121215387,0.7635813361269035,0.2630344452432047,0,0,1,0
1529,0.7574577107523166,0.7478670844446579,0.7362562674016574,0.7629490907747043,1,1,1,1
1530,0.7512125581321952,0.2630561022286917,0.2408753077077511,0.7586175611957816,1,0,0,1
1531,0.7620839056671821,0.7630784879640476,0.2525697938249581,0.7607052049009546,1,1,0,1
1532,0.7361218091568896,0.26471418609647895,0.752721344746776,0.7634752621335911,1,0,1,1
1533,0.25803040289818646,0.243520591734879,0.743646497537949,0.24446749788573896,0,0,1,0
1534,0.7440036319387878,0.7572702418858669,0.7562803255434104,0.7472031980419447,1,1,1,1
1535,0.7574528571158067,0.24600662736496856,0.2472490667098583,0.752901277048485,1,0,0,1
1536,0.7516926231102521,0.26042603556796134,0.7722921246551957,0.7485234673795095,1,0,1,1
1537,0.25662980399681734,0.7387701066257213,0.2570004556826341,0.7526909944321941,0,1,0,1
1538,0.2484246528812101,0.7534451752229958,0.23535023424840404,0.7285694120698718,0,1,0,1
1539,0.7434391553472104,0.7637506974959243,0.2731056919840663,0.7765596197543352,1,1,0,1
1540,0.7579066718235492,0.23658243812859345,0.7731324043754116,0.7311281093627918,1,0,1,1
1541,0.2379745305304262,0.7571700413339222,0.7447833023835763,0.7276733229903519,0,1,1,1
1542,0.7560057893549207,0.7569735682236517,0.7350086063415477,0.7598811427120972,1,1,1,1
1543,0.2687117203211282,0.7356280877141484,0.2432380055729689,0.740164403962321,0,1,0,1
1544,0.23810792940062486,0.7608861934982609,0.24192367433987372,0.7479023556931391,0,1,0,1
1545,0.23453274195133156,0.7555794379089039,0.25653691258845507,0.7418860689631206,0,1,0,1
1546,0.25699204174102636,0.7643387226185465,0.2405406988032669,0.7394752561164467,0,1,0,1
1547,0.7361665772532058,0.2535409820656434,0.7450160227518217,0.7476991017521896,1,0,1,1
1548,0.22865367340688206,0.23735332108309662,0.7477891683486749,0.24661635146179975,0,0,1,0
1549,0.25336155391526505,0.2561348750550152,0.26579889782225974,0.24192472173534874,0,0,0,0
1550,0.2612487362177654,0.2555781419752476,0.24932127148801336,0.25348947554448836,0,0,0,0
1551,0.25229013587293714,0.24133161198639647,0.7467046226114,0.2401284769613236,0,0,1,0
1552,0.7516964041805255,0.7491017983372782,0.2527297725767123,0.7608926186297548,1,1,0,1
1553,0.2487005900027096,0.2418907920737789,0.7577866615826363,0.25472060485795495,0,0,1,0
1554,0.7486894893499765,0.7483104442546127,0.24011655106594323,0.7497753469271987,1,1,0,1
1555,0.2596881167516549,0.2361381420752525,0.7534696869443337,0.24484927206127252,0,0,1,0
1556,0.7708362067890128,0.7644750310141465,0.23801956535387378,0.7524480375580139,1,1,0,1
1557,0.2298641949320962,0.7561153574980064,0.2507541803221899,0.7537365012102745,0,1,0,1
1558,0.26202145945365085,0.7433162782517954,0.2488293921100648,0.756220311270484,0,1,0,1
1559,0.26031594489163734,0.7474786069495141,0.7424909400004002,0.7626387020490571,0,1,1,1
1560,0.7386839694593149,0.2584120196374925,0.24171697688070337,0.7393436553083389,1,0,0,1
1561,0.7653787987889847,0.23854111378986617,0.7436890607737203,0.7415894315059076,1,0,1,1
1562,0.2526487007054475,0.7530006958360842,0.7460925944066952,0.7529356618190236,0,1,1,1
1563,0.2502792602137663,0.7559334045202478,0.22196865084458553,0.7404940036131451,0,1,0,1
1564,0.22908004989137917,0.751620120568938,0.7507380972302579,0.7455930068363743,0,1,1,1
1565,0.25628263314933764,0.7516848270801154,0.2557274573175399,0.7555994467257818,0,1,0,1
1566,0.24384343979791878,0.7754449289532055,0.26469247312857547,0.744586719337558,0,1,0,1
1567,0.755172907621863,0.7472052409682004,0.2564808561945521,0.7311522481680315,1,1,0,1
1568,0.2766928037123591,0.2637618702306733,0.7673686559471845,0.25425003005794167,0,0,1,0
1569,0.7415809953743807,0.7401332818192184,0.7532074451577753,0.7315295273392555,1,1,1,1
1570,0.2361747399387181,0.2558326002469789,0.2499684141818428,0.2363345843296457,0,0,0,0
1571,0.2617459904492132,0.25056476666150257,0.2441218912272776,0.7554444881454938,0,0,0,1
1572,0.24351682430470437,0.7320674177560352,0.2514775319760672,0.7486883221375428,0,1,0,1
1573,0.7779584721825277,0.24988578448313725,0.7546396622662298,0.7319820314020035,1,0,1,1
1574,0.7485926114392301,0.24154729068518033,0.7403527782388518,0.7546555532055507,1,0,1,1
1575,0.7302995638376689,0.7385887590781646,0.7481171178863845,0.7425483177604607,1,1,1,1
1576,0.2735016232931234,0.24743108695468924,0.7439919928126412,0.2560394989835875,0,0,1,0
1577,0.24630674583311946,0.24508953138580314,0.2520747208449293,0.2356220119408476,0,0,0,0
1578,0.24693920792310292,0.7469712462882591,0.7591260189546983,0.7571128947808247,0,1,1,1
1579,0.7438396724417388,0.23773070758093143,0.24984760143636126,0.745048671261952,1,0,0,1
1580,0.735433472686157,0.7508741150645143,0.746945377226911,0.7707602111872202,1,1,1,1
1581,0.2676001810683754,0.7670202451012602,0.7291857862042237,0.7421540681088925,0,1,1,1
1582,0.259893570445324,0.7605492409849854,0.24434678603450233,0.7498385025286485,0,1,0,1
1583,0.7520302468693764,0.23962473178937532,0.7511983189907061,0.757109985999736,1,0,1,1
1584,0.7637006980141188,0.7605807254837766,0.740231518387687,0.745563886019362,1,1,1,1
1585,0.7537698793632001,0.7579217111526219,0.7547319150154158,0.731631820580759,1,1,1,1
1586,0.2563786849819731,0.25316878184098235,0.2592466661664556,0.25749509710382973,0,0,0,0
1587,0.7553064351696847,0.7540467964277386,0.2491942112844657,0.757332622505169,1,1,0,1
1588,0.2475190329158073,0.265597015161798,0.7579026912566961,0.24216729145212973,0,0,1,0
1589,0.7534640034850438,0.24676594926926784,0.7621189123337526,0.7481957624762107,1,0,1,1
1590,0.26263784194635825,0.2550997524759977,0.24216798545249876,0.238537290070356,0,0,0,0
1591,0.24246251876704333,0.2393633039718132,0.744312672619907,0.24585785481371375,0,0,1,0
1592,0.7379714221938707,0.25185284055910256,0.2448917761446845,0.7434875509391159,1,0,0,1
1593,0.7527030451717572,0.2652030551098108,0.2571437348467246,0.7536337331739789,1,0,0,1
1594,0.2467450485570215,0.7512945977538714,0.7608507570161203,0.7612657356958354,0,1,1,1
1595,0.7516812665560662,0.2537444160412011,0.7482075864281595,0.7558624709153399,1,0,1,1
1596,0.2804597158864659,0.7484019095766888,0.25324958681239546,0.7662998796185391,0,1,0,1
1597,0.7549179688011808,0.7550519129014407,0.7522829613046792,0.7357294479523958,1,1,1,1
1598,0.23458909232459121,0.24408825108530902,0.2512857458437629,0.24476507546785758,0,0,0,0
1599,0.7500267794989555,0.7544079096141646,0.7609733738293724,0.7433534535630972,1,1,1,1
1600,0.7588222721568765,0.7488243893309442,0.7629022140846032,0.7610108697914854,1,1,1,1
1601,0.7384644523919669,0.263136159955428,0.7498895146720095,0.751532723529091,1,0,1,1
1602,0.2568367252057532,0.7420496127243735,0.7562997152261788,0.742269151426618,0,1,1,1
1603,0.754070931802511,0.25047273182438207,0.7392037227920079,0.7400016795300868,1,0,1,1
1604,0.7353578360386432,0.2407887477145113,0.7588833583562098,0.7548626119486189,1,0,1,1
1605,0.26431725120631855,0.2687004377574548,0.756624259093178,0.2423971820638976,0,0,1,0
1606,0.23884069126414176,0.23985551321573262,0.7485177071644875,0.2514869177890585,0,0,1,0
1607,0.2606998033432929,0.7522935773258604,0.25066014037861734,0.7445522004253036,0,1,0,1
1608,0.239960021781293,0.24314215128306949,0.7626200545039679,0.25044977949595304,0,0,1,0
1609,0.23678594006955092,0.7374816485662656,0.7188353387487308,0.7579607974259039,0,1,1,1
