index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1736,0.2587914283114211,0.22860796588901094,0.7518735933505697,0.7521295585981017,0,0,1,1
1737,0.7489814738898561,0.7476546293773985,0.24748770347775925,0.7641231058462096,1,1,0,1
1738,0.767056114396414,0.7435548719554883,0.2520396121804002,0.7527459404072679,1,1,0,1
1739,0.7458666490786086,0.23909838378995046,0.7241728594035284,0.7616968403170934,1,0,1,1
1740,0.7582404828323971,0.24497253302331504,0.2661696410125974,0.7469369633336677,1,0,0,1
1741,0.25093151080461046,0.7391123453654155,0.7697711020137987,0.2429422031744881,0,1,1,0
1742,0.7638483457101479,0.7497908345779113,0.7388689516262749,0.754667205643061,1,1,1,1
1743,0.26361960384825234,0.7634435798035427,0.7524513572566784,0.2576788925634872,0,1,1,0
1744,0.771259073837021,0.2652399762937951,0.7487605084268918,0.759239855712708,1,0,1,1
1745,0.25114446934209533,0.7312752790919016,0.753871549473135,0.24242016288278392,0,1,1,0
1746,0.7459059407877456,0.7402160998930762,0.2489064355989184,0.756733179109279,1,1,0,1
1747,0.2508065097898692,0.7445703055616852,0.7403763957910858,0.2319533188106256,0,1,1,0
1748,0.24103083507229492,0.2600673048357876,0.7345162616354286,0.26926424928134335,0,0,1,0
1749,0.24609992604873487,0.2609015175283563,0.7427624728386852,0.23945599452688482,0,0,1,0
1750,0.7483734508564047,0.2566284472743503,0.24472065574650786,0.7384932419130211,1,0,0,1
1751,0.2552535615398912,0.25548548743974253,0.2526125264733788,0.2665362457364863,0,0,0,0
1752,0.24800979001771864,0.22330937203273585,0.2476813847522812,0.24146320573628843,0,0,0,0
1753,0.23938705506706154,0.7465707586863584,0.25623671471874576,0.2652679090637108,0,1,0,0
1754,0.24678968275316354,0.2471143208868021,0.2549887607070633,0.7340025308196526,0,0,0,1
1755,0.2456021723968459,0.7533771937104369,0.7497141552044964,0.24868949641122554,0,1,1,0
1756,0.760417956853985,0.24956064399173017,0.7498179740428251,0.7503737362715662,1,0,1,1
1757,0.7424727610370846,0.7602862118830924,0.23628951021769695,0.7548859673228793,1,1,0,1
1758,0.2493329792631874,0.7523860263432509,0.2566715889414323,0.25330084020372357,0,1,0,0
1759,0.25426328020537464,0.7572337416178433,0.7576469043054587,0.24579301698676367,0,1,1,0
1760,0.2543193358017569,0.751669546265444,0.7713176611733494,0.25484344339353443,0,1,1,0
1761,0.764501945855692,0.26500278059278154,0.24943446161621854,0.7563904269284696,1,0,0,1
1762,0.7366683519446606,0.24989542029957834,0.2581805114455759,0.7512902296488767,1,0,0,1
1763,0.7578108458204988,0.2650358244435725,0.2448834217130213,0.7501066316443507,1,0,0,1
1764,0.26405085414878293,0.7550152813448144,0.268907905112091,0.24098563515929522,0,1,0,0
1765,0.21971501373245914,0.7448401307844494,0.24304949530434541,0.26629579301808187,0,1,0,0
1766,0.2621427167485274,0.7318753780422784,0.7592405770265135,0.2456043370958598,0,1,1,0
1767,0.7650013930684246,0.24058772634111095,0.7613189121172239,0.7655243520536142,1,0,1,1
1768,0.2481115626954172,0.7441962173526059,0.7568925906104724,0.23025135099848992,0,1,1,0
1769,0.2600723115696145,0.7375341752058779,0.7510310319253279,0.25206032169868287,0,1,1,0
1770,0.2411133425970375,0.7524335215837289,0.25956725478055037,0.26292422735953175,0,1,0,0
1771,0.23253881304851784,0.2548007026658295,0.24230871123955794,0.25509729675927895,0,0,0,0
1772,0.7568599294404746,0.24443187531418492,0.7496075351567663,0.7685576207408175,1,0,1,1
1773,0.7496063173595713,0.23759958361839492,0.75880248892837,0.7672013882565969,1,0,1,1
1774,0.24993830971496903,0.7429749681293278,0.7697441365745056,0.2683540461069805,0,1,1,0
1775,0.23439618240026433,0.26112851852086494,0.24521085870382478,0.24028998925574135,0,0,0,0
1776,0.7452480400031124,0.24754488596905622,0.25499091463634077,0.7502674397876035,1,0,0,1
1777,0.23871099120346168,0.7546085613129287,0.22863092844447624,0.2628830720303939,0,1,0,0
1778,0.25823981920916994,0.737932727564094,0.7349167067569046,0.24684836690817133,0,1,1,0
1779,0.2700360764793352,0.7592993585646414,0.7367402839013132,0.2491884863556233,0,1,1,0
1780,0.2512285476530069,0.26021741744713245,0.7377296147048651,0.2528482245646921,0,0,1,0
1781,0.7565377395499857,0.7473411025407383,0.7439493608954998,0.7490690525302416,1,1,1,1
1782,0.24928438340969442,0.2815073415910336,0.22439223888030876,0.23942201748487224,0,0,0,0
1783,0.7700122583312637,0.27342797205422864,0.7456658989137842,0.7621558221191661,1,0,1,1
1784,0.26379496440507466,0.2605070324211645,0.2282893723678289,0.2740372234962857,0,0,0,0
1785,0.731911181205047,0.7394209564540221,0.7565699350769238,0.7733887970403807,1,1,1,1
1786,0.7412954615002314,0.7624264994761782,0.24807880073452118,0.7502865319453358,1,1,0,1
1787,0.7550354645579106,0.7459932711979722,0.24251228263300376,0.7263521600136472,1,1,0,1
1788,0.7520059689238795,0.23987424103682553,0.22993510590429492,0.7506634201569615,1,0,0,1
1789,0.7419641739031405,0.2652990331132716,0.7615752518167146,0.7554257714881818,1,0,1,1
1790,0.2638318772359152,0.7467539081316498,0.24292769730969146,0.2598906403299228,0,1,0,0
1791,0.25393962007237586,0.7535492944429591,0.7520135438406472,0.2660092229471012,0,1,1,0
1792,0.7456421532610835,0.2512376116842211,0.7513500268884814,0.7466425152687669,1,0,1,1
1793,0.2543775509830718,0.24046408959273993,0.24223424515279698,0.24632192983148554,0,0,0,0
1794,0.25999387868037055,0.7636491386490672,0.25021707797393616,0.2693802218422332,0,1,0,0
1795,0.7477945129089322,0.7432489201840489,0.7591634135739508,0.732014190394159,1,1,1,1
1796,0.7637373556329384,0.7503439921361391,0.7626144377166765,0.746952660469099,1,1,1,1
1797,0.7433569089967806,0.7530274850588503,0.7503256004080875,0.7392413586776174,1,1,1,1
1798,0.7589168076916997,0.7224600557299978,0.7452919858370363,0.7479572227277025,1,1,1,1
1799,0.2721446959381194,0.2403776762075332,0.24668318817767157,0.25860654944168904,0,0,0,0
1800,0.752546475264008,0.25600383806546245,0.7491833324381338,0.7482664617070172,1,0,1,1
1801,0.7608231562496989,0.24725673692707031,0.2481564927891512,0.7390030046504875,1,0,0,1
1802,0.7474922228753442,0.2608007700412907,0.7350690159854679,0.7566239848770983,1,0,1,1
1803,0.24497754216020884,0.24433938490791482,0.7399491444626776,0.26790020273235204,0,0,1,0
1804,0.25824563720927457,0.2367332944237536,0.25981391932632514,0.2557961870313122,0,0,0,0
1805,0.2571114768223592,0.7402888773287934,0.236440203067436,0.2571547751431323,0,1,0,0
1806,0.7602532265784517,0.7448803010813346,0.2616779589296726,0.7400022329288546,1,1,0,1
1807,0.25528336776834276,0.234699284565821,0.24263748188290732,0.26572816283829176,0,0,0,0
1808,0.2539701002170014,0.25314157497734185,0.2692697945986816,0.23643995158580325,0,0,0,0
1809,0.24752701192869456,0.2562851740848436,0.2540275501107989,0.2500340097070294,0,0,0,0
1810,0.2556052467176927,0.2471124114340983,0.7678998100153341,0.2546361671181213,0,0,1,0
1811,0.2671182587320186,0.23474042907637155,0.2513481641034294,0.25464025852657135,0,0,0,0
1812,0.26769448096650805,0.7396132304132728,0.22385207126499698,0.24445692796707735,0,1,0,0
1813,0.25162135816746556,0.7586463181052125,0.7505083186955231,0.2450570185682864,0,1,1,0
1814,0.7428311954311031,0.23430682643458525,0.22902151194008677,0.7371601468773482,1,0,0,1
1815,0.7505436356994162,0.7484240211996167,0.22751715413947662,0.7508337417590882,1,1,0,1
1816,0.7430477115852265,0.2528837354530126,0.2476835975218799,0.7311646948084207,1,0,0,1
1817,0.2590796654339963,0.7358906127097073,0.7398338739124958,0.22878996676023283,0,1,1,0
1818,0.7550146148804937,0.757078784492181,0.7714392930536059,0.7668905847524838,1,1,1,1
1819,0.24254520259737344,0.25963113225506895,0.25047697656679685,0.2402006586521571,0,0,0,0
1820,0.24535555788271374,0.741349236362,0.7625834790540642,0.2572145412356361,0,1,1,0
1821,0.7430960872452393,0.24952142772854377,0.7651590391878224,0.751242385926048,1,0,1,1
1822,0.24923616470220075,0.7437350745657751,0.7397668595115486,0.246126834751008,0,1,1,0
1823,0.745307059238305,0.7445498681661141,0.24947886547643192,0.7529806096379714,1,1,0,1
1824,0.7526502706279034,0.7411819069006111,0.23941845455639568,0.7433639925311182,1,1,0,1
1825,0.7504136679970679,0.25349107136206595,0.25439660667046804,0.748487490687484,1,0,0,1
1826,0.24623852958211892,0.24820072990324685,0.25781062355517337,0.2424215142870698,0,0,0,0
1827,0.7378757482919095,0.20793609123508647,0.2516923021245961,0.7535521474398684,1,0,0,1
1828,0.2598568687963717,0.7614022599219662,0.7462294028376485,0.25475366131815297,0,1,1,0
1829,0.22720400787747846,0.25883973487531886,0.749474983056305,0.2451028851634957,0,0,1,0
1830,0.2612608673325687,0.748545171873511,0.2571791373683542,0.2581338255744964,0,1,0,0
1831,0.2533308777536586,0.25701667664149913,0.7402221170583866,0.250224048517556,0,0,1,0
1832,0.267351640496642,0.2547919037523886,0.24523835235898497,0.2537322501408902,0,0,0,0
1833,0.24675363760722696,0.23343241773987178,0.24943197932433084,0.2707672339406497,0,0,0,0
1834,0.7660482458520722,0.7393269343790105,0.25411476261042903,0.7546431187238694,1,1,0,1
1835,0.25646958067080283,0.24986047662495345,0.23932608244120723,0.24347670692003437,0,0,0,0
1836,0.24706200114159893,0.7344336010769887,0.24377476770376447,0.2446122529639029,0,1,0,0
1837,0.758520967120951,0.7305761033150667,0.25809424275347526,0.7556532460044708,1,1,0,1
1838,0.7461333575221722,0.7458242989994548,0.2477847741954689,0.7389329419326368,1,1,0,1
1839,0.26077239311028705,0.2519738709239556,0.25356310999105325,0.24947894403742932,0,0,0,0
1840,0.24515475580651327,0.7570770954502934,0.7655152236015118,0.27281791924304977,0,1,1,0
1841,0.753364716762133,0.2451422022366955,0.2622100571887973,0.745493333499775,1,0,0,1
1842,0.7418399553220879,0.7494634858683394,0.7439397698731951,0.736887348678114,1,1,1,1
1843,0.2606386879987107,0.7586241898165726,0.7508601001267315,0.24437726407821822,0,1,1,0
1844,0.7463729969071299,0.7404906079361706,0.7591251242483757,0.7483825701772798,1,1,1,1
1845,0.24952415547924378,0.7646120525678006,0.7606699779637963,0.25170484426334094,0,1,1,0
1846,0.7535103741082236,0.25375397040582065,0.7523350015747916,0.7298267637431204,1,0,1,1
1847,0.7351735979186498,0.7490560482111116,0.25426160833280415,0.7516777885821019,1,1,0,1
1848,0.7655450778485897,0.7353812795705924,0.7508582662674006,0.7509070041903113,1,1,1,1
1849,0.24949495302828079,0.7512482077137039,0.2377203637013501,0.252159708363032,0,1,0,0
1850,0.25733024901709334,0.7501331978459134,0.25562984592062604,0.2439652319712793,0,1,0,0
1851,0.24058025710351996,0.7570455397648791,0.7543668719770381,0.2320159617665332,0,1,1,0
1852,0.7446988733744621,0.25038454158130297,0.7516812246497994,0.7437908741858016,1,0,1,1
1853,0.24093167825704503,0.7612603248619276,0.2640848205171687,0.2560007767871029,0,1,0,0
1854,0.2665135736336357,0.7616481002664455,0.7633574775895287,0.2569153883574933,0,1,1,0
1855,0.25335262505033485,0.7309215316349499,0.7562467150404636,0.23575261523728877,0,1,1,0
1856,0.7441349618643057,0.7548264144459955,0.2458903466273282,0.7406636897215585,1,1,0,1
1857,0.752106608870029,0.748684155888188,0.7469025839946667,0.7425818268101868,1,1,1,1
1858,0.24668225556217602,0.770421569744246,0.7528291824601115,0.23870221047384826,0,1,1,0
1859,0.745679535429772,0.2595200110146367,0.7429180653632821,0.750287926436947,1,0,1,1
1860,0.7312099837277239,0.7526600304326558,0.7484313863601171,0.7332014639325488,1,1,1,1
1861,0.7388564355833777,0.24703728960971358,0.2575722733133653,0.7463814971177032,1,0,0,1
1862,0.2645583531835291,0.2368629168884581,0.2221689528525442,0.23730150826312607,0,0,0,0
1863,0.25340834083320785,0.7522191481976818,0.7550957895755648,0.23985667393702534,0,1,1,0
1864,0.22169944384144452,0.24350560995536563,0.7527153236521068,0.25500556970749255,0,0,1,0
1865,0.7654204587747259,0.7418461875971984,0.23366940079499132,0.7460095726120253,1,1,0,1
1866,0.7635829613164609,0.7432783101968415,0.7563987645355856,0.7570263274672189,1,1,1,1
1867,0.2603165589549202,0.26837790803403755,0.7413916249582246,0.24476400424454364,0,0,1,0
1868,0.7578677580362315,0.2610609035645582,0.7372672835458163,0.7510618770174434,1,0,1,1
1869,0.25540389265633434,0.26460070767280885,0.7369394399788294,0.24802551297885045,0,0,1,0
1870,0.7697150310748908,0.7547740497630944,0.7467738826120665,0.7519079657805213,1,1,1,1
1871,0.24809893669763605,0.24063768782965453,0.7443730417963363,0.2560743099201074,0,0,1,0
1872,0.2501882586287538,0.7507765704730373,0.7303355679990349,0.2569225607833448,0,1,1,0
1873,0.7598452305505774,0.2512693168032876,0.7471557532053131,0.7606699719933593,1,0,1,1
1874,0.770801294273915,0.7434139417661877,0.7562772694907022,0.7484661581565992,1,1,1,1
1875,0.2669530097701869,0.7398163511728403,0.7435688909863725,0.24640300581295424,0,1,1,0
1876,0.7442391248738168,0.7470943018040735,0.23537387880400912,0.749999315064792,1,1,0,1
1877,0.7628277980541593,0.24774033005314042,0.7460070756179676,0.7526512056263727,1,0,1,1
1878,0.2446320115705848,0.7541063215412634,0.25622244878867145,0.7446172211721738,0,1,0,1
1879,0.7467073644895934,0.27260820751309567,0.7511859862231727,0.7444155910589089,1,0,1,1
1880,0.21969075139794442,0.2667123851962994,0.7557358933566225,0.25927588795099094,0,0,1,0
1881,0.23392467454133006,0.7445264820856472,0.7536120739255061,0.2513031307139412,0,1,1,0
1882,0.7506047957949328,0.731353337275442,0.2522828102240839,0.7389498146237422,1,1,0,1
1883,0.752985969491334,0.7367848378304535,0.25559148988588953,0.7623892223602566,1,1,0,1
1884,0.24103804432789838,0.7651654129601287,0.7635999334925141,0.25438409473247087,0,1,1,0
1885,0.2509841690632272,0.2421926991071337,0.740627635361688,0.23049831263329862,0,0,1,0
1886,0.745882319071731,0.7482889798172536,0.7565630136147276,0.7406515408874195,1,1,1,1
1887,0.23620683725530087,0.26095304165384836,0.7406526716187543,0.24675371509502278,0,0,1,0
1888,0.7368293742515811,0.25531215666008084,0.7433589481345583,0.7490144565043019,1,0,1,1
1889,0.7389459870391655,0.7253933727417693,0.7548585747450571,0.7393920418281413,1,1,1,1
1890,0.24064566647646188,0.2512994363288824,0.7482977363372056,0.24901351163355953,0,0,1,0
1891,0.7263682082925265,0.7642421413219338,0.2685460559842165,0.7319826416785007,1,1,0,1
1892,0.2384337486536423,0.736914401707823,0.2549860352764222,0.26122031966488596,0,1,0,0
1893,0.7441888163119392,0.25639541585957615,0.2539027498924449,0.7664637306679846,1,0,0,1
1894,0.23761790443544517,0.7422358851338062,0.7424780642176783,0.24576211284907176,0,1,1,0
1895,0.2548901450292029,0.7391546547821058,0.2384194551564264,0.23736146189661422,0,1,0,0
1896,0.2551817475122765,0.24476193850965725,0.7476517559374337,0.25450970186980126,0,0,1,0
1897,0.7580448923011087,0.2552723256736905,0.7361550009209166,0.7509655447295382,1,0,1,1
1898,0.2568517714428262,0.7616581937880912,0.7371552930340792,0.24813764535491456,0,1,1,0
1899,0.7422064163977213,0.7580807161565777,0.7461851322838156,0.755372549342405,1,1,1,1
1900,0.7466606670228463,0.2608464197367649,0.2697565928409462,0.748674003678507,1,0,0,1
1901,0.7636391869553524,0.741299716646606,0.2367798579941385,0.7425877969868547,1,1,0,1
1902,0.7687959208206318,0.7495978573976932,0.7442053810116878,0.7458337346477605,1,1,1,1
1903,0.2373407527619652,0.746988954736837,0.7642242007584468,0.2449782519334224,0,1,1,0
1904,0.7568178094735212,0.2514030608411442,0.24697490297039595,0.7521409219424138,1,0,0,1
1905,0.24309939736588193,0.7308052550317875,0.7575094615455007,0.22548081637008416,0,1,1,0
1906,0.7552673108504713,0.7675061244878438,0.2531557282995151,0.7473065913840271,1,1,0,1
1907,0.7318138833307543,0.7330266563285246,0.25189970593333866,0.7628123939305615,1,1,0,1
1908,0.26635100798391576,0.2372705485900748,0.7375038777452505,0.2554220825824135,0,0,1,0
1909,0.7550988823560169,0.25034617799831277,0.7480811577709273,0.7661082880722605,1,0,1,1
1910,0.24096894875820413,0.7522817839260045,0.7537363537196009,0.7599229660086536,0,1,1,1
1911,0.2530114288381371,0.7463011221871203,0.2581284623002231,0.2520821975925842,0,1,0,0
1912,0.7493679027245844,0.7442834434112868,0.7464440811220807,0.7355049223628548,1,1,1,1
1913,0.23998518845124855,0.2506898878732843,0.7393101235863956,0.24915994624812543,0,0,1,0
1914,0.7497136015534677,0.7559506526606461,0.766211153607965,0.7644236912889557,1,1,1,1
1915,0.7543923496434203,0.2295126499043842,0.24774997162273038,0.7474928274920564,1,0,0,1
1916,0.24296376743553652,0.2725360701694978,0.2446408060177513,0.26178629726932495,0,0,0,0
1917,0.2582431911185072,0.7566216934679069,0.24205359751086386,0.2553451469453688,0,1,0,0
1918,0.2589563356063918,0.7542045573831911,0.2530610066541426,0.2361812752393468,0,1,0,0
1919,0.7508526755705855,0.24150938195549126,0.24917086627702442,0.769459038606171,1,0,0,1
1920,0.7399242422845199,0.7449671978609568,0.7555298737776475,0.7523105529973979,1,1,1,1
1921,0.2532781952443235,0.23958682292026298,0.24762875650935942,0.2482508147298585,0,0,0,0
1922,0.2389780873737248,0.7452849786709133,0.22796977315527484,0.25210990171701037,0,1,0,0
1923,0.7456046045234491,0.7369603117859213,0.762938280320413,0.7499561381239758,1,1,1,1
1924,0.24440073214324695,0.7444337439570267,0.26213737573865936,0.2504365934415591,0,1,0,0
1925,0.2349778848177749,0.2551303383472152,0.7492325613180663,0.25578690621726236,0,0,1,0
1926,0.7454053575172842,0.23900997633374096,0.7426099015067529,0.7554651170708399,1,0,1,1
1927,0.23857907851219012,0.7512865360733353,0.7565038539566022,0.25302937416762905,0,1,1,0
1928,0.7493241859058545,0.7500350166083074,0.24064862178470645,0.7365677823713735,1,1,0,1
1929,0.24556047414856985,0.24588083548152723,0.2496657223626724,0.25138624040806273,0,0,0,0
1930,0.7475232472467871,0.7428439814967537,0.22446164990614628,0.7419583007154084,1,1,0,1
1931,0.7456223398852675,0.23523231130143327,0.743163581797842,0.7463260450169911,1,0,1,1
1932,0.7496094390413016,0.7518748622596119,0.2596094866501566,0.7600397448563053,1,1,0,1
1933,0.24842589897403752,0.7497568440729174,0.2571042086074336,0.2474536153961024,0,1,0,0
1934,0.22615271389439556,0.7504833693370102,0.2514714182746529,0.25373405401546323,0,1,0,0
1935,0.26620970196266514,0.24438264635141316,0.7581047127148139,0.25016563705037503,0,0,1,0
1936,0.24808359197710722,0.24077427392869705,0.7484601891867944,0.2630296899682799,0,0,1,0
1937,0.23426453860790342,0.7533408397549625,0.7735223575678063,0.24526344657368784,0,1,1,0
1938,0.7501893286606207,0.7408911352718004,0.2568196835392784,0.7492026972387716,1,1,0,1
1939,0.7286177957215643,0.2566293792616433,0.7409383712842726,0.7501227259902086,1,0,1,1
1940,0.2509737864775957,0.25586787095564717,0.24303422935535773,0.2393407659046339,0,0,0,0
1941,0.2260278885315875,0.7440483214107593,0.2560461107655247,0.24324038913045581,0,1,0,0
1942,0.7673362694214558,0.749956464579759,0.7505358558747922,0.24725017278540923,1,1,1,0
1943,0.7507779783894755,0.26773489001992135,0.23988286052125068,0.753835730194353,1,0,0,1
1944,0.25774950909521155,0.2542938450221203,0.26249845759564133,0.7409679571457345,0,0,0,1
1945,0.7475672643318285,0.26155812165984077,0.2577804676978786,0.7579002239511443,1,0,0,1
1946,0.2562548946619593,0.746439605787756,0.2344310222527638,0.25577085194307225,0,1,0,0
1947,0.248054782235176,0.23891204232028546,0.7473177944190587,0.7416173281434478,0,0,1,1
1948,0.7503173344965149,0.23378635417645927,0.25440824675483653,0.7503397895898839,1,0,0,1
1949,0.2646217182925525,0.24527910773202513,0.7507323357844738,0.23198137554957335,0,0,1,0
1950,0.25435859200168576,0.7457183595352552,0.7324061556594033,0.2458396718858389,0,1,1,0
1951,0.26480076690796744,0.7756878688581449,0.24727413696504857,0.2637442642896444,0,1,0,0
1952,0.24752960527118614,0.25287839981273647,0.7415419140504352,0.24227499145751347,0,0,1,0
1953,0.7611604339608549,0.7502065064828829,0.7677862777705112,0.7432111086045671,1,1,1,1
1954,0.759591995697741,0.26162403017517927,0.7548473685092237,0.7603970718482478,1,0,1,1
1955,0.2676972878214857,0.24291662579664164,0.251108181911444,0.25717561556259894,0,0,0,0
1956,0.7573005042072232,0.742723438453835,0.7581263048268053,0.7311434639068565,1,1,1,1
1957,0.23922149890219632,0.2585858518728849,0.24477711003783847,0.23837480266068836,0,0,0,0
1958,0.25411028057299945,0.24125285258410475,0.7507725699713055,0.24526480841009668,0,0,1,0
1959,0.2664114935942957,0.7514775859685153,0.7670709539953882,0.7525805476908396,0,1,1,1
1960,0.2539159019844172,0.7464625702159494,0.24911015835339512,0.25659843887656547,0,1,0,0
1961,0.2275432119666164,0.24813544339191673,0.25484499581127956,0.23708498675833622,0,0,0,0
1962,0.7485307066890873,0.2634515072354199,0.24809959993652533,0.756617084680797,1,0,0,1
1963,0.7431196589487026,0.2436988230970272,0.24641827090030002,0.7393908280286927,1,0,0,1
1964,0.7499208598429783,0.7516882512398505,0.2411039368034936,0.7602298746819732,1,1,0,1
1965,0.7544202387417756,0.7514790579217812,0.7364749939567611,0.7363501153856589,1,1,1,1
1966,0.25404601068417226,0.7620985795234033,0.767129086791337,0.25126790177003233,0,1,1,0
1967,0.24347126123437227,0.24622385540061698,0.24873657349321399,0.2388339269639283,0,0,0,0
1968,0.2478093363866219,0.7472120702965805,0.7504896416107739,0.24917398497949073,0,1,1,0
1969,0.2588118082388546,0.25008724723954806,0.2522176597720591,0.2480071229553125,0,0,0,0
1970,0.7507795114590928,0.732128383377328,0.7374508082181677,0.7638908144173812,1,1,1,1
1971,0.24929290045169572,0.24335002477624343,0.7420283011896383,0.2520678304308175,0,0,1,0
1972,0.7489747449452475,0.24368541881174827,0.7609742555511024,0.7492585869254041,1,0,1,1
1973,0.24336152779019585,0.2484234300206598,0.24105478651592058,0.24431737949705684,0,0,0,0
1974,0.2467743183638773,0.7464599993823571,0.7640162494485215,0.2421197719319464,0,1,1,0
1975,0.748538105629036,0.2398576994374459,0.7448812904679758,0.7484107133292188,1,0,1,1
1976,0.24260006305706786,0.7415241187092017,0.7473945902575208,0.2556486014325635,0,1,1,0
1977,0.7606661813521484,0.25776996190413465,0.2366182342098362,0.7582794730548662,1,0,0,1
1978,0.7524998925268421,0.2368427541931796,0.2471142916330477,0.7424544313761309,1,0,0,1
1979,0.7481836113434189,0.24836138782949016,0.7405909548750401,0.7474659842259402,1,0,1,1
1980,0.7525633003902754,0.24020649597436297,0.7642916295132154,0.24993668875259786,1,0,1,0
1981,0.7597376775149154,0.2578345504202284,0.7597090498831224,0.7565168072085162,1,0,1,1
1982,0.2533551706016366,0.7234580804157581,0.7413327589579308,0.24428233716664255,0,1,1,0
1983,0.24268318115567944,0.7473868013521993,0.24429116056413405,0.2695433542687051,0,1,0,0
1984,0.22556032207143048,0.7528859131076536,0.7520771814177999,0.2526680164856694,0,1,1,0
1985,0.7499548319313474,0.2534459420281415,0.25454658805768726,0.7576471631502086,1,0,0,1
1986,0.24773399593929152,0.7631099515451707,0.25465694394037536,0.22180917943742842,0,1,0,0
1987,0.23518984421260083,0.25379193521163246,0.2412866020190972,0.24001085088672186,0,0,0,0
1988,0.7581585412866225,0.22630423474369116,0.7255103256396191,0.7313164856421916,1,0,1,1
1989,0.23289491331946635,0.7516039153556501,0.7256124184023885,0.2277820276199167,0,1,1,0
1990,0.2464256786737541,0.7525137984971192,0.25138899847794377,0.25445714076025183,0,1,0,0
1991,0.7609517354383283,0.7304588313196785,0.23818049093754995,0.24783269116682036,1,1,0,0
1992,0.2384986881728993,0.24358151622179414,0.7470746409303887,0.24057128197714728,0,0,1,0
1993,0.7594194868193322,0.7552174602920186,0.23780724719345792,0.7501596488185087,1,1,0,1
1994,0.24107292074080494,0.7480949998942499,0.7607170971496177,0.26093758082321084,0,1,1,0
1995,0.24236460606104263,0.2511347408621921,0.2542449163223232,0.2362094452208808,0,0,0,0
1996,0.7560961593181325,0.7411132140990402,0.7512537273648112,0.7476535306188922,1,1,1,1
1997,0.7495191034935479,0.7542798610262877,0.7536197095130209,0.7406742435382065,1,1,1,1
1998,0.28682714945213394,0.7475534793218218,0.26000833210506336,0.2515807503039741,0,1,0,0
1999,0.24735490220335993,0.7577257382580806,0.21647114499113893,0.24867135284904388,0,1,0,0
2000,0.7468744735243348,0.7671423974681443,0.26043543839567446,0.7570472288531884,1,1,0,1
2001,0.24317432796364902,0.2271661396953349,0.7509472242490793,0.2509951660040146,0,0,1,0
2002,0.7350463971610433,0.7499167277007542,0.7426988543706687,0.7449314323673093,1,1,1,1
2003,0.24489112298827714,0.7466231034478044,0.7259405366652956,0.258845634197408,0,1,1,0
2004,0.7447800184699016,0.7492320269844486,0.2596922378266162,0.73359372723339,1,1,0,1
2005,0.24872221777824613,0.7608223865621576,0.24300057470664424,0.23364450284338026,0,1,0,0
2006,0.24797216270197162,0.7445909607835891,0.7321887702866237,0.23918162571120866,0,1,1,0
2007,0.2262767416421536,0.7488269181714748,0.7453488359364847,0.2471602655890515,0,1,1,0
2008,0.7509077048026552,0.7491345349750127,0.24600859882485793,0.7538735178450128,1,1,0,1
2009,0.2459015726898177,0.24364156230176529,0.730219092228898,0.7614159523076354,0,0,1,1
2010,0.7556423608194897,0.2737779565443726,0.7601679851884376,0.7525003584246054,1,0,1,1
2011,0.25556361035009856,0.2484347750964626,0.24784952866327867,0.2455958668910403,0,0,0,0
2012,0.2466598949519144,0.2542977784149504,0.2428228260248623,0.25276438803276513,0,0,0,0
2013,0.25889917581509037,0.7570064304074396,0.25036908946713804,0.24067250684296498,0,1,0,0
2014,0.7518737331190772,0.23916219309465545,0.7568578730280333,0.23569845579193055,1,0,1,0
2015,0.24595712539545816,0.7420723654535958,0.2688963912002562,0.246486602758806,0,1,0,0
2016,0.246815818601802,0.763465450075767,0.7410093781275344,0.2629366577879221,0,1,1,0
2017,0.7385579789136708,0.7476428709621458,0.7610557568024049,0.24832240114401322,1,1,1,0
2018,0.23413865220776595,0.25158231812898724,0.25551609087736576,0.24688423482331612,0,0,0,0
2019,0.2451417198176293,0.7490532470130388,0.23284088780998996,0.25727410394869715,0,1,0,0
2020,0.7603956229078395,0.7421718010316829,0.25227692620710807,0.7436276661850308,1,1,0,1
2021,0.2616942733904358,0.24574084415140915,0.2275361389724983,0.24715502977115816,0,0,0,0
2022,0.26053360789050695,0.2627973302409814,0.25560236270377046,0.2560738261026506,0,0,0,0
2023,0.745233152177274,0.24900962263867957,0.22867143464790476,0.749827834269896,1,0,0,1
2024,0.7528423930586817,0.24636144224160564,0.23532780094787134,0.7536828923660212,1,0,0,1
2025,0.2419809938965039,0.2637423576078018,0.7594158607249385,0.2728140486995125,0,0,1,0
2026,0.7414238029529049,0.2481261162405756,0.23527787877185508,0.7537005641809329,1,0,0,1
2027,0.7455926211967661,0.7474240034829105,0.7702535431928206,0.7551071504189856,1,1,1,1
2028,0.2298723379571605,0.24514641955694236,0.7637190128095407,0.2508953898490336,0,0,1,0
2029,0.2536370766060217,0.7611577626325373,0.7428759461112989,0.24408310069743008,0,1,1,0
2030,0.7584042694012406,0.7383657522277456,0.24799469572161098,0.7540710055216515,1,1,0,1
2031,0.7417838361461779,0.7436123247166649,0.7554525540681817,0.7478024738789657,1,1,1,1
2032,0.2432331105798641,0.7486737564258844,0.2614332671153752,0.25218076819975177,0,1,0,0
2033,0.7476568027660404,0.2594053381388589,0.7469688332940562,0.7442582080840617,1,0,1,1
