index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
1021,0.2576343804829482,0.7670540652208572,0.24520239585329257,0.24913368082808943,0,1,0,0,0.3
1022,0.2503078795204055,0.7633018968703136,0.2513397005320073,0.7476045087054356,0,1,0,1,0.3
1023,0.73850494714957,0.7513818893800531,0.7500145472892589,0.2238724303907166,1,1,1,0,1.0
1024,0.25874005101082953,0.24036246861470206,0.24223802222556348,0.2437118620720992,0,0,0,0,0.0
1025,0.2356620867370068,0.26418550196971335,0.25648528062575116,0.24739041039269455,0,0,0,0,0.0
1026,0.2671936651734075,0.7620834828366639,0.2563402130435579,0.7577319448051483,0,1,0,1,0.3
1027,0.7557390129362254,0.7536883932000171,0.7429674815930036,0.7629895573814917,1,1,1,1,1.0
1028,0.259864766843641,0.24418185726046676,0.27708418912127364,0.2507320990968989,0,0,0,0,0.0
1029,0.24774297568541725,0.24778427367268685,0.24557498031656574,0.2242005197869242,0,0,0,0,0.0
1030,0.2537817035731434,0.7662421600858719,0.2528563401939194,0.7540742407038263,0,1,0,1,0.3
1031,0.7475676275322771,0.7514688835632231,0.7480318949336837,0.26545683182010804,1,1,1,0,1.0
1032,0.23031236569716304,0.7491639494651964,0.2565835688504046,0.7344997156787696,0,1,0,1,0.3
1033,0.2546585786830761,0.7695639160568232,0.24712013583219042,0.7299360256679893,0,1,0,1,0.3
1034,0.7562800272227629,0.7413096159818663,0.7607218249254627,0.2512481972737844,1,1,1,0,1.0
1035,0.7256318532511953,0.7364137644914817,0.7660442498920513,0.26139267877742345,1,1,1,0,1.0
1036,0.25379709131438055,0.2581702348430267,0.26075664568924023,0.24344755944443364,0,0,0,0,0.0
1037,0.7595930161974397,0.7440139571329522,0.7658501890227245,0.24428460524384352,1,1,1,0,1.0
1038,0.27231947266958545,0.7539364832047103,0.24300649420066578,0.7643721648441597,0,1,0,1,0.3
1039,0.754016586329392,0.7389627034916157,0.7570535354132619,0.26215042438781583,1,1,1,0,1.0
1040,0.2631133727582396,0.23956734257518686,0.24366419906717884,0.26097620255471626,0,0,0,0,0.0
1041,0.7404613659452159,0.7402299425968847,0.7491946216999367,0.7382396962168231,1,1,1,1,1.0
1042,0.7345258324739999,0.758159424530984,0.7511805450711228,0.7376000028741477,1,1,1,1,1.0
1043,0.2447890141402651,0.24051949088001312,0.25154429980838744,0.254144996237589,0,0,0,0,0.0
1044,0.7394269822431928,0.7631380342619524,0.7611292949719913,0.7654236502691065,1,1,1,1,1.0
1045,0.26943195693852406,0.24538082067651792,0.24788892273044205,0.26264094241758595,0,0,0,0,0.0
1046,0.25239016209622345,0.24285989332096294,0.24904304637643748,0.25663976501429386,0,0,0,0,0.0
1047,0.7352795947955356,0.7459569420829172,0.7496205297715945,0.23701320941234985,1,1,1,0,1.0
1048,0.7457518519573924,0.7505414698683738,0.7544151836667845,0.2398364822151983,1,1,1,0,1.0
1049,0.24212112613186543,0.26015685460973464,0.23038880923392746,0.25610227821664655,0,0,0,0,0.0
1050,0.24611755049978995,0.2540932662856303,0.24920432681010238,0.2573046325879299,0,0,0,0,0.0
1051,0.7586199773433548,0.7401126645298042,0.7590255230890468,0.25384944456633635,1,1,1,0,1.0
1052,0.2583923603209785,0.25834020571783495,0.2547462430194666,0.2417117873057508,0,0,0,0,0.0
1053,0.2571121744213165,0.7564804132332503,0.24775024815066393,0.7401841037121556,0,1,0,1,0.3
1054,0.7327776543824546,0.7663689595201914,0.7677277859002034,0.2539167149543257,1,1,1,0,1.0
1055,0.7543999901078545,0.7551052338582986,0.7623109996015341,0.7539465051184767,1,1,1,1,1.0
1056,0.24881648880886037,0.7694113259492275,0.2490603002135116,0.7503172301692046,0,1,0,1,0.3
1057,0.24642509460711726,0.7436253699401643,0.2585373042322364,0.7592621284732674,0,1,0,1,0.3
1058,0.7541272491422866,0.7445239812516302,0.7360880333574837,0.251109712263421,1,1,1,0,1.0
1059,0.7471135163122277,0.7398111423865101,0.7573003020795058,0.2413294257682487,1,1,1,0,1.0
1060,0.7438562651806911,0.7559071092048605,0.7610734338435754,0.2364999339060601,1,1,1,0,1.0
1061,0.750942935409058,0.27151963761947145,0.7434254982901815,0.23824862469067415,1,0,1,0,0.7
1062,0.2410443397739567,0.2347370756588201,0.2502169842840348,0.23959555968141566,0,0,0,0,0.0
1063,0.24334012975524494,0.2544718600221363,0.2590579827022676,0.25460233954220424,0,0,0,0,0.0
1064,0.7511687913937307,0.25636618645150006,0.7615353957017201,0.23171699292790907,1,0,1,0,0.7
1065,0.2179766787759495,0.2688209408477567,0.2604726365238886,0.24618179001879492,0,0,0,0,0.0
1066,0.7663481001974022,0.7749227909352419,0.7483382076381199,0.266632163164764,1,1,1,0,1.0
1067,0.23751791608630182,0.7644370252737479,0.24740851840522002,0.7473437035916121,0,1,0,1,0.3
1068,0.7563611382617272,0.7660036779768732,0.7413023053418352,0.7611404215706852,1,1,1,1,1.0
1069,0.7599620303671939,0.7442390949294139,0.7604925099042946,0.24161416906296523,1,1,1,0,1.0
1070,0.7448872102159783,0.7478256401289469,0.7472712642775534,0.2461782347116466,1,1,1,0,1.0
1071,0.7415250794786518,0.7546411180751416,0.24600079039051273,0.7459113796408503,1,1,0,1,0.7
1072,0.24440852644082398,0.7374905028216645,0.24103782797116485,0.7497613130587285,0,1,0,1,0.3
1073,0.7533218466275319,0.7353461384126829,0.741404135870434,0.743976465557665,1,1,1,1,1.0
1074,0.2436626541962531,0.7501954804043836,0.25433459533379515,0.7520969324024962,0,1,0,1,0.3
1075,0.27069481989799943,0.7528502574246011,0.2476838423968168,0.7485091390535442,0,1,0,1,0.3
1076,0.7709172889073561,0.7632306597553362,0.7548339227667541,0.7262749059097015,1,1,1,1,1.0
1077,0.747290482261776,0.7429126415115359,0.2641670121585629,0.7553196876008561,1,1,0,1,0.7
1078,0.2540100258187292,0.7461783924366555,0.24226057137034016,0.7609758272332386,0,1,0,1,0.3
1079,0.24558747608783085,0.23364465089989972,0.24590529057433386,0.24739509016478695,0,0,0,0,0.0
1080,0.2616850103034612,0.2632135917726737,0.2494488606039191,0.2572360184304367,0,0,0,0,0.0
1081,0.7376637783831138,0.7523655020473438,0.7338782079980294,0.7479338362847143,1,1,1,1,1.0
1082,0.7310757058607654,0.7463350525834707,0.7473536299180221,0.738329866868893,1,1,1,1,1.0
1083,0.761408309981742,0.7440231944712327,0.7622404327703061,0.24563428504621096,1,1,1,0,1.0
1084,0.2338870339321175,0.25310784951373694,0.26370272423311725,0.2587788514126002,0,0,0,0,0.0
1085,0.245974679034938,0.2665051218941945,0.2641944401062473,0.23300044366415634,0,0,0,0,0.0
1086,0.7516852632245095,0.759970836514081,0.7600758719512875,0.26004043449599135,1,1,1,0,1.0
1087,0.7442831502237076,0.7652554579733495,0.7475357820648245,0.25496508596958134,1,1,1,0,1.0
1088,0.7415281606633229,0.75313829218316,0.7503926476005687,0.24604266077899153,1,1,1,0,1.0
1089,0.753052959331884,0.7496974027425823,0.7587644699339884,0.7645386516797174,1,1,1,1,1.0
1090,0.24383588641204668,0.25151887808345796,0.2576113300226413,0.23526512859534737,0,0,0,0,0.0
1091,0.24264381712885874,0.2486502028208014,0.25799835879666655,0.25229008951765175,0,0,0,0,0.0
1092,0.24220847524741326,0.7502672259737765,0.2535720197202283,0.7667631561057181,0,1,0,1,0.3
1093,0.7566182269497251,0.7478715429850402,0.7588156384634364,0.25601203868995154,1,1,1,0,1.0
1094,0.23996762559020005,0.24320304828673633,0.2354658816513361,0.25136281759354556,0,0,0,0,0.0
1095,0.2513949085997422,0.25033900850302654,0.25706429655493435,0.2536278714070077,0,0,0,0,0.0
1096,0.24843230911155897,0.2508283446520836,0.24853377095600532,0.2507784493240525,0,0,0,0,0.0
1097,0.7489823386143638,0.7530431078010136,0.7399443261875162,0.24543844600830997,1,1,1,0,1.0
1098,0.7487364798126867,0.7567253737128975,0.7496683011833164,0.2552777515175511,1,1,1,0,1.0
1099,0.7654671388743565,0.7421529059774044,0.7518438551662441,0.7640032492623658,1,1,1,1,1.0
1100,0.7534190183310128,0.7567557106699085,0.7519310625170448,0.7584614374443126,1,1,1,1,1.0
1101,0.2696734806082575,0.23079850424609266,0.26138690052341934,0.2473803185713021,0,0,0,0,0.0
1102,0.2518994365179881,0.7522557679929571,0.2640320167613634,0.747942497390048,0,1,0,1,0.3
1103,0.738934677431718,0.7496000190869444,0.7573357059647513,0.22436233920403348,1,1,1,0,1.0
1104,0.24947762886468913,0.25785058059060195,0.2582708729306009,0.255071789413492,0,0,0,0,0.0
1105,0.2532614860775393,0.24180405350452702,0.2520637472653211,0.25779856880412866,0,0,0,0,0.0
1106,0.7564608795928457,0.7444046861908558,0.7514104423870589,0.26950571921940836,1,1,1,0,1.0
1107,0.7354057395839786,0.7438821268722774,0.7413757478407508,0.25142462368734525,1,1,1,0,1.0
1108,0.7388819901691113,0.7567191713578304,0.2678693441614735,0.2616407619965861,1,1,0,0,0.7
1109,0.2550352734147977,0.7682384497245388,0.261214867999715,0.7280728305073282,0,1,0,1,0.3
1110,0.2459829069701373,0.23959490463906732,0.25274569152637144,0.24679410880045885,0,0,0,0,0.0
1111,0.7536636509511764,0.760173643314465,0.746621427054324,0.7560076520330714,1,1,1,1,1.0
1112,0.7268031846083727,0.7557815961188113,0.7708278916206527,0.744496316829082,1,1,1,1,1.0
1113,0.7463231934785942,0.7386583160597343,0.7587213491340192,0.2528083170481741,1,1,1,0,1.0
1114,0.2504118592375381,0.7705419070480682,0.23348434370581178,0.7641473677778039,0,1,0,1,0.3
1115,0.2592434333391223,0.756739644292224,0.24507670472991766,0.752346640324176,0,1,0,1,0.3
1116,0.2375039798648324,0.24124711719170594,0.24270354592064147,0.24207055997427265,0,0,0,0,0.0
1117,0.7656383626726214,0.7578885757935016,0.7592776665623614,0.2615408983809711,1,1,1,0,1.0
1118,0.7486513898206564,0.7473509440410694,0.7473821305623094,0.7649951981268479,1,1,1,1,1.0
1119,0.25327972135052235,0.24064334386023636,0.7417375604496642,0.24211832270283293,0,0,1,0,0.3
1120,0.2575782750528708,0.24279979281888744,0.26148566478307067,0.24910863125657012,0,0,0,0,0.0
1121,0.23511167611744832,0.7239980765181104,0.7576974107168327,0.7276248982064931,0,1,1,1,0.6
1122,0.24645299064451512,0.24414465300727953,0.2548916302231012,0.24879967769194225,0,0,0,0,0.0
1123,0.7209732124868335,0.24431977873294874,0.7334318904275406,0.25381866405970277,1,0,1,0,0.7
1124,0.7684793321921621,0.7484393685758121,0.7528992852213907,0.7625589183379107,1,1,1,1,1.0
1125,0.731906575152018,0.24442444190207663,0.7612655104300616,0.24091466812148968,1,0,1,0,0.7
1126,0.24255969094107765,0.255852314136293,0.26867241119187935,0.24659410085114292,0,0,0,0,0.0
1127,0.23951286812900388,0.25488896943841016,0.24904537348365877,0.2611041726627979,0,0,0,0,0.0
1128,0.7413625286789611,0.7472874607401763,0.7382351415939828,0.7612050755407711,1,1,1,1,1.0
1129,0.2588587717607795,0.7360018058859222,0.2473184128299886,0.7513535449201044,0,1,0,1,0.3
1130,0.2660647570967536,0.24353968121777542,0.24862442669637652,0.25131712807976475,0,0,0,0,0.0
1131,0.7275456853340809,0.7389652157851925,0.7392696674605431,0.24189248688248222,1,1,1,0,1.0
1132,0.7642411851479824,0.755457479238835,0.7490544185435803,0.7408146782677801,1,1,1,1,1.0
1133,0.23944912844875868,0.7365523183391793,0.2448136193472331,0.7486106743306367,0,1,0,1,0.3
1134,0.7527711644084611,0.7370339759492087,0.7423596163746642,0.7244941777896445,1,1,1,1,1.0
1135,0.24224667128189326,0.257185922705357,0.21627246132485894,0.25470221746035276,0,0,0,0,0.0
1136,0.23174661486998502,0.7612021268965565,0.24145065191056905,0.7468956720430368,0,1,0,1,0.3
1137,0.7416290925832026,0.7523419687032131,0.7461400956151014,0.7575985497679546,1,1,1,1,1.0
1138,0.7559792529059197,0.7455813663798471,0.7467555372049048,0.725649715542109,1,1,1,1,1.0
1139,0.2548339757970855,0.2450823492187341,0.25494399166984333,0.2532806772313117,0,0,0,0,0.0
1140,0.7479948080681226,0.746523621834807,0.25590759114315126,0.24705798409845048,1,1,0,0,0.7
1141,0.2545965701677723,0.26580735981666204,0.25171115857890486,0.2501595313596294,0,0,0,0,0.0
1142,0.24212547136627088,0.2584989406889026,0.24288136345183436,0.2601117731696055,0,0,0,0,0.0
1143,0.24917552627604164,0.7511833190908765,0.2631138527164326,0.7519913566899115,0,1,0,1,0.3
1144,0.7360993466656083,0.7449078784625739,0.7408370996742748,0.2313969072385648,1,1,1,0,1.0
1145,0.25831614481841836,0.2552847260512352,0.23658873393114482,0.2442253430982746,0,0,0,0,0.0
1146,0.7583759303661922,0.7576289364302607,0.7414208541912501,0.2495488650171696,1,1,1,0,1.0
1147,0.2674189514825095,0.7522913417584427,0.26078019709120265,0.7469745499857056,0,1,0,1,0.3
1148,0.26750953152826146,0.7532524240493647,0.24753688286841,0.7435709625577958,0,1,0,1,0.3
1149,0.24735038968249365,0.2597174517917127,0.7434367160835,0.2620612725213176,0,0,1,0,0.3
1150,0.2555671703311729,0.2562098120891041,0.7477699475742533,0.24798660502900263,0,0,1,0,0.3
1151,0.23776529760726908,0.7621118327586366,0.2524401829751806,0.7582102699513747,0,1,0,1,0.3
1152,0.7704605195854553,0.7535229141658363,0.7364444599852195,0.7433825816827191,1,1,1,1,1.0
1153,0.26474804207267105,0.744665859254651,0.2410040059319887,0.7460576461662957,0,1,0,1,0.3
1154,0.23643641500912166,0.7428369692810148,0.2610544016388276,0.7478247456528174,0,1,0,1,0.3
1155,0.760210764430757,0.7371662782207341,0.7358470447152413,0.7387375124274114,1,1,1,1,1.0
1156,0.2744432426812241,0.25142544534190636,0.2418972511735728,0.2314356855257513,0,0,0,0,0.0
1157,0.7576633139108611,0.7426990423335494,0.7315559125895577,0.23694455590861724,1,1,1,0,1.0
1158,0.7545933011344441,0.7339153625332199,0.7585929832495968,0.24780062314930296,1,1,1,0,1.0
1159,0.7463243275375785,0.7598458531300047,0.7650470593596247,0.24692125143022112,1,1,1,0,1.0
1160,0.7534326399090426,0.23647438718904062,0.7519834947478863,0.769388334983349,1,0,1,1,0.7
1161,0.2466886121510211,0.2628914769868569,0.2514293663730415,0.25420600736227567,0,0,0,0,0.0
1162,0.23071135964197828,0.23871601574143034,0.26543291457836654,0.2579215835889009,0,0,0,0,0.0
1163,0.7388076279037182,0.7540090951192183,0.7519167997798947,0.26487933955144966,1,1,1,0,1.0
1164,0.747572750806756,0.7317983144823779,0.7628019539469777,0.23737708179180103,1,1,1,0,1.0
1165,0.25788454186029264,0.23900222871384666,0.2763961059964776,0.2653910259963368,0,0,0,0,0.0
1166,0.7489946008659509,0.7653300074555842,0.7507678403204614,0.26400115187485107,1,1,1,0,1.0
1167,0.7588091929436923,0.757327978036166,0.7385637354567792,0.2490341685684283,1,1,1,0,1.0
1168,0.2640156399649512,0.7398658054757713,0.25027586188874573,0.7502313405425795,0,1,0,1,0.3
1169,0.7447469143447026,0.7410253033423198,0.7713971693566076,0.2537310606056223,1,1,1,0,1.0
1170,0.24469146905595668,0.25879856964428255,0.27362644900282335,0.2567308855830147,0,0,0,0,0.0
1171,0.7534459261082569,0.7491816284532901,0.7544768469011984,0.7583680238860019,1,1,1,1,1.0
1172,0.2637023375764277,0.7500818988371502,0.25321763620351045,0.2607759525585647,0,1,0,0,0.3
1173,0.23339160584535207,0.7676908756582559,0.2653896292356015,0.24250618907021643,0,1,0,0,0.3
1174,0.7581395796851345,0.7600071798806256,0.7545800599425261,0.2410736614490501,1,1,1,0,1.0
1175,0.246192112872593,0.7485719834774615,0.2625936287149884,0.7440913113016189,0,1,0,1,0.3
1176,0.7567636319496712,0.7608183799452626,0.7448945953037759,0.2653232585430055,1,1,1,0,1.0
1177,0.23936202838120135,0.7421527422425507,0.25804665074131844,0.7615925702923702,0,1,0,1,0.3
1178,0.765946360737656,0.24906038754287183,0.7558004036214561,0.25709123843531306,1,0,1,0,0.7
1179,0.24658673119481744,0.24653283631173845,0.24514072508179993,0.2505964242011484,0,0,0,0,0.0
1180,0.7550633413461386,0.7451135487710925,0.25989904012411774,0.26035338055472407,1,1,0,0,0.7
1181,0.24255838963737142,0.7465083495373996,0.23199962339590707,0.748582062473641,0,1,0,1,0.3
1182,0.7453597047412837,0.7566872427686792,0.24854245006351874,0.7469029047412985,1,1,0,1,0.7
1183,0.24627688495497105,0.7606665850161977,0.24917615710198282,0.7720340618799646,0,1,0,1,0.3
1184,0.2620195721773012,0.7510232927729615,0.2422423260630179,0.7261844404777261,0,1,0,1,0.3
1185,0.24528738371341796,0.23922725073319007,0.7648263509359357,0.7544016228958905,0,0,1,1,0.3
1186,0.7409552587822318,0.7473702263685675,0.7559890709075988,0.7535885584419434,1,1,1,1,1.0
1187,0.2557100190399446,0.26084967416896904,0.25480220126639674,0.23365735923183897,0,0,0,0,0.0
1188,0.25769656307854477,0.7628272515360273,0.24720062105247376,0.2590227736030057,0,1,0,0,0.3
1189,0.7456873583349275,0.7534275348738017,0.744878206912477,0.2550911097163278,1,1,1,0,1.0
1190,0.2647503835395593,0.7661631639226651,0.24989519631629567,0.7435423506973028,0,1,0,1,0.3
1191,0.76024153265848,0.7458260917565687,0.7597451441519312,0.7540161551752039,1,1,1,1,1.0
1192,0.7330763216232122,0.7576437561328548,0.7443626955514644,0.2570313771441645,1,1,1,0,1.0
1193,0.23760191167668965,0.2404136711539041,0.7528613758773275,0.25720976324571493,0,0,1,0,0.3
1194,0.7539594495944617,0.7574102204058676,0.7421186934558055,0.7520419514491897,1,1,1,1,1.0
1195,0.7510559420092011,0.7734168369639053,0.7435047376180407,0.7423048722489195,1,1,1,1,1.0
1196,0.7598927671509448,0.7482023313291826,0.7521349435015606,0.25559281700625824,1,1,1,0,1.0
1197,0.7507563681777981,0.7490472972951698,0.7436391153988581,0.2610923729130662,1,1,1,0,1.0
1198,0.24587223583781637,0.7600140659439266,0.24795371041218275,0.7450629397190544,0,1,0,1,0.3
1199,0.26674534577387804,0.24804277363306274,0.25947667564578986,0.25465980301134944,0,0,0,0,0.0
1200,0.762451701737,0.757322779623281,0.7388670298433211,0.25146944250901965,1,1,1,0,1.0
1201,0.7633739375429393,0.744328032494237,0.7516974881940328,0.7471711938260714,1,1,1,1,1.0
1202,0.7565409960400953,0.7409787646759335,0.7454933117355127,0.7397236000508045,1,1,1,1,1.0
1203,0.7546181011464104,0.7479945588593977,0.7533613732490824,0.2505363204739036,1,1,1,0,1.0
1204,0.24775755009484823,0.23861568647082343,0.2385674845965846,0.23843854792756464,0,0,0,0,0.0
1205,0.24335538836319479,0.23365790743535325,0.2515150598859113,0.24610978124365798,0,0,0,0,0.0
1206,0.7327836343754464,0.7593611667524185,0.7573699306734534,0.7500956119043476,1,1,1,1,1.0
1207,0.2497384887817314,0.7606151047870507,0.24410749468919843,0.7574041743015745,0,1,0,1,0.3
1208,0.7493104698779606,0.7629832507950839,0.7514213340733363,0.7624915325950665,1,1,1,1,1.0
1209,0.7564141281264769,0.7553518974961605,0.7661511103670375,0.23554461854229217,1,1,1,0,1.0
1210,0.745105444449032,0.756668609756993,0.7511894044541249,0.25459669507245275,1,1,1,0,1.0
1211,0.2380147300480135,0.7561559528787829,0.25267116066270134,0.7414343474242356,0,1,0,1,0.3
1212,0.24613680882557284,0.7631353490153779,0.2503288297294839,0.24748657487245193,0,1,0,0,0.3
1213,0.24404508961208238,0.7545464140896511,0.2624000836167257,0.7660392197708011,0,1,0,1,0.3
1214,0.7445850843807085,0.7395583376683882,0.7565176598033028,0.25339267471371035,1,1,1,0,1.0
1215,0.7515457121733099,0.757876783312093,0.7441417407126355,0.7408002723197921,1,1,1,1,1.0
1216,0.23891476086412428,0.24584393884662822,0.23139538038320517,0.23183009333839605,0,0,0,0,0.0
1217,0.255337644879689,0.7496752761795697,0.25828037719068153,0.758539555641819,0,1,0,1,0.3
1218,0.7491511685019479,0.7425129845165156,0.7670628447482758,0.24126527908750076,1,1,1,0,1.0
1219,0.2409378299294522,0.7353255638960425,0.24813954228170537,0.7355612737234115,0,1,0,1,0.3
1220,0.23406201524037157,0.7428752847549165,0.24631178461149703,0.7347688152532398,0,1,0,1,0.3
1221,0.7595809782907436,0.7324427406627296,0.7561492779498226,0.7559615478661804,1,1,1,1,1.0
1222,0.7479374791790507,0.7346371734199342,0.7545701285613402,0.729789643762502,1,1,1,1,1.0
1223,0.72534869371102,0.24626427486946584,0.7377334627314256,0.24716254065499432,1,0,1,0,0.7
1224,0.7547499108785757,0.7424799316107341,0.7472556598476883,0.7637055612435361,1,1,1,1,1.0
1225,0.2506908143800267,0.24006787623141573,0.24361124211335358,0.26536901951551856,0,0,0,0,0.0
1226,0.7490120661172461,0.7316676250316184,0.7497227153517338,0.729851766499475,1,1,1,1,1.0
1227,0.7575566412871884,0.7503800977911022,0.7387084787047646,0.23758188798684732,1,1,1,0,1.0
1228,0.7466308065751082,0.746560715355327,0.7404188840885665,0.26230507479982934,1,1,1,0,1.0
1229,0.2578758513764691,0.25417702077530974,0.2528604201439014,0.2508338474983606,0,0,0,0,0.0
1230,0.2593637202923154,0.2552982044505531,0.24845038786288906,0.2568070460034097,0,0,0,0,0.0
1231,0.24983569880358786,0.23955477913793927,0.2500906139162491,0.24702919638575765,0,0,0,0,0.0
1232,0.7609018567807495,0.7475308552417833,0.7449460142637447,0.24892336752950023,1,1,1,0,1.0
1233,0.767190340313024,0.7554450169915453,0.7524295318546256,0.7508816675662546,1,1,1,1,1.0
1234,0.7416741614980131,0.758899128329848,0.7553956783141396,0.25033382752811595,1,1,1,0,1.0
1235,0.7541778415250529,0.7413569572895591,0.7594066559233588,0.7516990346166589,1,1,1,1,1.0
1236,0.27047864578507663,0.232781230122092,0.2377014599460624,0.2269847920981146,0,0,0,0,0.0
1237,0.24276267027831513,0.26515519306494356,0.2454312639933512,0.2505073953655745,0,0,0,0,0.0
1238,0.757648078884494,0.7482222056673862,0.7562563455447867,0.24445451519781838,1,1,1,0,1.0
1239,0.7539907575242536,0.7504046434666587,0.7663093588088399,0.24080277927159668,1,1,1,0,1.0
1240,0.755230949421573,0.7615588536445844,0.7521606493534823,0.2339943542398945,1,1,1,0,1.0
1241,0.7399748241089552,0.747755075533476,0.7423602564989267,0.2544526501036396,1,1,1,0,1.0
1242,0.7429073288032196,0.7544700847624579,0.7348455086667273,0.75150564236035,1,1,1,1,1.0
1243,0.7602886461347782,0.7385736551839819,0.754768761046359,0.7421225710909319,1,1,1,1,1.0
1244,0.7451886156340832,0.7515031317997497,0.7441727025316203,0.7694737374223957,1,1,1,1,1.0
1245,0.7322068799706335,0.7347903734185318,0.7574617632468771,0.7639259502252376,1,1,1,1,1.0
1246,0.252804501963891,0.7453926123977084,0.24052039042109155,0.7430080105413902,0,1,0,1,0.3
1247,0.25432562210195997,0.7642973982498406,0.25205770084141643,0.7385049130249459,0,1,0,1,0.3
1248,0.2561728914082329,0.25776427463652,0.25876821564784624,0.24857233426996697,0,0,0,0,0.0
1249,0.25718847862572,0.7527114233172776,0.235514533935684,0.7503525704688887,0,1,0,1,0.3
1250,0.7251418687046369,0.26658495569369073,0.743163066425754,0.7478963770033533,1,0,1,1,0.7
1251,0.23933159250441485,0.7531241988242493,0.2425348112703353,0.766459649219724,0,1,0,1,0.3
1252,0.267855556821775,0.7407358361277946,0.22702793928379356,0.7568582059682217,0,1,0,1,0.3
1253,0.24587321715593552,0.7546253817050561,0.26069191328898406,0.7573381172948255,0,1,0,1,0.3
1254,0.2549413354155522,0.26182824020100226,0.24005846364973066,0.2571423363735304,0,0,0,0,0.0
1255,0.7553175475280505,0.7440410168517948,0.743442198319295,0.7631415025565368,1,1,1,1,1.0
1256,0.7457019610453545,0.7449171410049098,0.7342475114901759,0.24312611505467288,1,1,1,0,1.0
1257,0.7635653332561444,0.7454738544544529,0.7525439644716161,0.7516994281531135,1,1,1,1,1.0
1258,0.7517959799957143,0.7484292261150839,0.7529558041558531,0.23640083429836564,1,1,1,0,1.0
1259,0.24561531870746436,0.7618053812062834,0.2559746568435441,0.744370365045,0,1,0,1,0.3
1260,0.24679803557632377,0.7508460477829701,0.2548610448574411,0.7703544697796688,0,1,0,1,0.3
1261,0.24455408054063368,0.7431069676160513,0.24098076272385274,0.741310883103984,0,1,0,1,0.3
1262,0.23785590523876982,0.24986936327513534,0.24307254866008365,0.2591778158687152,0,0,0,0,0.0
1263,0.2516225110499247,0.25619701552356383,0.24831562443993288,0.24437262882794983,0,0,0,0,0.0
1264,0.2568136137330887,0.7433863258165838,0.23464849455098652,0.7619260151201468,0,1,0,1,0.3
1265,0.750657342326236,0.7432332503142556,0.744746826375952,0.7511727854783735,1,1,1,1,1.0
1266,0.7599168562654482,0.763353511248089,0.7419453722551086,0.24581534309375122,1,1,1,0,1.0
1267,0.2613544260082227,0.7391725725422789,0.24366447307519054,0.7467219315458343,0,1,0,1,0.3
1268,0.7420857153218289,0.738531201052057,0.7425504717318265,0.23616978196644808,1,1,1,0,1.0
1269,0.7586215464039421,0.7399608676981728,0.7498600254099039,0.23691964234847487,1,1,1,0,1.0
1270,0.7401695148975694,0.7666559209431568,0.7546193751539749,0.24643799670722663,1,1,1,0,1.0
1271,0.750768619430197,0.7361551363055567,0.7468738225184082,0.7502167749028421,1,1,1,1,1.0
1272,0.24509470032173136,0.24148703848656303,0.26672266369889985,0.22881787377391244,0,0,0,0,0.0
1273,0.74724939483012,0.7388474419934501,0.7368758559427173,0.7570173944044998,1,1,1,1,1.0
1274,0.26781676083702144,0.7621629838254044,0.24895051609735558,0.743195128821738,0,1,0,1,0.3
1275,0.7460475952730734,0.7598189452240641,0.7415369694853664,0.26716134942982306,1,1,1,0,1.0
1276,0.7311291252404032,0.7366803882409528,0.740192917205489,0.7513378504044964,1,1,1,1,1.0
1277,0.744091723621339,0.7524968518098335,0.7386961061520656,0.7623480708205546,1,1,1,1,1.0
1278,0.25594737493429953,0.28223853975597396,0.2769603372400274,0.25789048392221403,0,0,0,0,0.0
1279,0.7499532799978937,0.7481167358877797,0.7565490734826115,0.7553182030414052,1,1,1,1,1.0
1280,0.24204783254637624,0.7461004508241097,0.24379944599229672,0.7601084688249328,0,1,0,1,0.3
1281,0.2564705202675117,0.7587596864574253,0.2483479416387255,0.7469417870440156,0,1,0,1,0.3
1282,0.24151874977172216,0.2827852069145262,0.24168633699440273,0.262140175434828,0,0,0,0,0.0
1283,0.7290145381593044,0.7523707113299544,0.7476925851734405,0.7418806781127453,1,1,1,1,1.0
1284,0.7373155383906206,0.7550385273838105,0.7519289144979283,0.24425423374120642,1,1,1,0,1.0
1285,0.7673016522835577,0.7334180965532896,0.7410539662481875,0.2537228651431221,1,1,1,0,1.0
1286,0.2561931890584664,0.24541126450114426,0.2332745067978808,0.24725675862564842,0,0,0,0,0.0
1287,0.7604971133743544,0.7494311343788357,0.7401724779161024,0.2584579019363515,1,1,1,0,1.0
1288,0.24882110065155374,0.7592636987113843,0.24964352662344974,0.7443551179360597,0,1,0,1,0.3
1289,0.7477379948675034,0.7536000380474039,0.7579440933466608,0.23281935627079653,1,1,1,0,1.0
1290,0.7373576000354002,0.7528296595735777,0.7399053368242489,0.2563841237908357,1,1,1,0,1.0
1291,0.2578974355226572,0.7544138600543285,0.2407596722290661,0.7384662228739128,0,1,0,1,0.3
1292,0.7579174297162802,0.7541017888871837,0.7437221065864191,0.27040330065645607,1,1,1,0,1.0
1293,0.7485248882881073,0.7325047813411126,0.7516210409906121,0.25173331703705143,1,1,1,0,1.0
1294,0.7421984415728933,0.7443006881211581,0.7394913226033087,0.24337233566685101,1,1,1,0,1.0
1295,0.7469922304344698,0.7559446845725253,0.7534921704136983,0.770613516708502,1,1,1,1,1.0
