index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
1311,0.7477792903190401,0.24950151422190464,0.7477150217235863,0.25344865757661067,1,0,1,0,0.7
1312,0.2261969539163711,0.7565761756265725,0.758171867060474,0.7564195492561975,0,1,1,1,0.6
1313,0.2485985215666701,0.262846132358862,0.24089725752610613,0.2741139813957529,0,0,0,0,0.0
1314,0.24709030105215835,0.24947946292626605,0.7485330029860324,0.26632482287478904,0,0,1,0,0.3
1315,0.24706478591989478,0.25561019649942696,0.7490204640132161,0.24646855710071172,0,0,1,0,0.3
1316,0.2563254549747533,0.7580825780276484,0.256736730126798,0.7310744921368034,0,1,0,1,0.3
1317,0.2539237278162941,0.252303607037141,0.7555771472320761,0.2547149830592793,0,0,1,0,0.3
1318,0.7466427696208855,0.75059994931743,0.735674442913125,0.2639707451621255,1,1,1,0,1.0
1319,0.7480266525415222,0.7503796774237255,0.23358204887322942,0.24327750615638435,1,1,0,0,0.7
1320,0.7591111818720297,0.7439409143894407,0.7468841050862343,0.23933845258674033,1,1,1,0,1.0
1321,0.7537977292806276,0.7463895183637723,0.24321793311376985,0.24735435284776322,1,1,0,0,0.7
1322,0.7356435759711808,0.7569284439073427,0.7439020606647433,0.252007856181399,1,1,1,0,1.0
1323,0.7376884727712929,0.7377950765251038,0.755050603238176,0.2348771576333907,1,1,1,0,1.0
1324,0.2560070066434274,0.7488878157100877,0.749203488741915,0.7420995361838689,0,1,1,1,0.6
1325,0.7645373031954245,0.748420463706421,0.7607420371813447,0.24223718742473707,1,1,1,0,1.0
1326,0.7390311657629134,0.7514524959031393,0.26206629638939327,0.7662344322690915,1,1,0,1,0.7
1327,0.2200183482189957,0.26213348561641525,0.2438025320175423,0.24300604582157084,0,0,0,0,0.0
1328,0.24674506148342615,0.2527616548622841,0.24327896247664116,0.24584870979397577,0,0,0,0,0.0
1329,0.7542393162060806,0.7593923813782961,0.2385479262627834,0.24260981669631934,1,1,0,0,0.7
1330,0.7532050884400373,0.7546438547350351,0.24596527185128528,0.7472588109024504,1,1,0,1,0.7
1331,0.7631444238789723,0.7445602130642431,0.7478400467497939,0.7422008845531021,1,1,1,1,1.0
1332,0.7488525140443725,0.7673036809652831,0.763707457013897,0.25948988700375786,1,1,1,0,1.0
1333,0.7618592485261676,0.7433660079418424,0.2535707489379789,0.2509485045333575,1,1,0,0,0.7
1334,0.25350768309424326,0.24576242253065878,0.26558786960157604,0.2573253719146067,0,0,0,0,0.0
1335,0.23592452965054764,0.7482450234357845,0.24635681506054116,0.7497387389313754,0,1,0,1,0.3
1336,0.2719693591267802,0.2592194928380262,0.7632106118626748,0.2569479378173611,0,0,1,0,0.3
1337,0.26521712772231587,0.7455971825266196,0.2613953529341512,0.747812139563429,0,1,0,1,0.3
1338,0.7581525260216277,0.7621041887936746,0.2501201661774318,0.2371969419240994,1,1,0,0,0.7
1339,0.7670600477118721,0.7465038428377543,0.2545136681502329,0.7523912476377461,1,1,0,1,0.7
1340,0.7299209407726733,0.731552820344425,0.24631520155869155,0.754531221929256,1,1,0,1,0.7
1341,0.7650696188193913,0.7558295291792736,0.2539507831283842,0.7707941954971742,1,1,0,1,0.7
1342,0.7517235505354972,0.7529984444053002,0.25650809255594653,0.25108666898878373,1,1,0,0,0.7
1343,0.7528221588434356,0.2599818713343365,0.7361422496729628,0.7386163111592117,1,0,1,1,0.7
1344,0.7589657314434339,0.7555393365760309,0.22779279584275264,0.7423537783595341,1,1,0,1,0.7
1345,0.7475989907851914,0.7515963386693266,0.2547280066396103,0.7287813616395743,1,1,0,1,0.7
1346,0.2533587468717473,0.750653468679792,0.2557239061933105,0.7500006350845384,0,1,0,1,0.3
1347,0.7580069969642885,0.7688892103461243,0.24573071785019862,0.7303492179213704,1,1,0,1,0.7
1348,0.23607329883897443,0.23477068936731615,0.2545983980500867,0.2587392483074369,0,0,0,0,0.0
1349,0.757189845560189,0.7486172774313901,0.237106867493958,0.744489238304108,1,1,0,1,0.7
1350,0.2571497826676845,0.7567862335114187,0.2500864489310369,0.7240476897490312,0,1,0,1,0.3
1351,0.7502792845437808,0.7567017135528645,0.2544946364674524,0.750889118759449,1,1,0,1,0.7
1352,0.7470484578420826,0.7592862910727433,0.7368232813075415,0.23551702978499103,1,1,1,0,1.0
1353,0.26461881002273097,0.7487714537621081,0.23453126348832676,0.7446793935608645,0,1,0,1,0.3
1354,0.24326000562729755,0.2394086137381341,0.2529290943321017,0.25958059930704797,0,0,0,0,0.0
1355,0.265533430259252,0.7481775665080663,0.23874762804278266,0.7342935382321205,0,1,0,1,0.3
1356,0.24916134731515607,0.7430104583768415,0.2510895731962814,0.7580679349469391,0,1,0,1,0.3
1357,0.7464849814599661,0.7459356317824068,0.7464899195702194,0.7565443279835555,1,1,1,1,1.0
1358,0.7536834774890498,0.7297115129869445,0.74301881722371,0.7584984439918396,1,1,1,1,1.0
1359,0.7571318138653215,0.7414204362787432,0.26712482148400485,0.24878354785423484,1,1,0,0,0.7
1360,0.25230446903876114,0.23673581624368162,0.753467995152743,0.2497594794047185,0,0,1,0,0.3
1361,0.24855792325133805,0.23899224654247594,0.24940717884223668,0.25179870403450477,0,0,0,0,0.0
1362,0.25008610516398805,0.7526100900452783,0.7460549499359881,0.7414621189462017,0,1,1,1,0.6
1363,0.7448118677625782,0.7452164235284472,0.743673531477603,0.7487518468085446,1,1,1,1,1.0
1364,0.7495665306338309,0.7651221536794425,0.260125714958858,0.7539531029295652,1,1,0,1,0.7
1365,0.26419594697678567,0.24669815444176163,0.2534275410798461,0.2404732244353634,0,0,0,0,0.0
1366,0.7554399847027666,0.7395109094414225,0.7620050481851172,0.25721281477733243,1,1,1,0,1.0
1367,0.7613128952398773,0.7597467767021017,0.729145951649317,0.7463327292272722,1,1,1,1,1.0
1368,0.24660054016344116,0.25268069464239923,0.24578379689445426,0.24474671390144562,0,0,0,0,0.0
1369,0.25186478211874636,0.7488518860288131,0.2562679847968471,0.7431707121043996,0,1,0,1,0.3
1370,0.7355712313124292,0.7605450247335082,0.7452063686418838,0.7416072373904367,1,1,1,1,1.0
1371,0.7585436478116838,0.7559773355374905,0.7645570990678121,0.24057653516120417,1,1,1,0,1.0
1372,0.25782946082717767,0.7487952292906193,0.2522281633133375,0.7375825646371664,0,1,0,1,0.3
1373,0.2425283219879993,0.7434081125509467,0.7549655725285678,0.7521138342209982,0,1,1,1,0.6
1374,0.23947023711973803,0.7346182575836853,0.739793386717955,0.7579471010172935,0,1,1,1,0.6
1375,0.7514573358700564,0.7302126658847519,0.7383574414585957,0.2627701409505977,1,1,1,0,1.0
1376,0.2460002359915995,0.7485309959400618,0.7448232928243564,0.7347743525799513,0,1,1,1,0.6
1377,0.7416970996373539,0.7594172819397381,0.7563838028694477,0.27705947445737034,1,1,1,0,1.0
1378,0.27403977301396576,0.2368392343588146,0.25249262643233195,0.23659401104728664,0,0,0,0,0.0
1379,0.25280764598751104,0.2370322032580236,0.7348989566520195,0.24320555001896904,0,0,1,0,0.3
1380,0.7481250333131589,0.739156711911037,0.2616711781898727,0.7429027745626315,1,1,0,1,0.7
1381,0.26414757763867713,0.7533238802450799,0.2477991767027637,0.7425387661447092,0,1,0,1,0.3
1382,0.23540691367594052,0.257300462737819,0.2406173402541181,0.24927575214017778,0,0,0,0,0.0
1383,0.7669430330027942,0.759816319670773,0.7502624895640684,0.25982252960867064,1,1,1,0,1.0
1384,0.26412166975629825,0.7517264333287093,0.7530928039177952,0.7583690320977257,0,1,1,1,0.6
1385,0.7390285371530974,0.7500561408891582,0.746081488208331,0.7535491514805503,1,1,1,1,1.0
1386,0.24855421886973428,0.242302367877416,0.7554664124846698,0.24851400920595773,0,0,1,0,0.3
1387,0.7489125994546939,0.7520643367935188,0.7601488260963876,0.2424659283564736,1,1,1,0,1.0
1388,0.24391415844638098,0.24197926803718883,0.7652855958901779,0.23693211561749639,0,0,1,0,0.3
1389,0.2598999195184298,0.24485900780141198,0.23910934696575165,0.25877929745605854,0,0,0,0,0.0
1390,0.24347882382455244,0.25460476466237375,0.7633005377008781,0.24290449456460816,0,0,1,0,0.3
1391,0.7418989323692169,0.7591124272194683,0.2424151766001536,0.7297177763663364,1,1,0,1,0.7
1392,0.2653327194177639,0.7599076614758812,0.23321045862684484,0.7375765277545794,0,1,0,1,0.3
1393,0.7445543102928408,0.7192718587531081,0.2629982797512282,0.7585976265293115,1,1,0,1,0.7
1394,0.24823561062940538,0.26130702676815126,0.2691326518970781,0.23395963322390928,0,0,0,0,0.0
1395,0.7366428785097924,0.734651291412397,0.27045086027205556,0.2382178800135259,1,1,0,0,0.7
1396,0.7462244477458857,0.7565718414347239,0.24350048627429308,0.7661131760481833,1,1,0,1,0.7
1397,0.2512588665059538,0.7506535687790096,0.26353745675460094,0.7555456157618401,0,1,0,1,0.3
1398,0.7359332687841907,0.7685045049218029,0.2409546554359701,0.7566187415649299,1,1,0,1,0.7
1399,0.2583829648562697,0.2593675976359385,0.7504663586071728,0.25510895868468175,0,0,1,0,0.3
1400,0.7584673343847238,0.7398702119949633,0.23106201397502488,0.25860613277360817,1,1,0,0,0.7
1401,0.2589723479688765,0.7416423009319271,0.7420924345136073,0.7470480582473435,0,1,1,1,0.6
1402,0.25305162354862765,0.23602733314681823,0.748307609276145,0.24436428029550228,0,0,1,0,0.3
1403,0.7608917145372167,0.2343612201332626,0.2515165414474223,0.7409632267219906,1,0,0,1,0.4
1404,0.7612295455561754,0.7490527597999158,0.7453031282977277,0.24489937576075924,1,1,1,0,1.0
1405,0.7496748132957025,0.7431227700363289,0.737475239451412,0.2388820404285032,1,1,1,0,1.0
1406,0.7539508665979598,0.7500590933019642,0.7531910824461252,0.7568850748666262,1,1,1,1,1.0
1407,0.7455747647507631,0.7505668101394082,0.25221784841423495,0.7519731752632253,1,1,0,1,0.7
1408,0.7556433888469055,0.25308354046799203,0.7616704251808348,0.7430254838846923,1,0,1,1,0.7
1409,0.25498145480291745,0.7383130159037306,0.7517283587247532,0.7534966290237874,0,1,1,1,0.6
1410,0.7466228471937836,0.7439873787752507,0.23236709789978796,0.24568582170343042,1,1,0,0,0.7
1411,0.7489996151828381,0.23135542987424118,0.7291740098178318,0.2581799789479608,1,0,1,0,0.7
1412,0.25937163541690356,0.7416353406762508,0.2758432328497085,0.7555825180462739,0,1,0,1,0.3
1413,0.7521638397725191,0.7527842492107668,0.2504681752844898,0.2525353263391321,1,1,0,0,0.7
1414,0.7393112609322056,0.7734418879207631,0.7644220732902777,0.7455578637957643,1,1,1,1,1.0
1415,0.24609338434506534,0.24111225611685705,0.7576135622943875,0.23400153035840032,0,0,1,0,0.3
1416,0.7580422460815958,0.734439644325934,0.7400083865146573,0.2540759653148075,1,1,1,0,1.0
1417,0.24554224755474438,0.7351525323731442,0.7603474424454241,0.7507247389362955,0,1,1,1,0.6
1418,0.2452878690865283,0.7391963461163601,0.22857529233971063,0.752184643971012,0,1,0,1,0.3
1419,0.25729833758944004,0.2404214932746056,0.2632271506932489,0.24533336853554363,0,0,0,0,0.0
1420,0.2533151694362725,0.26825112205393126,0.7602773028922166,0.2568485758623713,0,0,1,0,0.3
1421,0.25392794481216097,0.7513929007864649,0.7467150544221233,0.27011182039254433,0,1,1,0,0.6
1422,0.25714239340755846,0.753230132051678,0.2525741834042005,0.7380275739917402,0,1,0,1,0.3
1423,0.26508858801742363,0.7439436637578203,0.7492043239205125,0.7392056377001724,0,1,1,1,0.6
1424,0.24167980057945407,0.2610303203301245,0.7431990163786352,0.7359258886558756,0,0,1,1,0.3
1425,0.23921579968705978,0.2454776895177402,0.25292169822962346,0.26025790716565855,0,0,0,0,0.0
1426,0.2407237754905339,0.2573080146082736,0.7432719261972575,0.2516057284316301,0,0,1,0,0.3
1427,0.7557156885790375,0.7504183908904835,0.7358713316154166,0.736299912029122,1,1,1,1,1.0
1428,0.24394030560105698,0.7448165435020424,0.24358583676672305,0.7305319038628225,0,1,0,1,0.3
1429,0.7458101850919934,0.7337702203664267,0.2431211318356892,0.24324454391017808,1,1,0,0,0.7
1430,0.25292348358154426,0.2554619903015543,0.26846947132535537,0.2489570199469585,0,0,0,0,0.0
1431,0.7528812520495982,0.7371650257328477,0.2526269169073176,0.2527463906017391,1,1,0,0,0.7
1432,0.7519659467264724,0.7691373498663291,0.7471621976275207,0.2348238352803894,1,1,1,0,1.0
1433,0.755616521473182,0.7432661250366306,0.7575917746850842,0.24977511171045555,1,1,1,0,1.0
1434,0.25308054239190947,0.24529415417664202,0.2418707837836484,0.24506114367825207,0,0,0,0,0.0
1435,0.7414196039013478,0.748980537950486,0.7449647463049881,0.25032626494413923,1,1,1,0,1.0
1436,0.7634801394435006,0.7558900039556099,0.24353887871428012,0.7651414349982449,1,1,0,1,0.7
1437,0.7491174810750352,0.7516890889379549,0.23690564189646077,0.7427725838593673,1,1,0,1,0.7
1438,0.7457826319735883,0.7472940091731298,0.27505034222524777,0.7649830706080167,1,1,0,1,0.7
1439,0.24609516054148997,0.24651071020334966,0.7526363364550077,0.2568257788393731,0,0,1,0,0.3
1440,0.25162146943720515,0.24688587735124506,0.7470120162864717,0.2416036852274041,0,0,1,0,0.3
1441,0.24724219607966502,0.7572111344023654,0.2342059957229462,0.7308574816523647,0,1,0,1,0.3
1442,0.2662423299679783,0.25440397710990237,0.735892222753894,0.25778608848040707,0,0,1,0,0.3
1443,0.23879628997138072,0.24689465812318045,0.762142413429156,0.23847685352743364,0,0,1,0,0.3
1444,0.7403104414462996,0.7468096491380661,0.7705418719902272,0.7580073326059392,1,1,1,1,1.0
1445,0.7431828015595101,0.7487529720194703,0.229705552791731,0.7495202278803776,1,1,0,1,0.7
1446,0.2620154093740686,0.2505868894799003,0.24010220453269596,0.24322075005228663,0,0,0,0,0.0
1447,0.2529697612799986,0.2526792871139114,0.7490080886756952,0.2515186653544279,0,0,1,0,0.3
1448,0.744977241720322,0.759672485773068,0.25243251704399317,0.7465187343681942,1,1,0,1,0.7
1449,0.7619172213225593,0.764212304509412,0.2556844757414716,0.2765874448869543,1,1,0,0,0.7
1450,0.7611157338361276,0.760682969898999,0.2505268967134607,0.7354765098896879,1,1,0,1,0.7
1451,0.7308235352922031,0.7248791733413401,0.24776415834366777,0.7418836554406814,1,1,0,1,0.7
1452,0.7510615160009152,0.7441671802414325,0.7549820162006553,0.23919481141624432,1,1,1,0,1.0
1453,0.254439569100024,0.7473247042265072,0.7617070500561235,0.7478232556896777,0,1,1,1,0.6
1454,0.24643917321021983,0.25071655140676974,0.24650661532156198,0.2526986230298909,0,0,0,0,0.0
1455,0.7550791802821801,0.7726912588589501,0.7537295828903791,0.7594020606871199,1,1,1,1,1.0
1456,0.7623221895599209,0.7544591407418481,0.7656257620182388,0.7490136188802731,1,1,1,1,1.0
1457,0.7578271368392168,0.7557287673231564,0.7522672824761732,0.7371823856412903,1,1,1,1,1.0
1458,0.2454611293096958,0.25595737695948545,0.25296525090478444,0.25456022513218773,0,0,0,0,0.0
1459,0.23799833119553418,0.7329985650965196,0.7666569745285554,0.746074717045104,0,1,1,1,0.6
1460,0.26172206949216326,0.25439079476034226,0.745609356610435,0.24257385844256935,0,0,1,0,0.3
1461,0.26909497926082104,0.22873920955326238,0.2662679985181439,0.2640754105242861,0,0,0,0,0.0
1462,0.22683942959042883,0.23350161294344082,0.24231513508800048,0.2631727835449233,0,0,0,0,0.0
1463,0.7349969327145108,0.7616974004416736,0.7394845111652447,0.7559630307260299,1,1,1,1,1.0
1464,0.7560885410434629,0.7402568120217231,0.2421989886816449,0.7560212509647237,1,1,0,1,0.7
1465,0.7427999183008714,0.7392012073233215,0.7592872509397746,0.7442700240290085,1,1,1,1,1.0
1466,0.7450722987389452,0.7364246861709569,0.7447772661003312,0.7546387342251238,1,1,1,1,1.0
1467,0.7502543319717988,0.7607157626470412,0.2482622420659468,0.7470072086107872,1,1,0,1,0.7
1468,0.2543934624952005,0.7494884460154366,0.7518343303361368,0.7585416442482087,0,1,1,1,0.6
1469,0.7480591469422205,0.7498462501587124,0.23438886735352224,0.7348240054164966,1,1,0,1,0.7
1470,0.2634722216425943,0.25245626993806397,0.2503897412161327,0.2518045643463939,0,0,0,0,0.0
1471,0.24403229082543235,0.7475815759653672,0.7472030444878198,0.7466542604759373,0,1,1,1,0.6
1472,0.7545283445457449,0.7315747188574476,0.7672007781783426,0.7503143071282607,1,1,1,1,1.0
1473,0.7346825501969805,0.7505291372645844,0.24834538987554086,0.753858648429044,1,1,0,1,0.7
1474,0.7522633821632254,0.7386266406507678,0.2530320726964544,0.2518204328780416,1,1,0,0,0.7
1475,0.26461393360242774,0.24554260816083487,0.24377513641318885,0.25417424521539256,0,0,0,0,0.0
1476,0.25376436630108,0.2500397888631652,0.7397645686374159,0.26853483668905664,0,0,1,0,0.3
1477,0.7560830500401992,0.7436985345376714,0.7603003781588411,0.24239005945525957,1,1,1,0,1.0
1478,0.24672982818517905,0.75431169647783,0.740566016845222,0.7464744721690726,0,1,1,1,0.6
1479,0.24241514342789,0.24987993661951324,0.24423940234034003,0.24851474061193243,0,0,0,0,0.0
1480,0.24959439161073266,0.23649708834979993,0.743404765208783,0.24507017440496265,0,0,1,0,0.3
1481,0.24145712281944226,0.24132130832180293,0.2496568028984981,0.2499399175114825,0,0,0,0,0.0
1482,0.7287859812850646,0.7574267263335979,0.7467639739707616,0.253153288260934,1,1,1,0,1.0
1483,0.23445319705577275,0.7557330489686485,0.7609117455573943,0.7572028027759486,0,1,1,1,0.6
1484,0.2469103704205129,0.7556140742499603,0.2484970301331874,0.7404666612926641,0,1,0,1,0.3
1485,0.24800717966169616,0.7468680125074384,0.7449609775679061,0.7511247119205139,0,1,1,1,0.6
1486,0.25972294635364496,0.7332255992831693,0.24170030696061726,0.7488750487074096,0,1,0,1,0.3
1487,0.2579270618853351,0.25991678608199126,0.27366369420387715,0.24463762549056156,0,0,0,0,0.0
1488,0.25566290182419604,0.2397688678471159,0.2627571973345224,0.24923714067904404,0,0,0,0,0.0
1489,0.250784735088114,0.7538011314065243,0.26086613237745077,0.7559259605031449,0,1,0,1,0.3
1490,0.24439987661430898,0.2367474351734627,0.7509859034053105,0.2348298133285571,0,0,1,0,0.3
1491,0.7640717372690575,0.7388622561308537,0.26429644137151526,0.241011036419388,1,1,0,0,0.7
1492,0.7700897633079969,0.7536680031574706,0.7494105296195533,0.260672639873624,1,1,1,0,1.0
1493,0.749671880492481,0.7697356978877055,0.7446785871380087,0.7352868590386165,1,1,1,1,1.0
1494,0.7423047980489786,0.7332382934038779,0.23817978383704658,0.7330225609347713,1,1,0,1,0.7
1495,0.7438487268847589,0.7483603350771751,0.7571157353783209,0.726824243687074,1,1,1,1,1.0
1496,0.7468737767933263,0.7379104156216774,0.2355025385567492,0.2473804952369826,1,1,0,0,0.7
1497,0.2370782684952803,0.2556379303154941,0.7383567508022962,0.7441824309544752,0,0,1,1,0.3
1498,0.755148254624667,0.765505227437368,0.7527348760951867,0.7445636081499076,1,1,1,1,1.0
1499,0.7524741371208289,0.7366284101352518,0.2537294529628011,0.7533479194057404,1,1,0,1,0.7
1500,0.7284920612938286,0.7392170667755716,0.23267305026527504,0.7610053753195333,1,1,0,1,0.7
1501,0.2472729888350497,0.748023294209522,0.23295966385840094,0.7506930107194011,0,1,0,1,0.3
1502,0.24024397782051404,0.7289625948976299,0.7559422615278669,0.7673700002114855,0,1,1,1,0.6
1503,0.2340082956933245,0.7501384725713024,0.28126483358448706,0.7395744259790712,0,1,0,1,0.3
1504,0.7567555381491332,0.7680416805001161,0.7520775459094236,0.2501096055643605,1,1,1,0,1.0
1505,0.7384817186314998,0.7421857700919453,0.24389660893888634,0.7245305591194865,1,1,0,1,0.7
1506,0.7591143573366069,0.7412428110893442,0.7507075042579836,0.7514597546798747,1,1,1,1,1.0
1507,0.7550879349457692,0.7617161659890829,0.26101048439374164,0.2758685238567582,1,1,0,0,0.7
1508,0.21924026290955326,0.7643474015685247,0.2575803474321124,0.716682820203825,0,1,0,1,0.3
1509,0.2452719788667232,0.7593812834377752,0.756999829935843,0.7483447112394321,0,1,1,1,0.6
1510,0.2503555291351999,0.7607297947451103,0.2637453321308791,0.7541963944571954,0,1,0,1,0.3
1511,0.2467512307462778,0.7414423039526147,0.7567358431902614,0.25214453689830546,0,1,1,0,0.6
1512,0.23201674040990192,0.25225234499108967,0.25180228144202954,0.25628614400936867,0,0,0,0,0.0
1513,0.24349752782097112,0.2636463379998959,0.7342576378633932,0.2439444915270519,0,0,1,0,0.3
1514,0.25436576749220874,0.7562148716973901,0.7552597812646213,0.7421593006248862,0,1,1,1,0.6
1515,0.7602945463249945,0.7675916871674225,0.2433145275495342,0.7425648232120736,1,1,0,1,0.7
1516,0.22084313486996598,0.7513945260508698,0.76352074781312,0.7472257111549461,0,1,1,1,0.6
1517,0.7497940989953238,0.7532817439843951,0.740890063248,0.23106552680964623,1,1,1,0,1.0
1518,0.24141731052526422,0.2356804166731068,0.2561926182997212,0.2570188225174373,0,0,0,0,0.0
1519,0.24529770467062137,0.7379404264460809,0.7500002443498708,0.7532878422348593,0,1,1,1,0.6
1520,0.7220613564336567,0.7649838169872651,0.2512257928782974,0.735543400597099,1,1,0,1,0.7
1521,0.7616544585220869,0.7477961883285982,0.25643053693094364,0.2527477976976365,1,1,0,0,0.7
1522,0.24782013078967305,0.7403254634114723,0.24052535736037706,0.2528013455543303,0,1,0,0,0.3
1523,0.2575810733431271,0.24633269516734993,0.2572156178486591,0.2528961703827687,0,0,0,0,0.0
1524,0.7360981431687706,0.742560281765058,0.24103918246284267,0.7490191257541311,1,1,0,1,0.7
1525,0.7456260060349058,0.7655020613755859,0.2380646283330244,0.7521804043929013,1,1,0,1,0.7
1526,0.7621303936325448,0.7589693897587733,0.252695844379665,0.2493288536990668,1,1,0,0,0.7
1527,0.2465895989017008,0.7589420884550826,0.27358678620814264,0.7550603728128676,0,1,0,1,0.3
1528,0.7665758803235089,0.7477538439932151,0.7508729318413394,0.7444052016232969,1,1,1,1,1.0
1529,0.7625206383867662,0.7567408838136601,0.23851559720812157,0.2602541917487133,1,1,0,0,0.7
1530,0.7533803849365165,0.7674298048219726,0.7521513886144767,0.7495044077343275,1,1,1,1,1.0
1531,0.24734532970657852,0.7282365255624816,0.24609214463511941,0.735842335395235,0,1,0,1,0.3
1532,0.7418934458869919,0.7451332992662648,0.25854121183325995,0.25423501272431737,1,1,0,0,0.7
1533,0.24800949572878972,0.2657093454655794,0.2548646961648439,0.24602180076623031,0,0,0,0,0.0
1534,0.7588863905828525,0.7227010347122365,0.2501789539341864,0.2382281878880583,1,1,0,0,0.7
1535,0.2624902803975594,0.24216599800765792,0.7304891187652279,0.2325194894431112,0,0,1,0,0.3
1536,0.7494533011570185,0.7485914938176863,0.25211825858470455,0.24711325132660106,1,1,0,0,0.7
1537,0.2612946868260467,0.24836988504712226,0.2538674735193247,0.253308541647836,0,0,0,0,0.0
1538,0.2521300009110314,0.7485649194875345,0.741885688775425,0.7406122312975709,0,1,1,1,0.6
1539,0.7492950053779738,0.7600854269339661,0.26097990551571293,0.7364944684844718,1,1,0,1,0.7
1540,0.7654470198921228,0.7479426657462289,0.25055674758491253,0.7475127363102083,1,1,0,1,0.7
1541,0.26350869710352137,0.24709001807418024,0.24334744178723625,0.253368791766656,0,0,0,0,0.0
1542,0.7437443664676684,0.2541367112971239,0.2617985490949283,0.7472006389880859,1,0,0,1,0.4
1543,0.7758837102008169,0.7618588970673947,0.7657728846557894,0.7473072005058123,1,1,1,1,1.0
1544,0.7453203103235315,0.7464104306374396,0.7428810763210367,0.23880616959450035,1,1,1,0,1.0
1545,0.7533741980773432,0.7565054512992943,0.2569263387171955,0.7550756262175634,1,1,0,1,0.7
1546,0.25500252198516743,0.251749848263216,0.7420152807820904,0.2615537394917634,0,0,1,0,0.3
1547,0.7563917869111862,0.7629463444928145,0.743160055463781,0.7344057281122832,1,1,1,1,1.0
1548,0.7483934747667889,0.7314059168230609,0.7559228251387717,0.2527944010291828,1,1,1,0,1.0
1549,0.23906103033593867,0.7471012101481724,0.2552833069749733,0.7538250401105929,0,1,0,1,0.3
1550,0.2555395382149884,0.23500220016764276,0.7381879124382538,0.24496027533121276,0,0,1,0,0.3
1551,0.2509250224116288,0.7234860972488343,0.7456760295900113,0.7545578517081974,0,1,1,1,0.6
1552,0.24186469150018028,0.7440291897967574,0.24689453080131174,0.7480933313516853,0,1,0,1,0.3
1553,0.24772982143813055,0.7475000631756219,0.24575566385350517,0.7621622658566043,0,1,0,1,0.3
1554,0.75792175618063,0.7536595592530477,0.7523584501897642,0.747326203365461,1,1,1,1,1.0
1555,0.24626474890904657,0.24825504497476053,0.7390979319132291,0.25572714377770456,0,0,1,0,0.3
1556,0.741520507485659,0.742480584878109,0.262165252617487,0.23375415283216536,1,1,0,0,0.7
1557,0.2648359059383101,0.7484258210377622,0.2455888749828681,0.7612659748982412,0,1,0,1,0.3
1558,0.24923091642974643,0.7511405383064497,0.24593428019832686,0.7544545838508431,0,1,0,1,0.3
1559,0.23340659454571147,0.256647019450467,0.24637832814281327,0.2563358682868105,0,0,0,0,0.0
1560,0.7496146593618331,0.7561992456060871,0.7637484470143929,0.7661445974432686,1,1,1,1,1.0
1561,0.2518395560954626,0.7547104227099823,0.7430830175885286,0.7518401277841222,0,1,1,1,0.6
1562,0.735283547585116,0.25161594633639617,0.24880154448051825,0.7509630629233813,1,0,0,1,0.4
1563,0.7473633922084452,0.7498089393344244,0.25421473001837613,0.23497185657073583,1,1,0,0,0.7
1564,0.7553375822634065,0.7662248005165907,0.7330719990631751,0.2421376919518258,1,1,1,0,1.0
1565,0.7460288544714737,0.7700613222315421,0.2508220790219204,0.7537540298174719,1,1,0,1,0.7
1566,0.7500975188633953,0.747392025207836,0.7411248395417569,0.2439911374645082,1,1,1,0,1.0
1567,0.2681410540254248,0.7391263267501738,0.7598283950068372,0.7381020721986381,0,1,1,1,0.6
1568,0.7505532285805651,0.7542782004812567,0.742263286621205,0.7612870195385693,1,1,1,1,1.0
1569,0.7500660502807951,0.7424082316104985,0.25797136015774463,0.7552596993555794,1,1,0,1,0.7
1570,0.7374069605105283,0.7637901844314001,0.7687878575574518,0.2516617120882974,1,1,1,0,1.0
1571,0.7759053252627625,0.2501714931879386,0.2402870270921531,0.23487527156033045,1,0,0,0,0.4
1572,0.7319279098560948,0.7483398673510936,0.2592515716983567,0.2667225876870389,1,1,0,0,0.7
1573,0.7416530401112343,0.7431077627513453,0.26357083498207984,0.7500629733674117,1,1,0,1,0.7
1574,0.24541719730101974,0.7416077042604564,0.7590454230927296,0.7412736689020848,0,1,1,1,0.6
1575,0.7606343029760263,0.7349350893525748,0.7366168411048518,0.24608255297851983,1,1,1,0,1.0
1576,0.7453982693799382,0.7371290196462575,0.25595864972295357,0.7499393869254247,1,1,0,1,0.7
1577,0.2614504787740826,0.25337216942600094,0.7483620617492613,0.2232320503939128,0,0,1,0,0.3
1578,0.24906877324025226,0.7638758221559655,0.7654271644972616,0.7588362269106264,0,1,1,1,0.6
1579,0.2759220632926094,0.2382116585108744,0.7539349121495182,0.255846172321417,0,0,1,0,0.3
1580,0.7542351931189467,0.7546509679808129,0.7448853530408261,0.24075054358197262,1,1,1,0,1.0
1581,0.25151668278374,0.7540161567940301,0.24151695732294984,0.7660055318504603,0,1,0,1,0.3
1582,0.2561926244799537,0.23514616816468178,0.24337081388218684,0.2444752077552538,0,0,0,0,0.0
1583,0.27149080138948,0.7488013621079775,0.7460798206678549,0.7613800635645769,0,1,1,1,0.6
1584,0.24800118065165286,0.2536923259400319,0.23611359891101266,0.2609202812263429,0,0,0,0,0.0
1585,0.25095422923809635,0.7360726428900923,0.2483264491972972,0.7304720526591546,0,1,0,1,0.3
