index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1129,0.7475152353742353,0.7431083013132825,0.23676057214147728,0.7526974283002762,1,1,0,1
1130,0.24580983604481943,0.24459698808338373,0.7467182005922968,0.24695429096896432,0,0,1,0
1131,0.25599586256947277,0.2497028054401436,0.7458566540692523,0.2466172888933514,0,0,1,0
1132,0.7373486791412095,0.7595402616732687,0.7438610100121605,0.7621555639067893,1,1,1,1
1133,0.7411697149317497,0.7477852765722748,0.736142627127446,0.7589168652390426,1,1,1,1
1134,0.23869503532201833,0.24943807055746145,0.7526782662398283,0.24338218037923387,0,0,1,0
1135,0.2513924193400709,0.24230122418094235,0.2523608860448456,0.2589376912873223,0,0,0,0
1136,0.7739286461532967,0.7714573323174214,0.2627294187672533,0.7445732368136273,1,1,0,1
1137,0.7359275366318427,0.7613218718938455,0.7472211086893276,0.7394487600271,1,1,1,1
1138,0.7565514789469835,0.7484833847096289,0.7638939018491361,0.2444516521765846,1,1,1,0
1139,0.24564661427534681,0.2401696746391316,0.7560120335885634,0.7527985756856863,0,0,1,1
1140,0.743515533551953,0.7590456303498491,0.24579825734053012,0.7500087009360215,1,1,0,1
1141,0.23933682974990297,0.22720905723096868,0.7484495126737994,0.2379084088992892,0,0,1,0
1142,0.26033018927441487,0.2405864025009975,0.7479276619152746,0.24763428448830288,0,0,1,0
1143,0.7548785425774261,0.7686326189635547,0.2399683100660557,0.7476485010361021,1,1,0,1
1144,0.774898779011806,0.7405357299136011,0.7682056598100293,0.7480327737623566,1,1,1,1
1145,0.23101529436705542,0.2459975111922975,0.7477117136927192,0.2599937730340603,0,0,1,0
1146,0.25360777860210054,0.23049930685556944,0.23793971539982828,0.2199951887114281,0,0,0,0
1147,0.7344676507289952,0.756168550091696,0.7400121305712325,0.7319086320127584,1,1,1,1
1148,0.7505054436958646,0.7544093025092033,0.747079787724641,0.7528734740830698,1,1,1,1
1149,0.24100818551686481,0.24730168474420183,0.22690922021260945,0.2616705141361441,0,0,0,0
1150,0.2504865166516946,0.24251735443069347,0.2506993133350534,0.24530257588362664,0,0,0,0
1151,0.759280560886582,0.7567494136759906,0.2531488346570359,0.7638813625238251,1,1,0,1
1152,0.2603722930359537,0.25710774777970913,0.7497153108403538,0.24883731894751976,0,0,1,0
1153,0.7507888956748018,0.7587491716607818,0.2469304369193579,0.775940878444202,1,1,0,1
1154,0.26709351718269264,0.2438996454273183,0.7420836830537804,0.24748913570588474,0,0,1,0
1155,0.25754137258526344,0.2603368095062754,0.2304673403053878,0.25368620601119507,0,0,0,0
1156,0.767403177202996,0.7569379679010486,0.24869022680269828,0.745138551338897,1,1,0,1
1157,0.24126774618817373,0.24218819420918733,0.25378630592136125,0.23989296792486867,0,0,0,0
1158,0.747393261573396,0.7568518502382998,0.25351281770094003,0.7722537109862327,1,1,0,1
1159,0.26231131154682186,0.24764121244596446,0.27028845720311967,0.262450035580848,0,0,0,0
1160,0.7555229078918327,0.7524886166871535,0.7548024749861231,0.7347171972389006,1,1,1,1
1161,0.2476396297888272,0.24673329478427844,0.25339879213958627,0.2563149794003539,0,0,0,0
1162,0.7432834172565519,0.7610261067962911,0.7543925741036618,0.7522622616603672,1,1,1,1
1163,0.2549207679155142,0.25854859170254557,0.24042683718491398,0.2636725279720219,0,0,0,0
1164,0.252127554092308,0.24711584116184349,0.24846392757702446,0.2372184985230236,0,0,0,0
1165,0.7494674056519841,0.7708073931346002,0.23290028904157437,0.741681905537881,1,1,0,1
1166,0.7581105118542077,0.7663129814320864,0.2558723928090834,0.7445392865381261,1,1,0,1
1167,0.7529237020046875,0.7547700228543645,0.2513500350798306,0.7438089552272416,1,1,0,1
1168,0.7448789843660919,0.7441713560843265,0.25076418846564924,0.7459128432668324,1,1,0,1
1169,0.26343504908601023,0.25459302318103166,0.7419887077456664,0.2479425463698019,0,0,1,0
1170,0.7411629010271156,0.7515265583895867,0.25929372396373607,0.7457887984471522,1,1,0,1
1171,0.26587736482669627,0.25470246222684384,0.24910196972749385,0.7450722749581892,0,0,0,1
1172,0.2469647419710171,0.2687212441565421,0.24826714720824583,0.24410211454683098,0,0,0,0
1173,0.25873754996748777,0.24417846928065115,0.2558617321460522,0.25529697204417406,0,0,0,0
1174,0.24068752810997812,0.7345871775565342,0.7487069167935222,0.2393349066282895,0,1,1,0
1175,0.24884581032834993,0.25208998106255515,0.7616193930468897,0.25569421947610727,0,0,1,0
1176,0.7581912961327437,0.7659092220854519,0.24564004790837463,0.7372699846533188,1,1,0,1
1177,0.7611875369324465,0.7592208324985343,0.2487333799509598,0.7466527243022424,1,1,0,1
1178,0.2594917365055797,0.7310062761191619,0.27083753139045125,0.2551694740509164,0,1,0,0
1179,0.23437155148944547,0.24621976513874647,0.24634608748379222,0.7431091337298156,0,0,0,1
1180,0.2444696935535774,0.2126096493154311,0.24598669834812883,0.2452749384830666,0,0,0,0
1181,0.24217327002478256,0.23094514184079043,0.25081886716104085,0.25438141157246463,0,0,0,0
1182,0.7551976249659131,0.7572669526245196,0.26882876234220177,0.7658032085870241,1,1,0,1
1183,0.267755918349721,0.24401103116265008,0.7502176117079382,0.23612990331803294,0,0,1,0
1184,0.26591542102419924,0.7420465463951805,0.24576329465729285,0.2583151158344071,0,1,0,0
1185,0.7608493984698216,0.7618959225272723,0.7591118253287102,0.7452524993449999,1,1,1,1
1186,0.2512213172860573,0.25029750766791997,0.760261790054194,0.24219626277469739,0,0,1,0
1187,0.23923567298165477,0.24734401967272596,0.7504084308996088,0.2335220193252904,0,0,1,0
1188,0.23730053227696496,0.25534976213310134,0.24976165183761376,0.24970688087742135,0,0,0,0
1189,0.23659564485615536,0.25820050982518034,0.24051616216316477,0.23801567733098247,0,0,0,0
1190,0.26087953775712247,0.2390230341753709,0.7485523705940984,0.24395953150394342,0,0,1,0
1191,0.24294955023642698,0.2300500886611196,0.7526273591175563,0.2548537209361101,0,0,1,0
1192,0.24209169700344965,0.2513227443850469,0.2688870984380572,0.24556460619053755,0,0,0,0
1193,0.773687302024399,0.7451904113420786,0.24908683836915407,0.7513743019791139,1,1,0,1
1194,0.26759059289625636,0.24111759925911436,0.2614742358393319,0.26002503709226155,0,0,0,0
1195,0.7494118203026635,0.752564734745719,0.23957740980400657,0.7446539905061138,1,1,0,1
1196,0.7385716230195193,0.7617606079399694,0.7520420259742621,0.762168607536267,1,1,1,1
1197,0.7355899457429278,0.7533249761396649,0.23650595779723704,0.7407291502204134,1,1,0,1
1198,0.751824177290277,0.7455518584383644,0.24917837899629156,0.2424207724688226,1,1,0,0
1199,0.24622215266543676,0.2613629603852009,0.7530354564242454,0.2544228823396776,0,0,1,0
1200,0.24837803122717914,0.22774935001187063,0.2520770488347063,0.24536141265911182,0,0,0,0
1201,0.2527810133433227,0.2446114755324427,0.7406645703193018,0.24206704528357575,0,0,1,0
1202,0.7484453778030706,0.7269174166775084,0.24091821340578937,0.7566070161387213,1,1,0,1
1203,0.7453235058434619,0.754623284217682,0.24206831841414833,0.743019935684559,1,1,0,1
1204,0.7396924601675752,0.7405594056753898,0.24513629039723336,0.7495878034071897,1,1,0,1
1205,0.25829555077957894,0.25342794232204097,0.2212570997405956,0.24054264739797843,0,0,0,0
1206,0.24239196433726223,0.23847798946748602,0.2707662359131442,0.26456871920401875,0,0,0,0
1207,0.7707158097485143,0.7465168036090082,0.24929124611902423,0.7382701353822897,1,1,0,1
1208,0.2657769047999572,0.26121919141425554,0.24353076805657092,0.2406298775091087,0,0,0,0
1209,0.2677873626703967,0.24683707373583016,0.7718841642523229,0.24767311148367185,0,0,1,0
1210,0.25198968372711783,0.2544321995706014,0.25748411107049995,0.23376436634364856,0,0,0,0
1211,0.2296399505188709,0.2688440562279434,0.75462425788972,0.23786542883754483,0,0,1,0
1212,0.23368566560537787,0.25264677080463843,0.7518873319595644,0.2432734249846449,0,0,1,0
1213,0.76160358237357,0.7504144415490158,0.7572959700714875,0.7343713725883496,1,1,1,1
1214,0.24319014128913452,0.2440430136165967,0.7394212470638214,0.267741450161482,0,0,1,0
1215,0.2601406005892534,0.2690824362389462,0.2776305342188041,0.24645642097027365,0,0,0,0
1216,0.7548194081450479,0.7502187709150916,0.7550223230962925,0.7428291496056066,1,1,1,1
1217,0.24216119599330177,0.24855260093842407,0.7465615876212435,0.2461051947078413,0,0,1,0
1218,0.7670468586024055,0.7541074330330636,0.2483663766958596,0.7481684377530318,1,1,0,1
1219,0.2524077356921703,0.2524472131678525,0.262730820795678,0.24313252964407017,0,0,0,0
1220,0.7518226320338423,0.7423255072240236,0.25872445221093426,0.7499748241880334,1,1,0,1
1221,0.2579268875118165,0.2463269268840431,0.25725147506432605,0.2582516322752822,0,0,0,0
1222,0.2569763098677121,0.25466777910419575,0.7604991893275173,0.22166584919771234,0,0,1,0
1223,0.7356215167863114,0.7394180217871453,0.7415599111979359,0.752970934974185,1,1,1,1
1224,0.7406966749493428,0.7429920256347046,0.7499169598762293,0.7476634520851605,1,1,1,1
1225,0.24896198056149382,0.24996588718676496,0.7578354558203845,0.7576779194455239,0,0,1,1
1226,0.7529225989540843,0.7264101951459367,0.7440638401124329,0.7553997717818206,1,1,1,1
1227,0.24200591145411246,0.2498117471956877,0.7473940254990656,0.24631942454268718,0,0,1,0
1228,0.76491541163087,0.2575340631050147,0.2570622796546528,0.7688839414507177,1,0,0,1
1229,0.2561141198255457,0.23663669913635055,0.25124455712017835,0.25397916021771555,0,0,0,0
1230,0.25648298597190816,0.2566530588746188,0.7406800429585018,0.25752839951293754,0,0,1,0
1231,0.25638009810501267,0.2377728004632033,0.25630327626486193,0.25435644148031605,0,0,0,0
1232,0.7501162317663888,0.7442422289988764,0.7390257964836144,0.7436453392630106,1,1,1,1
1233,0.7572591495371294,0.7627418519985008,0.2531889681302967,0.7579502661677465,1,1,0,1
1234,0.25572584184256253,0.25409028553166735,0.2475046355085092,0.2457828923382332,0,0,0,0
1235,0.24251775486684585,0.24394488030610675,0.2519944306270281,0.2788074216425387,0,0,0,0
1236,0.25910664842410563,0.2733273017960784,0.25214608750033,0.23615634585182604,0,0,0,0
1237,0.7588702063125486,0.7378697741965005,0.7691693903522104,0.7381711013896634,1,1,1,1
1238,0.23939985742680583,0.2461047519430036,0.749009738390326,0.25351195883561806,0,0,1,0
1239,0.7420674799724258,0.7549557872423196,0.7564561006151838,0.7721359750623097,1,1,1,1
1240,0.7543434348957309,0.7278367754742552,0.7639124669885906,0.7566401479574066,1,1,1,1
1241,0.733519368389732,0.7640090691444583,0.7375616686519478,0.7439302786755129,1,1,1,1
1242,0.7481515507146151,0.7685697371286543,0.2564227408533317,0.7499511524265995,1,1,0,1
1243,0.74005181332774,0.7630646310979721,0.26506628478508687,0.7392834457178595,1,1,0,1
1244,0.2598160235436306,0.25305608167003785,0.2588870589071174,0.24305965240374064,0,0,0,0
1245,0.7427583590501883,0.7642941269619501,0.7636400626885844,0.757330309594538,1,1,1,1
1246,0.24674362371043382,0.26414855930478665,0.732769034759053,0.2603300573027306,0,0,1,0
1247,0.2531945749436676,0.23758703754851848,0.7583647753676817,0.23948441384820077,0,0,1,0
1248,0.7375242892804864,0.751427472786073,0.24923488485237816,0.7438670381875543,1,1,0,1
1249,0.23264707996339173,0.24863446220348664,0.7557388372482992,0.2404484583419199,0,0,1,0
1250,0.2461765179171365,0.2353570914201067,0.25725792583530915,0.23697818780404153,0,0,0,0
1251,0.26090875347034514,0.749246111879304,0.7394012875725158,0.26732718009251444,0,1,1,0
1252,0.24865765225250758,0.23898646317935734,0.23524493876587116,0.24203467775538157,0,0,0,0
1253,0.2524451783244851,0.2623829004266528,0.24400289646862408,0.24348959437135861,0,0,0,0
1254,0.2523874663812569,0.2503614279718031,0.25685987580438374,0.7562689494976589,0,0,0,1
1255,0.734897580785595,0.7569632799081616,0.7484618674853616,0.7395662141792875,1,1,1,1
1256,0.7442297628460243,0.2629180458422403,0.2506866059437921,0.7490680742194833,1,0,0,1
1257,0.7469645045729318,0.7385856439367612,0.2355503582610856,0.7449782365734574,1,1,0,1
1258,0.2591447322067652,0.27392626711378415,0.2538279555785116,0.24797852018704386,0,0,0,0
1259,0.26034775881949135,0.2362751275715687,0.23519373335983568,0.7487195483180555,0,0,0,1
1260,0.254736339727484,0.25066628895834386,0.7490691218322979,0.2602043937570513,0,0,1,0
1261,0.7702183903023981,0.755619208065267,0.7405883262558427,0.7534284175997161,1,1,1,1
1262,0.24130857272820555,0.25254170693340966,0.7401411968474352,0.2348872303539878,0,0,1,0
1263,0.23542003422351665,0.26350635161791697,0.7585387568423604,0.2523107327121456,0,0,1,0
1264,0.24529864040010246,0.2694009016227014,0.7363745031888234,0.24441408417917443,0,0,1,0
1265,0.7458248058455645,0.7700768204113807,0.25447613178333955,0.756940773497166,1,1,0,1
1266,0.7705916134849973,0.7417560743511187,0.7513281367665645,0.7451575996391737,1,1,1,1
1267,0.7304736642665391,0.759072785940296,0.7457288905022037,0.7415848430350421,1,1,1,1
1268,0.7337213054733345,0.7462341151129216,0.7595081327150486,0.7357925907418229,1,1,1,1
1269,0.2677327157089526,0.2491597758766331,0.7566432843410283,0.24185438867715325,0,0,1,0
1270,0.23689646232150255,0.25491273325800473,0.731731495915717,0.2512752374013417,0,0,1,0
1271,0.7397086307590843,0.7460198120323828,0.740783854255214,0.7354593128372071,1,1,1,1
1272,0.7491826722421947,0.7344007956347954,0.7715525217476807,0.7474762552118612,1,1,1,1
1273,0.758418628353846,0.7487190195182352,0.7607646216022114,0.7457002259266176,1,1,1,1
1274,0.2612532548155577,0.25523825656450333,0.2612114845320065,0.2617417684496091,0,0,0,0
1275,0.7606001371758678,0.7511862021588145,0.7603535436175948,0.7587272376965665,1,1,1,1
1276,0.24636001528211673,0.2578236490818031,0.7462889086415927,0.25443532627253884,0,0,1,0
1277,0.7454398734024709,0.7427356527094593,0.2462897991091969,0.7380054153475288,1,1,0,1
1278,0.23854542105852458,0.2565798008572831,0.250340894654313,0.26274815825653963,0,0,0,0
1279,0.23548193661151898,0.24784373147320832,0.7515331771527043,0.2448680661703098,0,0,1,0
1280,0.2316226249586848,0.2584302656937375,0.7571063297317995,0.25174764738862865,0,0,1,0
1281,0.2537458985732989,0.23665638756403148,0.7604331302798392,0.259593589264409,0,0,1,0
1282,0.7319251476177377,0.7658556141516205,0.7651040757411509,0.7630181750179281,1,1,1,1
1283,0.24947640700811066,0.2464752915003716,0.7652456982866492,0.24307196913547663,0,0,1,0
1284,0.24813891538610483,0.2535325601962588,0.25520075391146335,0.24479447353895845,0,0,0,0
1285,0.24392991863618682,0.7648985987746825,0.25093334275065854,0.26426068751915777,0,1,0,0
1286,0.7444134298533308,0.759315161085071,0.7438571937550351,0.7588314321734927,1,1,1,1
1287,0.25332494172765757,0.2489966948848042,0.7443144328509276,0.24325892348887354,0,0,1,0
1288,0.2572259488153858,0.2488187860355492,0.23998800121486147,0.2543923131021977,0,0,0,0
1289,0.2510018190306716,0.23050054833206868,0.2471668712169637,0.24987700117934328,0,0,0,0
1290,0.24404921141954153,0.24173806646781032,0.24498355307479003,0.2618981802820331,0,0,0,0
1291,0.7572832083405752,0.7533534407890751,0.7469559983764282,0.2403162400828905,1,1,1,0
1292,0.7449153621853019,0.7401533483055757,0.24422252272236403,0.7573095910132683,1,1,0,1
1293,0.25726965447872363,0.24296859065819829,0.26376851768574017,0.25158750097572424,0,0,0,0
1294,0.2551665193117035,0.7455723963451358,0.2528825652280907,0.24767128647408865,0,1,0,0
1295,0.2506478880160323,0.26058413752739595,0.7381638177542478,0.25240362701041164,0,0,1,0
1296,0.23321536122780842,0.2386395497714919,0.2608470219545026,0.7447898853038879,0,0,0,1
1297,0.24633816812712325,0.2509854342825763,0.7470510467083356,0.2542536104884315,0,0,1,0
1298,0.7509901248519266,0.7430141483954831,0.7500202755203103,0.2640850791620214,1,1,1,0
1299,0.255433057758894,0.2544858149700235,0.7466487365025769,0.24529341286160666,0,0,1,0
1300,0.73878594551182,0.7534343369570735,0.7584905219480974,0.7446456458083273,1,1,1,1
1301,0.23565187024591383,0.2518038027842197,0.7592467861833414,0.24537748503797363,0,0,1,0
1302,0.7436736578543749,0.7378943452263127,0.2472734069828953,0.7362417609377941,1,1,0,1
1303,0.7455328218132401,0.24904658654809855,0.7404233226599223,0.7555013495521877,1,0,1,1
1304,0.25858890666103246,0.25526761175081286,0.23306011740574822,0.24292539681005004,0,0,0,0
1305,0.27336352632828426,0.2570081310700147,0.7570249889184132,0.24413537892342702,0,0,1,0
1306,0.25930927586481073,0.25222824219496276,0.255748481986197,0.2415546628904632,0,0,0,0
1307,0.22903480265358775,0.23804793956054546,0.2568821271216547,0.252524315619578,0,0,0,0
1308,0.25087715787828546,0.2532222696278766,0.2682140379168914,0.2709913277914019,0,0,0,0
1309,0.24910478635795263,0.2455754440472595,0.24657558265367235,0.24387215725570394,0,0,0,0
1310,0.7584918775432083,0.7538440274485435,0.745199698245513,0.7547162152847866,1,1,1,1
1311,0.2363998194830198,0.2521461604339785,0.24991866325310816,0.2485253749604119,0,0,0,0
1312,0.7597151313342282,0.7324902615351011,0.24728667384974398,0.7476540975814168,1,1,0,1
1313,0.7567866146827187,0.7514474801193486,0.758962625395871,0.7598013775488918,1,1,1,1
1314,0.7446012615270268,0.7775572033799196,0.7414555234561785,0.7331659216080897,1,1,1,1
1315,0.7440311983338042,0.7522257501926799,0.2265488929303188,0.7429028437400618,1,1,0,1
1316,0.7329114328473032,0.748633016567188,0.26026256024246264,0.757447732946607,1,1,0,1
1317,0.2569816168909856,0.7531988509896428,0.2592099489704937,0.25286240791643017,0,1,0,0
1318,0.24817866770143587,0.2624870118498234,0.7561937115056255,0.23514663061209207,0,0,1,0
1319,0.2404873114408124,0.2599492055614707,0.7585561684623916,0.25159245790753737,0,0,1,0
1320,0.2611296287620688,0.2580882149600547,0.7335547705484371,0.2655948259796113,0,0,1,0
1321,0.2553667038296277,0.23607767092917586,0.7466399795310493,0.24611752139172552,0,0,1,0
1322,0.7335155805797041,0.748775302540054,0.2681318284573607,0.7441203292302773,1,1,0,1
1323,0.7437558490521216,0.7724796287847306,0.7199952394570238,0.758343327377938,1,1,1,1
1324,0.2322907900795264,0.24558344110494235,0.7570138799470524,0.24139490837786545,0,0,1,0
1325,0.7540039654160883,0.7518682356324772,0.2566108583663467,0.7427465804333742,1,1,0,1
1326,0.7628923114807351,0.7596990004029973,0.7512623624861093,0.7346601013526765,1,1,1,1
1327,0.27030592877449533,0.2404631812403962,0.25130954436544606,0.24509950463982616,0,0,0,0
1328,0.246425709976123,0.2434417980096856,0.254841098884914,0.24723702374730294,0,0,0,0
1329,0.7379505734991133,0.7586534863400984,0.7636413158725486,0.7305396520189116,1,1,1,1
1330,0.7454401238436185,0.754196077866666,0.7531351490744489,0.7501746128971867,1,1,1,1
1331,0.24400927046178458,0.24580333650144223,0.24268083100467908,0.23324740383774256,0,0,0,0
1332,0.2509478117805952,0.23991534385019647,0.7572734607178593,0.25660321236760014,0,0,1,0
1333,0.7410216501142457,0.7389156169688366,0.23855920208862097,0.25744362347565386,1,1,0,0
1334,0.256832506917631,0.24974591651724135,0.26058268068934287,0.2446850120929155,0,0,0,0
1335,0.24375829767533208,0.2636704601910034,0.7575092230233335,0.24459924493806331,0,0,1,0
1336,0.7507712461134216,0.7402504950196204,0.2453059515604369,0.25727992849994286,1,1,0,0
1337,0.24033158584868283,0.2553898797957,0.2489792507603591,0.2407897271919407,0,0,0,0
1338,0.7562871884487427,0.25656422250535416,0.25270261952717266,0.7559188093597221,1,0,0,1
1339,0.2357176395284668,0.2552112470902663,0.25221012194552594,0.2353869170922034,0,0,0,0
1340,0.7430558073098835,0.7351848616345835,0.24830971029775928,0.7394546514036106,1,1,0,1
1341,0.2536957732620583,0.26626547188623273,0.2539699336760896,0.2598237815822792,0,0,0,0
1342,0.2305019728139591,0.24231155936414675,0.7627626534461709,0.7378679246272924,0,0,1,1
1343,0.25607748932928087,0.25070251519440945,0.7470895293547909,0.2520877526126522,0,0,1,0
1344,0.24573933979526083,0.7483772245358653,0.2682690247272057,0.2375003172040185,0,1,0,0
1345,0.24688847178711357,0.25684576071933024,0.2321272818747467,0.25126625342720466,0,0,0,0
1346,0.7407405974200112,0.7545210225164024,0.7606859711769519,0.7663412506791186,1,1,1,1
1347,0.7608430964829784,0.7578235160051439,0.7447371051126279,0.7687746616887529,1,1,1,1
1348,0.7529204058122114,0.7503339869787583,0.24988506712688138,0.7473477898769197,1,1,0,1
1349,0.2614006276195707,0.24026601495090763,0.7572044768998146,0.2631888054050899,0,0,1,0
1350,0.7421312825904266,0.7493819526398817,0.25664684454359143,0.7447480516869963,1,1,0,1
1351,0.7527524193882357,0.7654368240020354,0.2528745188868762,0.7371295598340697,1,1,0,1
1352,0.7513163695989156,0.7523048332310112,0.2509932003092006,0.7441976070487408,1,1,0,1
1353,0.7369508126935833,0.7419956682750134,0.7628077733438858,0.7573420852159781,1,1,1,1
1354,0.7558531206028061,0.7535000682706173,0.2561286418885561,0.7565073107286987,1,1,0,1
1355,0.2450602149708864,0.254281807433376,0.7527522906223046,0.25310282662489186,0,0,1,0
1356,0.7406635714986308,0.7497979021045619,0.24978132716174645,0.7504489881602772,1,1,0,1
1357,0.25706217103236284,0.254556243809061,0.7555294390959638,0.2580459226063792,0,0,1,0
1358,0.7433096132730247,0.7536544105885513,0.2586729453770239,0.7575387198230223,1,1,0,1
1359,0.2543178883461345,0.24957064037474289,0.7519523692739118,0.2716593350769324,0,0,1,0
1360,0.7553194163438933,0.7518107493912077,0.7571648793157998,0.7493782306345514,1,1,1,1
1361,0.24400911168180006,0.23760593068288574,0.7362232403528999,0.23947601819062875,0,0,1,0
1362,0.23304729224413362,0.27580079406735475,0.2424439700857394,0.25347864181397295,0,0,0,0
1363,0.7340312682927297,0.2314809575050559,0.24375233930881704,0.7520797314170683,1,0,0,1
1364,0.7601480841641877,0.7462107181818544,0.239319766143834,0.743588522744425,1,1,0,1
1365,0.2436003952559257,0.24696640081821794,0.7433089769007366,0.25886136235459095,0,0,1,0
1366,0.2672326362794864,0.2669817686782087,0.2507095069306382,0.2640295895012271,0,0,0,0
1367,0.7464646398531068,0.7435320547913777,0.7426198343145308,0.7645125672293883,1,1,1,1
1368,0.7471162828677497,0.7580319814751633,0.24443031917900548,0.7437174387552413,1,1,0,1
1369,0.7385101894273696,0.758238458941968,0.7306850166130727,0.7620144710540286,1,1,1,1
1370,0.7607104589332844,0.7522586249362266,0.7538024784169559,0.7359976944070769,1,1,1,1
1371,0.7554228774207724,0.729809076689737,0.23847133341356544,0.7473078255808943,1,1,0,1
1372,0.7563984107569659,0.7335233972242303,0.2537700986956729,0.748312447215722,1,1,0,1
1373,0.7535156604885112,0.7512899236149262,0.7438732139502066,0.25426012800167813,1,1,1,0
1374,0.23445415909894252,0.23847849324160697,0.23561089922081838,0.25076708283111143,0,0,0,0
1375,0.7507801769775562,0.7622151629717134,0.7302985235821801,0.7698893569176541,1,1,1,1
1376,0.23605646601545352,0.26007748285034926,0.7567963902638677,0.26233390723906047,0,0,1,0
1377,0.24180819803183712,0.25610871019816767,0.7307948491372667,0.24200038637497812,0,0,1,0
1378,0.7434073318235016,0.7303743249239806,0.7510792561195921,0.7519573750988582,1,1,1,1
1379,0.2686577008623573,0.2532525966778497,0.7439367176357347,0.2383047656305995,0,0,1,0
1380,0.7608581602191271,0.7268698589820347,0.7486433250176044,0.7536796298139378,1,1,1,1
1381,0.7410459629518464,0.7462851697299121,0.7527247706201355,0.757236584227978,1,1,1,1
1382,0.24957803033593087,0.25646995001731415,0.741409556215042,0.23626566428885876,0,0,1,0
1383,0.737746002573527,0.24328280446886194,0.25709891379332217,0.7289573577565155,1,0,0,1
1384,0.7373997092001738,0.7508660344985602,0.26752886333189013,0.7656139175637916,1,1,0,1
1385,0.7330277334750365,0.7491603410353369,0.7496778509352456,0.7625618576201871,1,1,1,1
1386,0.7526943292328337,0.7618491575430963,0.2522065994425626,0.773853569430206,1,1,0,1
1387,0.7321949456604461,0.762566373652868,0.25040847054834803,0.7447073804491536,1,1,0,1
1388,0.2558777635704808,0.2504167209868182,0.24566418210318955,0.24476480971918288,0,0,0,0
1389,0.7635028288131765,0.2781869250303297,0.7717552850975774,0.7374558912285339,1,0,1,1
1390,0.25077633702263097,0.21897469914823656,0.728673740905585,0.24147552553192178,0,0,1,0
1391,0.7549643181432442,0.7398845585418385,0.7500733657479642,0.7485131004121739,1,1,1,1
1392,0.7434851592278995,0.7322707546774299,0.2532116592791664,0.7537110276107694,1,1,0,1
1393,0.24973596443259094,0.26034901375832975,0.7419331929969802,0.2651192537930228,0,0,1,0
1394,0.25169598795207543,0.24376795844287052,0.25006393712460484,0.24186035274540307,0,0,0,0
1395,0.7363739040815434,0.7616169573715774,0.23987553548718896,0.7559137679773145,1,1,0,1
1396,0.2484164831263396,0.2712118622589662,0.7548181614641833,0.25144718109380626,0,0,1,0
1397,0.2416940884130701,0.2367135089580196,0.2572969808734892,0.25302627256494814,0,0,0,0
1398,0.26571092494493026,0.23572386719236293,0.7484289463881969,0.24249019168244654,0,0,1,0
1399,0.24810131892656817,0.2568134058227744,0.7443373802234396,0.2492295317440275,0,0,1,0
1400,0.24809794589053905,0.23758873111510886,0.26602761923961976,0.24604696829303366,0,0,0,0
1401,0.7711647537780361,0.7470794311948771,0.23704782248387282,0.7582424910344366,1,1,0,1
1402,0.7543292321932009,0.7394341507721921,0.25383103253161365,0.2546342629261147,1,1,0,0
1403,0.762816145680504,0.7504968225622698,0.26275321180474437,0.76654818406359,1,1,0,1
1404,0.7447141332056401,0.7381548379695069,0.24398172707577026,0.7593378811760253,1,1,0,1
1405,0.7491098912092954,0.7706111624988513,0.26013159026876614,0.7557228140780335,1,1,0,1
1406,0.23697372792646954,0.24455434133200032,0.7418326381569804,0.26458763305186833,0,0,1,0
1407,0.25957716089235444,0.2566890646971616,0.7417679778137346,0.24402214884764933,0,0,1,0
1408,0.7499409780763646,0.7428924335894852,0.2515808154840171,0.7440509271360549,1,1,0,1
1409,0.7447810424517685,0.7455967324333036,0.7529017127179729,0.7405528428885573,1,1,1,1
1410,0.7362171080022633,0.7527151475895936,0.7494377593253014,0.7529306926147799,1,1,1,1
1411,0.7623583166074426,0.7457646718227792,0.2554268376310433,0.7573391266606166,1,1,0,1
1412,0.7388507247680404,0.745176504306517,0.24152441301923944,0.7479829504700822,1,1,0,1
1413,0.24073128014006906,0.2526303311548934,0.7524756082455053,0.2574477093832944,0,0,1,0
1414,0.2626898629020314,0.24734733601771494,0.2523181719291907,0.24828853928603817,0,0,0,0
1415,0.22991718395801553,0.765455128740786,0.736830784523931,0.7575390565151331,0,1,1,1
1416,0.23729730485572417,0.24604369012782698,0.2329919146640705,0.24690849688861224,0,0,0,0
1417,0.244419111802357,0.25652240768456486,0.24296530285985432,0.23790479937090617,0,0,0,0
1418,0.7602313832633203,0.7463747613059358,0.7703002696167756,0.7409669545679978,1,1,1,1
1419,0.7544645923711739,0.7392309468476881,0.7663884558360706,0.7415780800444158,1,1,1,1
1420,0.7393862726922478,0.753072410683708,0.7466741800447614,0.732221422367906,1,1,1,1
1421,0.25845306285645436,0.2459810611667525,0.7495786615448732,0.2558072698790695,0,0,1,0
1422,0.7384952149374969,0.7566476731320049,0.2490275812833213,0.7398949663826948,1,1,0,1
1423,0.22834424235531642,0.2414148240151275,0.24968397841116158,0.25332851928992134,0,0,0,0
1424,0.7584221746085098,0.7662569456472548,0.7443747480991884,0.7455165513072446,1,1,1,1
1425,0.2576961433992545,0.255656817175853,0.7548291404447601,0.2456562599956565,0,0,1,0
1426,0.7546567361117519,0.7603839868951805,0.7432819200372741,0.7591510832610731,1,1,1,1
