index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1329,0.2543718541491111,0.7712076510687536,0.2576799583765751,0.24324038913045581,0,1,0,0
1330,0.25452564829129093,0.7594479204245207,0.23819570241234245,0.24725017278540923,0,1,0,0
1331,0.7691116765869275,0.7555381814622265,0.745984201378453,0.7484107133292188,1,1,1,1
1332,0.24767866169252678,0.7580795959179766,0.7543941326849657,0.25577085194307225,0,1,1,0
1333,0.2518833882132519,0.22696734927906173,0.7618409652468977,0.7582794730548662,0,0,1,1
1334,0.23922348830511042,0.7571106604544201,0.25064695143594234,0.23198137554957335,0,1,0,0
1335,0.24964925993252354,0.26443426015660415,0.24787651212768624,0.2458396718858389,0,0,0,0
1336,0.7459584045862421,0.7640274620469877,0.25850212479162593,0.7424544313761309,1,1,0,1
1337,0.2567531882804405,0.24132062177287208,0.7488489705926312,0.2637442642896444,0,0,1,0
1338,0.2405294258985681,0.7527668176083668,0.2512295794628222,0.24227499145751347,0,1,0,0
1339,0.24026348450273638,0.2284415796375738,0.24539609977294005,0.25717561556259894,0,0,0,0
1340,0.24907804879288273,0.7531869802836865,0.24046399591181258,0.23837480266068836,0,1,0,0
1341,0.24282686958190103,0.7597190302700142,0.7459912658462755,0.24526480841009668,0,1,1,0
1342,0.7525448388897034,0.24309548833436068,0.7445449964804892,0.7474659842259402,1,0,1,1
1343,0.2593869935989301,0.2551116450727844,0.2537816624356197,0.25659843887656547,0,0,0,0
1344,0.2529618966017302,0.2408111690765225,0.7564977153040123,0.23708498675833622,0,0,1,0
1345,0.7540228941725765,0.7614667245922065,0.2516670617027745,0.7565168072085162,1,1,0,1
1346,0.7537905310868379,0.7652239537586409,0.2486033212628754,0.7576471631502086,1,1,0,1
1347,0.24810302180214291,0.2540741103534767,0.26813123113905496,0.25126790177003233,0,0,0,0
1348,0.23078576783756713,0.24695345757764076,0.24929677776071488,0.2388339269639283,0,0,0,0
1349,0.2578479938942179,0.24448752883298674,0.2598897494576799,0.24917398497949073,0,0,0,0
1350,0.738170661865212,0.25959423886372857,0.7444076083695382,0.7313164856421916,1,0,1,1
1351,0.7531118177402184,0.7408047286497381,0.7600361137685276,0.7501596488185087,1,1,1,1
1352,0.2601402057722431,0.23079064869606533,0.767938955070394,0.2480071229553125,0,0,1,0
1353,0.2546252707759077,0.23927675253716058,0.743801958006781,0.2520678304308175,0,0,1,0
1354,0.25050736481207286,0.2514713686544017,0.23556128708518673,0.24431737949705684,0,0,0,0
1355,0.24610578708646622,0.7458185740257348,0.2340435288448154,0.2421197719319464,0,1,0,0
1356,0.7339297520406375,0.25126884419610496,0.7578502099041735,0.2556486014325635,1,0,1,0
1357,0.7565691692491973,0.25575762086107756,0.23800488602359993,0.7476535306188922,1,0,0,1
1358,0.2458780624378903,0.2540977180692174,0.26043291317258277,0.24993668875259786,0,0,0,0
1359,0.746467221981144,0.23214942677387262,0.750030592992235,0.7406742435382065,1,0,1,1
1360,0.7658226997017614,0.2562573484643533,0.2525651376368926,0.7570472288531884,1,0,0,1
1361,0.7540868559500981,0.25204821448260445,0.7388142199266768,0.7449314323673093,1,0,1,1
1362,0.767428724663669,0.7680288111363948,0.24739639226334956,0.73359372723339,1,1,0,1
1363,0.7615019089943266,0.2343477302753523,0.23385968617135594,0.7538735178450128,1,0,0,1
1364,0.759583758786398,0.24172366190707942,0.24607319119274398,0.7614159523076354,1,0,0,1
1365,0.7353353625637361,0.2317329752569364,0.7476678014526058,0.7525003584246054,1,0,1,1
1366,0.7476526965034687,0.2530968723057294,0.7603014518275203,0.7436276661850308,1,0,1,1
1367,0.7537704866131945,0.7464840832050822,0.25427004287702926,0.749827834269896,1,1,0,1
1368,0.7253091540438551,0.2632345393571876,0.23992051637070408,0.7536828923660212,1,0,0,1
1369,0.22729002926039532,0.2469348943535515,0.7449562180146208,0.24428233716664255,0,0,1,0
1370,0.7434150448304641,0.7511945075489815,0.24180154075831092,0.7537005641809329,1,1,0,1
1371,0.7452892169982746,0.24984029065630786,0.25872578426172693,0.7551071504189856,1,0,0,1
1372,0.2270889547990891,0.24200584326905994,0.23401722076124526,0.2695433542687051,0,0,0,0
1373,0.24533571348804273,0.7519234768572708,0.2533032476104268,0.2526680164856694,0,1,0,0
1374,0.7469785972096691,0.2534858243797322,0.24343673485097508,0.7540710055216515,1,0,0,1
1375,0.7454116968549721,0.2517457930500882,0.2616289731348868,0.7478024738789657,1,0,0,1
1376,0.2727755779218874,0.25073384031954726,0.7578573469608993,0.22180917943742842,0,0,1,0
1377,0.7499578714902126,0.25731637885614533,0.2405384544803882,0.7442582080840617,1,0,0,1
1378,0.7535167055696959,0.7547335764330293,0.7619244492390596,0.7314542414738553,1,1,1,1
1379,0.753253029302895,0.26191096238251615,0.2345923348187296,0.7576608836420621,1,0,0,1
1380,0.7356883994203179,0.25390577417107896,0.7450014490442387,0.7470583098179316,1,0,1,1
1381,0.24133298154829536,0.7453443276466151,0.7470845604321116,0.24001085088672186,0,1,1,0
1382,0.7358864954459778,0.7457007831946859,0.238547188603321,0.7538150913576572,1,1,0,1
1383,0.24629226442892804,0.7605982099425432,0.24824507088818573,0.2277820276199167,0,1,0,0
1384,0.7663237228335925,0.7532098911022032,0.7648171116113459,0.7331893952940451,1,1,1,1
1385,0.22132633156086814,0.7473210159943855,0.7414393883032916,0.7520523908654934,0,1,1,1
1386,0.255752041747976,0.752674607452027,0.7568182810748451,0.25445714076025183,0,1,1,0
1387,0.7395683245770364,0.7462680907250135,0.25244787836144245,0.7490315126780498,1,1,0,1
1388,0.2574742381999146,0.7473189973097618,0.2675451582977396,0.24783269116682036,0,1,0,0
1389,0.24402451179807105,0.7443856092902944,0.7512839401272613,0.24057128197714728,0,1,1,0
1390,0.7493740304137883,0.2522027891826708,0.7572774304360095,0.7413352699254091,1,0,1,1
1391,0.2391184335967684,0.22820860112225885,0.25078919477266604,0.26093758082321084,0,0,0,0
1392,0.7330932147447232,0.2434700392929453,0.2490664808888498,0.7410537731347318,1,0,0,1
1393,0.7478462026713467,0.2597971347459256,0.7550099032019002,0.7545486999189158,1,0,1,1
1394,0.7457280069151038,0.7471057736471433,0.7612659372297688,0.7414899896804739,1,1,1,1
1395,0.7408364085090158,0.25079035120926624,0.7458890278248762,0.7390068358801886,1,0,1,1
1396,0.25218136805878005,0.74130501261778,0.25118809783650836,0.2362094452208808,0,1,0,0
1397,0.7522582521441776,0.25463186160325213,0.7375043675617313,0.7425524446687477,1,0,1,1
1398,0.23879990998820794,0.7363452790613784,0.24506930458380688,0.2515807503039741,0,1,0,0
1399,0.7605521854024018,0.7355300818722242,0.7489773477670022,0.75947119184284,1,1,1,1
1400,0.2408714356476978,0.742760106436438,0.23516375508765616,0.24867135284904388,0,1,0,0
1401,0.7537005728227445,0.7356139913652752,0.2526993815675662,0.7487718690041392,1,1,0,1
1402,0.7330918232846204,0.2590714080807358,0.2710712061397697,0.7254165248862536,1,0,0,1
1403,0.7425181713763781,0.746084993131137,0.2415015617100878,0.2509951660040146,1,1,0,0
1404,0.25638265344551536,0.23713035930439086,0.25334832661558515,0.258845634197408,0,0,0,0
1405,0.25186648783002685,0.25249731998702485,0.24657165507411985,0.23364450284338026,0,0,0,0
1406,0.7513463484432031,0.7641407619385129,0.7408156721388501,0.7424458551019915,1,1,1,1
1407,0.2594406380711303,0.24631444514147405,0.258433913682066,0.23918162571120866,0,0,0,0
1408,0.23564774192718804,0.24673033601624036,0.26113054037896644,0.2471602655890515,0,0,0,0
1409,0.7606613798221967,0.2678756360690232,0.7444064239155649,0.745976776597919,1,0,1,1
1410,0.25618303786560004,0.24644383171438797,0.2555023090266195,0.2455958668910403,0,0,0,0
1411,0.7449184269874537,0.7488047437183247,0.25646429485386113,0.7524098154612707,1,1,0,1
1412,0.7468397615337243,0.24997957399885049,0.7432873256999255,0.7441752927714752,1,0,1,1
1413,0.2619607999595106,0.7486659948940164,0.2390134703556666,0.25276438803276513,0,1,0,0
1414,0.7562298965459161,0.7467482298085953,0.7333577148515628,0.7683841782732529,1,1,1,1
1415,0.2481201096111227,0.2563971423259423,0.7670566845614034,0.24067250684296498,0,0,1,0
1416,0.7427147852740047,0.2436453161090346,0.7343980039365565,0.752328310701494,1,0,1,1
1417,0.7560372898520125,0.24050921950866574,0.7410186400865865,0.7525674012335906,1,0,1,1
1418,0.7538231719718571,0.7603449447070464,0.25902299367630666,0.7463996430187095,1,1,0,1
1419,0.2407573383174338,0.25485378459040153,0.7511598384817721,0.23569845579193055,0,0,1,0
1420,0.24273288838941953,0.7489923324016761,0.24421031407100288,0.246486602758806,0,1,0,0
1421,0.7381277902950827,0.2396200607460276,0.7490047776908048,0.7584603849411741,1,0,1,1
1422,0.2546920012661228,0.740878861561574,0.7519950518544268,0.2629366577879221,0,1,1,0
1423,0.7323606647082067,0.25591350591457146,0.7718743059455518,0.7512515185239522,1,0,1,1
1424,0.23751287273890628,0.2500484491926426,0.2396373682983479,0.24832240114401322,0,0,0,0
1425,0.24032621986226527,0.7327065661338812,0.23339868845026562,0.24688423482331612,0,1,0,0
1426,0.7574370201660443,0.2540849289959997,0.7526763698364323,0.7535981032875182,1,0,1,1
1427,0.2547430380850472,0.25507950524345185,0.7543891616425897,0.25727410394869715,0,0,1,0
1428,0.238886425465545,0.25507785055506227,0.7409303129985856,0.24715502977115816,0,0,1,0
1429,0.26875824507700063,0.7325699759956166,0.25358762020415876,0.2560738261026506,0,1,0,0
1430,0.25498064531328807,0.7596391951951085,0.2411906699291691,0.2728140486995125,0,1,0,0
1431,0.7382432406817423,0.24669546751932464,0.24876802927173464,0.7402599275969483,1,0,0,1
1432,0.2625936910422954,0.7479545437562752,0.24564325413375038,0.2508953898490336,0,1,0,0
1433,0.7634800592608756,0.2653474712711146,0.7456652462909514,0.7434851298310139,1,0,1,1
1434,0.25211263667599954,0.24721457459616153,0.7373010527079981,0.24408310069743008,0,0,1,0
1435,0.7457564950183028,0.2474233889311478,0.7576946218377497,0.7620057835804135,1,0,1,1
1436,0.2672734772182653,0.7489208778444533,0.7489045488105093,0.25218076819975177,0,1,1,0
1437,0.759962894667867,0.7356092726295931,0.23887164097895372,0.7632034896119533,1,1,0,1
1438,0.752560279613567,0.24135003698681393,0.2615334812909647,0.7428398041631947,1,0,0,1
1439,0.2608923588789594,0.7586146690861114,0.24932636594472724,0.24196695075011065,0,1,0,0
1440,0.23884548933744384,0.2410679302759021,0.7358533718527391,0.2438111914913797,0,0,1,0
1441,0.7548485168975407,0.24906036981122873,0.7334310026379921,0.7525062173746953,1,0,1,1
1442,0.7534187626206837,0.25649429267893703,0.7378099322093924,0.7351313757816057,1,0,1,1
1443,0.2468764586710687,0.7500126160651526,0.7526948184462567,0.25775737897819323,0,1,1,0
1444,0.24493313067899897,0.7553943927319806,0.25393058502645616,0.24967331908043286,0,1,0,0
1445,0.24976964533173643,0.7387593390114758,0.7722809916659903,0.23158053135864431,0,1,1,0
1446,0.2517928562389325,0.7535973257625089,0.25251183652521886,0.2494973462923256,0,1,0,0
1447,0.741930525067737,0.24785581268547144,0.7485803235805848,0.7471332164734685,1,0,1,1
1448,0.7439943113810086,0.7445405625241871,0.7499012912143338,0.7582289538827132,1,1,1,1
1449,0.7369193453519851,0.7452217325044811,0.250236832941679,0.7673855301627104,1,1,0,1
1450,0.7536926689164731,0.25521719071013604,0.2607671225256669,0.237533707724442,1,0,0,0
1451,0.25555026432660577,0.7627604386822555,0.25360459407289543,0.25461934142226944,0,1,0,0
1452,0.7391595760867153,0.7739939172309516,0.7412271501921457,0.7528658362286289,1,1,1,1
1453,0.24765505710098878,0.7580665250822437,0.7706535520801239,0.7556733750174498,0,1,1,1
1454,0.7474836623256619,0.7537962635267862,0.25242859408602447,0.7427615671473599,1,1,0,1
1455,0.24910037265800025,0.2556241826315764,0.25100139256713133,0.2547375394042363,0,0,0,0
1456,0.2519568068698591,0.24508346732128797,0.749911988487651,0.25549065799955706,0,0,1,0
1457,0.24964932669014822,0.7385260934782407,0.23244984013930534,0.2535630327080262,0,1,0,0
1458,0.7463624102155388,0.7582730928838685,0.738282368718881,0.7452929390527829,1,1,1,1
1459,0.24545522659083505,0.7490792795841436,0.7645425219908846,0.24217043645209918,0,1,1,0
1460,0.7435571557229489,0.23140390710823627,0.23403732171432956,0.7360413464181831,1,0,0,1
1461,0.7565432883994274,0.7473503544699711,0.740269662143009,0.7518215844763304,1,1,1,1
1462,0.7596233827676964,0.751133118007181,0.2347755354899265,0.7602856776716811,1,1,0,1
1463,0.7515619141243767,0.7603138666749404,0.7560251380033951,0.7577214026562553,1,1,1,1
1464,0.25506062702475124,0.23868421486245686,0.25156939663013267,0.26676520428885886,0,0,0,0
1465,0.24332921830196677,0.7416824048008739,0.25858642677696225,0.24017240840614912,0,1,0,0
1466,0.7431424424158607,0.7686988441605767,0.24917535996077797,0.7654954379228579,1,1,0,1
1467,0.7458057961108848,0.7462536674640254,0.24668621383467856,0.7423862655083674,1,1,0,1
1468,0.7474251643007372,0.7636948007739307,0.25036435554475417,0.761678848927255,1,1,0,1
1469,0.25713707876651165,0.23828187419488467,0.26196398082146144,0.25081503387828724,0,0,0,0
1470,0.24232533269184603,0.26763912299608833,0.24696045378004056,0.23874147418835298,0,0,0,0
1471,0.24838692850098051,0.2584956063698432,0.2465899208503955,0.23475892993709424,0,0,0,0
1472,0.23788865180480168,0.7409057791677025,0.2455517942242971,0.2510835880217991,0,1,0,0
1473,0.7478922092844874,0.2576543436692429,0.25158191627691084,0.7320974179758413,1,0,0,1
1474,0.24189550930867798,0.7417004286807075,0.7666623119819307,0.24752337390424003,0,1,1,0
1475,0.2566155140420261,0.25089124502530524,0.7541555001310124,0.25349110204896613,0,0,1,0
1476,0.27346556201816485,0.26123539888987773,0.7505777629978558,0.2451898264575298,0,0,1,0
1477,0.7359230782165798,0.7323531230088295,0.751455452720385,0.7558818343491794,1,1,1,1
1478,0.7607510619226492,0.7363647209572886,0.7510997430889738,0.7507437301161402,1,1,1,1
1479,0.7435252138340895,0.7529064142889659,0.25408400588934144,0.7555974647713386,1,1,0,1
1480,0.7330831518986726,0.2482954092238091,0.7271319585875878,0.7525778440417629,1,0,1,1
1481,0.7617909892398358,0.24812218308260786,0.7476664722562595,0.7540491461258771,1,0,1,1
1482,0.2427501229252513,0.24093550863348123,0.26366330957076667,0.2544998042477734,0,0,0,0
1483,0.266559069584665,0.7503417025957446,0.25461843377217425,0.242483505914029,0,1,0,0
1484,0.75128120118807,0.7506671190261655,0.7419001922909707,0.7716467979974759,1,1,1,1
1485,0.7494097797577014,0.7584691222334414,0.2474643813790161,0.7505068637857131,1,1,0,1
1486,0.7484682818818623,0.7370014110174194,0.2570527969890392,0.7416871498717673,1,1,0,1
1487,0.7658737743267282,0.7557481365529387,0.7430780446914925,0.7569324190055838,1,1,1,1
1488,0.25423479179013514,0.25623974273829603,0.7572207865025887,0.24218645009317052,0,0,1,0
1489,0.7494987414342171,0.2637543344969827,0.7455035655125164,0.7524318638057684,1,0,1,1
1490,0.74036806434485,0.7434133624535457,0.2349224568970112,0.7593835973214449,1,1,0,1
1491,0.2535575621679911,0.27053197615767566,0.25608156175986097,0.24589820247807548,0,0,0,0
1492,0.24247857108100146,0.738456422922801,0.2753277980769918,0.25687463390601084,0,1,0,0
1493,0.7510204738898747,0.7531787362880681,0.7479644285472827,0.7472173628897123,1,1,1,1
1494,0.24553729974282548,0.7409258643433637,0.24645719906919836,0.2530958165472081,0,1,0,0
1495,0.2649934910142614,0.24202075622803823,0.24973009185130535,0.23587620139450105,0,0,0,0
1496,0.2532236301750316,0.7400366611231264,0.2466686737198052,0.2568877286389394,0,1,0,0
1497,0.2457287557768222,0.25974227986796267,0.7267301571767414,0.2367715593070264,0,0,1,0
1498,0.7469495582207727,0.7454239380524903,0.7380517010096603,0.7615730665918667,1,1,1,1
1499,0.7605601330923546,0.2545379470334522,0.7589228365215981,0.7437652049477053,1,0,1,1
1500,0.24615348256304861,0.7393594130290819,0.24563341106444286,0.24231708400479673,0,1,0,0
1501,0.2466219149063906,0.23035305024096095,0.24323325557230197,0.2354603723388804,0,0,0,0
1502,0.7480173483252038,0.7282136903918989,0.2531155970154273,0.719287655949936,1,1,0,1
1503,0.23176547523685806,0.7645030016872526,0.7432267983812202,0.2595808863764868,0,1,1,0
1504,0.25321392784908725,0.26146712997849747,0.25527580826635704,0.2621527608788898,0,0,0,0
1505,0.2617064773473606,0.25184489270795196,0.25883855926372584,0.24742361154638898,0,0,0,0
1506,0.7322401564898495,0.2396953290642815,0.24399307116708194,0.7433510876363509,1,0,0,1
1507,0.2580907556230697,0.7645515965330728,0.7480043245843303,0.24793909640189823,0,1,1,0
1508,0.7426617864078477,0.23780725868176067,0.24985186426992204,0.7536667268628279,1,0,0,1
1509,0.744626416474266,0.7471627479102659,0.23894278468002456,0.7741719515932238,1,1,0,1
1510,0.25489707394939476,0.7427507863585888,0.2387867204716987,0.2485081197544829,0,1,0,0
1511,0.25561260811016584,0.2522134506104668,0.7499893239184675,0.24690394629488266,0,0,1,0
1512,0.7584900295646638,0.24267706692924682,0.26259894788070204,0.744379050530881,1,0,0,1
1513,0.7651331337456653,0.252684443208143,0.2558418381156757,0.745085826774006,1,0,0,1
1514,0.24722859482717086,0.23631716535961556,0.7597102576883016,0.23566339036480244,0,0,1,0
1515,0.2527496832664054,0.2613841440391103,0.27423436698624576,0.2507071560970768,0,0,0,0
1516,0.2578621319978959,0.743524777080995,0.7588501240666661,0.25760163229364424,0,1,1,0
1517,0.25412703439551365,0.2501743299221172,0.7563173680345233,0.2540230066935063,0,0,1,0
1518,0.7545542004947882,0.7638699694732116,0.7380908501459469,0.7598416461598737,1,1,1,1
1519,0.25118587567375733,0.7529652629003964,0.7431751561179262,0.23442518282921285,0,1,1,0
1520,0.7573351816654332,0.2317208044493438,0.24377063485235279,0.7550900630896954,1,0,0,1
1521,0.7435741363117933,0.2597885554799999,0.7488243456201413,0.7413727497825763,1,0,1,1
1522,0.7559654890933588,0.7631004764119986,0.7507062640372526,0.7347021887839346,1,1,1,1
1523,0.7530266301775224,0.7425317064965539,0.7676027586104177,0.7494386612256094,1,1,1,1
1524,0.7462527239576814,0.7524151839578039,0.7245489092413333,0.755935001713797,1,1,1,1
1525,0.2357855000536643,0.24097320992843477,0.2572901568147281,0.24384141213335403,0,0,0,0
1526,0.2574519077452409,0.2571682901043968,0.2567332433435803,0.242866034032114,0,0,0,0
1527,0.23910866052647597,0.7425398199195977,0.7546035514730193,0.22716781352998128,0,1,1,0
1528,0.7781245815597397,0.2563513792533386,0.24915148621208336,0.7430401182456264,1,0,0,1
1529,0.7512392909579066,0.23884394654469004,0.7513890532943436,0.7525999045261182,1,0,1,1
1530,0.7423980821707735,0.2721937731712708,0.24025278152514298,0.7424575231007784,1,0,0,1
1531,0.2221131665810902,0.7521493907545292,0.2515329225678797,0.24804299019861087,0,1,0,0
1532,0.25743022011361777,0.77718679063722,0.25348879139237096,0.24501320836492307,0,1,0,0
1533,0.25893762703474427,0.7670562316002163,0.754706070477696,0.2555962364327449,0,1,1,0
1534,0.7499615796210888,0.7712459500823254,0.728354132113892,0.7486189246685744,1,1,1,1
1535,0.7587321351401752,0.7609632587271294,0.25892847253138734,0.7482702991266678,1,1,0,1
1536,0.2644365081987169,0.25222218225701587,0.7618868438508652,0.2671248379529116,0,0,1,0
1537,0.7635497843972416,0.25039201387480536,0.743106404883457,0.7532661103838235,1,0,1,1
1538,0.7574434899526001,0.24622139835188878,0.25475883526452,0.7453349110592373,1,0,0,1
1539,0.25539716271689533,0.7705728445392149,0.261879916399306,0.2393318561695757,0,1,0,0
1540,0.7499624611762261,0.765264875089488,0.7535022383608884,0.743702476811878,1,1,1,1
1541,0.7576604535639467,0.2585075757887439,0.24605915537081577,0.257089036770121,1,0,0,0
1542,0.7579379700563488,0.7668353414941879,0.7241994713790652,0.7542461222277542,1,1,1,1
1543,0.2594594741703172,0.2622623532201342,0.2479093125238325,0.26429697023800947,0,0,0,0
1544,0.7450517358706753,0.26264982603228504,0.7653761479672345,0.7628478146578803,1,0,1,1
1545,0.7490676120488649,0.7355144625167761,0.7425289369129452,0.7608989360259553,1,1,1,1
1546,0.2604008557376205,0.7571676516592146,0.26688368233575077,0.26961644924269035,0,1,0,0
1547,0.2543465984958703,0.24579019914768824,0.2525898604763014,0.24851517714558213,0,0,0,0
1548,0.24196566299647917,0.23612604976660523,0.7455400478901859,0.23842521835700664,0,0,1,0
1549,0.7476969388693333,0.238336047385176,0.7543413361664362,0.7438688854498576,1,0,1,1
1550,0.26364300926015377,0.24019904695263464,0.23668478869096968,0.24981518261047217,0,0,0,0
1551,0.7380847207774075,0.25607597897633655,0.24697335317983193,0.7322877795482651,1,0,0,1
1552,0.26908222031569173,0.7609298790242512,0.7464657369402894,0.23207676522447318,0,1,1,0
1553,0.7424274744880228,0.2445624074216647,0.7464449473484263,0.7364745859768246,1,0,1,1
1554,0.2561993501575547,0.757688471040354,0.2521590626458778,0.24258625466579017,0,1,0,0
1555,0.756268709515407,0.2403174430847915,0.24620340899125814,0.7519982537331549,1,0,0,1
1556,0.7440810340983572,0.7683165438284226,0.7589391406268331,0.74249477509365,1,1,1,1
1557,0.24963439004554225,0.742283616099606,0.22666554495821714,0.25586610296320145,0,1,0,0
1558,0.24360825260093424,0.25287897326193465,0.7559345669541058,0.25885575688201207,0,0,1,0
1559,0.24845821018243655,0.7454423345410411,0.23417235238192965,0.2694944372507817,0,1,0,0
1560,0.24322807764931764,0.756988914576219,0.23953413660109507,0.2341925999649295,0,1,0,0
1561,0.24302699824822527,0.7393205526810671,0.7406789520243627,0.23527055898025903,0,1,1,0
1562,0.7470093630687842,0.7464733096434979,0.25423803454887006,0.7473334985650234,1,1,0,1
1563,0.7705735293067552,0.2560875232729478,0.7382080058387351,0.7326609812160082,1,0,1,1
1564,0.23375287034292921,0.24365764976979182,0.24696102479140208,0.25110251020395624,0,0,0,0
1565,0.23677963673012617,0.24058680430336415,0.25597151166101245,0.2442077648839267,0,0,0,0
1566,0.7418651887165051,0.2532365438308251,0.7327954475299246,0.7474071342556053,1,0,1,1
1567,0.7527317673002097,0.25663619843498126,0.7329388097556238,0.2560679287644129,1,0,1,0
1568,0.7628803910830602,0.24186325916885226,0.2679298010223703,0.7527888679493547,1,0,0,1
1569,0.7547919458879856,0.739943147167374,0.7422743772409798,0.7534460160098512,1,1,1,1
1570,0.25042436733754425,0.2649012083030526,0.7399916773247879,0.24759298234929977,0,0,1,0
1571,0.7548262249052105,0.7420019234783825,0.7499457301049501,0.7500541692881612,1,1,1,1
1572,0.23800292627145422,0.24710612286990044,0.23496145549184452,0.24711974217128116,0,0,0,0
1573,0.7396251877160034,0.7621624818760343,0.262514479105787,0.7396684732244178,1,1,0,1
1574,0.7489812861165471,0.7697420531376425,0.2411985333197243,0.7408656501652964,1,1,0,1
1575,0.7370710227766741,0.7459954801115878,0.7639583153363558,0.7542020969143841,1,1,1,1
1576,0.24926655083449828,0.2589929480880481,0.24828454231426564,0.25396956867414955,0,0,0,0
1577,0.7417184381099637,0.24900323132367008,0.7486312678079059,0.7647421793316465,1,0,1,1
1578,0.7578941266306134,0.24558483206047557,0.7424678529406916,0.754126442290422,1,0,1,1
1579,0.7678789694012305,0.7465533251937881,0.7564945159987796,0.7475896097370751,1,1,1,1
1580,0.7461761733558723,0.24224550734036476,0.7570183034182941,0.7599626182533027,1,0,1,1
1581,0.23960328097787784,0.730580912551315,0.25214073551631194,0.2354440029299868,0,1,0,0
1582,0.7568939198667518,0.249123343140254,0.7453038551219732,0.7476471025501833,1,0,1,1
1583,0.23746717483416516,0.7490195635056041,0.2593481232678029,0.24087139557825119,0,1,0,0
1584,0.7507826963042109,0.24678761656271064,0.7521142335345784,0.7487564622654649,1,0,1,1
1585,0.26838155721658,0.2497485645943943,0.7353480053411133,0.2615961596974724,0,0,1,0
1586,0.24097488936392042,0.251537130474165,0.7543635842822864,0.23442641688568713,0,0,1,0
1587,0.7570813033993925,0.7426697094557148,0.2669067662106166,0.7502921070893784,1,1,0,1
1588,0.7563559283247391,0.25822698213464507,0.25163986038956276,0.7516845539120872,1,0,0,1
1589,0.7410473975944171,0.7610397588994378,0.756710497597073,0.7642361943709516,1,1,1,1
1590,0.7427719892573026,0.2509682372533899,0.24180673910391043,0.7461338574762509,1,0,0,1
1591,0.2252124963740756,0.2525673094410259,0.23822253472600766,0.7390829659005471,0,0,0,1
1592,0.24618817064190732,0.7549893280011182,0.24838100368213145,0.2706574169176203,0,1,0,0
1593,0.7526443904003763,0.7530718689005506,0.7497763761510622,0.7566375904084292,1,1,1,1
1594,0.24270678182875513,0.7509489261029314,0.260603991739038,0.2536826000638901,0,1,0,0
1595,0.2576139738536636,0.7395212821434901,0.7641046461050567,0.24356448848469198,0,1,1,0
1596,0.23294055789608595,0.2439432988160597,0.2608545694537281,0.24964019721542174,0,0,0,0
1597,0.25520897871284776,0.25861636037992686,0.7460124896172761,0.2532686502347567,0,0,1,0
1598,0.2501471718546731,0.25576033110013,0.2436074416729397,0.2472204543849195,0,0,0,0
1599,0.7743051992079261,0.254958538948619,0.24408159036611174,0.7583084483384228,1,0,0,1
1600,0.2524049624151938,0.25429975386706305,0.7584348670009712,0.23232354456610835,0,0,1,0
1601,0.7437044552617493,0.7452639664660083,0.7437091157551752,0.746100996768812,1,1,1,1
1602,0.24815796130455858,0.2578269453693703,0.22150206525225358,0.2483711386809697,0,0,0,0
1603,0.7457763771821294,0.25060217076911806,0.23222862266161148,0.7712135971091749,1,0,0,1
1604,0.7552910736726441,0.7549324485674803,0.7545869633116483,0.7501205118056425,1,1,1,1
1605,0.2594555857568271,0.25040675133420665,0.7402250904387739,0.24097110521680198,0,0,1,0
1606,0.7439110174001602,0.7595489603955828,0.2408063231800211,0.7362002075494336,1,1,0,1
1607,0.7381991057179019,0.7708402205572611,0.22357944384333825,0.7431572977930003,1,1,0,1
1608,0.2603840924822383,0.2527263216699318,0.7580960459096173,0.23184112719792982,0,0,1,0
1609,0.7493495646952313,0.7572999669611317,0.7608025208090962,0.7514760335407301,1,1,1,1
1610,0.24030046609670883,0.7596667547941459,0.7387894950133848,0.2478438408825031,0,1,1,0
1611,0.7521258873744375,0.7582861449648708,0.2273498250993925,0.7437084870128126,1,1,0,1
1612,0.24669626580393397,0.7518980523596798,0.7620557856501474,0.24844596512656494,0,1,1,0
1613,0.7497294442512179,0.7464685935109799,0.7588635406378575,0.7621663572016674,1,1,1,1
1614,0.2675899551551231,0.25763685337584097,0.2583146761799656,0.24257169979403728,0,0,0,0
1615,0.231160307402832,0.2504739865765392,0.7447863909901875,0.745459285521124,0,0,1,1
1616,0.7305060895476143,0.7451340858825626,0.24790956002314407,0.7596447920874397,1,1,0,1
1617,0.24192536250944377,0.24524781674485482,0.2420722885682098,0.2636848368510112,0,0,0,0
1618,0.7489693066734906,0.7370433766595417,0.2550467472816969,0.7441471486624711,1,1,0,1
1619,0.7532674499709398,0.7366337848934086,0.25164856894062204,0.7604112581763636,1,1,0,1
1620,0.25381342953741876,0.7495599933783006,0.24181769977075257,0.2687759567523315,0,1,0,0
1621,0.2486749437295916,0.24186727371991285,0.758291690401527,0.2425491005006753,0,0,1,0
1622,0.252975672962728,0.2577447688523508,0.246204441919825,0.2562934900358874,0,0,0,0
1623,0.25836088818850883,0.7327677400909507,0.24895271245553513,0.24687009375772279,0,1,0,0
1624,0.7539378123632606,0.25892894868766236,0.24970553337271298,0.7620983389139875,1,0,0,1
1625,0.752122586629176,0.7411269441871857,0.7446517876313395,0.7483842273000925,1,1,1,1
1626,0.25520395319232136,0.7633603054336036,0.2581302382375015,0.2480251263166954,0,1,0,0
