index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1760,0.2388821587172978,0.26512503115580666,0.2522518560228493,0.24170946711714011,0,0,0,0
1761,0.7563062301288933,0.23504628459437324,0.27770618857988405,0.7540543687027156,1,0,0,1
1762,0.7560683068592255,0.7555729917813532,0.7653932006787264,0.7400818341783133,1,1,1,1
1763,0.7654134266104727,0.7476270266430761,0.25080797807647404,0.7509716537517316,1,1,0,1
1764,0.2314082022372297,0.24523739564566963,0.7634245096481738,0.25260641383787635,0,0,1,0
1765,0.2462806053860855,0.2717797351161593,0.2368202685374164,0.24748784637050314,0,0,0,0
1766,0.25042406308999443,0.7537121598555322,0.25846558214010584,0.22989633329332004,0,1,0,0
1767,0.7466491102542431,0.7349329996051053,0.24852495846520334,0.7361177633779263,1,1,0,1
1768,0.26816842524212453,0.7632561974595562,0.23345202973285203,0.23304604734847653,0,1,0,0
1769,0.24039331797751104,0.263853309951928,0.7418264869564486,0.24970367146337885,0,0,1,0
1770,0.2432320112250046,0.7513621848507179,0.7597650129527703,0.2544816643891674,0,1,1,0
1771,0.2623532350924248,0.7503835777020056,0.7723965748288121,0.2429219944355766,0,1,1,0
1772,0.7515348653709774,0.7538674772195925,0.23195896343305816,0.7457619634922049,1,1,0,1
1773,0.75694281761026,0.7586332062104162,0.25383832654151445,0.7521397011579523,1,1,0,1
1774,0.24380487258679795,0.7400005532873523,0.7542021678943119,0.23025577709367498,0,1,1,0
1775,0.2593910618950771,0.7385639120543015,0.25096098803814604,0.23545281976235838,0,1,0,0
1776,0.7482817107292927,0.24677153013819614,0.25243821870582295,0.7456001771188105,1,0,0,1
1777,0.25327092684933045,0.23964651700291412,0.7613656255236049,0.2582944940696312,0,0,1,0
1778,0.249223798045035,0.24617086065196614,0.26162752845448906,0.2533843320270033,0,0,0,0
1779,0.24425721212135654,0.2611898890627724,0.7713768092556818,0.7668043746959867,0,0,1,1
1780,0.24823446473365585,0.2631314076768167,0.24717315673978074,0.26061999761431776,0,0,0,0
1781,0.7347567009488069,0.23038423464979596,0.26585254321809076,0.7424717283836121,1,0,0,1
1782,0.2540383845805195,0.2361754228411479,0.7721065916009082,0.25432718099785084,0,0,1,0
1783,0.7479650407260069,0.7477324869861118,0.2458941053649693,0.7348539868774141,1,1,0,1
1784,0.24561625902627438,0.26666147247518157,0.7571971707848534,0.2421679008907246,0,0,1,0
1785,0.756462764140048,0.7388462189256314,0.7499842538334377,0.7556881155743589,1,1,1,1
1786,0.7501056029621403,0.25241674221129445,0.27280020130110116,0.7508105846248855,1,0,0,1
1787,0.743625760617838,0.7534328822655928,0.7499096725186827,0.7395830935869014,1,1,1,1
1788,0.7662599952646861,0.2551152225173253,0.7469594489844538,0.7390059198682244,1,0,1,1
1789,0.7552523045568669,0.7592616478246361,0.7328025867453862,0.7544299337875076,1,1,1,1
1790,0.24930890540875164,0.22874690746590054,0.24452998151484134,0.2560373601983677,0,0,0,0
1791,0.2554671982602475,0.2534136510391512,0.732459592655369,0.2435028585554032,0,0,1,0
1792,0.7568318689784719,0.7608298125481576,0.25364324708668284,0.767232539163689,1,1,0,1
1793,0.25918110458874843,0.7425545365219702,0.2566947551023806,0.7646529257940915,0,1,0,1
1794,0.2608390643460089,0.2626853121983039,0.24561155437119295,0.24261370424145057,0,0,0,0
1795,0.735893134353479,0.7369602869924067,0.7481327120277429,0.7530810560264056,1,1,1,1
1796,0.7603955751875959,0.25393164235075005,0.25976369408433453,0.7384944158821477,1,0,0,1
1797,0.7291453432553864,0.2505176147587878,0.7441910998825249,0.7492468999984532,1,0,1,1
1798,0.759282899266481,0.7464716195758915,0.2583233002779507,0.23271240730340934,1,1,0,0
1799,0.2526446719528432,0.7420101791597357,0.744009491429808,0.2562943392407121,0,1,1,0
1800,0.7454022324105554,0.24214869125251248,0.2638962428735005,0.7569739127363125,1,0,0,1
1801,0.7505427897891158,0.24139703922519606,0.7580720561428818,0.7545452617509827,1,0,1,1
1802,0.7564734938615119,0.7446567461602074,0.242675292607575,0.7368323567480176,1,1,0,1
1803,0.2366944359182328,0.7590607993012787,0.25292398941988087,0.26939643146660647,0,1,0,0
1804,0.2605972198949508,0.2388812100048102,0.7565790234570751,0.7438263562956786,0,0,1,1
1805,0.25755011377785586,0.2647515448299568,0.2530993763946347,0.2475618839730428,0,0,0,0
1806,0.7530792358059525,0.23272724584062587,0.24634976923207685,0.7546152798585508,1,0,0,1
1807,0.2450502310796067,0.7584661106452892,0.7366500361025476,0.26036470122991023,0,1,1,0
1808,0.2679503768082913,0.24186159805725516,0.7541426047919823,0.24728686877310754,0,0,1,0
1809,0.2495008848174835,0.25253957790042286,0.2531356171183326,0.2525366144405755,0,0,0,0
1810,0.2473760275481335,0.7440924781110538,0.2452695544912098,0.25224860958532025,0,1,0,0
1811,0.24540750070305456,0.2354274910378917,0.2703669921871998,0.25252659683359074,0,0,0,0
1812,0.25076863286650325,0.227426265235143,0.23934972920067452,0.2495481009246489,0,0,0,0
1813,0.2605993897582099,0.25215805805598673,0.7566764163840358,0.23765520428761222,0,0,1,0
1814,0.7490098298878101,0.7486253917468846,0.7686294490507891,0.7501232768937764,1,1,1,1
1815,0.7360933798156153,0.7551358133383521,0.7454527601764067,0.7625248450631965,1,1,1,1
1816,0.7289227849065475,0.7618047240376069,0.7647275969442198,0.754911549640119,1,1,1,1
1817,0.25379267624070223,0.25779360632830745,0.2587787169414913,0.23482147870344822,0,0,0,0
1818,0.7412636462896595,0.742716431246001,0.7371272668547402,0.7417224889480051,1,1,1,1
1819,0.2594159809293017,0.7560809017768104,0.2615568321850755,0.2610237953633647,0,1,0,0
1820,0.2532074573972794,0.7545185920834485,0.2538880919051066,0.25387762462300173,0,1,0,0
1821,0.7407990313470401,0.2542194135838251,0.7500572464563741,0.7677625537730547,1,0,1,1
1822,0.23767332749462602,0.7496021025600857,0.760060293077822,0.250014585179726,0,1,1,0
1823,0.7637118167686366,0.7560439973616156,0.24585055351262597,0.7400691813816942,1,1,0,1
1824,0.7468182708505218,0.7526224863606505,0.7373249795029418,0.7480062395655162,1,1,1,1
1825,0.7511666316179311,0.7384152272011746,0.7478474102728382,0.7431512656322529,1,1,1,1
1826,0.23605355840949596,0.243343587329014,0.7411678917119139,0.26674698170308925,0,0,1,0
1827,0.7645621348311725,0.7378829882981353,0.24999009649058715,0.7588893754198542,1,1,0,1
1828,0.24037745953212425,0.7211509655671544,0.731388381520535,0.2406526821913114,0,1,1,0
1829,0.24074299520495943,0.25410577533131673,0.2631572319045374,0.2413539279453908,0,0,0,0
1830,0.24006861187651765,0.7474944142400861,0.2539857939509632,0.2623529466024966,0,1,0,0
1831,0.2588776261845425,0.25454622994733944,0.2514492073170862,0.25047682800159066,0,0,0,0
1832,0.26365246864174,0.7473875078724782,0.2486111778141795,0.25611037235215056,0,1,0,0
1833,0.24932815908998462,0.7673516627206083,0.7506139925745758,0.26606102934231407,0,1,1,0
1834,0.7555048983067215,0.7477200972788558,0.7439571178344894,0.760143439088418,1,1,1,1
1835,0.2590361300013685,0.7593071235674959,0.7755559965748724,0.25662224450831356,0,1,1,0
1836,0.2547589231556322,0.24729304440551908,0.24802476516788394,0.2441122670989177,0,0,0,0
1837,0.7466634145705684,0.7601925267293095,0.7485663071911197,0.7665498133160965,1,1,1,1
1838,0.7453089918725557,0.2534132605023568,0.7398777888193655,0.7485375067236842,1,0,1,1
1839,0.2592882399645635,0.7497526296441896,0.24521795652389697,0.24734385211383025,0,1,0,0
1840,0.24238751307390813,0.2453258286325439,0.7606310741209412,0.25392150888475057,0,0,1,0
1841,0.7538257967987844,0.7483349118769946,0.7469051115534121,0.76514148825002,1,1,1,1
1842,0.7204848398001802,0.24986640953245826,0.26696014941645574,0.7591399349844049,1,0,0,1
1843,0.26097810888649386,0.2479096457983493,0.25666913305315847,0.2519005059083003,0,0,0,0
1844,0.7456832589009064,0.7458649466551238,0.7318093550765015,0.7667470063125609,1,1,1,1
1845,0.26136540839698075,0.7609505449225649,0.7563765170585175,0.2598334585631022,0,1,1,0
1846,0.7609345438168951,0.751979942512756,0.7472884284972725,0.7431458850884092,1,1,1,1
1847,0.7501399983136602,0.24386651030880047,0.24256776490003978,0.7541431593846959,1,0,0,1
1848,0.7602787474605135,0.7360438793532144,0.2504548606965944,0.7546406865915385,1,1,0,1
1849,0.2518694839984087,0.7512237362199734,0.7493319542950032,0.2463554163771648,0,1,1,0
1850,0.24314719801896464,0.24160098206140493,0.25157754561262063,0.25752411478862913,0,0,0,0
1851,0.24492599466731121,0.770375791673632,0.24205974184881804,0.26073723531306753,0,1,0,0
1852,0.7511237163573494,0.7490479785266487,0.2623186511890848,0.7655696170983484,1,1,0,1
1853,0.2450208760303288,0.24886949752588566,0.25075726102616824,0.25465604250978696,0,0,0,0
1854,0.2564877422281009,0.243194067129568,0.26193415363915046,0.23852735826620558,0,0,0,0
1855,0.25241415229102865,0.2677607465232573,0.2431378086521434,0.25507696758470455,0,0,0,0
1856,0.7404781198947781,0.7452069102241399,0.2553449607707234,0.7551133044177917,1,1,0,1
1857,0.7359166693214635,0.7502162294736915,0.7742198510589265,0.7541691241375791,1,1,1,1
1858,0.24954615716977316,0.24623931936622914,0.25394923735133573,0.2510371427092651,0,0,0,0
1859,0.7455304207317872,0.7478515690670414,0.24456520992411837,0.7477602027135317,1,1,0,1
1860,0.7794540893080444,0.7647854355357206,0.7628146456246406,0.7340073723943211,1,1,1,1
1861,0.744190712196643,0.7628559635358121,0.2554591760707455,0.7587761210773902,1,1,0,1
1862,0.24053470392706294,0.23728132406086813,0.7650338933322407,0.23353278836991265,0,0,1,0
1863,0.2376314215623376,0.7340834126565083,0.7575861441054949,0.24880619552809155,0,1,1,0
1864,0.24488187504732192,0.2600437006735114,0.7549197043870507,0.2510308144080364,0,0,1,0
1865,0.7567110370036019,0.25319778055946124,0.7385238264869742,0.7627900750880754,1,0,1,1
1866,0.757294947682471,0.7586110508333958,0.2534833774078603,0.7538900933828429,1,1,0,1
1867,0.24608167278478796,0.26607287746582564,0.7548670156441748,0.2404627162083375,0,0,1,0
1868,0.7525114980194973,0.2503735228925537,0.2522699096646592,0.7528978673687586,1,0,0,1
1869,0.2589850336385947,0.2691371852818185,0.745788068994976,0.25019758795708297,0,0,1,0
1870,0.7665758685868634,0.2530902589440097,0.7661823992533293,0.7504988726196429,1,0,1,1
1871,0.2630546258675916,0.26382762316916486,0.7601884970691909,0.26457913856818976,0,0,1,0
1872,0.23613454084379507,0.7579728062577838,0.7155809233520984,0.2648900356371684,0,1,1,0
1873,0.7414043543258505,0.2636509327859221,0.24748240066311156,0.7650829419812891,1,0,0,1
1874,0.7366814549524128,0.25425491631840763,0.745711194836722,0.7500025984885701,1,0,1,1
1875,0.24460826366721858,0.2597422355970449,0.2510605236640678,0.2502140085845292,0,0,0,0
1876,0.7459094555657989,0.2576461906545922,0.7418456836881624,0.7322974729520072,1,0,1,1
1877,0.7629603799318477,0.7567419268688511,0.7531064254431176,0.7420698552709598,1,1,1,1
1878,0.24390604820898087,0.23350245926592503,0.2566901953464439,0.256545578694979,0,0,0,0
1879,0.7484311019560668,0.26872601712965694,0.2392564682788264,0.7567787664493,1,0,0,1
1880,0.23778068059343865,0.2233218758965806,0.24942950943519568,0.2544332897900459,0,0,0,0
1881,0.24246523765570213,0.7428782140267796,0.24340408211377532,0.255789084546042,0,1,0,0
1882,0.7455076862292003,0.7536824578476278,0.7472477387750687,0.7253962967505369,1,1,1,1
1883,0.7573744299821088,0.2506519526599211,0.24856050025739798,0.7504364610762222,1,0,0,1
1884,0.25665663294231805,0.7645389939056985,0.2455843757353588,0.27045905526130987,0,1,0,0
1885,0.2442397055108804,0.2560084017230605,0.2478352604036383,0.24202720411064035,0,0,0,0
1886,0.7499685287538049,0.2387486410062629,0.24230699782935003,0.7444964185760289,1,0,0,1
1887,0.26145540807175954,0.22765099613355488,0.7554819296748302,0.23969417701763512,0,0,1,0
1888,0.7364231577201698,0.2493094975395617,0.7409802092846938,0.7496745846957659,1,0,1,1
1889,0.754688359516141,0.7434366800794782,0.7292929250951574,0.7460187200523636,1,1,1,1
1890,0.263411487698177,0.23657317006882983,0.2581788011076491,0.2561811343300992,0,0,0,0
1891,0.7593416630770911,0.23858140902724975,0.731177480885847,0.7579628091316877,1,0,1,1
1892,0.2518171032869807,0.23488092976584352,0.746221067737874,0.25339862189639895,0,0,1,0
1893,0.7477555413045467,0.7429448823279495,0.7538056969793432,0.7462866338986599,1,1,1,1
1894,0.2529945054550769,0.7671057598909149,0.7482206511509492,0.24913792382023184,0,1,1,0
1895,0.23990404069369728,0.7347949041778958,0.23970882779435285,0.26495205478902095,0,1,0,0
1896,0.25459626512500416,0.7445755854925704,0.25422560365623037,0.25603201552404037,0,1,0,0
1897,0.7553302477368015,0.24930126306715347,0.24268916971022103,0.7459943929132254,1,0,0,1
1898,0.2400953127776717,0.23116564089495695,0.7594336703846695,0.2515656466101972,0,0,1,0
1899,0.7735951693376107,0.7418287400090787,0.7484586154176003,0.7519611997607925,1,1,1,1
1900,0.7391377154672348,0.26317165176859525,0.7633546913047845,0.7587494482730203,1,0,1,1
1901,0.7471282526967916,0.26306828095733964,0.24397052498026595,0.7409714596161364,1,0,0,1
1902,0.7556020732085542,0.7575655430921188,0.7347543411251767,0.7540891358078996,1,1,1,1
1903,0.255149224517964,0.7397608040416097,0.7624532518100956,0.2557513491292049,0,1,1,0
1904,0.7479741223888717,0.2566615658522179,0.2482163472876804,0.7464856554070629,1,0,0,1
1905,0.25756706372393023,0.25882835185242925,0.24140775443249401,0.25012758539942676,0,0,0,0
1906,0.7504879228399075,0.25941524698307006,0.26653983230426354,0.23689538609286342,1,0,0,0
1907,0.7391537059517675,0.7486088621493733,0.2468570408834547,0.7382650629264257,1,1,0,1
1908,0.2407776303362533,0.23955910632165653,0.7472309132921184,0.2512910354836736,0,0,1,0
1909,0.7441057960390457,0.2503911769819744,0.7498711129244352,0.7642463749771818,1,0,1,1
1910,0.2694176904561202,0.7597260821707088,0.26039179383772715,0.2414624872936924,0,1,0,0
1911,0.2649877526946221,0.7342795022832389,0.2461225593214122,0.23331844796871343,0,1,0,0
1912,0.7582079371869,0.2549479001290872,0.7555037853639516,0.7389206675091233,1,0,1,1
1913,0.26191054358511034,0.7447409562624683,0.7606825144847478,0.23153923834268758,0,1,1,0
1914,0.7456351958684577,0.7421062212255565,0.7533278461793308,0.7438361364387559,1,1,1,1
1915,0.737381832732276,0.2615624094707404,0.7551434638810082,0.7574326890881605,1,0,1,1
1916,0.2532474642701605,0.7536043787759769,0.7516535727386655,0.2579385660580457,0,1,1,0
1917,0.26269780953051963,0.7595303922944314,0.7548343741632264,0.24246709632948446,0,1,1,0
1918,0.24281925274399535,0.7497289451942636,0.739129281445736,0.24409594318593725,0,1,1,0
1919,0.7373542621874015,0.7425489254771451,0.24973286614792567,0.7592715754361739,1,1,0,1
1920,0.7355883628124656,0.7546631111767905,0.2525796501842081,0.7590511981912689,1,1,0,1
1921,0.23926865247465468,0.26677775620377514,0.745088941530202,0.2627991786384949,0,0,1,0
1922,0.2423353639446371,0.7472708940337331,0.22964485574022067,0.2557529399874557,0,1,0,0
1923,0.7585667831253649,0.737832078510569,0.7568190718785318,0.7506440923850544,1,1,1,1
1924,0.24392535803501567,0.73609128401028,0.23065915359474343,0.26251478582637133,0,1,0,0
1925,0.2715965193609763,0.26916698875918266,0.24175873360643363,0.26552475546226884,0,0,0,0
1926,0.7528822752771355,0.2532430044133402,0.24209027667095226,0.7695750863622789,1,0,0,1
1927,0.24871625060365168,0.2537232043978956,0.7390536014094323,0.23995047154365248,0,0,1,0
1928,0.7277804549237304,0.23860843077794144,0.24062893051301437,0.7469769541334813,1,0,0,1
1929,0.26568168439304013,0.7466870610191437,0.23835042439013657,0.25767697587124955,0,1,0,0
1930,0.7351818285250868,0.7383471605620948,0.2370122214452366,0.7603175795725533,1,1,0,1
1931,0.7533969808801737,0.268810533875473,0.2447745189796973,0.7478232106174584,1,0,0,1
1932,0.7634133920129565,0.2712679393902332,0.7352743353399448,0.7637650218853629,1,0,1,1
1933,0.2535824934305295,0.7663398839717374,0.7535725409744801,0.26092106659269204,0,1,1,0
1934,0.2549460183441712,0.7484480189148842,0.23983374540557387,0.2453461372961407,0,1,0,0
1935,0.2550462359491476,0.247933165566542,0.23171959467517061,0.24507082869625535,0,0,0,0
1936,0.24234038154884827,0.7546108680481924,0.7631098404791196,0.7565507531260148,0,1,1,1
1937,0.2506573063218979,0.7598008851605256,0.24971785000108854,0.25747456811349034,0,1,0,0
1938,0.751084487350784,0.7374900544400788,0.2476150156392637,0.7403892340993327,1,1,0,1
1939,0.7660397304778253,0.2387714601132992,0.25311220877836105,0.7478398456227717,1,0,0,1
1940,0.2667491331275983,0.7499121833118123,0.7637173378645301,0.2588641293469757,0,1,1,0
1941,0.2366161473454082,0.7365554772999274,0.23590086310115457,0.2511834716679678,0,1,0,0
1942,0.736891187777976,0.2465577028545721,0.743374182003979,0.7422425568037588,1,0,1,1
1943,0.7637170035505124,0.7383729790095928,0.7422786992856493,0.24418862080842657,1,1,1,0
1944,0.2495113339441192,0.2470484318407406,0.7487608824072374,0.2670233421513573,0,0,1,0
1945,0.7451761391599272,0.7576367555741278,0.7497912846264825,0.7669461600139769,1,1,1,1
1946,0.256815771711124,0.7558421410366494,0.24910777762758488,0.23976492706628508,0,1,0,0
1947,0.2532833213928365,0.24415840823507695,0.2444759508937133,0.26549468496341355,0,0,0,0
1948,0.7376879716978418,0.2544144566220762,0.7508243168276378,0.758374396530196,1,0,1,1
1949,0.25686947765429463,0.24884964151874045,0.750177213751081,0.2534204285583194,0,0,1,0
1950,0.22519197524843038,0.7603731154979277,0.24356717068722963,0.23377495009887325,0,1,0,0
1951,0.23307944735512856,0.7442141249622913,0.25424832541667447,0.25655006315771206,0,1,0,0
1952,0.24672875564858518,0.24643234956030635,0.7393677525407328,0.2529209217643226,0,0,1,0
1953,0.7526971731930187,0.7536839412351224,0.7625065281541064,0.7391889518922745,1,1,1,1
1954,0.7400592513827529,0.254113286585599,0.23683725213900775,0.7557672019630602,1,0,0,1
1955,0.2488727899195357,0.7552540584064522,0.7670856336635987,0.25982872095018245,0,1,1,0
1956,0.7427969146293699,0.2506895258622357,0.23622418829825248,0.7502077015208184,1,0,0,1
1957,0.2749322777930115,0.24972393470229914,0.2458710681528989,0.23548471289815975,0,0,0,0
1958,0.24903867088751616,0.2499022235073604,0.2583748422809958,0.2312762037516214,0,0,0,0
1959,0.27033963667433947,0.2563281638890548,0.7397414697630726,0.25070944122709216,0,0,1,0
1960,0.2495801589872383,0.7764899211877557,0.24251922624331215,0.2582351703340408,0,1,0,0
1961,0.25369806384449867,0.7457903143832622,0.2651845774331506,0.24104751369778155,0,1,0,0
1962,0.7615243106576753,0.2448889418103252,0.25689664585106964,0.7555990170775453,1,0,0,1
1963,0.76190001493059,0.759102999721739,0.25884135353358173,0.2584153109776306,1,1,0,0
1964,0.7372925532842223,0.252596115384743,0.7484022524476135,0.7483920854568286,1,0,1,1
1965,0.7469830675943002,0.24539415853731872,0.7503352494131125,0.757784702508127,1,0,1,1
1966,0.2625820741852697,0.7600770756073008,0.2397382306722059,0.2737858090617672,0,1,0,0
1967,0.25286368360937755,0.2547370844428545,0.7398753374894258,0.25403961570453737,0,0,1,0
1968,0.24121453209843963,0.25247310387129096,0.7551342482517618,0.7248342295761125,0,0,1,1
1969,0.24811854788440227,0.2536312240939566,0.24959583922219614,0.2549049910468434,0,0,0,0
1970,0.7530166307344943,0.27183806319157144,0.7518300350898189,0.7445544015455162,1,0,1,1
1971,0.2532849265695212,0.2641606947627626,0.2478896044150912,0.24471763087387832,0,0,0,0
1972,0.7532661082258709,0.742593978446588,0.2602339709443736,0.7531571021001116,1,1,0,1
1973,0.24947866021987664,0.7436767458292497,0.7371958179115538,0.2541458430653052,0,1,1,0
1974,0.2579385275777253,0.23501192118821498,0.24581059839925873,0.25461648613466803,0,0,0,0
1975,0.7428169443913166,0.24972232958335844,0.2394518507598577,0.7514634071675118,1,0,0,1
1976,0.2541992165057836,0.25437026699394616,0.7623659310879846,0.2424560670370611,0,0,1,0
1977,0.7485656791433587,0.2491530897117477,0.7624962627490054,0.7388508968979371,1,0,1,1
1978,0.741399730981939,0.24190760806014563,0.25869747631265927,0.741166634671617,1,0,0,1
1979,0.7338467295983346,0.25416718929935456,0.24064295007096126,0.7755850204313497,1,0,0,1
1980,0.7333600250970732,0.24871443770410667,0.2538676113043242,0.7518042688361709,1,0,0,1
1981,0.7495138211835649,0.7524430111311187,0.7554534317213955,0.7581587992173927,1,1,1,1
1982,0.26492245174558976,0.7418602647261625,0.7518780985445964,0.25575022814836834,0,1,1,0
1983,0.25729684246801193,0.23860572278426762,0.7507634490480045,0.2439880563237042,0,0,1,0
1984,0.2367643456175956,0.2389418761742818,0.25948389797541915,0.2554007559539586,0,0,0,0
1985,0.7335074427309747,0.2508651632834699,0.7493626414845448,0.7494733432257382,1,0,1,1
1986,0.2627494182991837,0.2508793910942103,0.7668314272983249,0.2599619801347232,0,0,1,0
1987,0.2563366657100329,0.25599095513318054,0.2570175851280172,0.25677329870087373,0,0,0,0
1988,0.7510273239683838,0.25905731605241517,0.7546798286403948,0.7521289116264843,1,0,1,1
1989,0.2558084860330361,0.23940237474467815,0.7599898222846715,0.7229716184369284,0,0,1,1
1990,0.25811309693481405,0.2412932233596585,0.7470765583955382,0.7465563668706939,0,0,1,1
1991,0.746051105695125,0.22711974729269638,0.7616403464219004,0.7632607860252885,1,0,1,1
1992,0.2517417115072974,0.7515988257766703,0.2502779102028782,0.2394646252164854,0,1,0,0
1993,0.7356700069335729,0.27469694777401077,0.7386848145828366,0.7620125140329647,1,0,1,1
1994,0.23441325357758488,0.7484528872584719,0.2382340230155291,0.2714241525875356,0,1,0,0
1995,0.23445623821382544,0.23033523462873454,0.2706471052674367,0.2492925225341749,0,0,0,0
1996,0.7570871313263446,0.2509990350733444,0.7602504369259739,0.7390706935328836,1,0,1,1
1997,0.7275123743332712,0.7533594834187154,0.252367675712153,0.7662686786704347,1,1,0,1
1998,0.25283301110416645,0.7419240891656043,0.24419260788178357,0.26256175937559334,0,1,0,0
1999,0.24595736195970272,0.23369471479832868,0.2600321603642393,0.751768697018481,0,0,0,1
2000,0.7547015767125618,0.25522336501261284,0.2494434603549814,0.7514518832549508,1,0,0,1
2001,0.2556953477424492,0.7548314427213948,0.24035556549683124,0.24956556746794,0,1,0,0
2002,0.7313410228104367,0.2507047728456859,0.7376675960534285,0.7564483483821359,1,0,1,1
2003,0.25606977623704824,0.7650623355832109,0.2645143369345781,0.2286419946237667,0,1,0,0
2004,0.746499995741959,0.2579568847070194,0.23684548862700303,0.7455497373459208,1,0,0,1
2005,0.2525320044427577,0.7562015674439668,0.7669222878838429,0.2520979675693975,0,1,1,0
2006,0.24903531224273195,0.2434506419248643,0.25925356595743,0.2597680269725459,0,0,0,0
2007,0.2532503321185315,0.24330754929957882,0.7391184098293818,0.24483971880443334,0,0,1,0
2008,0.7507006610352689,0.24590757098704982,0.2539962497054508,0.7458474500634977,1,0,0,1
2009,0.25915589734381167,0.7518562203908383,0.24719201346986389,0.2546391721591428,0,1,0,0
2010,0.7446098145574225,0.7540518714404156,0.7473646610458224,0.7511460522766853,1,1,1,1
2011,0.2596440986088096,0.7541354825473057,0.25304323502994575,0.24360428405709483,0,1,0,0
2012,0.2702577541737601,0.24061213841155507,0.753796320477987,0.23639482780799967,0,0,1,0
2013,0.24873932741298754,0.7565721475508237,0.7496753904643499,0.24989350688953088,0,1,1,0
2014,0.742126558266863,0.7485406144890174,0.25756366523623914,0.7355832771526267,1,1,0,1
2015,0.2701159474180571,0.2461861734933156,0.7388153560366738,0.24608431328218675,0,0,1,0
2016,0.26444097588027193,0.2446112753252189,0.2573494586217067,0.25438668064352743,0,0,0,0
2017,0.7364646243015811,0.2577465565092071,0.2525766447230475,0.7657571327710434,1,0,0,1
2018,0.2272446274907521,0.26282107208577954,0.7545673346049535,0.23373878814603885,0,0,1,0
2019,0.22871554213484718,0.7646381502186672,0.745458597781887,0.23760048838240153,0,1,1,0
2020,0.7735223678171366,0.7518646553476888,0.254884711983265,0.7638338382883583,1,1,0,1
2021,0.23857432424532068,0.7509293233967512,0.24458965034495259,0.2599518972089003,0,1,0,0
2022,0.25930297245459666,0.7401387926618983,0.7432166130289224,0.25295876398791717,0,1,1,0
2023,0.7448568379765952,0.7523478182621237,0.7544912242413292,0.7592269856685884,1,1,1,1
2024,0.7629371877402067,0.7493048999367784,0.7570814882198494,0.7328740005794728,1,1,1,1
2025,0.24257353025485898,0.754453609700987,0.2577958656292006,0.24434397418429443,0,1,0,0
2026,0.7459959493223121,0.7574705175010669,0.26345451232296485,0.7635034526181235,1,1,0,1
2027,0.7627511524642163,0.2566144117354954,0.7528852662253368,0.7429905136615372,1,0,1,1
2028,0.23877488999178018,0.2537568517294619,0.25038781605020843,0.22794826359915868,0,0,0,0
2029,0.25346648719699,0.7494225172584382,0.7540403879768222,0.24790616059103263,0,1,1,0
2030,0.7529862996890118,0.729675396407865,0.7595089299919136,0.7475494728173656,1,1,1,1
2031,0.7391359020649225,0.7484168968105972,0.7367810514812967,0.7251932052961602,1,1,1,1
2032,0.24392116994503563,0.7466198551413821,0.26486716189011383,0.22929265010985497,0,1,0,0
2033,0.7570820713139057,0.24961451095172812,0.7568179864742199,0.7439176407742321,1,0,1,1
2034,0.7420992384486146,0.7793659133677164,0.758320214328154,0.7510426160380994,1,1,1,1
2035,0.24011334720120803,0.25398500283819897,0.23705110061686757,0.237698457995722,0,0,0,0
2036,0.7511638903965244,0.7592000371799121,0.24328567711034071,0.7577549473347174,1,1,0,1
2037,0.25959615695375604,0.2563630958634757,0.7386122139785791,0.25177132882948816,0,0,1,0
2038,0.23779516971431744,0.7462403155218894,0.7572507367669863,0.24377409587823012,0,1,1,0
2039,0.2505803398017176,0.751527220753597,0.7452868213667261,0.25712708306097837,0,1,1,0
2040,0.7577733130004144,0.262533634585394,0.2617284827392636,0.7592160456201646,1,0,0,1
2041,0.2524958182005614,0.24481716506269646,0.2432241256096568,0.2495132538770383,0,0,0,0
2042,0.7583205057338195,0.24845747225874018,0.2534958634283943,0.7736196215688672,1,0,0,1
2043,0.7541091416558666,0.2467252173080025,0.2441795145389918,0.7508648555373669,1,0,0,1
2044,0.7500159605275878,0.7518154799862351,0.24155011502496204,0.7702853342557474,1,1,0,1
2045,0.22984520624291066,0.26879451747123173,0.754700583622763,0.2529052672846609,0,0,1,0
2046,0.25008753038609366,0.25077436665798375,0.26049895827865854,0.270616927786388,0,0,0,0
2047,0.26419120770450527,0.2564843711437457,0.26246764047310694,0.25452934314955344,0,0,0,0
2048,0.25468879360257407,0.7373778507339438,0.7308453950850551,0.2436826189288421,0,1,1,0
2049,0.2530573344899203,0.7599151274592083,0.7435338661149326,0.2365139412563528,0,1,1,0
2050,0.26652185256988425,0.7562111826905779,0.2390998726120703,0.2552814687183343,0,1,0,0
2051,0.7528797259836506,0.2645280299951182,0.2467276431262488,0.7517861465983381,1,0,0,1
2052,0.7518017930275286,0.7445705955430029,0.733954583272906,0.7534637034848098,1,1,1,1
2053,0.7605063934045151,0.25644255728441595,0.2361230437824079,0.7481997028716063,1,0,0,1
2054,0.25735983522758604,0.7528723145384575,0.7420066541816744,0.2580986855680649,0,1,1,0
2055,0.7507605930789916,0.2449338726407181,0.7581776283600324,0.7367968329661321,1,0,1,1
2056,0.7602153605929862,0.2483727239510763,0.24251236477836324,0.7358954926282224,1,0,0,1
2057,0.26569199488074646,0.2500732877707691,0.22268532617046888,0.24004912134064296,0,0,0,0
