index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
758,0.7400853144232613,0.7614480359277652,0.7501027725472262,0.7388097192377836,1,1,1,1
759,0.2571135138302667,0.7400876026503127,0.235877878835558,0.7639172483970288,0,1,0,1
760,0.7542381364307422,0.7486982466282623,0.7337594985823149,0.7435823793505003,1,1,1,1
761,0.26458493375243375,0.26818171434589533,0.2452231225934532,0.23885029005370753,0,0,0,0
762,0.7535744124817524,0.7384196092979517,0.734301335276909,0.7423379991228372,1,1,1,1
763,0.2556720730115316,0.7462033426909506,0.26381601310599395,0.7550120760719599,0,1,0,1
764,0.251925711553625,0.7424575822629347,0.7492250626901817,0.7424605498282937,0,1,1,1
765,0.7565718692033868,0.24946754491691553,0.7581297876916724,0.7405245226231141,1,0,1,1
766,0.24992081087653387,0.7654654501073375,0.2859589621133991,0.7376675931730169,0,1,0,1
767,0.2563192833411822,0.2700796744994319,0.2454481455647447,0.2551348449711081,0,0,0,0
768,0.7473259032926395,0.23260093456953448,0.26159871831897236,0.7721773349240785,1,0,0,1
769,0.7598948143860345,0.7491647293851861,0.7468350879800146,0.7234924591062841,1,1,1,1
770,0.7506607775655513,0.2542373748092475,0.24223240310874283,0.7495720919441068,1,0,0,1
771,0.24202396094119227,0.2376772021755563,0.7305388837796527,0.2509980500168872,0,0,1,0
772,0.2667771189222907,0.750565571879119,0.24396424445655138,0.74015109215113,0,1,0,1
773,0.2509450068625416,0.24946695736053223,0.25634546967428073,0.2641512776517181,0,0,0,0
774,0.2606600299327879,0.7406368088498052,0.7587901550310755,0.7758566188157668,0,1,1,1
775,0.24725519300031412,0.7457256039265375,0.7548651753028155,0.7484353050082164,0,1,1,1
776,0.7461514174124096,0.750682587402851,0.24736804144892552,0.7622185145384066,1,1,0,1
777,0.76843812175343,0.722538545824391,0.25599663610325707,0.7627726040474369,1,1,0,1
778,0.7578118324873254,0.7473181690351663,0.7393876864056909,0.7485317848614522,1,1,1,1
779,0.7585168471522195,0.2424684641290868,0.250007605767977,0.7564531368836724,1,0,0,1
780,0.2405010582481047,0.7521950675974232,0.7515255970910512,0.7465385856497271,0,1,1,1
781,0.26155740386421455,0.7384412602160723,0.7437914860332469,0.756565550079138,0,1,1,1
782,0.7579336386169019,0.25745748649668276,0.7543654271333429,0.75503319522688,1,0,1,1
783,0.7476744103397849,0.25906801158627274,0.24174640232102104,0.7693850177057674,1,0,0,1
784,0.2373927830565906,0.7487597703216066,0.7544478708613178,0.7513933825778499,0,1,1,1
785,0.2527911067701179,0.7540634409378584,0.2617738015877775,0.752137591433655,0,1,0,1
786,0.7422083108284796,0.7345657431191959,0.7506695604578203,0.7649349564334008,1,1,1,1
787,0.2535146199357324,0.23317127820040354,0.7536923113855393,0.25089678203876137,0,0,1,0
788,0.7486201765638001,0.2482277803365888,0.73258176712093,0.7566502727504685,1,0,1,1
789,0.23415366909490215,0.7571320701618913,0.2717319211373656,0.7656418532616976,0,1,0,1
790,0.25833070861714746,0.2511427132217274,0.26758045471559894,0.2513429823648278,0,0,0,0
791,0.750291881347592,0.7378973817267156,0.24220237395509522,0.7713512233331871,1,1,0,1
792,0.2513963119965471,0.2561136154687106,0.7460985208445493,0.24699894867937888,0,0,1,0
793,0.25891909391081724,0.7619166726608,0.2744375001449468,0.7561162559014045,0,1,0,1
794,0.7616929850465534,0.24871352850791567,0.255326945221427,0.7404810323415547,1,0,0,1
795,0.7528113067416451,0.7581222808146537,0.24172055171078743,0.7472889801828483,1,1,0,1
796,0.2705940731417348,0.2357420136872612,0.23795383163218406,0.2463020818107608,0,0,0,0
797,0.24656582336614466,0.24628684460907493,0.24349090154230713,0.24493235163152222,0,0,0,0
798,0.25654280566971693,0.2416363227003281,0.7537995788030957,0.2607423356458499,0,0,1,0
799,0.733245027764848,0.25029295880397034,0.25074460798099896,0.7556856602671759,1,0,0,1
800,0.7508145854441306,0.2606306396571215,0.7307246862512441,0.7626459571824157,1,0,1,1
801,0.2551086796506059,0.25115049136543016,0.2474441123832945,0.2538985932984163,0,0,0,0
802,0.7495390539049182,0.7512477966005447,0.7413071922643734,0.7519704187094546,1,1,1,1
803,0.25807332421498946,0.24132676783014959,0.24193227095274816,0.2477306949556862,0,0,0,0
804,0.7528291642687591,0.24978713435884797,0.7573390095561155,0.7353633709232937,1,0,1,1
805,0.24979992933462233,0.7528263416117493,0.242426993855496,0.7576353190508796,0,1,0,1
806,0.26669364471419793,0.25201752134768823,0.2561741585479043,0.24268320089160242,0,0,0,0
807,0.7580839896805254,0.2480714114812769,0.2549888962817398,0.73916793247707,1,0,0,1
808,0.27806104351939576,0.2429292554111862,0.7561540122133938,0.2636125373971972,0,0,1,0
809,0.7343773299414671,0.23762205676256293,0.7614516639894113,0.7525232829213279,1,0,1,1
810,0.2501952373999979,0.7496374623067031,0.7541149762182536,0.7433567296656287,0,1,1,1
811,0.7442098379110819,0.2576370189577121,0.2533023984110107,0.7573894895171517,1,0,0,1
812,0.7539368829963472,0.7547481877104119,0.2634680003783601,0.7507588326776662,1,1,0,1
813,0.2528480365578252,0.2422426451347786,0.7449889998864481,0.24700624246482902,0,0,1,0
814,0.23054906852429052,0.25461656328023907,0.7358491664367287,0.2524069052197819,0,0,1,0
815,0.7679259848056919,0.7617223649255996,0.24621781531603165,0.7472129646165079,1,1,0,1
816,0.7436825854980137,0.7607225515266157,0.7564372706860734,0.752004409376893,1,1,1,1
817,0.24213701127128795,0.7503327805589948,0.25734753942147887,0.7489554895477774,0,1,0,1
818,0.7498835245516594,0.7469901053883512,0.24403885246078996,0.7321438634236275,1,1,0,1
819,0.2612479208601674,0.751163281491089,0.7414973687351201,0.7450846686015976,0,1,1,1
820,0.7587488994408151,0.7351169061535096,0.7411442495185613,0.7421347057563431,1,1,1,1
821,0.7420449374898017,0.742458914695515,0.7373887937898014,0.7384945020974957,1,1,1,1
822,0.7511399668182784,0.25474276317989253,0.764256150388177,0.2517568189490494,1,0,1,0
823,0.23798697274035152,0.746093026382488,0.25156538652281735,0.7434540708720816,0,1,0,1
824,0.23757092608306443,0.7404279302703791,0.7378210887549463,0.7427597440797704,0,1,1,1
825,0.751277475204633,0.7516928878164602,0.23970827592157254,0.7552923516845752,1,1,0,1
826,0.7465278648866758,0.7519225114609063,0.24692266126398232,0.7403828385418991,1,1,0,1
827,0.23388843185278596,0.2677295275066569,0.2469919617505759,0.24777049388897684,0,0,0,0
828,0.7627990269689991,0.7552972063312591,0.7357729329495751,0.7335675106510521,1,1,1,1
829,0.26742763498782496,0.7595980412051926,0.2406860843235869,0.7597748989730124,0,1,0,1
830,0.755614970245245,0.7537291904995718,0.7564533939347879,0.76222032452172,1,1,1,1
831,0.25542663631689094,0.731173341839375,0.7640651779832188,0.7520942239463753,0,1,1,1
832,0.7412847114642888,0.2559932619733094,0.248774014797492,0.7427307415812654,1,0,0,1
833,0.24760220931622032,0.25150151046011476,0.7580537115230437,0.26449227609502785,0,0,1,0
834,0.746725140520247,0.24592583395988793,0.7568861869648087,0.7618285990174679,1,0,1,1
835,0.2442565185573126,0.24286020622233268,0.239405903509643,0.23768466610793343,0,0,0,0
836,0.7449999079186188,0.23926216322058638,0.7397564482123326,0.7398786733329643,1,0,1,1
837,0.7385576874030948,0.7607950548647542,0.2481897883070307,0.7520726944195608,1,1,0,1
838,0.7554922582382939,0.24197295201036534,0.23284189113399667,0.7359627861346262,1,0,0,1
839,0.25661311880820836,0.27178946180549807,0.23985133611655535,0.25917987761271943,0,0,0,0
840,0.2562348242517803,0.252157286433391,0.7649359377157653,0.2434770069434091,0,0,1,0
841,0.25360231463493466,0.7608902486966157,0.7521494959836947,0.7555560615990543,0,1,1,1
842,0.2721338175723662,0.7524085925558452,0.2610297125465522,0.7371066516817303,0,1,0,1
843,0.7724647878112877,0.7446476893575139,0.7562956327362942,0.7586018935483102,1,1,1,1
844,0.25166543437771977,0.24987205263027581,0.23777978870567898,0.25742336692727147,0,0,0,0
845,0.251683538036253,0.24208437926553839,0.26046081820146644,0.24845068654712535,0,0,0,0
846,0.24940624694833669,0.7643802192834586,0.7538558061959155,0.7301331577696477,0,1,1,1
847,0.24299016410975688,0.7469615512689192,0.2351417277889942,0.7596778244283795,0,1,0,1
848,0.7477920627855863,0.7450865447625806,0.2456978835262948,0.7491603473808895,1,1,0,1
849,0.24766301607951352,0.259291088524484,0.7240593169709546,0.25369776676009437,0,0,1,0
850,0.24962455722495475,0.7523431739562529,0.24924180045938704,0.753505372340948,0,1,0,1
851,0.7439160808272476,0.7370685804729977,0.2412665442221842,0.7601839718907015,1,1,0,1
852,0.7562781898921717,0.25415577535390005,0.752677477057636,0.7492777543273363,1,0,1,1
853,0.7768929716754321,0.7445062133322667,0.2377991470551627,0.7523563286605043,1,1,0,1
854,0.2547659197482529,0.7429297150619549,0.7486801527088743,0.7466883636893873,0,1,1,1
855,0.23454414551389435,0.26710833674903833,0.2631032954632976,0.25884807621588823,0,0,0,0
856,0.7678085515230442,0.2592924130717224,0.7505457696968934,0.7487637285817494,1,0,1,1
857,0.7775887380532696,0.7508785995164982,0.7432516456238368,0.7441641693862624,1,1,1,1
858,0.7420898967886449,0.24879586270282644,0.2630897160521602,0.7401174682689309,1,0,0,1
859,0.7696568341688899,0.24487103692047688,0.7534092637061818,0.7527629350559037,1,0,1,1
860,0.7459180987071192,0.744675187108425,0.7608146826547755,0.7411462349702805,1,1,1,1
861,0.2454715390994365,0.26092624614552745,0.2681767249772006,0.24423550808419792,0,0,0,0
862,0.7504081432202604,0.2472508138267905,0.2349618691931538,0.750285445157089,1,0,0,1
863,0.7452732114517249,0.747877604777523,0.7523482319222577,0.7680336983276833,1,1,1,1
864,0.2620816701627157,0.7288373291326936,0.25310674086433715,0.737002688746071,0,1,0,1
865,0.24287342058465528,0.7565093114044912,0.24517871626723076,0.7370106175422905,0,1,0,1
866,0.23982664325044867,0.2604097486548922,0.24137360513134765,0.23979840934724492,0,0,0,0
867,0.2447891119700626,0.7508061898223686,0.7618323833713836,0.7494541012421635,0,1,1,1
868,0.7536007368193871,0.7556302277502159,0.2571896587593434,0.7450992176525991,1,1,0,1
869,0.25492068630518283,0.23203168641876537,0.24811101126672142,0.2758439452445256,0,0,0,0
870,0.7352731650326899,0.2660668223859343,0.24697857748522092,0.7514847784850387,1,0,0,1
871,0.23111359741474058,0.2705649521636406,0.2411595791557789,0.26624307244892337,0,0,0,0
872,0.2318978892412392,0.7570339816461613,0.24736308968866516,0.765962747089189,0,1,0,1
873,0.7499846299569409,0.24896668003385963,0.24304466693830756,0.7475375741795722,1,0,0,1
874,0.25284910193022286,0.7613421476587798,0.7590919535754845,0.7606218754872696,0,1,1,1
875,0.7470363433035966,0.2498214708647921,0.23438963588906941,0.7618929238705865,1,0,0,1
876,0.24730537087766746,0.7704619109835542,0.7573715294197361,0.7622636719787043,0,1,1,1
877,0.24948765536315767,0.25652512282684664,0.24423248409589518,0.2409495635239642,0,0,0,0
878,0.2580363300768136,0.7457140757555151,0.7563156722688172,0.7346463796583362,0,1,1,1
879,0.7390225764335445,0.7490184471407907,0.2364644489549401,0.7416287317510696,1,1,0,1
880,0.2598254227561733,0.2428505997440869,0.2545253143392489,0.25666119535300175,0,0,0,0
881,0.24721141823807452,0.7373805240821462,0.7528986237932335,0.7691183784797061,0,1,1,1
882,0.7504815979459522,0.7258138919394348,0.24671986397489915,0.7491014767570475,1,1,0,1
883,0.246470589173473,0.7459521613732977,0.7358310283166901,0.7726006858915347,0,1,1,1
884,0.7374890401557888,0.7437036223955524,0.7447460864411505,0.7713511639238402,1,1,1,1
885,0.7578949066025318,0.7329862703114501,0.7528030857664861,0.7572632869409801,1,1,1,1
886,0.7487388854734522,0.24028152259297383,0.2515168237087718,0.7502332065251639,1,0,0,1
887,0.7386157704617732,0.25121045612422105,0.245105951532072,0.7532352278215336,1,0,0,1
888,0.2481892423773467,0.7478669567787716,0.2417655353075867,0.7410849978248368,0,1,0,1
889,0.7590737598771016,0.7394159399122179,0.23754926930280837,0.7417577737865085,1,1,0,1
890,0.2533572198100046,0.25684221518412204,0.24964925931257664,0.24898081521511606,0,0,0,0
891,0.25169308409519797,0.2344702952479405,0.7416246256031005,0.7377676334397392,0,0,1,1
892,0.7440139857728357,0.24572844778299266,0.25380931129802153,0.7417370744664329,1,0,0,1
893,0.7502337612735834,0.24498857023714202,0.2583501766555717,0.7612506742198397,1,0,0,1
894,0.7366003165872134,0.7410275791798938,0.7533082758784537,0.2619348483683769,1,1,1,0
895,0.2529692035589758,0.2574131566186056,0.24354697786504645,0.7543836957951107,0,0,0,1
896,0.24585959249339923,0.23948935464541726,0.7567375307233688,0.24443751963610083,0,0,1,0
897,0.7444941323617008,0.26046825134662405,0.24503741414019678,0.7556646571847088,1,0,0,1
898,0.7507440266223895,0.2559963036961337,0.7626849264376516,0.740427810339178,1,0,1,1
899,0.2345916458968605,0.23380702815180548,0.7391753680357637,0.24523376612836376,0,0,1,0
900,0.766933945752225,0.7443408268254004,0.26201386920331415,0.745140703739501,1,1,0,1
901,0.27767401076633175,0.7371316829197093,0.24556789116312608,0.7676692358349712,0,1,0,1
902,0.7494083484479293,0.26177320002239146,0.253631080065306,0.7595299992368089,1,0,0,1
903,0.758812677753645,0.22828165391749766,0.24594137983361217,0.7452384835014022,1,0,0,1
904,0.7558533509002768,0.27385274950477073,0.7670397615593464,0.7332950036599676,1,0,1,1
905,0.7551721640687896,0.7328126323998052,0.7434403357446688,0.7365370228911173,1,1,1,1
906,0.24697747490376953,0.25822489151502137,0.7540702276462385,0.23833324747088755,0,0,1,0
907,0.7330254747335729,0.24863426940497224,0.26646392715991307,0.7609821922653984,1,0,0,1
908,0.2621182024760514,0.7524704361834974,0.7423690424831931,0.7523078036039256,0,1,1,1
909,0.2389853812286036,0.7627453591418882,0.738481797117324,0.7677223746809911,0,1,1,1
910,0.2525888074362672,0.7617097789503082,0.264087616512138,0.7622949988558397,0,1,0,1
911,0.2514453542006104,0.2559722712719237,0.257438200311341,0.2421924760913296,0,0,0,0
912,0.7542955300604905,0.2557839913743201,0.24242025797663963,0.7494411191359884,1,0,0,1
913,0.24380170754495248,0.7634893817183372,0.7415006129510131,0.7579237110812255,0,1,1,1
914,0.240237247104442,0.2531104591236634,0.7339928683229705,0.749877563551827,0,0,1,1
915,0.7458993796146467,0.7455505636985066,0.2481574885538424,0.7619323505000399,1,1,0,1
916,0.2557650878748552,0.25567918357495933,0.25471306580292746,0.2521252657783704,0,0,0,0
917,0.26682520626072137,0.247678068453228,0.7434217210149305,0.25183046604588166,0,0,1,0
918,0.24344491321841208,0.748997075806601,0.25328465106510684,0.7478834959739713,0,1,0,1
919,0.7563295091019325,0.2551952470662437,0.2355403506842344,0.7369483490247406,1,0,0,1
920,0.7548814814431577,0.7387852453476055,0.2589782818335254,0.7530657332182145,1,1,0,1
921,0.7443583467544801,0.7513025309614074,0.7524741217436363,0.7508768915040496,1,1,1,1
922,0.75156040529314,0.2515529383887688,0.24227976040383045,0.2527036362547803,1,0,0,0
923,0.2506222316092227,0.7477267967389737,0.7498812628838627,0.7486979263892498,0,1,1,1
924,0.7439709623241948,0.7690720696893902,0.25947031192192366,0.7402513133688086,1,1,0,1
925,0.7618006946680991,0.7556081342368844,0.7541993366210882,0.7467735902096737,1,1,1,1
926,0.2394667128609937,0.7488421225182113,0.7452831755934869,0.7366627914144576,0,1,1,1
927,0.2631102475936017,0.7599873907871656,0.25037140079327513,0.7561091180737677,0,1,0,1
928,0.25181296726122193,0.7624253130991719,0.2535271696982115,0.7494162640834143,0,1,0,1
929,0.7464821895971586,0.7357729964375332,0.252173591485151,0.25285468332636923,1,1,0,0
930,0.2587671883695999,0.2421689294071439,0.24256691832840716,0.2577852466373282,0,0,0,0
931,0.7577515158672059,0.7627435899907333,0.26124013696100457,0.7613002743024858,1,1,0,1
932,0.24565721317817635,0.7564654028524103,0.24877789396013802,0.7502674476815577,0,1,0,1
933,0.2589030512648689,0.24428687175164288,0.25760112350533454,0.7431083249027852,0,0,0,1
934,0.22585170866329374,0.7382785308781307,0.2500095507464352,0.7571009785642293,0,1,0,1
935,0.7510883590502698,0.2337949481059604,0.2559076090683705,0.7668248491383817,1,0,0,1
936,0.7437561558929077,0.2487208503791945,0.763480264697923,0.7515001530492305,1,0,1,1
937,0.25414781704136435,0.2388015111151207,0.24507330478226189,0.2546765516057176,0,0,0,0
938,0.7547202437475243,0.756596034458146,0.2504144299499929,0.7546455592496571,1,1,0,1
939,0.7487375362860731,0.7269746072358514,0.26673351336123113,0.7465603482419897,1,1,0,1
940,0.24098356776479765,0.24554784443867256,0.7538735975627706,0.23202695607692206,0,0,1,0
941,0.7576949685474476,0.25968721972517494,0.7519358251570485,0.7524691850668636,1,0,1,1
942,0.7484782160892629,0.7511551909812747,0.7436675983707843,0.7424207479304761,1,1,1,1
943,0.2473394954449479,0.2412643979109074,0.7621967009657459,0.7546625089896859,0,0,1,1
944,0.2503337896265841,0.2565526985108792,0.7413587227719564,0.2541472980903627,0,0,1,0
945,0.7460132183741013,0.2537624197045826,0.2441152741456197,0.7548769870786026,1,0,0,1
946,0.7675759912657611,0.7446834277393162,0.7407749194313202,0.7459983075259312,1,1,1,1
947,0.7385666969423403,0.23376822450227,0.2589509879636026,0.7424207966303901,1,0,0,1
948,0.25269639736982646,0.7547338057303915,0.7409409697042364,0.7489966381702681,0,1,1,1
949,0.24893175847522164,0.7562613703967168,0.7606430993078646,0.7624459055407465,0,1,1,1
950,0.25760075601596966,0.2696622165079392,0.7550669353844901,0.2465806276311328,0,0,1,0
951,0.752272935919646,0.23951324148980707,0.24349237162822251,0.7494255480208044,1,0,0,1
952,0.7541206539255308,0.2320119601376357,0.24409752354423608,0.7512174472010087,1,0,0,1
953,0.2581441227301575,0.2412970004324135,0.2435985074366575,0.2558441286291339,0,0,0,0
954,0.7474456145578915,0.25577522907160416,0.2536922664456657,0.7381515612309502,1,0,0,1
955,0.2237549015385112,0.7455187963627319,0.2421924564427265,0.7487756844334454,0,1,0,1
956,0.7449894556183225,0.24382283080396602,0.7467404726292818,0.7323103978132534,1,0,1,1
957,0.2678348202912151,0.24872926072142051,0.23940307914678535,0.2625342821610682,0,0,0,0
958,0.24914656961109583,0.24416414389805102,0.7415897349084125,0.2418265608137924,0,0,1,0
959,0.2431333196058973,0.25211957533669255,0.7566913352652118,0.24525961619565495,0,0,1,0
960,0.2646064597713412,0.2638937734929085,0.7386522178988281,0.24370738942836606,0,0,1,0
961,0.24304673333507587,0.7646218635374595,0.24309519114042988,0.2515838043584822,0,1,0,0
962,0.23678225261593036,0.2388912061472042,0.7408113516710448,0.2450778077295314,0,0,1,0
963,0.7481144215897962,0.24096718457385735,0.24438748868768093,0.7493020763726222,1,0,0,1
964,0.75809508833115,0.22462630988588184,0.7460261318183774,0.7468508791352872,1,0,1,1
965,0.7404144904505824,0.25826312413963437,0.7503449176736267,0.738139373334368,1,0,1,1
966,0.7548153872626596,0.7542764838166829,0.24151414578702377,0.7735390911987439,1,1,0,1
967,0.2499046214060717,0.2772585138939016,0.7593336163652896,0.24496822295541945,0,0,1,0
968,0.7552161952997795,0.2312605508290052,0.7454057082809049,0.7593523052916201,1,0,1,1
969,0.7569665823522271,0.7574205509096005,0.7547777627700899,0.7568039529622509,1,1,1,1
970,0.23507162196914058,0.2503688674047007,0.7446419006381214,0.2587395562872732,0,0,1,0
971,0.74166510583738,0.24672881412944,0.24106756351827446,0.7494109748761381,1,0,0,1
972,0.7576260639758543,0.2554699539239902,0.7567883239906351,0.7572572001227584,1,0,1,1
973,0.25044994945565474,0.2590254670904693,0.7527018278701896,0.23764535921737104,0,0,1,0
974,0.7553963508325898,0.7532520594670007,0.7717883426962902,0.7370249794873045,1,1,1,1
975,0.756839596065878,0.7524651453280248,0.7500613210637663,0.7370727898896285,1,1,1,1
976,0.25142950629464456,0.7565219041926056,0.2438522192886551,0.7553566764026306,0,1,0,1
977,0.26355403171434183,0.7556442802026431,0.7415945378192947,0.7527642488158156,0,1,1,1
978,0.7420985447046813,0.23741393190099444,0.760389079825846,0.7554866644549523,1,0,1,1
979,0.26325484089442786,0.25103405203902673,0.24250592956646125,0.26954750467708266,0,0,0,0
980,0.23550262510337241,0.2633479282594834,0.2435720240524868,0.27140181950604525,0,0,0,0
981,0.2532081558986272,0.7425940341175551,0.7551503693771143,0.7534876921865247,0,1,1,1
982,0.7469343491831717,0.2543078963861619,0.7613267856792173,0.7692159077170627,1,0,1,1
983,0.7515110241757113,0.2560144054824202,0.24591762840586148,0.7273261891052633,1,0,0,1
984,0.7610448331375916,0.25031227822690205,0.729629228370886,0.7454134688318033,1,0,1,1
985,0.2329738533818992,0.7686063717133332,0.7463143602119466,0.7657706284314845,0,1,1,1
986,0.7638438333705723,0.7473083730941277,0.7279796863953613,0.7520642744870796,1,1,1,1
987,0.25259269828427056,0.745977354174703,0.24712622019292635,0.7385803779227381,0,1,0,1
988,0.7463388772378009,0.763744224715546,0.758192833020848,0.762121105380324,1,1,1,1
989,0.2448853762183145,0.2483249794337592,0.7664020452324947,0.24154870905632825,0,0,1,0
990,0.2533236542365629,0.24890203152080415,0.7719430492291542,0.2609144136645703,0,0,1,0
991,0.25289451246212047,0.7432893911029129,0.7578797201344596,0.7485306994261446,0,1,1,1
992,0.7574485413355811,0.7460627134210416,0.24227691502063453,0.7632432801092977,1,1,0,1
993,0.7447140606611153,0.7497983647969354,0.7498172346953365,0.7600302272979823,1,1,1,1
994,0.7424969091732855,0.25088569957366713,0.24675152405078016,0.7501892065268175,1,0,0,1
995,0.26691182256214674,0.7381712427421184,0.2431494712338699,0.7524364291787434,0,1,0,1
996,0.7505433927328659,0.23697647482471088,0.7738286554137555,0.7292277570608925,1,0,1,1
997,0.762253179158307,0.7446154684499535,0.7581426143095674,0.752556293908465,1,1,1,1
998,0.24988356087721808,0.26219257255750517,0.24601386918926188,0.2546529468154566,0,0,0,0
999,0.7641087779721373,0.763260821370897,0.7477955801984814,0.7516944631459399,1,1,1,1
1000,0.7519165693280324,0.24280104043380277,0.25214609957067113,0.763358320064617,1,0,0,1
1001,0.23470840067854293,0.7391822708232174,0.23831586381872277,0.7529288926570558,0,1,0,1
1002,0.7436285485055559,0.7370987071118972,0.24575413916754024,0.7450344270836767,1,1,0,1
1003,0.7424609283535383,0.2561380080213047,0.7420966233072052,0.7610153272811702,1,0,1,1
1004,0.7418721257361882,0.2584957517364633,0.25525878886313075,0.7463285573299571,1,0,0,1
1005,0.7583752961700817,0.765820131969569,0.7513407077554838,0.7427468065073163,1,1,1,1
1006,0.24856053591522478,0.750202866694124,0.74426490118003,0.7413613978654883,0,1,1,1
1007,0.244351998064323,0.26439727490118253,0.247233102482233,0.26842644400304466,0,0,0,0
1008,0.7489107635854331,0.7527837307191078,0.24833948758445287,0.7442538441647325,1,1,0,1
1009,0.2513852531918008,0.743505011443553,0.7625742948636219,0.7460508665150292,0,1,1,1
1010,0.756505397472882,0.2452967927983605,0.7615931639650263,0.7563667212083659,1,0,1,1
1011,0.2591413815217382,0.7547802476483668,0.2529757003641538,0.7455317197337293,0,1,0,1
1012,0.7411088311965306,0.24737030049083875,0.7657849020096685,0.7495230757938922,1,0,1,1
1013,0.7493360023079444,0.7716160467847811,0.7518292802443278,0.760343146090389,1,1,1,1
1014,0.7628419043741086,0.7552312712145234,0.23959609576420624,0.7582567517386648,1,1,0,1
1015,0.7396193817058778,0.7469987582967138,0.2349509732379869,0.7476303114210885,1,1,0,1
1016,0.7437918158759146,0.7308862882013047,0.7502138435894339,0.7597011487362679,1,1,1,1
1017,0.22951074289329254,0.7390534391158825,0.7540161329852827,0.7499849207764447,0,1,1,1
1018,0.25727344094631205,0.74394548889175,0.760625061148903,0.7463615438271601,0,1,1,1
1019,0.26509118474647364,0.24325463920757687,0.7459204233370998,0.24665310928451498,0,0,1,0
1020,0.25386486298631517,0.7464261184387501,0.2588544648896553,0.7713682587662595,0,1,0,1
1021,0.7535878529342372,0.7543933161837051,0.26148156356144686,0.7324936874545293,1,1,0,1
1022,0.23353221458862453,0.2592955906565533,0.7664278335084188,0.2451172992794158,0,0,1,0
1023,0.7608115019655014,0.2461989803621576,0.7562391417393933,0.750586336561796,1,0,1,1
1024,0.24973678939029306,0.740175521877755,0.7510700655063767,0.7546481808046512,0,1,1,1
1025,0.24879107612875034,0.24592887783188305,0.7579800656972092,0.2619506405049058,0,0,1,0
1026,0.2637731795757015,0.26312790680386783,0.2527967141750119,0.2526921906143858,0,0,0,0
1027,0.7442996295400787,0.7448195914475558,0.23202355323607743,0.7489830481104949,1,1,0,1
1028,0.7577040088122352,0.26685606727648126,0.7522419363051351,0.7476009835548603,1,0,1,1
1029,0.2757150689917759,0.25905751363574614,0.26251029814740134,0.2640951802575672,0,0,0,0
1030,0.758108923923677,0.7514576140176659,0.24344303506198506,0.24982487266246545,1,1,0,0
1031,0.22880714363510538,0.2480679806480263,0.23895810957261274,0.2488974434548502,0,0,0,0
1032,0.26869437041037986,0.2416924015426557,0.7495652151596579,0.23924493551958897,0,0,1,0
1033,0.7571279005383661,0.26600388325539187,0.24171796960071207,0.7692610176939662,1,0,0,1
1034,0.7521997088808958,0.2506076352245328,0.7517131731645273,0.7439043573115958,1,0,1,1
1035,0.7340996301529337,0.26503748530204524,0.7594819272074982,0.7290903775964378,1,0,1,1
1036,0.7350115275852884,0.7436410274131343,0.7651169121115204,0.7395418281818988,1,1,1,1
1037,0.7617054371410605,0.2359109115827221,0.7404277855106259,0.761647529431505,1,0,1,1
1038,0.2620511596898444,0.7693675283046043,0.23905079785016548,0.7782367702576604,0,1,0,1
1039,0.2547928667525471,0.2449989385612324,0.7531493033563802,0.24647502249806716,0,0,1,0
1040,0.24832477923583343,0.25799048628122045,0.22989916057699442,0.23070073784868217,0,0,0,0
1041,0.26675805831916183,0.26025177151474593,0.2613792514513926,0.2446716648481642,0,0,0,0
1042,0.2727114925483105,0.7633154670623434,0.735466983416985,0.7435827601286187,0,1,1,1
1043,0.7613809519873794,0.2489327512994186,0.753562197009761,0.7522856492185893,1,0,1,1
1044,0.24777902129117216,0.2651633014322,0.2660281903184893,0.2662409593186366,0,0,0,0
1045,0.7458308884327223,0.25246861140922117,0.7426466939793409,0.7646310275080123,1,0,1,1
1046,0.24438735357727076,0.24595587831472696,0.7472363820327808,0.25761129319750337,0,0,1,0
1047,0.7532975108134693,0.2445062235879493,0.261137938150928,0.7443407784267704,1,0,0,1
1048,0.7573167100075454,0.7475929685002642,0.26581896462206017,0.23319537116933178,1,1,0,0
1049,0.7339999415449721,0.7515085179758656,0.2591365624872493,0.7638494020380259,1,1,0,1
1050,0.26679977588481063,0.25165951310486445,0.7650132117941774,0.2619073347262862,0,0,1,0
1051,0.766477016132772,0.7483048415807517,0.2550951936061997,0.7269109346164163,1,1,0,1
1052,0.23925094079718207,0.2546604233861781,0.7471026889820397,0.25206806022110906,0,0,1,0
1053,0.26182100327199476,0.7462391777349489,0.23573866381343045,0.24416454903998508,0,1,0,0
1054,0.24149924401741613,0.24302606924271586,0.7453023877795218,0.24375923221543142,0,0,1,0
1055,0.24889471473249414,0.7471855274979015,0.7677353428118892,0.742999603124831,0,1,1,1
1056,0.7569311967038288,0.2515160603410475,0.2433080501328904,0.7458646860775096,1,0,0,1
1057,0.7456158132167527,0.7480635028813738,0.7487151394839471,0.7544153771361769,1,1,1,1
1058,0.24601193896943818,0.24308289874464686,0.2554341924922667,0.24937304743650213,0,0,0,0
1059,0.7522447084504078,0.7508876605630141,0.7609379408551915,0.752496263255644,1,1,1,1
1060,0.25166003574339657,0.2570147360109648,0.2602406519694509,0.24254304613651942,0,0,0,0
1061,0.26787346206615037,0.24251590225339778,0.2622471648279856,0.24510037827406658,0,0,0,0
