index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
1699,0.2574163859045125,0.25654621509270764,0.745584354557795,0.24903277909272042,0,0,1,0
1700,0.7446790571472094,0.26634410529825087,0.24393393501370791,0.7446447105971938,1,0,0,1
1701,0.23440791859753662,0.7471431456655496,0.7577430804372847,0.752212166854143,0,1,1,1
1702,0.24990379825746029,0.23134356969377978,0.25449328261306553,0.256502186535264,0,0,0,0
1703,0.23742254764263168,0.741948694934119,0.2561046787339066,0.7667951017111855,0,1,0,1
1704,0.7465361715697463,0.24630680632247387,0.24308039375518956,0.7450824095700609,1,0,0,1
1705,0.7562514303280252,0.7403851378972109,0.7478173685097218,0.7518242052199745,1,1,1,1
1706,0.2738198020126959,0.2578653963017846,0.7348419829179096,0.23981915456689562,0,0,1,0
1707,0.7532044642333208,0.25493320064870745,0.24697695618894047,0.7435981817354328,1,0,0,1
1708,0.24509589478865482,0.7515296424135485,0.7514903923206718,0.7407206486032023,0,1,1,1
1709,0.7384366861362601,0.2664805874728025,0.2427351118762954,0.25262358324242307,1,0,0,0
1710,0.24806745612267042,0.26690708267032837,0.24584710730839596,0.25707668467950257,0,0,0,0
1711,0.7628509684103759,0.7439715954098067,0.7390097155351537,0.7522923831786261,1,1,1,1
1712,0.2552148200868658,0.24941627151122212,0.7466243086951421,0.2433255199231898,0,0,1,0
1713,0.2398758436336002,0.7650588138239226,0.25517922723409453,0.7395330010484517,0,1,0,1
1714,0.7377059033613209,0.7583546287000691,0.2568532886503612,0.7541475140652941,1,1,0,1
1715,0.25479308895892105,0.24289228233485433,0.2532346483906065,0.26846416481033025,0,0,0,0
1716,0.7604957255299667,0.7543225893681531,0.7379838730843329,0.7609061301041465,1,1,1,1
1717,0.7600906210160784,0.25273298719451015,0.24265032624563626,0.7590880943139225,1,0,0,1
1718,0.7483674147843,0.7451890919806169,0.24737418390559326,0.7371105612924811,1,1,0,1
1719,0.764075627778867,0.25702143842379743,0.2685066495659895,0.7469653388480274,1,0,0,1
1720,0.2471441536354258,0.24735602826079933,0.25607242565189814,0.2612171216079752,0,0,0,0
1721,0.75358538640302,0.755070327211037,0.2542965461368117,0.7469416171384275,1,1,0,1
1722,0.7538470691679309,0.27125620476838613,0.26618602780868944,0.7593806010663958,1,0,0,1
1723,0.7335529458084379,0.7425795378080687,0.24668635307118728,0.7405295567781233,1,1,0,1
1724,0.24468978330335875,0.25234548885574015,0.26088276937858823,0.2583732750144935,0,0,0,0
1725,0.7502362099641031,0.770969982926855,0.23207261586796676,0.759764314836872,1,1,0,1
1726,0.7464983614131674,0.7400155625267754,0.7659126872109091,0.749205236035904,1,1,1,1
1727,0.26136622300929346,0.25494770568383507,0.7617185865254649,0.24663779226856353,0,0,1,0
1728,0.7565823824517961,0.745371947646413,0.2545411769737748,0.7484135639815157,1,1,0,1
1729,0.2423655365417434,0.7434620747011719,0.7462145429695503,0.7461178321975704,0,1,1,1
1730,0.2520873903267096,0.7667313559872786,0.7402381145904621,0.7479419575077567,0,1,1,1
1731,0.7468620697978093,0.7427084453124809,0.25355834169544417,0.7540348403628446,1,1,0,1
1732,0.7526848518521717,0.7457832014179018,0.2522016468979966,0.7576289584068454,1,1,0,1
1733,0.25414798992878795,0.24230780986713854,0.7504961982458375,0.25781904444965753,0,0,1,0
1734,0.7696879724738748,0.2644074430041203,0.7528262055010122,0.7543504169818326,1,0,1,1
1735,0.2360545395040529,0.7511246921424776,0.7619993207928553,0.7520199998257371,0,1,1,1
1736,0.2305973079319312,0.24604748504792298,0.27862124134033384,0.2468598978401886,0,0,0,0
1737,0.7515978375896903,0.7394050016632968,0.2502859829637134,0.7534280455235579,1,1,0,1
1738,0.7616728086983493,0.759150676960206,0.2499464771821532,0.7424592036811828,1,1,0,1
1739,0.24885335118434654,0.2435280864192703,0.7262338691996095,0.24519778556645264,0,0,1,0
1740,0.7413401492799695,0.761995237816214,0.26090458322643334,0.7418679368032803,1,1,0,1
1741,0.7477821149646955,0.747745711373515,0.7452794826358221,0.7512563285703259,1,1,1,1
1742,0.25902050175851826,0.24135471777038198,0.24888335711602064,0.2528918533813311,0,0,0,0
1743,0.2516499362819304,0.7485098391880775,0.7513667044204481,0.7524484487274964,0,1,1,1
1744,0.25323726610106345,0.2551877082726693,0.7555836297305706,0.252142100242141,0,0,1,0
1745,0.7417690248251626,0.7432155509630367,0.750547876705188,0.7423317298396054,1,1,1,1
1746,0.2600021793330872,0.2455300118208099,0.7571269041844486,0.7381294955477701,0,0,1,1
1747,0.7326098100211031,0.7452437107370758,0.7495904222543995,0.7594649990936043,1,1,1,1
1748,0.7470061206137244,0.23858808159163786,0.750981774209802,0.7410870145048171,1,0,1,1
1749,0.2464726361183763,0.7526167481837345,0.2508892015459635,0.760224469479688,0,1,0,1
1750,0.768342969167004,0.735782756566298,0.7578208165038369,0.7291533305032635,1,1,1,1
1751,0.2480072020249926,0.7378858471163533,0.7533388632536036,0.7608598054121027,0,1,1,1
1752,0.7524646792595651,0.7349756377198742,0.24548140704428617,0.7590864324149937,1,1,0,1
1753,0.23963135504857572,0.25473413606114964,0.2519288030294217,0.2384866471228747,0,0,0,0
1754,0.7508329850302256,0.2523205245163231,0.24285284148548789,0.2443598152401012,1,0,0,0
1755,0.2695846714657304,0.2621698832527669,0.251421191577123,0.24943531070087624,0,0,0,0
1756,0.7605993445835754,0.2512010530855024,0.7536277395799356,0.7636990379952627,1,0,1,1
1757,0.7419231601093682,0.24048720549068697,0.7492192992888551,0.757354594072242,1,0,1,1
1758,0.2424734493758687,0.7394825620070157,0.2504291291084096,0.7326593614092282,0,1,0,1
1759,0.7646510920673325,0.23960340416669904,0.254871645426212,0.7411024394932778,1,0,0,1
1760,0.251606599247252,0.2681109591804134,0.2631448395878572,0.2641795138920551,0,0,0,0
1761,0.26722248624263856,0.25135957955864685,0.7410129874509992,0.23936450304178947,0,0,1,0
1762,0.7531673994963752,0.7462958698146658,0.2495424772585734,0.749222067713638,1,1,0,1
1763,0.2431640149863698,0.759230884337765,0.25618036575488934,0.2510300006228116,0,1,0,0
1764,0.254644325507123,0.7482819219042746,0.25489757027600835,0.7429514446687477,0,1,0,1
1765,0.2501897298606201,0.7495725194706948,0.25178265259287136,0.7472635847346059,0,1,0,1
1766,0.7523094446362775,0.25346658883238304,0.23924077612113764,0.751486121576646,1,0,0,1
1767,0.7512431842509985,0.7324921235041434,0.733310249179492,0.7554363066865591,1,1,1,1
1768,0.7562157647868203,0.7515986021946459,0.7677561989739509,0.2445671087768967,1,1,1,0
1769,0.7347727119535808,0.7706123408806937,0.7438115825773853,0.7506872437601548,1,1,1,1
1770,0.24161743706495867,0.7497275031866409,0.2483718131810207,0.7415772811787761,0,1,0,1
1771,0.2619119313178151,0.7750289481988257,0.2441254775770184,0.7534330133621675,0,1,0,1
1772,0.761342933039662,0.7528723614628383,0.7457184798974287,0.7649176295758999,1,1,1,1
1773,0.25377147223459096,0.7487478492972289,0.7266219335968045,0.7543615807583396,0,1,1,1
1774,0.25111296473766886,0.7538602498190665,0.24600486488732912,0.7479515835113375,0,1,0,1
1775,0.7582795785905657,0.7549209933686535,0.7314569008072911,0.7559906019695876,1,1,1,1
1776,0.7530295620189534,0.24432735146332415,0.7569831947578997,0.7391188355492438,1,0,1,1
1777,0.7422592713813129,0.23993948117900987,0.7344585437590583,0.734342357014394,1,0,1,1
1778,0.7491069304805406,0.7528700655326027,0.2376692239219967,0.7553581306162577,1,1,0,1
1779,0.7389427491946916,0.7333757760766485,0.2343207355761165,0.7542059258179029,1,1,0,1
1780,0.7422392902962693,0.24114797407189265,0.7445661308497068,0.7567217484382778,1,0,1,1
1781,0.7511981329152023,0.7386212760517212,0.741952900435493,0.7517527606546214,1,1,1,1
1782,0.7698753031832901,0.24100215562590996,0.7523979833963801,0.2420795012670334,1,0,1,0
1783,0.7362298521154197,0.736905105580347,0.24899816840097944,0.737109249948658,1,1,0,1
1784,0.752807478264734,0.7597204769082836,0.732241751245506,0.7455500917147905,1,1,1,1
1785,0.7578985144419842,0.2559406103352788,0.2571831623396923,0.7600918580065411,1,0,0,1
1786,0.25972832209925323,0.7505963297117576,0.24918645483850627,0.7391774338842284,0,1,0,1
1787,0.2502867921458213,0.2520316334691061,0.7563224895361856,0.24459957855566716,0,0,1,0
1788,0.744845058981611,0.25095783897920215,0.23101647714174633,0.7747074978223594,1,0,0,1
1789,0.2557366502117261,0.25547965043587634,0.7609839221643616,0.24153070286379213,0,0,1,0
1790,0.2390033954195333,0.7480762335806487,0.2357768962387082,0.7587743187276481,0,1,0,1
1791,0.7520823797513712,0.24136053596428572,0.7537103850548446,0.7561064212881599,1,0,1,1
1792,0.23822449151431402,0.7509359035494908,0.7449926760960909,0.7290055094102456,0,1,1,1
1793,0.25649695146383383,0.2610323701704796,0.7525293946867482,0.24049772401208122,0,0,1,0
1794,0.2505971757145825,0.2512577421445387,0.22878609293749336,0.25514200195873693,0,0,0,0
1795,0.755767785467088,0.24121185451854052,0.75525057157565,0.756717161389096,1,0,1,1
1796,0.2545228306365913,0.7610394474985639,0.2390565723999888,0.7654112476877675,0,1,0,1
1797,0.25432735818348556,0.2358031293168516,0.7473560696159617,0.2494829727843978,0,0,1,0
1798,0.7499633576599909,0.24336942045776974,0.7447123382979425,0.7484031975888442,1,0,1,1
1799,0.7532412351876532,0.25303950906378536,0.25534135874965086,0.7528732971937973,1,0,0,1
1800,0.7509901704986116,0.2511159226366017,0.7572956527714741,0.7609995933959817,1,0,1,1
1801,0.27150689785214654,0.7470134815952806,0.2415276303288363,0.726984348303002,0,1,0,1
1802,0.24516430759136149,0.25656974950602385,0.7498386858853429,0.2520965651514827,0,0,1,0
1803,0.2536907779035136,0.2520579312302284,0.7516246555045708,0.7455464123326508,0,0,1,1
1804,0.2642012516406075,0.24134555752006692,0.25430772884488706,0.2344183545168218,0,0,0,0
1805,0.2595771769647152,0.25875829708261466,0.7326516950306962,0.24890329215456464,0,0,1,0
1806,0.26240972187159817,0.7292965459828501,0.24984171049123566,0.7349799990593923,0,1,0,1
1807,0.764244078982734,0.24233255997744751,0.7407782530219226,0.7477410590570356,1,0,1,1
1808,0.25745173068437893,0.7398250052388244,0.2642406100972819,0.7473247057632838,0,1,0,1
1809,0.7433862788377604,0.23939889176148502,0.7454924406973106,0.7366437610865526,1,0,1,1
1810,0.7588080309390371,0.24019651216005025,0.7479386930245915,0.7501578289011575,1,0,1,1
1811,0.24806050407886657,0.758903551803987,0.7451553935022935,0.7584457775390671,0,1,1,1
1812,0.2545581574431832,0.24326524786471837,0.250507231783693,0.2683037931192253,0,0,0,0
1813,0.761888931746448,0.7559347023566506,0.22350544757272744,0.7366495429381282,1,1,0,1
1814,0.7530809503845384,0.7606827166799365,0.7534653546656148,0.7636426431221335,1,1,1,1
1815,0.2412815117276537,0.7423408863920692,0.24311146865612282,0.744629849589118,0,1,0,1
1816,0.2398487176542503,0.7603785965941113,0.7567891164592903,0.7320904399250842,0,1,1,1
1817,0.7453656105160105,0.7611814905647977,0.7517623738901977,0.7491586304120738,1,1,1,1
1818,0.7342999946577613,0.2521713422608064,0.7407637912118614,0.7583353070128254,1,0,1,1
1819,0.7475534791316917,0.24706762400480325,0.26254143099259036,0.7583953866970967,1,0,0,1
1820,0.7445618489824006,0.7698116624997484,0.7455199967444991,0.7304940581357593,1,1,1,1
1821,0.7362470090582603,0.23802869485751052,0.7479087704641869,0.757518541149219,1,0,1,1
1822,0.26211759525020717,0.25616619794110507,0.26007018847084223,0.2460242046483802,0,0,0,0
1823,0.7461443955868997,0.7593670989748557,0.2550502507297315,0.7469188867560387,1,1,0,1
1824,0.7584356706282056,0.2680733863063975,0.7255199167091876,0.7472962571624576,1,0,1,1
1825,0.7560491591605696,0.7527018467366503,0.24719859103693886,0.7536175096525838,1,1,0,1
1826,0.2540722370296782,0.7684997886228062,0.25398270777284593,0.7361068125947703,0,1,0,1
1827,0.26485039286770423,0.7489953290112726,0.2613866784918073,0.7400776545655587,0,1,0,1
1828,0.25440290559273704,0.7404925932611921,0.24389899329355033,0.7467266416096002,0,1,0,1
1829,0.2540707862246434,0.23703699822008997,0.7572290272967864,0.26355631536683677,0,0,1,0
1830,0.7432452037385943,0.7412993982174606,0.7571752229047667,0.7553805712992312,1,1,1,1
1831,0.25068124801936725,0.2671544420279884,0.7506088344215488,0.2692513488092204,0,0,1,0
1832,0.2213549744799958,0.7337912108177489,0.23513914233305083,0.750429509648522,0,1,0,1
1833,0.243332597633734,0.2783250116054449,0.23981991018326915,0.26103731087918836,0,0,0,0
1834,0.24576771703987507,0.7411482215880388,0.754800526148445,0.7489427134925922,0,1,1,1
1835,0.7479415383824266,0.7648700333196298,0.7462763859128863,0.7357157022235454,1,1,1,1
1836,0.24490538628703823,0.7510499487787314,0.7375513381138046,0.764098045695482,0,1,1,1
1837,0.7621923273657062,0.2580414975777099,0.24718167856227055,0.751785618100099,1,0,0,1
1838,0.7535119384535837,0.7526987146903223,0.24129618574097414,0.24585955742739168,1,1,0,0
1839,0.7550458852729778,0.7568545740031692,0.7501015069122918,0.7427753519213202,1,1,1,1
1840,0.2571654238909244,0.2413217649044236,0.2535356263473782,0.25141727021039695,0,0,0,0
1841,0.22774497429707447,0.2539731216862939,0.24867868580083957,0.25213498568912457,0,0,0,0
1842,0.7419054494599213,0.7360952102462651,0.7439710357386867,0.7440600216774552,1,1,1,1
1843,0.7644331292744103,0.7421540769444993,0.24932001328454045,0.7566584969512424,1,1,0,1
1844,0.7385903833110687,0.736942826121942,0.762428327711115,0.7453729079454742,1,1,1,1
1845,0.7516546874886735,0.2427064077811061,0.24268138757725288,0.7443230752904223,1,0,0,1
1846,0.7332919480525859,0.764993922738838,0.7550126444332531,0.7364947883958617,1,1,1,1
1847,0.7438050268793218,0.2547882681724002,0.7271204419072683,0.26842648784376555,1,0,1,0
1848,0.7476887143648707,0.7502748796732953,0.25663494852057334,0.7463043928700073,1,1,0,1
1849,0.7475249194186128,0.759155174332387,0.2646972172255847,0.740318227242051,1,1,0,1
1850,0.7562475348700928,0.2418472817090589,0.2663294310299379,0.7517556842633901,1,0,0,1
1851,0.7549011212329312,0.25360566033522614,0.7280272734734391,0.7595520820726973,1,0,1,1
1852,0.733383752918518,0.758923152971409,0.7395261274788333,0.7552775559548504,1,1,1,1
1853,0.7581183623765019,0.2555515375378332,0.2759159375912094,0.7413133858626932,1,0,0,1
1854,0.7586287364104521,0.24727873213763152,0.24902944918413525,0.7505449218664223,1,0,0,1
1855,0.7501509645352349,0.7524871834484753,0.2551540475312398,0.734423858435174,1,1,0,1
1856,0.7485362179487275,0.25400979511352734,0.7357741108248593,0.7565601184465919,1,0,1,1
1857,0.24476623029295877,0.26614062030526797,0.761684223665747,0.24410777620864657,0,0,1,0
1858,0.7662810978409363,0.752958843761929,0.24277396748955896,0.7284059461981962,1,1,0,1
1859,0.23855291732018433,0.24984257304594096,0.2596815132235858,0.2621104639995495,0,0,0,0
1860,0.24941148532231822,0.7524187118088074,0.7662449133295166,0.7525695345260052,0,1,1,1
1861,0.7297483970715966,0.7321040575780693,0.25665793633222295,0.7577116359451685,1,1,0,1
1862,0.2494508553336266,0.7449207310472373,0.2547845728524106,0.7595818008999747,0,1,0,1
1863,0.7574485637834758,0.7608864527990056,0.7565219855752195,0.7530790115344241,1,1,1,1
1864,0.25037855079689914,0.2453850531527709,0.2662295661714919,0.2388734116890137,0,0,0,0
1865,0.2460326536821689,0.25990432445137374,0.7334795844486027,0.25705353868012704,0,0,1,0
1866,0.24278164084643453,0.7395303436222437,0.7472452902497696,0.7476560490586642,0,1,1,1
1867,0.7457310290589395,0.2436421120208322,0.2421515691774116,0.7435629087988866,1,0,0,1
1868,0.7455152058641358,0.2505524286891722,0.7541684237711287,0.7352000621114274,1,0,1,1
1869,0.7524578531707435,0.7684652549061363,0.7623597258308386,0.7615535646979299,1,1,1,1
1870,0.7515506941982238,0.7544444160980787,0.7619133110037283,0.24670670027016045,1,1,1,0
1871,0.24906993034715716,0.2293649483439787,0.7572799304089314,0.2571823022125199,0,0,1,0
1872,0.238990204886349,0.24818934423681135,0.25938888511151476,0.28277328954465086,0,0,0,0
1873,0.2456329098178426,0.7616775439679678,0.23782571116341547,0.7457230729659133,0,1,0,1
1874,0.7511609843368037,0.7679019180429384,0.7273314759697476,0.7575835042912027,1,1,1,1
1875,0.7727649375681936,0.2527617808596548,0.2656949187668275,0.7432841723360516,1,0,0,1
1876,0.7403062798821218,0.23839763299704958,0.7441167589259365,0.7465082156593195,1,0,1,1
1877,0.24509179509155748,0.24145707029089428,0.24034403094422113,0.22884519894499328,0,0,0,0
1878,0.24103545456703981,0.2542350435473018,0.759563218758136,0.23863518794212474,0,0,1,0
1879,0.23464268035312214,0.2531482266099118,0.7437400776117795,0.24829487004901468,0,0,1,0
1880,0.7448577433400321,0.7541279249395403,0.7452974152198054,0.7409538434162355,1,1,1,1
1881,0.7417871722483007,0.2591126656939544,0.2523155481170638,0.7539441937743234,1,0,0,1
1882,0.7408581332513473,0.7513510850663219,0.24429035448590897,0.7553560389932855,1,1,0,1
1883,0.2432694922770651,0.24972946004663282,0.7577395475569684,0.2546500298993499,0,0,1,0
1884,0.7507960184263223,0.7544092508967428,0.7312914390072507,0.7541020082978517,1,1,1,1
1885,0.2444846461127337,0.25333472928446576,0.7519369450800176,0.23532178462696351,0,0,1,0
1886,0.24129414665777843,0.24094509312104864,0.2417489592097423,0.25364933768404596,0,0,0,0
1887,0.2643519706249696,0.2604196440186951,0.23442165134834103,0.759030556449391,0,0,0,1
1888,0.7378812604715146,0.26806717600528357,0.7507648432023627,0.7343805970859852,1,0,1,1
1889,0.7616262338419533,0.25970556815363766,0.25495730452711995,0.7457621215618193,1,0,0,1
1890,0.25185870282643746,0.24019697471840945,0.7400883706829688,0.24361809032473886,0,0,1,0
1891,0.24420041772194753,0.25133849637569794,0.2538819825100681,0.2744792906482691,0,0,0,0
1892,0.7562491431476158,0.2408841152934831,0.2714801201850607,0.7325439860631866,1,0,0,1
1893,0.26008834743335274,0.23485989974856208,0.25836836304042576,0.23018724571656946,0,0,0,0
1894,0.7540445124743199,0.7402446757023089,0.2506992029806369,0.7421840202143927,1,1,0,1
1895,0.7393969194520377,0.7575570054616146,0.24977434530777545,0.7567411494639257,1,1,0,1
1896,0.2506085617079881,0.23683519154535096,0.7411046383403281,0.25894228821630644,0,0,1,0
1897,0.7485465705468968,0.7466840278540903,0.7457560576112215,0.7562290370521524,1,1,1,1
1898,0.25207812514353173,0.229939424769173,0.24158710082092158,0.24925362690289746,0,0,0,0
1899,0.7417815210016208,0.7593265222941654,0.7630370575697176,0.7423114815795212,1,1,1,1
1900,0.26526656607008603,0.2531193768132759,0.7695243347740044,0.23914695958371307,0,0,1,0
1901,0.754977284657257,0.23987005908600115,0.26172087896162877,0.7478140193997468,1,0,0,1
1902,0.2563093784249459,0.24320978076586974,0.7387733561602965,0.2488524806610526,0,0,1,0
1903,0.2579903832977364,0.7484113118394835,0.24571973620147072,0.7514469744447867,0,1,0,1
1904,0.7539327723351686,0.7590997503687555,0.7592763800780395,0.7414827741004474,1,1,1,1
1905,0.748827898810305,0.7362719917426799,0.24801355900204664,0.2528185113757724,1,1,0,0
1906,0.7455558581598057,0.749910490644012,0.7633405744949825,0.7567401162080247,1,1,1,1
1907,0.7498223997417545,0.7590545535003097,0.2474680499354695,0.7429275658220457,1,1,0,1
1908,0.7398656706484597,0.2370407477466326,0.7530783289081887,0.24726275702922007,1,0,1,0
1909,0.25143468249566925,0.7527123932987244,0.2323997689574078,0.7264818623134256,0,1,0,1
1910,0.754520334468324,0.2507600353408371,0.7480200054096878,0.7399358653460755,1,0,1,1
1911,0.7463357829134099,0.7647076043724206,0.24915045848102993,0.7435933432797667,1,1,0,1
1912,0.2590612686947067,0.2529558057241455,0.7595943671332331,0.2422497949050816,0,0,1,0
1913,0.2454557850563391,0.7408986911352416,0.23420887664372822,0.7548138443972071,0,1,0,1
1914,0.7418677569087286,0.747320494545923,0.24261704438000276,0.7592122788707234,1,1,0,1
1915,0.24474984617831558,0.7528894017208226,0.25887921821598037,0.7382622487215877,0,1,0,1
1916,0.2359447230671014,0.24173978302212035,0.24711716457253433,0.2499222602420306,0,0,0,0
1917,0.7651179474441765,0.7609308928607964,0.24034489855954,0.7473879905039408,1,1,0,1
1918,0.2547591469378991,0.7487222079172489,0.26036541267408175,0.7489327212521466,0,1,0,1
1919,0.7422866742420221,0.7382639104269206,0.26012789639843104,0.7580312074778938,1,1,0,1
1920,0.7539842093463472,0.766191932241977,0.745902866115684,0.7298190708097202,1,1,1,1
1921,0.7639936003882708,0.7489408260612502,0.2551665632552044,0.7592932290641331,1,1,0,1
1922,0.2534320361295587,0.7479829118536818,0.7386062851396283,0.7613156399229122,0,1,1,1
1923,0.7703742527301572,0.24172549001160037,0.2526724119623912,0.7545166113628634,1,0,0,1
1924,0.7421303240311357,0.7458183395319322,0.26787579167199704,0.7475822431286697,1,1,0,1
1925,0.7624805367366303,0.24179286725458107,0.74377403109286,0.7424197714675198,1,0,1,1
1926,0.23366198211784886,0.7601169148519082,0.7408991546046755,0.7485026927068957,0,1,1,1
1927,0.22454244029113218,0.7692141477113333,0.7581059557234026,0.7520833240943624,0,1,1,1
1928,0.7580756276046147,0.7465360718447928,0.7612997772339466,0.7407391923318158,1,1,1,1
1929,0.7459250016128879,0.7755892486068194,0.24744358984642922,0.7562386184426869,1,1,0,1
1930,0.7482966905859407,0.2705794055378284,0.7367024001516345,0.7560409381050099,1,0,1,1
1931,0.24814994882449193,0.2546617785214747,0.2424027527993299,0.24540133469398687,0,0,0,0
1932,0.7443490501301039,0.24968914566286904,0.2526528309481987,0.7441112006343594,1,0,0,1
1933,0.2372639289316458,0.739441924637032,0.2439206447825072,0.7175262911107245,0,1,0,1
1934,0.23791077567464888,0.7502310622609071,0.7421731767217212,0.7605913021238675,0,1,1,1
1935,0.2462392131727325,0.2427930895159618,0.24734444833885175,0.23663211262424622,0,0,0,0
1936,0.2657788067431142,0.7604909309684189,0.7608824465806987,0.7418974450382713,0,1,1,1
1937,0.2533373429669332,0.7539195296603126,0.7466178721967157,0.7597922214578829,0,1,1,1
1938,0.24748591841560957,0.2567746492247606,0.2515118022334446,0.23375571941166953,0,0,0,0
1939,0.7576442873210314,0.25179087307997455,0.24988863438113532,0.7441475962850795,1,0,0,1
1940,0.7581370855918538,0.7801608809684942,0.753510438955501,0.7551455594556206,1,1,1,1
1941,0.7415538514672009,0.7524998719775258,0.24641949365780436,0.7366654354617138,1,1,0,1
1942,0.7621707812335463,0.7532499178439463,0.7657428920586467,0.7703549774048503,1,1,1,1
1943,0.7494043196415998,0.7609050002500314,0.7555258294799638,0.7491669987666351,1,1,1,1
1944,0.25359338452343294,0.7452330714396632,0.7430595439111904,0.7439787189969831,0,1,1,1
1945,0.7366419785521474,0.25783055903494123,0.25066402251207826,0.7535829670170154,1,0,0,1
1946,0.24217867649911287,0.23638802752868315,0.25816575945368914,0.24945840876199402,0,0,0,0
1947,0.24112739478613562,0.2590018076934362,0.24834100222889577,0.256940702660814,0,0,0,0
1948,0.253186721620727,0.25923063110852357,0.25639151568436114,0.2568241702451381,0,0,0,0
1949,0.24969694241478674,0.25755933540383397,0.2499280491729529,0.2604013495609745,0,0,0,0
1950,0.7577784586866058,0.7663149739300561,0.7823306466237582,0.7416935757625565,1,1,1,1
1951,0.24236584875289954,0.7420132974237436,0.24576481219926394,0.7578172437403486,0,1,0,1
1952,0.2459959848219309,0.2404633909402126,0.24162813200939068,0.2608726040994638,0,0,0,0
1953,0.7598975281499464,0.7465096604495264,0.2630404451127875,0.7326958133734185,1,1,0,1
1954,0.7362295251917051,0.24656991951029084,0.7541791002364012,0.7617849912981035,1,0,1,1
1955,0.7686256938001398,0.7637478741363963,0.7426615596601347,0.7448339627072156,1,1,1,1
1956,0.7586240213095096,0.23653537377047257,0.25722444473183176,0.7486258484003212,1,0,0,1
1957,0.2399760498275524,0.24178189338586467,0.24057453801775008,0.25030559696692206,0,0,0,0
1958,0.25610374839054334,0.26231037940855834,0.26208006508006937,0.25676368189844767,0,0,0,0
1959,0.26045328381554517,0.25766376612337627,0.2521776981671202,0.2482651280281675,0,0,0,0
1960,0.24599948678849518,0.24100952053843683,0.26599655967189273,0.2497524649200377,0,0,0,0
1961,0.24707454494718423,0.7583850717292391,0.7504730760433611,0.7379416711884585,0,1,1,1
1962,0.2462771118437167,0.7690532398830836,0.24141507554112435,0.7565746384394206,0,1,0,1
1963,0.7493027855940083,0.24763263123093743,0.2380387188369129,0.7507832298257717,1,0,0,1
1964,0.7448443613834193,0.7483384042712147,0.7428693785046591,0.7475468810379191,1,1,1,1
1965,0.2434780979373558,0.24889049977830327,0.22404503904474396,0.23701392419512443,0,0,0,0
1966,0.2603032352391253,0.24303959377008807,0.7519274568224292,0.24252511236210816,0,0,1,0
1967,0.7659695432260186,0.26377111415116694,0.7373432026988893,0.7447081271927177,1,0,1,1
1968,0.26188893475995995,0.7555358162779398,0.73815476204238,0.7478757520629676,0,1,1,1
1969,0.23947933706780003,0.2518298790712535,0.26352537416560695,0.23774518881681628,0,0,0,0
1970,0.24278581819459719,0.2538743099098356,0.7463594165691603,0.2468018359164575,0,0,1,0
1971,0.7743191676441395,0.24286027491348242,0.2434309260524402,0.7334447250017921,1,0,0,1
1972,0.7539079141061822,0.7582451704946499,0.263863510075995,0.7550579780326063,1,1,0,1
1973,0.7669721929981427,0.7561777197731453,0.24427441859200924,0.7359410169680042,1,1,0,1
1974,0.26841454048495017,0.7478646284576723,0.7527161034927958,0.7417122355688125,0,1,1,1
1975,0.7445182779239967,0.7598427872510607,0.23850497304312118,0.7418187901751048,1,1,0,1
1976,0.24559590426161157,0.7434903132747782,0.7608315197128054,0.7383752490852358,0,1,1,1
1977,0.24172430640419154,0.24274919603943232,0.754806406345612,0.25362216240593066,0,0,1,0
1978,0.7385498841677202,0.2507244878282682,0.7437644082076048,0.7607558149640117,1,0,1,1
1979,0.7441948139136789,0.248311827545809,0.22737960905478016,0.7605593942986592,1,0,0,1
1980,0.24806506456990957,0.24472859921443008,0.7665906312326315,0.25456450548879483,0,0,1,0
1981,0.7450179007624913,0.7691044657088967,0.22741621499446069,0.7572003789703147,1,1,0,1
1982,0.24330704878367665,0.7534432056556818,0.2501472714968898,0.7484148956762834,0,1,0,1
1983,0.25880199491354444,0.7482791147932153,0.7521368385317295,0.7384657408818104,0,1,1,1
1984,0.756716787486695,0.7528093379458496,0.23166622265435843,0.7457739918925443,1,1,0,1
1985,0.26164328848614943,0.7546588307969508,0.2457288870059255,0.7518830014906582,0,1,0,1
1986,0.7512621638740631,0.23754901801365794,0.26171310284743293,0.7443733837541114,1,0,0,1
1987,0.25270988780720804,0.7594761323134408,0.24427371765589576,0.7559878170985677,0,1,0,1
1988,0.26068706546278514,0.25201078711039804,0.7466182645414804,0.2561056677909788,0,0,1,0
1989,0.2252922440476098,0.24407402729668182,0.759906582231146,0.22786256488033765,0,0,1,0
1990,0.7348876568464965,0.24922351792776667,0.25524020575919426,0.7632248275290696,1,0,0,1
1991,0.7835400530863877,0.7469803283577137,0.7566043734607885,0.7514356411309283,1,1,1,1
1992,0.7529104854202189,0.28416601234833144,0.2567382850569201,0.7695514525757999,1,0,0,1
1993,0.2546966565042397,0.243002516348443,0.25524330137521617,0.25928215865603405,0,0,0,0
1994,0.7513746547937121,0.2546465886682851,0.23849834840683531,0.7384822803899312,1,0,0,1
1995,0.7492407636787152,0.7545364049178295,0.7431815333817512,0.7716834371139046,1,1,1,1
1996,0.7473458638448736,0.253011385082364,0.2624174348372596,0.7500746539552944,1,0,0,1
